gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m2100,4,29,Quan,"Oh, don't you worry about a thing!","Oh, don't you worry about a thing!",クアン,ふふっ、その点は心配ご無用です！,ふふっ、その点は心配ご無用です！,,
m2100,4,30,Quan,"Our tour company is run by Heiyue, so all of its employees, including myself, are Heiyue operatives.","Our tour company is run by Heiyue, so all of its<br/>employees, including myself, are Heiyue operatives.",クアン,うちの観光会社の経営者は黒月── そして社員もまた黒月の人間なんです。,うちの観光会社の経営者は黒月──<br/>そして社員もまた黒月の人間なんです。,,
m2100,4,31,Quan,"I'm certainly not the strongest in the organization, but I can hold my own in a fight!","I'm certainly not the strongest in the organization,<br/>but I can hold my own in a fight!",クアン,弱いですけど、黒月の人間なりに 自分の身を守る事くらいは出来ますから！,弱いですけど、黒月の人間なりに<br/>自分の身を守る事くらいは出来ますから！,,
m2100,4,32,Van,Since when did Langport have badass tour guide ladies?,Since when did Langport have badass tour<br/>guide ladies?,ヴァン,へぇ、そういう所はラングポートならではだな。,へぇ、そういう所はラングポートならではだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,4,33,Agnes,Heiyue sure has a lot of interesting people in their employ.,Heiyue sure has a lot of interesting people in<br/>their employ.,アニエス,黒月のお膝元、ですもんね。,黒月のお膝元、ですもんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,4,34,Agnes,(Though it is a little chilling to see how much influence they have in this town.),(Though it is a little chilling to see how much<br/>influence they have in this town.),アニエス,（組織の存在がそこまで市井に   浸透しているのは少し怖い話ですけど……）,（組織の存在がそこまで市井に<br/>  浸透しているのは少し怖い話ですけど……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,4,35,Quan,"Anyway, let me tell you a little more about the Eroded Cave.","Anyway, let me tell you a little more about the<br/>Eroded Cave.",クアン,ふふ、それでは早速ガイドに 戻らさせて頂きますね。,ふふ、それでは早速ガイドに<br/>戻らさせて頂きますね。,,
m2100,4,36,Quan,Have you heard of the famous legend involving it?,Have you heard of the famous legend involving it?,クアン,ところで皆様は、 海蝕洞の伝説をご存じですか？,ところで皆様は、<br/>海蝕洞の伝説をご存じですか？,,
m2100,4,37,Agnes,"Well, we heard of it, but we don't know any of the particulars.","Well, we heard of it, but we don't know any of<br/>the particulars.",アニエス,いえ、伝説があるという 事しか知らないです。,いえ、伝説があるという<br/>事しか知らないです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,4,38,Quan,"Wonderful! Allow me to explain, then.","Wonderful! Allow me to explain, then.",クアン,でしたら、説明させて頂きましょう！,でしたら、説明させて頂きましょう！,,
m2100,4,39,Quan,This is a story that's been passed down for many generations.,This is a story that's been passed down for<br/>many generations.,クアン,遥か昔のお話── 海蝕洞にはとある伝説がありました。,遥か昔のお話──<br/>海蝕洞にはとある伝説がありました。,,
m2100,4,40,Quan,At the heart of the Eroded Cave lies a precious treasure: the Wind Spirit Stone.,At the heart of the Eroded Cave lies a precious<br/>treasure: the Wind Spirit Stone.,クアン,最奥には『風霊の覇石』が 眠っている、というものです。,最奥には『風霊の覇石』が<br/>眠っている、というものです。,,
m2100,4,41,Ferry,Ooh. That's a cool name!,Ooh. That's a cool name!,フェリ,へぇ、なんだかすごそうな石ですね……！,へぇ、なんだかすごそうな石ですね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,4,42,Quan,"Energy from all over gathered here in this cave, and it crystallized over countless centuries.","Energy from all over gathered here in this cave, and it<br/>crystallized over countless centuries.",クアン,それは海蝕洞の特殊な地形が“気”を集め、 果てしない時間をかけて形成された結晶体──,それは海蝕洞の特殊な地形が“気”を集め、<br/>果てしない時間をかけて形成された結晶体──,,
m2100,4,43,Quan,"The stone possessed immense magical power, and it captivated the hearts and minds of many with its mystical allure.","The stone possessed immense magical power, and it<br/>captivated the hearts and minds of many with its<br/>mystical allure.",クアン,神秘的な美しさを誇ると同時に、 恐ろしいほどの魔力を持っていました。,神秘的な美しさを誇ると同時に、<br/>恐ろしいほどの魔力を持っていました。,,
m2100,4,44,Quan,Both humans and monsters alike were drawn to it.,Both humans and monsters alike were drawn to it.,クアン,その力は人のみならず魔獣をも惹きつけ……,その力は人のみならず魔獣をも惹きつけ……,,
m2100,4,45,Quan,"Soon enough, the land became infested with powerful demonic beasts that had been granted the favor of the stone.","Soon enough, the land became infested with powerful<br/>demonic beasts that had been granted the favor of<br/>the stone.",クアン,いつしかこの地に、覇石の力の恩恵を受けた 強大な魔獣が跋扈するようになったのです。,いつしかこの地に、覇石の力の恩恵を受けた<br/>強大な魔獣が跋扈するようになったのです。,,
m2100,4,46,Ferry,Th-That sounds bad!,Th-That sounds bad!,フェリ,そ、それは大変ですね……！？,そ、それは大変ですね……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,4,47,Ferry,Were the people of Langport okay?!,Were the people of Langport okay?!,フェリ,ラングポートの人達は大丈夫だったんでしょうか？,ラングポートの人達は大丈夫だったんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,4,48,Quan,"Yes, they were fine. In spite of the danger, many jaegers and bandits traveled here in search of the stone.","Yes, they were fine. In spite of the danger, many<br/>jaegers and bandits traveled here in search of<br/>the stone.",クアン,はい……それでも、何人もの傭兵や盗賊団が 覇石を求めて海蝕洞に挑みました。,はい……それでも、何人もの傭兵や盗賊団が<br/>覇石を求めて海蝕洞に挑みました。,,
m2100,4,49,Quan,"However, none of them returned—and shortly thereafter, travel to this island was strictly forbidden for many years.","However, none of them returned—and shortly<br/>thereafter, travel to this island was strictly forbidden<br/>for many years.",クアン,しかし生きて帰った者はおらず── 立ち入ったが最後の禁忌の地と化したのです。,しかし生きて帰った者はおらず──<br/>立ち入ったが最後の禁忌の地と化したのです。,,
m2100,4,50,Agnes,What a terrifying legend. I wasn't expecting it to be so...dark.,What a terrifying legend. I wasn't expecting it to be<br/>so...dark.,アニエス,なんだか恐ろしい伝説ですね…… もっと夢のある伝説かと思ってました……,なんだか恐ろしい伝説ですね……<br/>もっと夢のある伝説かと思ってました……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,4,51,Van,And now you're guidin' us right into that same hotbed of monsters.,And now you're guidin' us right into that same<br/>hotbed of monsters.,ヴァン,で、今からその伏魔殿を 案内してもらえるっつう訳だな？,で、今からその伏魔殿を<br/>案内してもらえるっつう訳だな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,4,52,Quan,"Correct! There are lots of nasty little beasts out and about, which makes the story all the more believable.","Correct! There are lots of nasty little beasts out and<br/>about, which makes the story all the more believable.",クアン,はい！　今回は魔獣が湧いているので 臨場感がたっぷりになりますね！,はい！　今回は魔獣が湧いているので<br/>臨場感がたっぷりになりますね！,,
m2100,4,53,Quan,We don't have any issue with them being here. The real problem is the large one that is roaming deep within.,We don't have any issue with them being here.<br/>The real problem is the large one that is roaming<br/>deep within.,クアン,とはいえ、一番厄介なのは 最奥にいる大型の魔獣だけですから。,とはいえ、一番厄介なのは<br/>最奥にいる大型の魔獣だけですから。,,
m2100,4,54,Quan,"If we get ambushed along the way, we'll just have to make short work of them!","If we get ambushed along the way, we'll just have to<br/>make short work of them!",クアン,道中襲われたとしても サクサクっと倒して奥へ向かいましょう！,道中襲われたとしても<br/>サクサクっと倒して奥へ向かいましょう！,,
m2100,4,55,Agnes,I've...never seen a tour guide with such nerves of steel.,I've...never seen a tour guide with such nerves of steel.,アニエス,あはは……頼もしいガイドさんですね。,あはは……頼もしいガイドさんですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,4,56,Van,Too bad she ain't gonna be much of an asset 'cause we're the ones who'll be doin' the monster bashing.,Too bad she ain't gonna be much of an asset 'cause<br/>we're the ones who'll be doin' the monster bashing.,ヴァン,つっても、魔獣を倒すのは俺達任せだけどな。,つっても、魔獣を倒すのは俺達任せだけどな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,4,57,Ferry,That's fine. We're more than up to the task!,That's fine. We're more than up to the task!,フェリ,えへへ、腕がなりますね！ なんだかワクワクしてきましたっ！,えへへ、腕がなりますね！<br/>なんだかワクワクしてきましたっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,4,58,Quan,I like your enthusiasm!,I like your enthusiasm!,クアン,それでは早速、海蝕洞ツアーへご案内しましょう！,それでは早速、海蝕洞ツアーへご案内しましょう！,,
m2100,4,59,Quan,"Now, let us commence the tour in earnest! We'll be heading through the left passageway.","Now, let us commence the tour in earnest! We'll be<br/>heading through the left passageway.",クアン,まずは向かって左側の穴を抜けて行きますよ～！,まずは向かって左側の穴を抜けて行きますよ～！,,
m2100,4,60,Quan,"Oh, and if you ever need to return to the city, just let me know.","Oh, and if you ever need to return to the city, just let<br/>me know.",クアン,あ、一旦街へ戻りたい時は 遠慮なく仰って下さいね！,あ、一旦街へ戻りたい時は<br/>遠慮なく仰って下さいね！,,
m2100,5,61,,Kwan is now accompanying the party.,Kwan is now accompanying the party.,,クアンが同行者になった。,<C1>クアンが同行者になった。,,
m2100,6,62,Quan,"You may have noticed this already, but the terrain here is quite complex.","You may have noticed this already, but the terrain<br/>here is quite complex.",クアン,さて、皆様お気付きだと思いますが、 道が複雑な地形になっていますよね。,さて、皆様お気付きだと思いますが、<br/>道が複雑な地形になっていますよね。,,
m2100,6,63,Quan,"Back by the entrance, the water recedes during low tide, which makes the other passageway traversable.","Back by the entrance, the water recedes during low<br/>tide, which makes the other passageway traversable.",クアン,干潮時にはそこから水が引いて、 歩けるようになるんですよ！,干潮時にはそこから水が引いて、<br/>歩けるようになるんですよ！,,
m2100,6,64,Agnes,"Oh, so we would get a completely different experience if we came back when the tide's low.","Oh, so we would get a completely different<br/>experience if we came back when the tide's low.",アニエス,へぇ……つまり干潮時と満潮時、 二回違う景色を楽しめる訳ですね。,へぇ……つまり干潮時と満潮時、<br/>二回違う景色を楽しめる訳ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,6,65,Quan,"Exactly! Also, believe it or not, there's another legend about that.","Exactly! Also, believe it or not, there's another legend<br/>about that.",クアン,はい、実はその事に関して 伝説にも記されているんです。,はい、実はその事に関して<br/>伝説にも記されているんです。,,
m2100,6,66,Quan,It's said that those who visit the cave during high tide...,It's said that those who visit the cave during<br/>high tide...,クアン,それは満潮時のこと…………,それは満潮時のこと…………,,
m2100,6,67,Quan,"...will often fall prey to vicious monsters, who will grab you by the feet and drag you underwater.","...will often fall prey to vicious monsters, who will<br/>grab you by the feet and drag you underwater.",クアン,洞窟を訪れた者は、魔獣に足を掴まれ 水面へと引きずり込まれて……,洞窟を訪れた者は、魔獣に足を掴まれ<br/>水面へと引きずり込まれて……,,
m2100,6,68,Quan,"After that, you will be torn to shreds and devoured by ravenous undersea beasts.","After that, you will be torn to shreds and devoured by<br/>ravenous undersea beasts.",クアン,逃れる事は叶わず、待ち構えている 多くの魔獣に食い殺されてしまうとか……,逃れる事は叶わず、待ち構えている<br/>多くの魔獣に食い殺されてしまうとか……,,
m2100,6,69,Agnes,T-Torn to shreds? Devoured...?!,T-Torn to shreds? Devoured...?!,アニエス,く、食い殺されて……ですか……,く、食い殺されて……ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,6,70,Quan,"And when low tide comes around, you will find piles and piles of jagged bones and tattered flesh.","And when low tide comes around, you will find piles<br/>and piles of jagged bones and tattered flesh.",クアン,ええ、そして干潮時には水の引いた場所に 屍（しかばね）の山が積み重なっているそうです。,ええ、そして干潮時には水の引いた場所に<br/>屍（しかばね）の山が積み重なっているそうです。,,
m2100,6,71,Quan,That's why some call this area 'Aquatic Hell.' It's the first obstacle of the Eroded Cave.,That's why some call this area 'Aquatic Hell.' It's the<br/>first obstacle of the Eroded Cave.,クアン,ひと呼んで“水呼びの奈落”──── 海蝕洞の第一の関門とされていたそうです。,ひと呼んで“水呼びの奈落”────<br/>海蝕洞の第一の関門とされていたそうです。,,
m2100,6,72,Ferry,"Oh, I get it. The cave must be testing the courage and willpower of anyone who comes here.","Oh, I get it. The cave must be testing the courage and<br/>willpower of anyone who comes here.",フェリ,なるほど……まずはここで挑戦者の 力と覚悟が試されるという訳ですね。,なるほど……まずはここで挑戦者の<br/>力と覚悟が試されるという訳ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,6,73,Van,That's a pretty damn grotesque bit of fiction. You sure that ain't a little much for your average tourist?,That's a pretty damn grotesque bit of fiction.<br/>You sure that ain't a little much for your<br/>average tourist?,ヴァン,つうか物騒すぎんだろ。 観光客はそんなツアーで大丈夫なのかよ。,つうか物騒すぎんだろ。<br/>観光客はそんなツアーで大丈夫なのかよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,6,74,Quan,Not at all. Our visitors tell us they find it thrilling!,Not at all. Our visitors tell us they find it thrilling!,クアン,ふふっ、刺激的だと好評を頂いていますよ！,ふふっ、刺激的だと好評を頂いていますよ！,,
m2100,6,75,Quan,"Oh, there's also the tale of the young man who surpassed the legends.","Oh, there's also the tale of the young man who<br/>surpassed the legends.",クアン,それに、この伝説を見事に打ち破る “青年”の物語もありますから。,それに、この伝説を見事に打ち破る<br/>“青年”の物語もありますから。,,
m2100,6,76,Quan,Would you like to hear about that one?,Would you like to hear about that one?,クアン,そちらも是非お楽しみにしてください。,そちらも是非お楽しみにしてください。,,
m2100,6,77,Agnes,"Hmm... Well, I'd be lying if I said I wasn't curious.","Hmm... Well, I'd be lying if I said I wasn't curious.",アニエス,伝説破りの青年ですか、 それは確かに気になりますね……,伝説破りの青年ですか、<br/>それは確かに気になりますね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,6,78,Agnes,Oops. Maybe we should save it for another time.,Oops. Maybe we should save it for another time.,アニエス,っと……油断してしまいました。,っと……油断してしまいました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,6,79,Quan,"Oh, dear. We appear to be surrounded.","Oh, dear. We appear to be surrounded.",クアン,……あれ！？ もしかして囲まれてますか！？,……あれ！？<br/>もしかして囲まれてますか！？,,
m2100,6,80,Van,Not for long.,Not for long.,ヴァン,ああ、少し前からな。,ああ、少し前からな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,6,81,Van,Let's mop the floor with these chumps.,Let's mop the floor with these chumps.,ヴァン,だがこの程度の相手なら 大した問題じゃねえだろ。,だがこの程度の相手なら<br/>大した問題じゃねえだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,6,82,Ferry,Right! I'm not sure if they're the monsters from the legend...,Right! I'm not sure if they're the monsters from<br/>the legend...,フェリ,はい、伝説に登場する魔獣とは 訳が違うと思いますけど……,はい、伝説に登場する魔獣とは<br/>訳が違うと思いますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,6,83,Ferry,...but I don't need confirmation that bad. Let's beat them up!,...but I don't need confirmation that bad. Let's beat<br/>them up!,フェリ,水面に引きずり込まれる前に 全員一掃してみせますっ！,水面に引きずり込まれる前に<br/>全員一掃してみせますっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,6,84,Agnes,I've got your backs!,I've got your backs!,アニエス,はい、足場に注意しながら頑張りましょう……！,はい、足場に注意しながら頑張りましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,7,85,Quan,"Phew! Excellent work, everyone!","Phew! Excellent work, everyone!",クアン,ふぅ～、皆様お疲れ様でした！,ふぅ～、皆様お疲れ様でした！,,
m2100,7,86,Quan,"I'd heard you all were tough, but I didn't realize you were THAT strong!","I'd heard you all were tough, but I didn't realize you<br/>were THAT strong!",クアン,話には聞いていましたが、 本当にお強いんですね！,話には聞いていましたが、<br/>本当にお強いんですね！,,
m2100,7,87,Agnes,"Well, thank you, but honestly, I felt like I was having trouble keeping up with them in that fight.","Well, thank you, but honestly, I felt like I was having<br/>trouble keeping up with them in that fight.",アニエス,あはは……私は２人に追い付くだけで 精一杯ですけど。,あはは……私は２人に追い付くだけで<br/>精一杯ですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,7,88,Ferry,"You say that, but your footwork was way better than ours. You aren't being held down by the terrain at all!","You say that, but your footwork was way better<br/>than ours. You aren't being held down by the terrain<br/>at all!",フェリ,そんな、足場が悪い中 アニエスさんも動けてましたよ！,そんな、足場が悪い中<br/>アニエスさんも動けてましたよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,7,89,Van,"Anyhow, there are a lot more monsters here than I thought.","Anyhow, there are a lot more monsters here than<br/>I thought.",ヴァン,しかし、結構な数の魔獣が 湧いてやがるんだな。,しかし、結構な数の魔獣が<br/>湧いてやがるんだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,7,90,Van,Guess gettin' to the big baddie ain't gonna be a walk in the park.,Guess gettin' to the big baddie ain't gonna be a walk<br/>in the park.,ヴァン,一番厄介だっつう魔獣に辿り着くまで そこそこ苦労しそうだぜ。,一番厄介だっつう魔獣に辿り着くまで<br/>そこそこ苦労しそうだぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2100,7,91,Ferry,"Yeah, but I don't mind. I'm having fun walking around and taking in the view.","Yeah, but I don't mind. I'm having fun walking<br/>around and taking in the view.",フェリ,でも、海蝕洞を歩くのは楽しいですし。 全然苦になりませんよ。,でも、海蝕洞を歩くのは楽しいですし。<br/>全然苦になりませんよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,7,92,Ferry,"Let's keep it up, you guys!","Let's keep it up, you guys!",フェリ,どんどん奥に進んでみましょう！,どんどん奥に進んでみましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2100,7,93,Quan,Heehee. I'm glad you're enjoying yourself.,Heehee. I'm glad you're enjoying yourself.,クアン,ふふ、そう言って頂けるとありがたいです！ それでは早速移動しましょうか！,ふふ、そう言って頂けるとありがたいです！<br/>それでは早速移動しましょうか！,,
m2100,7,94,Quan,"Ah, by the way, I have rescue equipment on hand in case anyone falls into the water.","Ah, by the way, I have rescue equipment on hand in<br/>case anyone falls into the water.",クアン,あ、ちなみに普段は、水に落ちた時用の 救助グッズも準備していますから。,あ、ちなみに普段は、水に落ちた時用の<br/>救助グッズも準備していますから。,,
m2100,7,95,Quan,"So if you were worried about that, don't stress! Just enjoy the tour.","So if you were worried about that, don't stress!<br/>Just enjoy the tour.",クアン,海蝕洞ツアーにお越しの際は 安心して観光してくださいね！,海蝕洞ツアーにお越しの際は<br/>安心して観光してくださいね！,,
m2100,7,96,Agnes,All right.,All right.,アニエス,あはは……分かりました。,あはは……分かりました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2100,8,97,Quan,"Now, take a look at the hole in the rocks straight ahead.","Now, take a look at the hole in the rocks<br/>straight ahead.",クアン,さてさて…… 皆様お気付きかと思いますが。,さてさて……<br/>皆様お気付きかと思いますが。,,
m2100,8,98,Quan,You can get a nice view of the sea through there.,You can get a nice view of the sea through there.,クアン,右手に見えます岩の穴を覗くと ラングポートの広大な海が広がっています！,右手に見えます岩の穴を覗くと<br/>ラングポートの広大な海が広がっています！,,
m2100,8,99,Ferry,Holy moley! You aren't kidding!,Holy moley! You aren't kidding!,フェリ,おお～っ！ よく見ると確かにっ！,おお～っ！<br/>よく見ると確かにっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
