gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m3100,3,29,Agnes,...!,...!,アニエス,っ……！,っ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,30,Van,Raaaaaah!,Raaaaaah!,ヴァン,──うおおおおおおっ！！,"<audio id=""v00_30027""><source src=""talk/11/v00_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30027').play()"">──うおおおおおおっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,31,Van,Ugh!,Ugh!,ヴァン,がはッ──,"<audio id=""v00_30028""><source src=""talk/11/v00_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30028').play()"">がはッ──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,32,Agnes,Van!,Van!,アニエス,ヴァンさんっ！？,"<audio id=""v01_30026""><source src=""talk/11/v01_30026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30026').play()"">ヴァンさんっ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,33,Ferry,That was too dangerous!,That was too dangerous!,フェリ,だ、だめですっ……！,"<audio id=""v02_30019""><source src=""talk/11/v02_30019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30019').play()"">だ、だめですっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,34,Aaron,Why're you taking all the damn blows yourself?!,Why're you taking all the damn blows yourself?!,アーロン,クソが── 庇ってんじゃねえぞ！！,"<audio id=""v03_30027""><source src=""talk/11/v03_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30027').play()"">クソが──<br/>庇ってんじゃねえぞ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,35,voice,It's my time to shine again!,It's my time to shine again!,声,──フフン、出番みたいね？,"<audio id=""v08_30000""><source src=""talk/11/v08_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30000').play()"">──フフン、出番みたいね？</a>",,
m3100,3,36,Aaron,Ah! It's you!,Ah! It's you!,アーロン,……！　あの時の！,"<audio id=""v03_30028""><source src=""talk/11/v03_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30028').play()"">……！　あの時の！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,37,Agnes,Mare!,Mare!,アニエス,メアちゃん……！,"<audio id=""v01_30027""><source src=""talk/11/v01_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30027').play()"">メアちゃん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,38,Van,"There you are! I can take it, so let's just do this!","There you are! I can take it, so let's just do this!",ヴァン,来たか── “選ぶ”からとっととやれ！,"<audio id=""v00_30029""><source src=""talk/11/v00_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30029').play()"">来たか──<br/>“選ぶ”からとっととやれ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,39,Mare,What're you in such a rush for?,What're you in such a rush for?,メア,って、忙しないわねぇ。,"<audio id=""v08_30001""><source src=""talk/11/v08_30001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30001').play()"">って、忙しないわねぇ。</a>",,
m3100,3,40,Mare,"Oh, well. The Grendel's all—","Oh, well. The Grendel's all—",メア,まあいっか、それじゃあ 悪夢を纏（テイク・ザ・グレン）──,"<audio id=""v08_30002""><source src=""talk/11/v08_30002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30002').play()"">まあいっか、それじゃあ<br/>悪夢を纏（テイク・ザ・グレン）──</a>",,
m3100,3,41,,There is no need to bear any nightmare— \\u3000for you are already one made flesh.,There is no need to bear any nightmare—<br/>\\u3000for you are already one made flesh.,, ───纏ウマデモナカロウ─── ───其ハ悪夢ソノモノユエ</B>───,"<audio id=""v39_30000""><source src=""talk/11/v39_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v39_30000').play()""> ───纏ウマデモナカロウ───<br/>───其ハ悪夢ソノモノユエ</B>───</a>",,
m3100,3,42,Van,RAAAAAAAAAAH!,RAAAAAAAAAAH!,ヴァン,オオオオオオオオッ……！！,"<audio id=""v00_30030""><source src=""talk/11/v00_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30030').play()"">オオオオオオオオッ……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,43,Mare,...Huh?,...Huh?,メア,へ……！？,"<audio id=""v08_30003""><source src=""talk/11/v08_30003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30003').play()"">へ……！？</a>",,
m3100,3,44,Agnes,What's happening?,What's happening?,アニエス,あ、あれは……,"<audio id=""v01_30028""><source src=""talk/11/v01_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30028').play()"">あ、あれは……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,45,Van? / Grendel,URGH! AAAAAARGH!,URGH! AAAAAARGH!,ヴァン？／グレンデル,……ヲオオオオオオッ……！！ ガアアアアアアアアアアアア……！！,"<audio id=""v00_30031""><source src=""talk/11/v00_30031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30031').play()"">……ヲオオオオオオッ……！！<br/>ガアアアアアアアアアアアア……！！</a>",,
m3100,3,46,Aaron,The hell's goin' on?!,The hell's goin' on?!,アーロン,なんだありゃ……！？,"<audio id=""v03_30029""><source src=""talk/11/v03_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30029').play()"">なんだありゃ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,47,Ferry,H-He looks like he's in real pain!,H-He looks like he's in real pain!,フェリ,す、すごく苦しそうです！！,"<audio id=""v02_30020""><source src=""talk/11/v02_30020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30020').play()"">す、すごく苦しそうです！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,48,Agnes,Stop the process! O-Or he's going to...,Stop the process! O-Or he's going to...,アニエス,止めてください！ こ、このままじゃ……！,"<audio id=""v01_30029""><source src=""talk/11/v01_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30029').play()"">止めてください！<br/>こ、このままじゃ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,49,Mare,I'm not doing any of this! Wait! Could it be...?,I'm not doing any of this! Wait! Could it be...?,メア,し、知らないわよこんなの！？ ……ッ……まさかひょっとして──,"<audio id=""v08_30004""><source src=""talk/11/v08_30004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30004').play()"">し、知らないわよこんなの！？<br/>……ッ……まさかひょっとして──</a>",,
m3100,3,50,Aaron,I don't think so!,I don't think so!,アーロン,調子に乗んじゃねえッ！！,"<audio id=""v03_30030""><source src=""talk/11/v03_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30030').play()"">調子に乗んじゃねえッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,51,Ferry,You're not going near him!,You're not going near him!,フェリ,近づけさせませんっ……！,"<audio id=""v02_30021""><source src=""talk/11/v02_30021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30021').play()"">近づけさせませんっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,52,Van? / Grendel,Urgh... Aaargh...,Urgh... Aaargh...,ヴァン？／グレンデル,ググ………ガアアア…………！！,"<audio id=""v00_30032""><source src=""talk/11/v00_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30032').play()"">ググ………ガアアア…………！！</a>",,
m3100,3,53,Agnes,Van! Pull yourself together!,Van! Pull yourself together!,アニエス,ヴァンさんっ、 しっかりしてください……！,"<audio id=""v01_30030""><source src=""talk/11/v01_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30030').play()"">ヴァンさんっ、<br/>しっかりしてください……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,54,Agnes,"We're right here with you! Please, try and stay calm!","We're right here with you! Please, try and stay calm!",アニエス,どうか心を落ち着けて……！ 私たちがついていますからっ……！,"<audio id=""v01_30031""><source src=""talk/11/v01_30031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30031').play()"">どうか心を落ち着けて……！<br/>私たちがついていますからっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,55,Van? / Grendel,Urgh... Agnè...,Urgh... Agnè...,ヴァン？／グレンデル,ッ…………アニエ…………,"<audio id=""v00_30033""><source src=""talk/11/v00_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30033').play()"">ッ…………アニエ…………</a>",,
m3100,3,56,Van? / Grendel,...?!,...?!,ヴァン？／グレンデル,──！！？,"<audio id=""v00_30034""><source src=""talk/11/v00_30034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30034').play()"">──！！？</a>",,
m3100,3,57,Ferri & Aaron,Huh...?! / Damn!,Huh...?! / Damn!,フェリ＆アーロン,あぁっ！？／チィッ！！,"<audio id=""v999_30000""><source src=""talk/11/v999_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v999_30000').play()"">あぁっ！？／チィッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,58,Aaron,Wha...?,Wha...?,アーロン,……な………,"<audio id=""v03_30032""><source src=""talk/11/v03_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30032').play()"">……な………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,59,Ferry,What just...happened...?,What just...happened...?,フェリ,今の、は──,"<audio id=""v02_30023""><source src=""talk/11/v02_30023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30023').play()"">今の、は──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,60,Van? / Grendel,...!,...!,ヴァン？／グレンデル,…………………！,"<audio id=""v00_30035""><source src=""talk/11/v00_30035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30035').play()"">…………………！</a>",,
m3100,3,61,Agnes,Y-You're...!,Y-You're...!,アニエス,あ、貴女は……！,"<audio id=""v01_30032""><source src=""talk/11/v01_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30032').play()"">あ、貴女は……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,62,Woman with light blue hair,"I don't know who you are, but this man has entered into a contract with us.","I don't know who you are, but this man has entered<br/>into a contract with us.",水色髪の女性,──どなたかは存じませんが、 こちらは我が社の《契約顧客》様となります。,"<audio id=""v04_30009""><source src=""talk/11/v04_30009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30009').play()"">──どなたかは存じませんが、<br/>こちらは我が社の《契約顧客》様となります。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3100,3,63,Woman with light blue hair,"If you intend to harm him, I will be forced to respond in accordance with company policy.","If you intend to harm him, I will be forced to respond<br/>in accordance with company policy.",水色髪の女性,危害を加えるつもりなら、弊社規程に従い 相応</B>に対処させていただきますが？,"<audio id=""v04_30010""><source src=""talk/11/v04_30010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30010').play()"">危害を加えるつもりなら、弊社規程に従い<br/>相応</B>に対処させていただきますが？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3100,3,64,Quiet Voice,"...I see. So you are affiliated with them, are you?","...I see. So you are affiliated with them, are you?",静かな声,……成程、そちら</B>の所属ですか。,"<audio id=""v29_30000""><source src=""talk/11/v29_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30000').play()"">……成程、そちら</B>の所属ですか。</a>",,
m3100,3,65,Mysterious Daughter,We have recovered our target. There is no need to continue this battle any longer.,We have recovered our target. There is no need to<br/>continue this battle any longer.,謎の娘,対象物の回収は完了── これ以上の追撃は不要と判断します。,"<audio id=""v29_30001""><source src=""talk/11/v29_30001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30001').play()"">対象物の回収は完了──<br/>これ以上の追撃は不要と判断します。</a>",,
m3100,3,66,Mysterious Daughter,"Farewell, then. With me, Ishtanti.","Farewell, then. With me, Ishtanti.",謎の娘,それでは、また。 ──イシュタンティ、行きますよ。,"<audio id=""v29_30002""><source src=""talk/11/v29_30002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30002').play()"">それでは、また。<br/>──イシュタンティ、行きますよ。</a>",,
m3100,3,67,Ferry,Just what is that thing...?,Just what is that thing...?,フェリ,………あれは……………,"<audio id=""v02_30024""><source src=""talk/11/v02_30024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30024').play()"">………あれは……………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,68,Aaron,An angelic puppet?,An angelic puppet?,アーロン,天使型の……傀儡（くぐつ）だと？,"<audio id=""v03_30033""><source src=""talk/11/v03_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30033').play()"">天使型の……傀儡（くぐつ）だと？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,69,Ferry,No! They still have the Genesis!,No! They still have the Genesis!,フェリ,ああっ、ゲネシスが……！,"<audio id=""v02_30025""><source src=""talk/11/v02_30025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30025').play()"">ああっ、ゲネシスが……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,70,Van/Grendel,...We couldn't have got it back off of them if we tried.,...We couldn't have got it back off of them if we tried.,ヴァン／グレンデル,ま……仕方ねぇだろ。,"<audio id=""v00_30036""><source src=""talk/11/v00_30036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30036').play()"">ま……仕方ねぇだろ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,71,Agnes,It's a small miracle we all came out of that unharmed as it is.,It's a small miracle we all came out of that unharmed<br/>as it is.,アニエス,はい…… みんな無事だっただけでも。,"<audio id=""v01_30033""><source src=""talk/11/v01_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30033').play()"">はい……<br/>みんな無事だっただけでも。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,72,Ferry,Van...,Van...,フェリ,ヴァンさん……,ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3100,3,73,Aaron,"Heh. Back to normal, huh?","Heh. Back to normal, huh?",アーロン,ハッ…… 何とか戻りやがったか。,ハッ……<br/>何とか戻りやがったか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3100,3,74,Agnes,"Are you all right, Van? What about when you were hurt earlier?","Are you all right, Van? What about when you were<br/>hurt earlier?",アニエス,ヴァンさん、大丈夫ですか？ 怪我の方は……,ヴァンさん、大丈夫ですか？<br/>怪我の方は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,75,Van,"Ah, that's just a scratch. I'm more worried about how damn tired I feel.","Ah, that's just a scratch. I'm more worried about how<br/>damn tired I feel.",ヴァン,そっちはカスリ傷だ…… ……疲れの方がヤバイ感じだが。,そっちはカスリ傷だ……<br/>……疲れの方がヤバイ感じだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,76,Van,"Looks like Mare-Bear just took off without sayin' anything, too. Figures.","Looks like Mare-Bear just took off without sayin'<br/>anything, too. Figures.",ヴァン,メア公もいつの間にか 消えちまったし……ったく。,メア公もいつの間にか<br/>消えちまったし……ったく。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,77,Van,Is everything you people make a frickin' mystery?,Is everything you people make a frickin' mystery?,ヴァン,……アンタんとこの製品は 一体全体どうなってるんだ……？,……アンタんとこの製品は<br/>一体全体どうなってるんだ……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,78,Van,"Sure wasn't expectin' you to drop in as emergency backup, either.","Sure wasn't expectin' you to drop in as emergency<br/>backup, either.",ヴァン,そもそもこんなタイミングで サポートに来るとは思わなかったが。,そもそもこんなタイミングで<br/>サポートに来るとは思わなかったが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,79,Woman with light blue hair,Supporting our clients is my primary duty—and one I take great pride in.,Supporting our clients is my primary duty—and one I<br/>take great pride in.,水色髪の女性,契約者様のサポートがわたくしの 主要業務であり、誇りですので。,"<audio id=""v04_30011""><source src=""talk/11/v04_30011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30011').play()"">契約者様のサポートがわたくしの<br/>主要業務であり、誇りですので。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3100,3,80,Woman with light blue hair,My fortuitous timing also helped me to contextualize the peculiarities in your previous review.,My fortuitous timing also helped me to contextualize<br/>the peculiarities in your previous review.,水色髪の女性,おかげで査定時には分からなかった “興味深い事象”も確認できました。,"<audio id=""v04_30012""><source src=""talk/11/v04_30012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30012').play()"">おかげで査定時には分からなかった<br/>“興味深い事象”も確認できました。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3100,3,81,Van,...Bah. I really screwed up on this one.,...Bah. I really screwed up on this one.,ヴァン,……やれやれ、しくったな。,……やれやれ、しくったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,82,Agnes,...,...,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3100,3,83,Van,Heh. Can't say this is how I thought our first meeting in person would go.,Heh. Can't say this is how I thought our first meeting<br/>in person would go.,ヴァン,ハハ……まさかこんな形で 初めて直接会うことになるとは。,ハハ……まさかこんな形で<br/>初めて直接会うことになるとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3100,3,84,Woman with light blue hair,I find these circumstances rather surprising myself.,I find these circumstances rather surprising myself.,水色髪の女性,ええ、わたくしも驚いております。,"<audio id=""v04_30013""><source src=""talk/11/v04_30013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30013').play()"">ええ、わたくしも驚いております。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
