gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m2000,5,43,Mysterious figure,Who are you calling a kinkster?!,Who are you calling a kinkster?!,謎の人影,だ、誰が痴女よッ！？,"<audio id=""v06_20003""><source src=""talk/11/v06_20003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20003').play()"">だ、誰が痴女よッ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,44,Ferry,So this is that famous thief...,So this is that famous thief...,フェリ,例の噂の……,"<audio id=""v02_20006""><source src=""talk/11/v02_20006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20006').play()"">例の噂の……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,5,45,Ferry,"I can't see her that well through the camouflage, but she's wearing a really tight jumpsuit.","I can't see her that well through the camouflage, but<br/>she's wearing a really tight jumpsuit.",フェリ,何かの迷彩でよく見えませんが、 体のラインがはっきりと分かる格好……,"<audio id=""v02_20007""><source src=""talk/11/v02_20007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20007').play()"">何かの迷彩でよく見えませんが、<br/>体のラインがはっきりと分かる格好……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,5,46,Ferry,That outfit's so...adult. Will I be able to wear something like that someday?,That outfit's so...adult. Will I be able to wear<br/>something like that someday?,フェリ,あれが大人……ですか。 いつかわたしも………,"<audio id=""v02_20008""><source src=""talk/11/v02_20008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20008').play()"">あれが大人……ですか。<br/>いつかわたしも………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,5,47,Agnes,"Feri, stop! She's not a good role model!","Feri, stop! She's not a good role model!",アニエス,だ、ダメですよフェリちゃん！ 真似したらダメです！,"<audio id=""v01_20009""><source src=""talk/11/v01_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20009').play()"">だ、ダメですよフェリちゃん！<br/>真似したらダメです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2000,5,48,Van,"Geez. I've hardly known you a minute, and you're already corrupting the kids.","Geez. I've hardly known you a minute, and you're<br/>already corrupting the kids.",ヴァン,ったく、子供の教育に悪いだろうが。,"<audio id=""v00_20010""><source src=""talk/11/v00_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20010').play()"">ったく、子供の教育に悪いだろうが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,5,49,Mysterious figure,Leave me alone! This is what Grimcat is supposed to wear!,Leave me alone! This is what Grimcat is supposed<br/>to wear!,謎の人影,う、うるさいわねッ！ これが幻夜の猫（グリムキャッツ）のスタイルなの！,"<audio id=""v06_20004""><source src=""talk/11/v06_20004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20004').play()"">う、うるさいわねッ！<br/>これが幻夜の猫（グリムキャッツ）のスタイルなの！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,50,Van,So you admit to being Grimcat.,So you admit to being Grimcat.,ヴァン,やっぱアンタがグリムキャッツか。,"<audio id=""v00_20011""><source src=""talk/11/v00_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20011').play()"">やっぱアンタがグリムキャッツか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,5,51,Mysterious figure,...Oh.,...Oh.,謎の人影,あ。,"<audio id=""v06_20005""><source src=""talk/11/v06_20005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20005').play()"">あ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,52,Grimm Cats,"Fine, sure! I'm Grimcat! You got a problem with that?","Fine, sure! I'm Grimcat! You got a problem<br/>with that?",グリムキャッツ,そうよ、あたしがグリムキャッツよ。 何よ？　文句でもあるの！？,"<audio id=""v06_20006""><source src=""talk/11/v06_20006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20006').play()"">そうよ、あたしがグリムキャッツよ。<br/>何よ？　文句でもあるの！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,53,Van,"Couldn't care less, if I'm bein' honest.","Couldn't care less, if I'm bein' honest.",ヴァン,いや、どうでもいいんだが……,"<audio id=""v00_20012""><source src=""talk/11/v00_20012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20012').play()"">いや、どうでもいいんだが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,5,54,Grimm Cats,"Come on, you're meeting a celebrity!","Come on, you're meeting a celebrity!",グリムキャッツ,どうでもよくはないでしょう！？,"<audio id=""v06_20007""><source src=""talk/11/v06_20007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20007').play()"">どうでもよくはないでしょう！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,55,Grimm Cats,"Anyway, what do you want? You don't look like bracers.","Anyway, what do you want? You don't look<br/>like bracers.",グリムキャッツ,そもそもアンタたちこそ何者？ 遊撃士……じゃあなさそうね。,"<audio id=""v06_20008""><source src=""talk/11/v06_20008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20008').play()"">そもそもアンタたちこそ何者？<br/>遊撃士……じゃあなさそうね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,56,Grimm Cats,"If you're down here, you can't be ordinary people.","If you're down here, you can't be ordinary people.",グリムキャッツ,女の子もいるみたいだけど…… 只者じゃないわね。,"<audio id=""v06_20009""><source src=""talk/11/v06_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20009').play()"">女の子もいるみたいだけど……<br/>只者じゃないわね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,57,Grimm Cats,Wait a minute—are you trying to lure me into a trap?!,Wait a minute—are you trying to lure me into<br/>a trap?!,グリムキャッツ,もしかしてあたしを捕まえに……！？,"<audio id=""v06_20010""><source src=""talk/11/v06_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20010').play()"">もしかしてあたしを捕まえに……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,58,Agnes,"No, not at all! We're just here because the CID—","No, not at all! We're just here because the CID—",アニエス,あの、誤解です！ 私たちはＣＩＤから依頼されて……,"<audio id=""v01_20010""><source src=""talk/11/v01_20010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20010').play()"">あの、誤解です！<br/>私たちはＣＩＤから依頼されて……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2000,5,59,Grimm Cats,You're with the feds?!,You're with the feds?!,グリムキャッツ,ＣＩＤ！？　やっぱり体制側じゃない！,"<audio id=""v06_20011""><source src=""talk/11/v06_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20011').play()"">ＣＩＤ！？　やっぱり体制側じゃない！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,60,Grimm Cats,"This jerk's been asking for it since the word go, so sorry, girls, but I'm forcing my way through!","This jerk's been asking for it since the word go, so<br/>sorry, girls, but I'm forcing my way through!",グリムキャッツ,そっちの男もなんか気に喰わないし、 力ずくで押し通らせてもらうわ！,"<audio id=""v06_20012""><source src=""talk/11/v06_20012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20012').play()"">そっちの男もなんか気に喰わないし、<br/>力ずくで押し通らせてもらうわ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,61,Van,"Do your worst, toots.","Do your worst, toots.",ヴァン,面白ぇ、やってみろよ。,"<audio id=""v00_20013""><source src=""talk/11/v00_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20013').play()"">面白ぇ、やってみろよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,5,62,Ferry,This will be great training! Few opponents are as agile as her.,This will be great training! Few opponents are as agile<br/>as her.,フェリ,怪盗との戦闘…… いい訓練になりそうです！,"<audio id=""v02_20009""><source src=""talk/11/v02_20009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20009').play()"">怪盗との戦闘……<br/>いい訓練になりそうです！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,5,63,Grimm Cats,I'll teach you not to underestimate me!,I'll teach you not to underestimate me!,グリムキャッツ,ハンっ、後悔させてやるわ！,"<audio id=""v06_20013""><source src=""talk/11/v06_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20013').play()"">ハンっ、後悔させてやるわ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,5,64,Agnes,Can't we talk this out...?!,Can't we talk this out...?!,アニエス,ちょ、話を聞いてくださいよ～！？,"<audio id=""v01_20011""><source src=""talk/11/v01_20011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20011').play()"">ちょ、話を聞いてくださいよ～！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2000,6,65,Grimm Cats,Ugh. Not bad...,Ugh. Not bad...,グリムキャッツ,な、中々やるじゃない……,"<audio id=""v06_20014""><source src=""talk/11/v06_20014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20014').play()"">な、中々やるじゃない……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,6,66,Van,"You're quick on your feet, but ain't it time to close the book on this?","You're quick on your feet, but ain't it time to close the<br/>book on this?",ヴァン,怪盗だけあって大した身のこなしだ。 だが、いつまで持つかな？,怪盗だけあって大した身のこなしだ。<br/>だが、いつまで持つかな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,6,67,Van,'Cause I can read your every move.,'Cause I can read your every move.,ヴァン,そろそろそのトリッキーな動きにも 慣れてきた頃だ。,そろそろそのトリッキーな動きにも<br/>慣れてきた頃だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,6,68,Van,How 'bout you take off that mask before I take it off for you?,How 'bout you take off that mask before I take it off<br/>for you?,ヴァン,せめて顔を拝ませてもらおうか？ ……ククッ。,せめて顔を拝ませてもらおうか？<br/>……ククッ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,6,69,Agnes,"(If I didn't know any better, I'd think Van's the bad guy here...)","(If I didn't know any better, I'd think Van's the bad<br/>guy here...)",アニエス,（ヴァンさん、   顔がすごく悪人っぽいです……）,（ヴァンさん、<br/>  顔がすごく悪人っぽいです……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2000,6,70,Ferry,(Maybe he wants the cash prize for information on Grimcat?),(Maybe he wants the cash prize for information<br/>on Grimcat?),フェリ,（確か情報提供で謝礼が貰えたような。   それが目当てとか？）,（確か情報提供で謝礼が貰えたような。<br/>  それが目当てとか？）,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,6,71,Grimm Cats,"Grr... You really get under my skin, you know that?!","Grr... You really get under my skin, you know that?!",グリムキャッツ,くっ、本ッ当気に障る男ね……！,"<audio id=""v06_20015""><source src=""talk/11/v06_20015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20015').play()"">くっ、本ッ当気に障る男ね……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,6,72,Grimm Cats,I've had enough—it's time to pull out all the stops!,I've had enough—it's time to pull out all the stops!,グリムキャッツ,こうなったら…… こっちも本気で行くわよ！！,"<audio id=""v06_20016""><source src=""talk/11/v06_20016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20016').play()"">こうなったら……<br/>こっちも本気で行くわよ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,6,73,Agnes,Y-You were holding back this whole time?!,Y-You were holding back this whole time?!,アニエス,今まで本気じゃなかったんですか……！？,今まで本気じゃなかったんですか……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2000,6,74,Ferry,Look alive! She's got a battle aura!,Look alive! She's got a battle aura!,フェリ,２人とも、警戒してください！ さっきまでと纏う闘気が違います！,２人とも、警戒してください！<br/>さっきまでと纏う闘気が違います！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2000,6,75,Van,Oh?,Oh?,ヴァン,へえ……,へえ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2000,6,76,Grimm Cats,I'm gonna put you in your—!,I'm gonna put you in your—!,グリムキャッツ,さあッ、後悔させて──,"<audio id=""v06_20017""><source src=""talk/11/v06_20017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20017').play()"">さあッ、後悔させて──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,6,77,Grimm Cats,"Err, time out...","Err, time out...",グリムキャッツ,ちょっと待って！,"<audio id=""v06_20018""><source src=""talk/11/v06_20018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20018').play()"">ちょっと待って！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m2000,6,78,Grimm Cats,Holy crap! When did it get so late?!,Holy crap! When did it get so late?!,グリムキャッツ,ええっ、もうこんな時間！？,"<audio id=""v06_20019""><source src=""talk/11/v06_20019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_20019').play()"">ええっ、もうこんな時間！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
