gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m2310,1,11,Women's voices,EEEEEK!,EEEEEK!,女性の声,きゃあああああああああああ───,<S2>きゃあああああああああああ───,,
m2310,1,12,Elaine,A scream!,A scream!,エレイン,悲鳴……！,悲鳴……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,1,13,Agnes,Could it have been one of those women that were with Maxim?!,Could it have been one of those women that were<br/>with Maxim?!,アニエス,マクシムさんの 連れていた方々……！？,マクシムさんの<br/>連れていた方々……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,1,14,Ferry,It came from deeper in...,It came from deeper in...,フェリ,奥からみたいです！,奥からみたいです！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,1,15,Van,Wait!,Wait!,ヴァン,待て──！,待て──！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,1,16,Aaron,The hell's wrong with them?,The hell's wrong with them?,アーロン,！？　こいつら……！？,！？　こいつら……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,1,17,Ferry,I can't sense the breath of life from them at all!,I can't sense the breath of life from them at all!,フェリ,ッ……！ “息吹”がありません……！,ッ……！<br/>“息吹”がありません……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,1,18,Agnes,Th-Then it's just like...,Th-Then it's just like...,アニエス,あ、あの時と同じ……,あ、あの時と同じ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,1,19,Elaine,The phenomenon Alvis described!,The phenomenon Alvis described!,エレイン,アルヴィス君が言っていた……！,アルヴィス君が言っていた……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,1,20,Aaron,Hold up! When'd this turn into a horror flick?!,Hold up! When'd this turn into a horror flick?!,アーロン,ホラー映画かよ！？,ホラー映画かよ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,1,21,Van,Fight first! Talk later!,Fight first! Talk later!,ヴァン,話は後だ、来るぞ！！,話は後だ、来るぞ！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,2,22,Agnes,...,...,アニエス,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,2,23,Ferry,Dear Arusha...,Dear Arusha...,フェリ,翼の女神（アルーシャ）よ……,翼の女神（アルーシャ）よ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,2,24,Aaron,"If this is a joke, I'm not laughing...","If this is a joke, I'm not laughing...",アーロン,オイオイ……冗談だろ。,オイオイ……冗談だろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,2,25,Elaine,This matches what I was told of the incident in Creil.,This matches what I was told of the incident in Creil.,エレイン,クレイユの事件と同じ……,クレイユの事件と同じ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,2,26,Elaine,"Jaegers who were supposed to have died two weeks prior reappeared and, when defeated, vanished completely.","Jaegers who were supposed to have died two weeks<br/>prior reappeared and, when defeated,<br/>vanished completely.",エレイン,２週間前に命を落とした筈の猟兵たちが その後も動き続け、最後には光と消えた……,２週間前に命を落とした筈の猟兵たちが<br/>その後も動き続け、最後には光と消えた……,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,2,27,Elaine,How much do you really know about what's going on here?,How much do you really know about what's going<br/>on here?,エレイン,貴方たちはどこまで何を知っているの？,貴方たちはどこまで何を知っているの？,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,2,28,Van,All I can say is that this has got Almata's stench all over it.,All I can say is that this has got Almata's stench all<br/>over it.,ヴァン,……一つ言えるのは アルマータの仕業ってことだけだ。,……一つ言えるのは<br/>アルマータの仕業ってことだけだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,2,29,Van,"And judgin' by what they had cooking last time, they're clearly up to some messed up shit here, too.","And judgin' by what they had cooking last time,<br/>they're clearly up to some messed up shit here, too.",ヴァン,前回同様、ヤツらがロクでもない事を やろうとしているのは間違いねぇ。,前回同様、ヤツらがロクでもない事を<br/>やろうとしているのは間違いねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,2,30,Elaine,...All right. We'll leave it at that for now.,...All right. We'll leave it at that for now.,エレイン,……分かった。,……分かった。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,2,31,Elaine,We still need to confirm the safety of those who wandered into here. Let's get moving.,We still need to confirm the safety of those who<br/>wandered into here. Let's get moving.,エレイン,先ほどの悲鳴も気になるわ。 とにかく今は先に進みましょう。,先ほどの悲鳴も気になるわ。<br/>とにかく今は先に進みましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,3,32,hostess,S-Somebody! Help!,S-Somebody! Help!,ホステス,だ、誰か、助けて───！！,だ、誰か、助けて───！！,,
m2310,3,33,Aaron,They're surrounded!,They're surrounded!,アーロン,チッ、囲まれてやがる！,チッ、囲まれてやがる！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,3,34,Agnes,We're too late!,We're too late!,アニエス,でも、この距離じゃ……！,でも、この距離じゃ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,3,35,Van,Elaine!,Elaine!,ヴァン,エレイン！,エレイン！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,3,36,Elaine,Right!,Right!,エレイン,ええ……！,ええ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,3,37,Ferry,Whoa...,Whoa...,フェリ,すごい……！,すごい……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,3,38,Aaron,*whistle* Leave some for me!,*whistle* Leave some for me!,アーロン,ヒュウ……！ 負けてられるかよッ！,ヒュウ……！<br/>負けてられるかよッ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,3,39,Aaron,"Scoot back to safety, ladies.","Scoot back to safety, ladies.",アーロン,後ろに下がってな！,後ろに下がってな！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,3,40,hostess,Okay!,Okay!,ホステス,！　うんっ……！,！　うんっ……！,,
m2310,3,41,Elaine,Well done. Let's finish this!,Well done. Let's finish this!,エレイン,やるわね── 一気に決めるわよ！,やるわね──<br/>一気に決めるわよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,3,42,Van,Yeah!,Yeah!,ヴァン,おおよ！,おおよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,4,43,hostess,W-We can't possibly thank you enough. You saved our lives.,W-We can't possibly thank you enough. You saved<br/>our lives.,ホステス,あ、ありがとう……助かりました……,あ、ありがとう……助かりました……,,
m2310,4,44,hostess,"I never thought that one day I'd be saved by the famous Beauty's Blade—or by Aaron, for that matter!","I never thought that one day I'd be saved by the<br/>famous Beauty's Blade—or by Aaron, for that matter!",ホステス,まさか噂の《剣の乙女（ソードメイデン）》に助けてもらえるなんて…… それにアーロンまで……！,まさか噂の《剣の乙女（ソードメイデン）》に助けてもらえるなんて……<br/>それにアーロンまで……！,,
m2310,4,45,Aaron,All in a day's work.,All in a day's work.,アーロン,ま、気にすんな。 それより──,ま、気にすんな。<br/>それより──,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,4,46,Van,"Where's the champ at? He was with you, yeah?","Where's the champ at? He was with you, yeah?",ヴァン,アンタたち２人だけか？ レーサーはどうした？,アンタたち２人だけか？<br/>レーサーはどうした？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,4,47,hostess,Well...we made the mistake of telling him about this place.,Well...we made the mistake of telling him about<br/>this place.,ホステス,そ、その……私たちがうっかり この場所のことを話しちゃって……,そ、その……私たちがうっかり<br/>この場所のことを話しちゃって……,,
m2310,4,48,hostess,"As soon as we were done, he wanted to come explore it with us.","As soon as we were done, he wanted to come explore<br/>it with us.",ホステス,興が乗っちゃったマクシムさんと 一緒に入っちゃったんですけど……,興が乗っちゃったマクシムさんと<br/>一緒に入っちゃったんですけど……,,
m2310,4,49,hostess,B-But then all those...monsters showed up.,B-But then all those...monsters showed up.,ホステス,あ、あの化物たちが現れて……,あ、あの化物たちが現れて……,,
m2310,4,50,hostess,Maxim lured them away so we could escape.,Maxim lured them away so we could escape.,ホステス,でもマクシムさんが囮になって ウチらを逃がしてくれて……,でもマクシムさんが囮になって<br/>ウチらを逃がしてくれて……,,
m2310,4,51,Ferry,Huh.,Huh.,フェリ,へえ……,へえ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,4,52,Agnes,He did?,He did?,アニエス,マクシムさんが……,マクシムさんが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,4,53,hostess,Please save him! He should be further inside.,Please save him! He should be further inside.,ホステス,まだ奥にいるはず…… お願い、助けてあげて……！,まだ奥にいるはず……<br/>お願い、助けてあげて……！,,
m2310,4,54,Elaine,Of course. Bracers have a sworn duty to uphold the safety of the citizenry.,Of course. Bracers have a sworn duty to uphold the<br/>safety of the citizenry.,エレイン,勿論──民間人の保護は 遊撃士の務めですから。,勿論──民間人の保護は<br/>遊撃士の務めですから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,4,55,Van,"We ain't so noble, but we'll help out so long as he pays us back for the service.","We ain't so noble, but we'll help out so long as he<br/>pays us back for the service.",ヴァン,ま、俺らは遊撃士じゃねえから ヤツから精々ふんだくってやるか。,ま、俺らは遊撃士じゃねえから<br/>ヤツから精々ふんだくってやるか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,4,56,Agnes,Not this again...,Not this again...,アニエス,またそんな……,またそんな……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,4,57,Aaron,You two stay close to me. I won't let those monsters harm a hair on your heads.,You two stay close to me. I won't let those monsters<br/>harm a hair on your heads.,アーロン,とにかく、しばらく一緒に来い。 キッチリ守ってやるからよ。,とにかく、しばらく一緒に来い。<br/>キッチリ守ってやるからよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,4,58,hostess,R-Right!,R-Right!,ホステス,！　わ、分かりました……！,！　わ、分かりました……！,,
m2310,4,59,hostess,We won't fall behind!,We won't fall behind!,ホステス,ウチらちゃんと付いていくからっ！,ウチらちゃんと付いていくからっ！,,
m2310,4,60,Elaine,(Look at him go.),(Look at him go.),エレイン,（やるわね、彼。）,（やるわね、彼。）,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>"
m2310,4,61,Ferry,(The power of attraction in action...),(The power of attraction in action...),フェリ,（これが“いけめん”ですか……）,（これが“いけめん”ですか……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,4,62,Van,(Bah. Smug little punk.),(Bah. Smug little punk.),ヴァン,（チッ……   やっぱクソ生意気な小僧だぜ。）,（チッ……<br/>  やっぱクソ生意気な小僧だぜ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,4,63,Agnes,"(Come on, this isn't the time for this. Let's get going!)","(Come on, this isn't the time for this. Let's<br/>get going!)",アニエス,（まあまあ。   それより先を急ぎましょう……！）,（まあまあ。<br/>  それより先を急ぎましょう……！）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,5,64,Agnes,I hope she'll be all right on her own...,I hope she'll be all right on her own...,アニエス,エレインさん、大丈夫でしょうか……,エレインさん、大丈夫でしょうか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,5,65,Van,Don't worry. She ain't an A-rank for nothin'.,Don't worry. She ain't an A-rank for nothin'.,ヴァン,……大丈夫だ。 Ａ級の肩書は伊達じゃねえ。,……大丈夫だ。<br/>Ａ級の肩書は伊達じゃねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,5,66,Aaron,"Well, well. Someone's being unusually trusting.","Well, well. Someone's being unusually trusting.",アーロン,ハッ、随分と 信頼してるみたいじゃねえか。,ハッ、随分と<br/>信頼してるみたいじゃねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,67,Ferry,I will believe in her strength.,I will believe in her strength.,フェリ,今は託します……あの方に。,今は託します……あの方に。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,5,68,Ferry,Not again!,Not again!,フェリ,また……！,また……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,5,69,Van,"They can make it show up inside, too, huh?","They can make it show up inside, too, huh?",ヴァン,建物内にもか……,建物内にもか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,5,70,Agnes,Oh...,Oh...,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,5,71,Aaron,"All right, the bracer's gone, so it's about time you spill it.","All right, the bracer's gone, so it's about time you<br/>spill it.",アーロン,……関係してやがるんだな、 この霧と、その鞄の中身が。,……関係してやがるんだな、<br/>この霧と、その鞄の中身が。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,72,Aaron,Why does your bag always light up when the fog appears?,Why does your bag always light up when the<br/>fog appears?,アーロン,遊撃士もいねぇしいい加減教えろ、 何がどうなってやがる……！？,遊撃士もいねぇしいい加減教えろ、<br/>何がどうなってやがる……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,73,Aaron,So you're saying the reason why that fog showed up and those thugs turned undead...,So you're saying the reason why that fog showed up<br/>and those thugs turned undead...,アーロン,──するとこの霧に 屍鬼化した半グレどもも……,──するとこの霧に<br/>屍鬼化した半グレどもも……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,74,Aaron,...is all because Almata's got a device like that one?,...is all because Almata's got a device like that one?,アーロン,連中が手に入れたっつう その装置の片割れの仕業って事か。,連中が手に入れたっつう<br/>その装置の片割れの仕業って事か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,75,Van,"That's our best guess, anyway.","That's our best guess, anyway.",ヴァン,ああ、可能性は高いだろ。,ああ、可能性は高いだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,5,76,Agnes,It looks like they obtained it from a trading stall at the port.,It looks like they obtained it from a trading stall at<br/>the port.,アニエス,……波止場の露店から アルマータに渡ったようですし。,……波止場の露店から<br/>アルマータに渡ったようですし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,5,77,Aaron,"Hmm. Judging by what Pao and Ouran said, this fog showed up forty years ago, too.","Hmm. Judging by what Pao and Ouran said, this fog<br/>showed up forty years ago, too.",アーロン,だがパオ婆やオウラン爺の話だと ……４０年前にもこんな霧が……,だがパオ婆やオウラン爺の話だと<br/>……４０年前にもこんな霧が……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,78,Aaron,Would that mean...? Hmm.,Would that mean...? Hmm.,アーロン,まさか元から……いや…………,まさか元から……いや…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,5,79,Van,No use standin' around here. The answers are waitin' up ahead.,No use standin' around here. The answers are waitin'<br/>up ahead.,ヴァン,……なんにせよ、答えはこの先だ。,……なんにせよ、答えはこの先だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,5,80,Ferry,And those two Almata leaders as well!,And those two Almata leaders as well!,フェリ,あの２人の幹部たちも きっとこの奥に……！,あの２人の幹部たちも<br/>きっとこの奥に……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,5,81,Aaron,Right. Let's find that 'Genesis' thing and finish this!,Right. Let's find that 'Genesis' thing and finish this!,アーロン,ああ──ゲネシスとやらも含めて まとめてケリを付けてやるぜ！！,ああ──ゲネシスとやらも含めて<br/>まとめてケリを付けてやるぜ！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,6,82,Viola,"That Melchior doesn't care at all about helping us, does he?","That Melchior doesn't care at all about helping us,<br/>does he?",ヴィオーラ,メルキオルもだらしないねぇ、 四人も通しちまうなんて。,"<audio id=""v30_20012""><source src=""talk/11/v30_20012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20012').play()"">メルキオルもだらしないねぇ、<br/>四人も通しちまうなんて。</a>",,
m2310,6,83,Viola,I'll never understand what the boss sees in him.,I'll never understand what the boss sees in him.,ヴィオーラ,ボスもあんなヤツの どこが良いっていうんだか。,"<audio id=""v30_20013""><source src=""talk/11/v30_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20013').play()"">ボスもあんなヤツの<br/>どこが良いっていうんだか。</a>",,
m2310,6,84,Alexandre,"If he can survive a battle with Beauty's Blade, that is evidence enough.","If he can survive a battle with Beauty's Blade, that is<br/>evidence enough.",アレクサンドル,……名高き《剣の乙女》相手なら 仕方あるまい。,"<audio id=""v47_20012""><source src=""talk/11/v47_20012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20012').play()"">……名高き《剣の乙女》相手なら<br/>仕方あるまい。</a>",,
m2310,6,85,Alexandre,"Regardless, these four arriving ahead of schedule shouldn't disrupt our plans.","Regardless, these four arriving ahead of schedule<br/>shouldn't disrupt our plans.",アレクサンドル,少々早いが“段取り”からは 外れていないしな。,"<audio id=""v47_20013""><source src=""talk/11/v47_20013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20013').play()"">少々早いが“段取り”からは<br/>外れていないしな。</a>",,
m2310,6,86,Aaron,That right? Sounds like you have more planned than just a scuffle with Heiyue.,That right? Sounds like you have more planned than<br/>just a scuffle with Heiyue.,アーロン,ハッ……どうやら単に黒月と 戦争するだけが目的じゃ無さそうだな？,"<audio id=""v03_20107""><source src=""talk/11/v03_20107.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20107').play()"">ハッ……どうやら単に黒月と<br/>戦争するだけが目的じゃ無さそうだな？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,6,87,Agnes,And what do you intend to do with that device?,And what do you intend to do with that device?,アニエス,そちらの装置も含めて…… 一体、何を狙っているんですか？,"<audio id=""v01_20031""><source src=""talk/11/v01_20031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_20031').play()"">そちらの装置も含めて……<br/>一体、何を狙っているんですか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m2310,6,88,Viola,Wouldn't you like to know?,Wouldn't you like to know?,ヴィオーラ,フフ、さてねぇ。 別に話してやってもいいんだけど。,"<audio id=""v30_20014""><source src=""talk/11/v30_20014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20014').play()"">フフ、さてねぇ。<br/>別に話してやってもいいんだけど。</a>",,
m2310,6,89,Viola,"We're not about to give up that info without a fight, though.","We're not about to give up that info without a<br/>fight, though.",ヴィオーラ,折角こんな廃墟くんだりまで わざわざ足を伸ばしてもらったんだ。,"<audio id=""v30_20015""><source src=""talk/11/v30_20015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v30_20015').play()"">折角こんな廃墟くんだりまで<br/>わざわざ足を伸ばしてもらったんだ。</a>",,
m2310,6,90,Alexandre,We can use this chance to gauge the strength of the Eastern Quarter's resident fighter and that corporation's arm.,We can use this chance to gauge the strength of the<br/>Eastern Quarter's resident fighter and that<br/>corporation's arm.,アレクサンドル,“かの企業”と契約する裏技使いに 東方人街きっての若き使い手──,"<audio id=""v47_20014""><source src=""talk/11/v47_20014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20014').play()"">“かの企業”と契約する裏技使いに<br/>東方人街きっての若き使い手──</a>",,
m2310,6,91,Alexandre,Perhaps you will even be enough to warm us up before our bout with Heiyue.,Perhaps you will even be enough to warm us up<br/>before our bout with Heiyue.,アレクサンドル,黒月との決戦を前に少々、 肩慣らしに付き合って貰おうか？,"<audio id=""v47_20015""><source src=""talk/11/v47_20015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20015').play()"">黒月との決戦を前に少々、<br/>肩慣らしに付き合って貰おうか？</a>",,
m2310,6,92,Aaron,Come too close to the fire and you're gonna get burned.,Come too close to the fire and you're gonna<br/>get burned.,アーロン,抜かせ……,"<audio id=""v03_20108""><source src=""talk/11/v03_20108.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_20108').play()"">抜かせ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m2310,6,93,Ferry,What did he mean by 'arm'?,What did he mean by 'arm'?,フェリ,かの企業……？,"<audio id=""v02_20030""><source src=""talk/11/v02_20030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_20030').play()"">かの企業……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m2310,6,94,Van,Someone did their research. He's talkin' about this.,Someone did their research. He's talkin' about this.,ヴァン,ハッ、情報通だな。 ──この得物か？,"<audio id=""v00_20062""><source src=""talk/11/v00_20062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20062').play()"">ハッ、情報通だな。<br/>──この得物か？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,6,95,Alexandre,"Several years ago, people were recruited to test that weapon: the stun caliber.","Several years ago, people were recruited to test that<br/>weapon: the stun caliber.",アレクサンドル,撃剣（スタンキャリバー）──数年前から かの企業がテスターを募集していた試作品。,"<audio id=""v47_20016""><source src=""talk/11/v47_20016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20016').play()"">撃剣（スタンキャリバー）──数年前から<br/>かの企業がテスターを募集していた試作品。</a>",,
m2310,6,96,Alexandre,"However, despite its potential, it was deemed too difficult to use for the average warrior to wield.","However, despite its potential, it was deemed too<br/>difficult to use for the average warrior to wield.",アレクサンドル,どんな状況にも対応可能な性能を持ちながら 扱いの難しさから広まらなかった武装……,"<audio id=""v47_20017""><source src=""talk/11/v47_20017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20017').play()"">どんな状況にも対応可能な性能を持ちながら<br/>扱いの難しさから広まらなかった武装……</a>",,
m2310,6,97,Alexandre,I never expected to meet one in actual combat.,I never expected to meet one in actual combat.,アレクサンドル,よもや使っている者がいるとはな？,"<audio id=""v47_20018""><source src=""talk/11/v47_20018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_20018').play()"">よもや使っている者がいるとはな？</a>",,
m2310,6,98,Van,"Speakin' of weapons, that's a gnarly pair of gauntlets you got there.","Speakin' of weapons, that's a gnarly pair of gauntlets<br/>you got there.",ヴァン,そっちこそ、軍用格闘術にしちゃ エゲツねえ武装を使うじゃねえか。,"<audio id=""v00_20063""><source src=""talk/11/v00_20063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20063').play()"">そっちこそ、軍用格闘術にしちゃ<br/>エゲツねえ武装を使うじゃねえか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m2310,6,99,Van,North Ambrian make if I had to guess.,North Ambrian make if I had to guess.,ヴァン,それも含めての“旧大公国式”かい？,"<audio id=""v00_20064""><source src=""talk/11/v00_20064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_20064').play()"">それも含めての“旧大公国式”かい？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
