gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
l4000,1,11,Van,"Pretty much. Fortunately, we've been able to use data on his recent movements to narrow down the top three places it could be.","Pretty much. Fortunately, we've been able to use data<br/>on his recent movements to narrow down the top<br/>three places it could be.",ヴァン,ああ、だがこっちは最近のジャコモの 動向も合わせて３箇所まで絞り込めている。,ああ、だがこっちは最近のジャコモの<br/>動向も合わせて３箇所まで絞り込めている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,12,Van,"One's in front of Trion Tower in the 3rd District, one's near Central Station in the 7th District...","One's in front of Trion Tower in the 3rd District,<br/>one's near Central Station in the 7th District...",ヴァン,三区にある《トリオンタワー》前に 七区にある《イーディス中央駅》──,三区にある《トリオンタワー》前に<br/>七区にある《イーディス中央駅》──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,13,Van,...and then there's one in the 12th District around the Grand Circuit racetrack on the outskirts of town.,...and then there's one in the 12th District around the<br/>Grand Circuit racetrack on the outskirts of town.,ヴァン,街外れにある導力車レース場、 《グランサーキット》周辺の十二区だ。,街外れにある導力車レース場、<br/>《グランサーキット》周辺の十二区だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,14,Van,Which of 'em would you say is the most fishy?,Which of 'em would you say is the most fishy?,ヴァン,そこで質問だが── どこがクサいと思う？,そこで質問だが──<br/>どこがクサいと思う？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,15,Agnes,Hmm...,Hmm...,アニエス,そ、そうですね……,そ、そうですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,16,Van,Nah. I think it's safe to rule the tower and the circuit out.,Nah. I think it's safe to rule the tower and the<br/>circuit out.,ヴァン,残念だがトリオンタワーと グランサーキットはマイナス要素がある。,残念だがトリオンタワーと<br/>グランサーキットはマイナス要素がある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,17,Van,"Until last night, they were both full of people 'cause of Summer Fest and the Z1 Grand Prix.","Until last night, they were both full of people 'cause<br/>of Summer Fest and the Z1 Grand Prix.",ヴァン,昨日の夜まで、前者はサマーフェスタ、 後者はＺ１グランプリで賑わっていた筈だ。,昨日の夜まで、前者はサマーフェスタ、<br/>後者はＺ１グランプリで賑わっていた筈だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,18,Agnes,"Oh, I see. Having more people than usual would raise the odds of someone seeing him enter his hideout.","Oh, I see. Having more people than usual would raise<br/>the odds of someone seeing him enter his hideout.",アニエス,あ……普段より人が多いと、 目に付きやすい可能性、ですか。,あ……普段より人が多いと、<br/>目に付きやすい可能性、ですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,19,Van,Exactly. He wouldn't've wanted that.,Exactly. He wouldn't've wanted that.,ヴァン,ああ、隠れ家の入口が人目に晒される リスクは避けたいだろうからな。,ああ、隠れ家の入口が人目に晒される<br/>リスクは避けたいだろうからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,20,Van,"Oh, yeah? Why'd you go with that?","Oh, yeah? Why'd you go with that?",ヴァン,へえ、どうしてそう思う？,へえ、どうしてそう思う？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,21,Agnes,"Well, Summer Fest was being held in the tower until late last night.","Well, Summer Fest was being held in the tower until<br/>late last night.",アニエス,その、昨日トリオンタワーでは夜まで サマーフェスタがあったと思うんです。,その、昨日トリオンタワーでは夜まで<br/>サマーフェスタがあったと思うんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,22,Agnes,I believe the Z1 Grand Prix was also being held at the circuit then.,I believe the Z1 Grand Prix was also being held at the<br/>circuit then.,アニエス,それとグランサーキットでは Ｚ１グランプリが開かれていたそうで……,それとグランサーキットでは<br/>Ｚ１グランプリが開かれていたそうで……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,23,Agnes,I can't imagine he would want to risk his hideout being discovered by going inside when there were lots of people around.,I can't imagine he would want to risk his hideout<br/>being discovered by going inside when there were lots<br/>of people around.,アニエス,普段より人が多いと、隠れ家の入口に 立ち寄るのは避けるのではないかと。,普段より人が多いと、隠れ家の入口に<br/>立ち寄るのは避けるのではないかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,24,Van,Heh. Nice work.,Heh. Nice work.,ヴァン,クク、合格だ。,クク、合格だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,25,Van,There's a door down an alley just before the station that leads underground.,There's a door down an alley just before the station<br/>that leads underground.,ヴァン,駅前の路地の目立たない一角に 地下へのゲートがある。,駅前の路地の目立たない一角に<br/>地下へのゲートがある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,26,Van,My guess is Giacomo hid what we're after down there.,My guess is Giacomo hid what we're after<br/>down there.,ヴァン,そこにジャコモが“例のブツ”を 隠した可能性が高いだろう。,そこにジャコモが“例のブツ”を<br/>隠した可能性が高いだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,27,Agnes,Then that means we should—,Then that means we should—,アニエス,……！ だったらこれから──,……！<br/>だったらこれから──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,28,Van,Nah. No 'we.' You're gettin' off at the next stop.,Nah. No 'we.' You're gettin' off at the next stop.,ヴァン,いいや── あんたは次で降りてもらおうか。,いいや──<br/>あんたは次で降りてもらおうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,29,Agnes,What?,What?,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,30,Van,"Closest station to your dorms, right?","Closest station to your dorms, right?",ヴァン,寮暮らしなら次の駅だろう？,寮暮らしなら次の駅だろう？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,31,Van,Don't worry. I'll have this thing cracked by the end of the day and the goods with you by tomorrow.,Don't worry. I'll have this thing cracked by the end of<br/>the day and the goods with you by tomorrow.,ヴァン,ま、今日中にはケリを付けて 明日には依頼のブツを渡してやるよ。,ま、今日中にはケリを付けて<br/>明日には依頼のブツを渡してやるよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,32,Agnes,B-But you were fine with me helping you before...,B-But you were fine with me helping you before...,アニエス,……で、でも…… 同行を認めてくださったんじゃ？,……で、でも……<br/>同行を認めてくださったんじゃ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,33,Van,Before. This is now.,Before. This is now.,ヴァン,昼間の時点まではな。,昼間の時点まではな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,34,Van,The affiliation of Giacomo's murderers changes everything.,The affiliation of Giacomo's murderers<br/>changes everything.,ヴァン,──だが“二人組”の背景を考えると 流石に一線を引かざるを得ない。,──だが“二人組”の背景を考えると<br/>流石に一線を引かざるを得ない。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,35,Agnes,Are you referring to that 'A' group?,Are you referring to that 'A' group?,アニエス,あの人が言っていた…… 《Ａ》という？,あの人が言っていた……<br/>《Ａ》という？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,36,Van,Yeah. Everyone is on guard about 'em right now.,Yeah. Everyone is on guard about 'em right now.,ヴァン,ああ、ここ最近、 各方面から警戒されてる連中だ。,ああ、ここ最近、<br/>各方面から警戒されてる連中だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,37,Van,"Not just the cops and the guild, either. I'm talkin' other organized crime groups and even jaeger corps.","Not just the cops and the guild, either. I'm talkin'<br/>other organized crime groups and even jaeger corps.",ヴァン,それも警察やギルドだけじゃねえ…… 他の犯罪組織やら猟兵などからもな。,それも警察やギルドだけじゃねえ……<br/>他の犯罪組織やら猟兵などからもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,38,Agnes,...!,...!,アニエス,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,1,39,Van,"If that's who we're up against, I can't promise I can keep you safe.","If that's who we're up against, I can't promise I can<br/>keep you safe.",ヴァン,仮にそいつらだった場合、 あんたを連れて立ち回れる自信はない。,仮にそいつらだった場合、<br/>あんたを連れて立ち回れる自信はない。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,40,Van,So this is what we gotta do. I'm sorry.,So this is what we gotta do. I'm sorry.,ヴァン,だから──そういうことだ。,だから──そういうことだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,1,41,Agnes,...,...,アニエス,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,2,42,,Earned,Earned,,ＳＰが上がった。,ＳＰが<C2><C0>上がった。,,
l4000,3,43,Van,I thought I told you to get off at the next stop.,I thought I told you to get off at the next stop.,ヴァン,………おい。,"<audio id=""v00_00061""><source src=""talk/11/v00_00061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00061').play()"">………おい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,44,Agnes,You'll have to forgive me for being selfish...,You'll have to forgive me for being selfish...,アニエス,ごめんなさい……我儘を言って。,"<audio id=""v01_00067""><source src=""talk/11/v01_00067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00067').play()"">ごめんなさい……我儘を言って。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,45,Agnes,...but you have to understand just how much that memento means to me.,...but you have to understand just how much that<br/>memento means to me.,アニエス,でも──あの捜し物は 私にとっては“絆”、なんです。,"<audio id=""v01_00068""><source src=""talk/11/v01_00068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00068').play()"">でも──あの捜し物は<br/>私にとっては“絆”、なんです。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,46,Agnes,"It's something that connects me not just to my great-grandfather, but my mother and grandmother, too.","It's something that connects me not just to my<br/>great-grandfather, but my mother and<br/>grandmother, too.",アニエス,ひいお祖父ちゃんだけじゃなく…… お母さんや、お祖母ちゃんとの。,"<audio id=""v01_00069""><source src=""talk/11/v01_00069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00069').play()"">ひいお祖父ちゃんだけじゃなく……<br/>お母さんや、お祖母ちゃんとの。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,47,Agnes,And that's not the only reason I want to see this through now.,And that's not the only reason I want to see this<br/>through now.,アニエス,……ううん、それだけじゃなくて……,"<audio id=""v01_00070""><source src=""talk/11/v01_00070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00070').play()"">……ううん、それだけじゃなくて……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,48,Agnes,"A man is dead. I know you don't like the idea, but...","A man is dead. I know you don't like the idea, but...",アニエス,人が一人、亡くなって…… 足手まといかもしれないですけど。,"<audio id=""v01_00071""><source src=""talk/11/v01_00071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00071').play()"">人が一人、亡くなって……<br/>足手まといかもしれないですけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,49,Agnes,...but I feel like I have to be a part of this. Whatever may come to happen.,...but I feel like I have to be a part of this.<br/>Whatever may come to happen.,アニエス,それでも──自分の目で、足で 最後まで立ち会って見届けたいんです。,"<audio id=""v01_00072""><source src=""talk/11/v01_00072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00072').play()"">それでも──自分の目で、足で<br/>最後まで立ち会って見届けたいんです。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,50,Agnes,I'll do everything I can to ensure my own safety—and I'll do everything you ask in the field.,I'll do everything I can to ensure my own safety—and<br/>I'll do everything you ask in the field.,アニエス,安全には最大限注意します…… どんな指示にも従えるよう備えます。,"<audio id=""v01_00073""><source src=""talk/11/v01_00073.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00073').play()"">安全には最大限注意します……<br/>どんな指示にも従えるよう備えます。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,51,Agnes,So please...won't you let me come with you?,So please...won't you let me come with you?,アニエス,ですから………駄目、でしょうか？,"<audio id=""v01_00074""><source src=""talk/11/v01_00074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00074').play()"">ですから………駄目、でしょうか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,52,Van,...,...,ヴァン,……………………………,"<audio id=""v00_00062""><source src=""talk/11/v00_00062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00062').play()"">……………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,53,Van,Fine. You're the client.,Fine. You're the client.,ヴァン,しゃあねえ、依頼人（クライアント）はあんただ。,"<audio id=""v00_00063""><source src=""talk/11/v00_00063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00063').play()"">しゃあねえ、依頼人（クライアント）はあんただ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,54,Van,I can see you at least know your way around that staff and arts.,I can see you at least know your way around that staff<br/>and arts.,ヴァン,得物にアーツもそれなりに使える。 まったくの足手まといでもねえしな。,"<audio id=""v00_00064""><source src=""talk/11/v00_00064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00064').play()"">得物にアーツもそれなりに使える。<br/>まったくの足手まといでもねえしな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,55,Agnes,...!,...!,アニエス,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l4000,3,56,Van,"But you're gonna have to do EVERYTHING to keep yourself safe—and if I give you an order, you follow it.","But you're gonna have to do EVERYTHING to<br/>keep yourself safe—and if I give you an order, you<br/>follow it.",ヴァン,だが、てめえの安全を最優先しろ。 俺の指示にも即座に従ってもらう。,"<audio id=""v00_00065""><source src=""talk/11/v00_00065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00065').play()"">だが、てめえの安全を最優先しろ。<br/>俺の指示にも即座に従ってもらう。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,57,Van,"If you fail to do that, I terminate our contract then and there. We clear?","If you fail to do that, I terminate our contract then<br/>and there. We clear?",ヴァン,守れない場合は契約終了だ──いいな？,"<audio id=""v00_00066""><source src=""talk/11/v00_00066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_00066').play()"">守れない場合は契約終了だ──いいな？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l4000,3,58,Agnes,Absolutely! Thank you!,Absolutely! Thank you!,アニエス,はいっ……ありがとうございます！,"<audio id=""v01_00076""><source src=""talk/11/v01_00076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_00076').play()"">はいっ……ありがとうございます！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
