gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m1200,2,18,Agnes,"Aww, thank you. It's called an orbal staff, and...","Aww, thank you. It's called an orbal staff, and...",アニエス,ふふっ、これは導力杖（オーバルスタッフ）と言いまして……,ふふっ、これは導力杖（オーバルスタッフ）と言いまして……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,2,19,Van,"Come on, now.","Come on, now.",ヴァン,やれやれ。,やれやれ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,20,Van,(Wish I knew what was up with those monsters. It was almost like—),(Wish I knew what was up with those monsters.<br/>It was almost like—),ヴァン,（……しかし妙だな。   今の魔獣ども、まるで──）,（……しかし妙だな。<br/>  今の魔獣ども、まるで──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,21,Voices of the Youth,Hellooo! You three over there!,Hellooo! You three over there!,青年の声,おーい、あんたたち！,おーい、あんたたち！,,
m1200,2,22,Driver Roger,Are you okay? We really owe you one!,Are you okay? We really owe you one!,運転手ロジャー,よかった、助かったよ……！,よかった、助かったよ……！,,
m1200,2,23,Driver Roger,"We had to pull over because of engine trouble, and the next thing we knew, we were surrounded!","We had to pull over because of engine trouble, and<br/>the next thing we knew, we were surrounded!",運転手ロジャー,エンジントラブルで停めてたら いきなり現れて囲まれちゃってさ！,エンジントラブルで停めてたら<br/>いきなり現れて囲まれちゃってさ！,,
m1200,2,24,passenger,"I have to say, you've got some incredible combat skills!","I have to say, you've got some incredible<br/>combat skills!",乗客,いや～、見事だなアンタら……！,いや～、見事だなアンタら……！,,
m1200,2,25,passenger,"What are you, bracers?","What are you, bracers?",乗客,やっぱり遊撃士だったりするのかい？,やっぱり遊撃士だったりするのかい？,,
m1200,2,26,Van,Nah. Just ordinary passersby.,Nah. Just ordinary passersby.,ヴァン,いや、ただの通りすがりでね。,いや、ただの通りすがりでね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,27,Van,"You work for West Calvard Transport, right? Lemme give you my card.","You work for West Calvard Transport, right?<br/>Lemme give you my card.",ヴァン,《西カルバード交通》の社員か。 自己紹介しておくぜ。,《西カルバード交通》の社員か。<br/>自己紹介しておくぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,28,Driver Roger,Arkride Solutions?,Arkride Solutions?,運転手ロジャー,《アークライド解決事務所》……？,《アークライド解決事務所》……？,,
m1200,2,29,Van,I'm just a guy who helps people with their problems. Not affiliated with the Bracer Guild.,I'm just a guy who helps people with their problems.<br/>Not affiliated with the Bracer Guild.,ヴァン,ギルドとは別口の、色んな相談や トラブルに対処する便利屋でな。,ギルドとは別口の、色んな相談や<br/>トラブルに対処する便利屋でな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,30,Van,Even open to fightin' monsters and stuff like I did just there—for a price.,Even open to fightin' monsters and stuff like I did<br/>just there—for a price.,ヴァン,今みたいな切った張ったなんかも “有料”で請け負っている。,今みたいな切った張ったなんかも<br/>“有料”で請け負っている。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,31,Driver Roger,Wait...,Wait...,運転手ロジャー,え。,え。,,
m1200,2,32,Agnes,Umm... Van...,Umm... Van...,アニエス,あの、ヴァンさん……,あの、ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,2,33,Van,"Hate to come across like this, but you would've been screwed without us, right?","Hate to come across like this, but you would've been<br/>screwed without us, right?",ヴァン,緊急時だったから押し売りになるが 助かっただろ？,緊急時だったから押し売りになるが<br/>助かっただろ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,34,Van,"So if you could let your company know that and have them foot the bill, that'd be great.","So if you could let your company know that and have<br/>them foot the bill, that'd be great.",ヴァン,会社に連絡して少しばかりの “気持ち”を掛け合っといてくれよ。,会社に連絡して少しばかりの<br/>“気持ち”を掛け合っといてくれよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,35,Driver Roger,What?! But the police or the guild would never—,What?! But the police or the guild would never—,運転手ロジャー,ええっ！？　でも警察とか ギルドだったらそんな事は──,ええっ！？　でも警察とか<br/>ギルドだったらそんな事は──,,
m1200,2,36,Van,"Well, we ain't cops or bracers. And you can't keep the lights on with a thank-you.","Well, we ain't cops or bracers. And you can't keep the<br/>lights on with a thank-you.",ヴァン,悪いがボランティアを やってるわけじゃねえからな。,悪いがボランティアを<br/>やってるわけじゃねえからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,37,Van,Not tryin' to scam you here—I just want a fair price for our services. We'll even escort you to town to finish the job.,Not tryin' to scam you here—I just want a fair price<br/>for our services. We'll even escort you to town to<br/>finish the job.,ヴァン,常識の範囲内でいい──今ならオマケに 最寄りまで車で護衛していくからさ。,常識の範囲内でいい──今ならオマケに<br/>最寄りまで車で護衛していくからさ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,38,Van,"Wouldn't imagine you're in a rush to get attacked AGAIN on the road, are you?","Wouldn't imagine you're in a rush to get attacked<br/>AGAIN on the road, are you?",ヴァン,………また襲われたくねえだろ？,………また襲われたくねえだろ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,39,Driver Roger,Hmm... You got me there.,Hmm... You got me there.,運転手ロジャー,ううっ……それを言われると。,ううっ……それを言われると。,,
m1200,2,40,Agnes,*sigh* This is so inappropriate...,*sigh* This is so inappropriate...,アニエス,……もう、ヴァンさんったら。,……もう、ヴァンさんったら。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,2,41,Ferry,"I can see where you're coming from, but I don't think it's inappropriate at all.","I can see where you're coming from, but I don't think<br/>it's inappropriate at all.",フェリ,えと…… でも当然といえば当然かもです。,えと……<br/>でも当然といえば当然かもです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,2,42,Ferry,"Whether it's the water we drink or the security to see we're safe from harm, nothing in life is free.","Whether it's the water we drink or the security to see<br/>we're safe from harm, nothing in life is free.",フェリ,安全も水もタダではないですし、 持てる者は支払う義務があります。,安全も水もタダではないですし、<br/>持てる者は支払う義務があります。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,2,43,Agnes,I...suppose so. (I wonder if everyone from the Central East has such a practical mindset.),I...suppose so.<br/>(I wonder if everyone from the Central East has such<br/>a practical mindset.),アニエス,なるほど……確かに。 （中東部ならそれも当然、ですか。）,なるほど……確かに。<br/>（中東部ならそれも当然、ですか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,2,44,Driver Roger,"All right, then. We'll hire you to take us down to Creil.","All right, then. We'll hire you to take us down<br/>to Creil.",運転手ロジャー,わかった、とりあえず この先のクレイユ村までは頼むよ！,わかった、とりあえず<br/>この先のクレイユ村までは頼むよ！,,
m1200,2,45,Driver Roger,"And as soon as we arrive, I'll phone my boss.","And as soon as we arrive, I'll phone my boss.",運転手ロジャー,到着したら通信で 会社に掛け合ってみるからさ！,到着したら通信で<br/>会社に掛け合ってみるからさ！,,
m1200,2,46,Van,"Sounds like a plan. Now c'mon, you two—back in the truck.","Sounds like a plan. Now c'mon, you two—back in<br/>the truck.",ヴァン,交渉成立だな。 ──そんじゃ車に戻るぞ。,交渉成立だな。<br/>──そんじゃ車に戻るぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,2,47,Ferry,Okay!,Okay!,フェリ,はいっ……！,はいっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,2,48,Agnes,"Oh, all right...","Oh, all right...",アニエス,ううっ、了解しました……,ううっ、了解しました……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,2,49,Mint-haired young man,Hmm... I wasn't expecting that to be how this ended.,Hmm... I wasn't expecting that to be how this ended.,ミント髪の青年,ふう…… どうなるかと思ったけど。,"<audio id=""v38_10000""><source src=""talk/11/v38_10000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10000').play()"">ふう……<br/>どうなるかと思ったけど。</a>",,
m1200,2,50,Mint-haired young man,That young man's most certainly caught my attention...,That young man's most certainly caught<br/>my attention...,ミント髪の青年,ギルドとは別口の便利屋ねぇ。 ちょっと面白そうかな……？,"<audio id=""v38_10001""><source src=""talk/11/v38_10001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_10001').play()"">ギルドとは別口の便利屋ねぇ。<br/>ちょっと面白そうかな……？</a>",,
m1200,3,51,Agnes,This road is surrounded by so much natural beauty... and the air is so crisp and fresh.,This road is surrounded by so much natural beauty...<br/>and the air is so crisp and fresh.,アニエス,やっぱり、自然が豊かな街道ですね…… 空気が美味しい気がします。,やっぱり、自然が豊かな街道ですね……<br/>空気が美味しい気がします。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,3,52,Agnes,It's too bad the monsters here and there are spoiling such lovely scenery.,It's too bad the monsters here and there are spoiling<br/>such lovely scenery.,アニエス,ただ、魔獣もちらほらといるみたいですけど。,ただ、魔獣もちらほらといるみたいですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,3,53,Ferry,"On the plus side, they don't seem as riled up as they did when they attacked that bus.","On the plus side, they don't seem as riled up as they<br/>did when they attacked that bus.",フェリ,でも、バスが襲われた時のような 殺気は感じられませんね。,でも、バスが襲われた時のような<br/>殺気は感じられませんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,3,54,Ferry,"As long as we don't go out of our way to provoke them, I don't think they'll be a problem.","As long as we don't go out of our way to provoke<br/>them, I don't think they'll be a problem.",フェリ,わたし達から刺激しなければ 危険は少ないと思います。,わたし達から刺激しなければ<br/>危険は少ないと思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,3,55,Van,I agree—just be aware that could change at any moment.,I agree—just be aware that could change at<br/>any moment.,ヴァン,ああ、今の所はな。,ああ、今の所はな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,3,56,Van,I don't think enough time's passed since the bus incident for us to let our guards down here. Stay alert.,I don't think enough time's passed since the bus<br/>incident for us to let our guards down here. Stay alert.,ヴァン,とはいえ異常があった事は確かだ。 周囲の様子を探りつつ奥に進んでみるぞ。,とはいえ異常があった事は確かだ。<br/>周囲の様子を探りつつ奥に進んでみるぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,3,57,Agnes,We will!,We will!,アニエス,はい、気を付けて行きましょう……！,はい、気を付けて行きましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,58,Ferry,Do you think this is that man's stolen bicycle?,Do you think this is that man's stolen bicycle?,フェリ,この自転車は…… 例の盗まれた自転車でしょうか？,この自転車は……<br/>例の盗まれた自転車でしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,4,59,Van,That's what I'd put my money on. It sure wasn't here when we passed in the truck.,That's what I'd put my money on. It sure wasn't here<br/>when we passed in the truck.,ヴァン,ああ、間違いねえ。 車で来た時には無かったモンだからな。,ああ、間違いねえ。<br/>車で来た時には無かったモンだからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,4,60,Agnes,"It looks to be partially damaged, unfortunately...","It looks to be partially damaged, unfortunately...",アニエス,これは……見た所、少し壊れていそうですけど。,これは……見た所、少し壊れていそうですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,61,Agnes,...but at least we can recover it for him.,...but at least we can recover it for him.,アニエス,ひとまず無事に取り戻せた、 という事でいいんでしょうか。,ひとまず無事に取り戻せた、<br/>という事でいいんでしょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,62,Agnes,Now I'm just curious what happened to the man who stole it.,Now I'm just curious what happened to the man who<br/>stole it.,アニエス,後は自転車を盗んだ犯人が気になりますね……,後は自転車を盗んだ犯人が気になりますね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,63,Ferry,"Yeah. The owner told us the thief said he mentioned needing to run away from something, didn't he?","Yeah. The owner told us the thief said he mentioned<br/>needing to run away from something, didn't he?",フェリ,確か犯人は、何かから逃げようとして 自転車を盗んだんですよね。,確か犯人は、何かから逃げようとして<br/>自転車を盗んだんですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,4,64,Ferry,Then why would he just discard it here?,Then why would he just discard it here?,フェリ,それなのにどうして、こんな所に 放り出されてるんでしょうか？,それなのにどうして、こんな所に<br/>放り出されてるんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,4,65,Van,I'm guessin' something happened that they weren't counting on.,I'm guessin' something happened that they weren't<br/>counting on.,ヴァン,まあ素直に状況を見れば、 ヤツにとっても想定外の事が起きたんじゃねえか？,まあ素直に状況を見れば、<br/>ヤツにとっても想定外の事が起きたんじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,4,66,Van,"This might be a peaceful area, but there's still monsters around. It ain't hard to guess what could've happened.","This might be a peaceful area, but there's still<br/>monsters around. It ain't hard to guess what<br/>could've happened.",ヴァン,穏やかな街道とはいえ、魔獣がうろついてんだ。 想像には難くねえが……,穏やかな街道とはいえ、魔獣がうろついてんだ。<br/>想像には難くねえが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,4,67,Agnes,That sounded like a wolf howling!,That sounded like a wolf howling!,アニエス,────！ 狼の遠吠え！？,────！<br/>狼の遠吠え！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,68,Ferry,I can sense a bunch of monsters around a single point a little ways away!,I can sense a bunch of monsters around a single point<br/>a little ways away!,フェリ,それに、遠くで複数の魔獣の 気配が集まってる感じがしますっ！,それに、遠くで複数の魔獣の<br/>気配が集まってる感じがしますっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,4,69,Agnes,Do you think the bicycle thief is under attack?!,Do you think the bicycle thief is under attack?!,アニエス,もしかして自転車泥棒の方が襲われて……！？,もしかして自転車泥棒の方が襲われて……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,4,70,Van,Could well be. Let's get a move on in the direction we heard that howl from.,Could well be. Let's get a move on in the direction<br/>we heard that howl from.,ヴァン,仕方ねえ……遠吠えが聞こえた方角に行ってみるぞ。,仕方ねえ……遠吠えが聞こえた方角に行ってみるぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,4,71,Van,Think we need to speak with the thief before we can call this case closed.,Think we need to speak with the thief before we can<br/>call this case closed.,ヴァン,自転車泥棒のヤツにも 一応事情を聞いておく必要があるだろうからな。,自転車泥棒のヤツにも<br/>一応事情を聞いておく必要があるだろうからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,4,72,Ferry,Let's hurry!,Let's hurry!,フェリ,はい、急いで向かいましょう！,はい、急いで向かいましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,5,73,CHR_EMONSTER000,Grr...,Grr...,CHR_EMONSTER000,グルルルル…………,グルルルル…………,,
m1200,5,74,Red eyed wolf,Ruff! Ruff!,Ruff! Ruff!,赤目の狼,ヴォン！　ヴォン！,<S5>ヴォン！　ヴォン！,,
m1200,5,75,Van,"Well, this is some mess.","Well, this is some mess.",ヴァン,おっと、この状況は…… なんか込み入ってやがるな。,おっと、この状況は……<br/>なんか込み入ってやがるな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,5,76,Ferry,It looks like they're fighting over who gets to eat him.,It looks like they're fighting over who gets to eat him.,フェリ,獲物（そこの人）を巡って、魔獣同士で 喧嘩をしてるんでしょうか？,獲物（そこの人）を巡って、魔獣同士で<br/>喧嘩をしてるんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,5,77,Nathan,Wha—?! Who are you?!,Wha—?! Who are you?!,ネイソン,なっ！？　君達は！？,なっ！？　君達は！？,,
m1200,5,78,Nathan,"Oh, like I care who you are! Just help me, please!","Oh, like I care who you are! Just help me, please!",ネイソン,いや、この際誰でもいい── どうか私を助けてくれッ！,いや、この際誰でもいい──<br/>どうか私を助けてくれッ！,,
m1200,5,79,Nathan,They just came at me all of a sudden! They're gonna have me for—,They just came at me all of a sudden! They're gonna<br/>have me for—,ネイソン,こいつらが私を襲って来たんだ！ もう少しで食われてしまう所で──！,こいつらが私を襲って来たんだ！<br/>もう少しで食われてしまう所で──！,,
m1200,5,80,Agnes,Keep your voice down! You'll just provoke them!,Keep your voice down! You'll just provoke them!,アニエス,あっ、そんなに大声を出して刺激しない方が……！,あっ、そんなに大声を出して刺激しない方が……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,5,81,Nathan,Eeek!,Eeek!,ネイソン,ヒィ──！？,ヒィ──！？,,
m1200,5,82,Ferry,Are you okay?!,Are you okay?!,フェリ,大丈夫ですかっ！？,大丈夫ですかっ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,5,83,Van,Not more wolves...,Not more wolves...,ヴァン,やれやれ、また狼退治かよ。,やれやれ、また狼退治かよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,5,84,Van,(There's somethin' off about 'em...),(There's somethin' off about 'em...),ヴァン,（それにこっちの連中は……）,（それにこっちの連中は……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,5,85,Agnes,Oh! Half of the wolves just ran away!,Oh! Half of the wolves just ran away!,アニエス,あっ……片方の狼たちが撤退していきました！,あっ……片方の狼たちが撤退していきました！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,5,86,Red eyed wolf,Grr... Ruff! Ruff!,Grr... Ruff! Ruff!,赤目の狼,グルルルル…… ヴォン！　ヴォン！,<S5>グルルルル……<br/>ヴォン！　ヴォン！,,
m1200,5,87,Ferry,"It looks like the other half aren't going to back down so easily, though. Something's really got them in a frenzy.","It looks like the other half aren't going to back down<br/>so easily, though. Something's really got them in<br/>a frenzy.",フェリ,こっちの狼は引き下がりそうにないですね。 なぜか必死というか、鬼気迫る雰囲気です。,こっちの狼は引き下がりそうにないですね。<br/>なぜか必死というか、鬼気迫る雰囲気です。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,5,88,Agnes,"And just look at how red their eyes are! I want to know what's happened to make them this way, but they aren't going to wait for us to find out.","And just look at how red their eyes are! I want to<br/>know what's happened to make them this way, but<br/>they aren't going to wait for us to find out.",アニエス,目も赤いですし、様子がおかしいですよね…… 気になりますけど交戦するしかなさそうです。,目も赤いですし、様子がおかしいですよね……<br/>気になりますけど交戦するしかなさそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,5,89,Van,At least we don't have to deal with as many of 'em as I thought. Let's do this!,At least we don't have to deal with as many of 'em as<br/>I thought. Let's do this!,ヴァン,ハッ、とにかく相手が減っただけ好都合だ。 さっさと片付けちまうぞ！,ハッ、とにかく相手が減っただけ好都合だ。<br/>さっさと片付けちまうぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,6,90,Ferry,Whew... That takes care of them.,Whew... That takes care of them.,フェリ,ふぅ……掃討完了ですっ！,ふぅ……掃討完了ですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1200,6,91,Agnes,"Umm... I apologize if I'm wrong, but did you recently steal a bicycle?","Umm... I apologize if I'm wrong, but did you recently<br/>steal a bicycle?",アニエス,ええと……失礼ですが 貴方が自転車を盗んだ方ですよね？,ええと……失礼ですが<br/>貴方が自転車を盗んだ方ですよね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,6,92,Agnes,"If you did, we'd like to ask you a few questions.","If you did, we'd like to ask you a few questions.",アニエス,申し訳ありませんが、 お話を聞かせてもらえませんか。,申し訳ありませんが、<br/>お話を聞かせてもらえませんか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1200,6,93,Nathan,"Y-Yeah, that's me... Go ahead. I'm not gonna try and fight you.","Y-Yeah, that's me... Go ahead. I'm not gonna try and<br/>fight you.",ネイソン,あ、ああ…… 大人しくするから勘弁してくれ……,あ、ああ……<br/>大人しくするから勘弁してくれ……,,
m1200,6,94,Van,(...What was that?),(...What was that?),ヴァン,（今のは…………）,（今のは…………）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,6,95,Van,"(Between the wolves that attacked that bus and the ones we just had to fight, something's definitely not right here.)","(Between the wolves that attacked that bus and the<br/>ones we just had to fight, something's definitely not<br/>right here.)",ヴァン,（バスを囲ってきた魔獣といい、さっきのといい、   何かが起きてる事は間違いなさそうだ。）,（バスを囲ってきた魔獣といい、さっきのといい、<br/>  何かが起きてる事は間違いなさそうだ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1200,6,96,Van,(It's like they're being controlled by fear somehow... Bah. I just can't put my finger on it.),(It's like they're being controlled by fear somehow...<br/>Bah. I just can't put my finger on it.),ヴァン,（なんらかの“恐怖”に操られてるっつうか……   チッ、何だろうなこの違和感は。）,（なんらかの“恐怖”に操られてるっつうか……<br/>  チッ、何だろうなこの違和感は。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
