gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
l0100,1,15,Van,Makes sense. Lotsa money to be made in the country's second biggest city.,Makes sense. Lotsa money to be made in the<br/>country's second biggest city.,ヴァン,共和国第二の大都市だ、当然と言えば当然か。,共和国第二の大都市だ、当然と言えば当然か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,16,Van,And Almata wanted a piece of the pie.,And Almata wanted a piece of the pie.,ヴァン,で、その隙を突く形で 《アルマータ》が紛れ込んだってわけか。,で、その隙を突く形で<br/>《アルマータ》が紛れ込んだってわけか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,17,Ashen,"Last month, they made their move.","Last month, they made their move.",アシェン,──《メッセルダム商事》。,──《メッセルダム商事》。,,
l0100,1,18,Ashen,A new business in New Town called the 'Messeldam Trading Company.',A new business in New Town called the 'Messeldam<br/>Trading Company.',アシェン,奴らがそんな名前のダミーカンパニーで 新市街に進出したのは先月のことだったわ。,奴らがそんな名前のダミーカンパニーで<br/>新市街に進出したのは先月のことだったわ。,,
l0100,1,19,Ashen,"Before we knew it, there were suspicious people all over the city.","Before we knew it, there were suspicious people all<br/>over the city.",アシェン,怪しげな連中がラングポート入りして 気づいた時にはかなりが紛れ込んでいた。,怪しげな連中がラングポート入りして<br/>気づいた時にはかなりが紛れ込んでいた。,,
l0100,1,20,Ashen,But there's more to it...,But there's more to it...,アシェン,しかもやり方がイヤらしいというか巧妙というか……,しかもやり方がイヤらしいというか巧妙というか……,,
l0100,1,21,Ashen,Almata's not even packing the streets with their own members.,Almata's not even packing the streets with their<br/>own members.,アシェン,正規の構成員じゃない『半グレ』を 共和国各地で集めて動かしているのよ。,正規の構成員じゃない『半グレ』を<br/>共和国各地で集めて動かしているのよ。,,
l0100,1,22,Ashen,They hired thugs part time from all over to come in and start fights.,They hired thugs part time from all over to come in<br/>and start fights.,アシェン,“バイト”の名目で雇いながら仕事をさせずに 煌都のあちこちで騒ぎを起こさせてね。,“バイト”の名目で雇いながら仕事をさせずに<br/>煌都のあちこちで騒ぎを起こさせてね。,,
l0100,1,23,Ashen,"So far, they've mostly targeted stores and young people in the Eastern Quarter, but nowhere is truly safe.","So far, they've mostly targeted stores and young<br/>people in the Eastern Quarter, but nowhere is<br/>truly safe.",アシェン,東方人街の若者や店舗が狙われることが多いけど、 新市街でも暴力沙汰を起こしているみたい。,東方人街の若者や店舗が狙われることが多いけど、<br/>新市街でも暴力沙汰を起こしているみたい。,,
l0100,1,24,Agnes,That's awful.,That's awful.,アニエス,そんなことが……,そんなことが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l0100,1,25,Van,"Sending out hired grunts to do their dirty work, eh?","Sending out hired grunts to do their dirty work, eh?",ヴァン,正規構成員が表に出ていない、か。,正規構成員が表に出ていない、か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,26,Van,That's weird. Never shied away from throwin' their people to the wolves before.,That's weird. Never shied away from throwin' their<br/>people to the wolves before.,ヴァン,メンバーを大事にするような連中でもねえし、 妙に引っかかるな……,メンバーを大事にするような連中でもねえし、<br/>妙に引っかかるな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,27,Ashen,I suspect they're saving their members for when the real conflict begins.,I suspect they're saving their members for when the<br/>real conflict begins.,アシェン,多分、戦力温存のためでしょう。 いずれ始まる本格的な抗争に備えて、ね。,多分、戦力温存のためでしょう。<br/>いずれ始まる本格的な抗争に備えて、ね。,,
l0100,1,28,Ferry,"Until then, they'll continue attacking Heiyue.","Until then, they'll continue attacking Heiyue.",フェリ,それまでは捨て駒を使っての 遊撃戦術みたいなものですか。,それまでは捨て駒を使っての<br/>遊撃戦術みたいなものですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l0100,1,29,Ferry,It's a war of attrition...,It's a war of attrition...,フェリ,確かにいやらしいです……,確かにいやらしいです……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l0100,1,30,Ashen,"At the end of the day, they're just a bunch of wannabes buzzing around like flies.","At the end of the day, they're just a bunch of<br/>wannabes buzzing around like flies.",アシェン,でもま、所詮は北の成り上がりよね。,でもま、所詮は北の成り上がりよね。,,
l0100,1,31,Ashen,"Heiyue's in no real danger, so we've been letting them struggle in vain.","Heiyue's in no real danger, so we've been letting them<br/>struggle in vain.",アシェン,それくらいで黒月（ウチ）が揺らぐわけないんだから 泰然としてればいいんだけど……,それくらいで黒月（ウチ）が揺らぐわけないんだから<br/>泰然としてればいいんだけど……,,
l0100,1,32,Ashen,"Unfortunately, not everyone is happy with that mindset.","Unfortunately, not everyone is happy with<br/>that mindset.",アシェン,それを良しとしない跳ねっ返りがいてさ。,それを良しとしない跳ねっ返りがいてさ。,,
l0100,1,33,Agnes,Your childhood friend?,Your childhood friend?,アニエス,それがアシェンさんの幼馴染という……,それがアシェンさんの幼馴染という……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l0100,1,34,Van,Lay it on me: what's this guy's deal?,Lay it on me: what's this guy's deal?,ヴァン,ようやく例の若造の話か。,ようやく例の若造の話か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,35,Ashen,His name is Aaron Wei. He's nineteen years old and was born and raised here in Langport.,His name is Aaron Wei. He's nineteen years old and<br/>was born and raised here in Langport.,アシェン,アーロン・ウェイ、煌都育ちの１９歳。,アーロン・ウェイ、煌都育ちの１９歳。,,
l0100,1,36,Ashen,"He's a proficient martial artist of the Gekka style, one of the East's three big schools, specializing in swordsmanship and hand-to-hand combat.","He's a proficient martial artist of the Gekka style, one<br/>of the East's three big schools, specializing in<br/>swordsmanship and hand-to-hand combat.",アシェン,東方三大流派の一つ──『月華流』の剣術と 拳法を身につけていて、腕前は天下一品。,東方三大流派の一つ──『月華流』の剣術と<br/>拳法を身につけていて、腕前は天下一品。,,
l0100,1,37,Ashen,One time he even took down a rowdy group of sailors all on his own.,One time he even took down a rowdy group of sailors<br/>all on his own.,アシェン,荒くれの船員たちの集団を一人で 叩きのめしたなんてエピソードもあるわ。,荒くれの船員たちの集団を一人で<br/>叩きのめしたなんてエピソードもあるわ。,,
l0100,1,38,Ferry,Whoa! That's awesome!,Whoa! That's awesome!,フェリ,それは凄そうですね……！,それは凄そうですね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l0100,1,39,Ashen,People have taken to giving him silly nicknames like 'the prodigy of Langport' and 'the Crimson Khan.',People have taken to giving him silly nicknames like<br/>'the prodigy of Langport' and 'the Crimson Khan.',アシェン,《麒麟児（きりんじ）》やら《羅州の小覇王（しょうはおう）》やらと 大層な呼ばれ方もされてるみたい。,《麒麟児（きりんじ）》やら《羅州の小覇王（しょうはおう）》やらと<br/>大層な呼ばれ方もされてるみたい。,,
l0100,1,40,Ashen,"For as free of a spirit as he is, he really does care about the community.","For as free of a spirit as he is, he really does care about<br/>the community.",アシェン,破天荒だけど人情に篤くて、若いのから 絶大な支持を集めるリーダー格って感じね。,破天荒だけど人情に篤くて、若いのから<br/>絶大な支持を集めるリーダー格って感じね。,,
l0100,1,41,Ashen,"Honestly, it's no wonder why everyone in the Eastern Quarter loves him.","Honestly, it's no wonder why everyone in the Eastern<br/>Quarter loves him.",アシェン,なんか老人や子供からも受けが良いし、 とにかく東方人街ではかなりの人気者よ。,なんか老人や子供からも受けが良いし、<br/>とにかく東方人街ではかなりの人気者よ。,,
l0100,1,42,Agnes,He sounds very charismatic.,He sounds very charismatic.,アニエス,なるほど…… 確かにカリスマの持ち主みたいですね。,なるほど……<br/>確かにカリスマの持ち主みたいですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l0100,1,43,Ashen,You're telling me. I just wish he'd learn to rein it in every now and then.,You're telling me. I just wish he'd learn to rein it in<br/>every now and then.,アシェン,ま、調子に乗りすぎる所がアレだけど……,ま、調子に乗りすぎる所がアレだけど……,,
l0100,1,44,Ashen,"Still, Bàbà and the others think he could make a name for himself in Heiyue if he decides to join.","Still, Bàbà and the others think he could make a<br/>name for himself in Heiyue if he decides to join.",アシェン,爸爸（パパ）たちも評価してるし、黒月入りしたら 実際頭角を表すんじゃない？,爸爸（パパ）たちも評価してるし、黒月入りしたら<br/>実際頭角を表すんじゃない？,,
l0100,1,45,Ashen,"If he doesn't get himself killed first, that is. As you can imagine, he hasn't taken kindly to outsiders roughing up his people.","If he doesn't get himself killed first, that is. As you<br/>can imagine, he hasn't taken kindly to outsiders<br/>roughing up his people.",アシェン,とにかくそういう奴だから、東方人街の仲間が 余所者にやられるのが我慢できないみたいで……,とにかくそういう奴だから、東方人街の仲間が<br/>余所者にやられるのが我慢できないみたいで……,,
l0100,1,46,Ashen,"The other day, he and his friends attacked a large gang of Almata's grunts all by themselves.","The other day, he and his friends attacked a large<br/>gang of Almata's grunts all by themselves.",アシェン,つい先日、数名の仲間で 数倍はいる半グレ集団を叩きのめしたのよ。,つい先日、数名の仲間で<br/>数倍はいる半グレ集団を叩きのめしたのよ。,,
l0100,1,47,Van,They retaliate yet?,They retaliate yet?,ヴァン,やっちまったか…… で、《アルマータ》の反応は？,やっちまったか……<br/>で、《アルマータ》の反応は？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l0100,1,48,Ashen,"Strangely enough, no. They haven't launched a single attack since then—let alone tried to get revenge.","Strangely enough, no. They haven't launched a single<br/>attack since then—let alone tried to get revenge.",アシェン,妙なことに、それ以来鳴りを潜めて 報復どころか何の動きも無いみたい。,妙なことに、それ以来鳴りを潜めて<br/>報復どころか何の動きも無いみたい。,,
l0100,1,49,Ashen,We have no way of knowing what they're scheming.,We have no way of knowing what they're scheming.,アシェン,ますます動向が読めなくて、 黒月としても結構困惑しているのよね。,ますます動向が読めなくて、<br/>黒月としても結構困惑しているのよね。,,
l0100,1,50,Ashen,"To make matters worse, Aaron sees this as an opportunity to finally drive Almata out of town for good.","To make matters worse, Aaron sees this as an<br/>opportunity to finally drive Almata out of town<br/>for good.",アシェン,逆にアーロンたちはさらに気勢を上げて、 奴らを煌都から追い出そうとしてるんだけど……,逆にアーロンたちはさらに気勢を上げて、<br/>奴らを煌都から追い出そうとしてるんだけど……,,
l0100,1,51,Ashen,But I can't imagine they're going to go quietly...,But I can't imagine they're going to go quietly...,アシェン,まあ、相手が正規構成員を出していない以上、 このまま簡単には終わらないでしょうね。,まあ、相手が正規構成員を出していない以上、<br/>このまま簡単には終わらないでしょうね。,,
l0100,1,52,Agnes,"If he's as hot-blooded as you say, you're right to worry.","If he's as hot-blooded as you say, you're right<br/>to worry.",アニエス,なるほど…… でも、随分激しい方みたいですね。,なるほど……<br/>でも、随分激しい方みたいですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l0100,1,53,Ferry,I want to see his skills in action.,I want to see his skills in action.,フェリ,腕が立つというのも気になります。,腕が立つというのも気になります。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l0100,1,54,Ashen,"Heehee. Well, if we hurry, you may get to see something special.","Heehee. Well, if we hurry, you may get to see<br/>something special.",アシェン,フフ、ちょうどいい時間ね、 面白いものを見せてあげるわ。,フフ、ちょうどいい時間ね、<br/>面白いものを見せてあげるわ。,,
l0100,1,55,Ashen,Let's head over to the Eastern Quarter.,Let's head over to the Eastern Quarter.,アシェン,ドライブはこのくらいにして、 そろそろ東方人街に向かいましょ。,ドライブはこのくらいにして、<br/>そろそろ東方人街に向かいましょ。,,
