gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6200,3,12,Ferry,I guess I should've expected to find him here.,I guess I should've expected to find him here.,フェリ,ここで現れるということは……,ここで現れるということは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6200,3,13,Lisette,I assume we must defeat you first before we get to Dantès?,I assume we must defeat you first before we get<br/>to Dantès?,リゼット,ジェラール・ダンテスへの道を塞ぐ、 “最後の守護者”というわけですか。,ジェラール・ダンテスへの道を塞ぐ、<br/>“最後の守護者”というわけですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6200,3,14,Arioch,"Heh. You got that right, pretty lady.","Heh. You got that right, pretty lady.",アリオッチ,クク……ああそうだ。,"<audio id=""v31_50022""><source src=""talk/11/v31_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50022').play()"">クク……ああそうだ。</a>",,
m6200,3,15,Arioch,"We couldn't really go at it in the labyrinth, but there's nothin' stopping us from fighting to the death now.","We couldn't really go at it in the labyrinth, but there's<br/>nothin' stopping us from fighting to the death now.",アリオッチ,さっきはやり損なったが、 存分に死合うとしようじゃねえか。,"<audio id=""v31_50023""><source src=""talk/11/v31_50023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50023').play()"">さっきはやり損なったが、<br/>存分に死合うとしようじゃねえか。</a>",,
m6200,3,16,Arioch,This place ain't got any of the resplendence it had when I came here in the bygone days...,This place ain't got any of the resplendence it had<br/>when I came here in the bygone days...,アリオッチ,ま、大昔に来た</B>時の壮麗さは カケラも無くなっちまったが……,"<audio id=""v31_50024""><source src=""talk/11/v31_50024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50024').play()"">ま、大昔に来た</B>時の壮麗さは<br/>カケラも無くなっちまったが……</a>",,
m6200,3,17,Arioch,"...but this decrepit, old ruin makes for a kickass backdrop for our fight, don't ya think?","...but this decrepit, old ruin makes for a kickass<br/>backdrop for our fight, don't ya think?",アリオッチ,廃墟は廃墟でオツなもんだ。 お互いに最高の舞台にしようぜ？,"<audio id=""v31_50025""><source src=""talk/11/v31_50025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50025').play()"">廃墟は廃墟でオツなもんだ。<br/>お互いに最高の舞台にしようぜ？</a>",,
m6200,3,18,Agnes,Wait...,Wait...,アニエス,え…………,え…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6200,3,19,Judith,What do you mean by 'when I came here in the bygone days'?,What do you mean by 'when I came here in the<br/>bygone days'?,ジュディス,大昔に来た、って……,大昔に来た、って……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,20,Bellegarde,I know the answer to that. There was a report on him from the East eight years ago—one that I had trouble believing at first.,I know the answer to that. There was a report on him<br/>from the East eight years ago—one that I had trouble<br/>believing at first.,ベルガルド,やはり……８年前の 東よりの報告でよもやとは思ったが。,やはり……８年前の<br/>東よりの報告でよもやとは思ったが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6200,3,21,Bellegarde,"You were born in a different era, weren't you?","You were born in a different era, weren't you?",ベルガルド,──おぬし、 この時代の生まれではないのだな？,──おぬし、<br/>この時代の生まれではないのだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6200,3,22,Arioch,"Oh, did I never mention that? Whoops.","Oh, did I never mention that? Whoops.",アリオッチ,ああ、言ってなかったか？,ああ、言ってなかったか？,,
m6200,3,23,Arioch,"I was born a long time ago—before your grandparents were in diapers, in fact. Back in my day, the Holy Iskan Empire still stood firm.","I was born a long time ago—before your grandparents<br/>were in diapers, in fact. Back in my day, the Holy<br/>Iskan Empire still stood firm.",アリオッチ,俺は《イスカ神聖皇国》が まだあった時代の生まれでな。,俺は《イスカ神聖皇国》が<br/>まだあった時代の生まれでな。,,
m6200,3,24,Aaron,What?!,What?!,アーロン,なんだと……！？,なんだと……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6200,3,25,Quatre,Th-The Holy Iskan Empire? You mean the one that ruled over the entire eastern side of the continent?,Th-The Holy Iskan Empire? You mean the one that<br/>ruled over the entire eastern side of the continent?,カトル,ちょ、ちょっと待って。 神聖皇国って、確か……,ちょ、ちょっと待って。<br/>神聖皇国って、確か……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6200,3,26,Lisette,"As I recall, it fell about 130 years ago.","As I recall, it fell about 130 years ago.",リゼット,大陸東部全域を治めていたという、 １３０年前に滅びた超大国ですね……,大陸東部全域を治めていたという、<br/>１３０年前に滅びた超大国ですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6200,3,27,Agnes,So he's over 130 years old? How is that possible?,So he's over 130 years old? How is that possible?,アニエス,……一体、貴方は……,……一体、貴方は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6200,3,28,Van,"Probably 'cause of the artifacts. I'm guessin' the halberd and armor are what's keepin' you alive, yeah?","Probably 'cause of the artifacts. I'm guessin' the<br/>halberd and armor are what's keepin' you alive, yeah?",ヴァン,どうやらその斧槍と鎧…… 古代遺物（アーティファクト）の力みたいだな？,どうやらその斧槍と鎧……<br/>古代遺物（アーティファクト）の力みたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6200,3,29,Arioch,"Uh-huh. They're called the Fangs of Rahu, and they've been passed down in my old tribe for generations.","Uh-huh. They're called the Fangs of Rahu, and<br/>they've been passed down in my old tribe<br/>for generations.",アリオッチ,ああ、《羅睺（らごう）の牙》っつう代物でな。 俺の一族が代々受け継いできたモンだ。,ああ、《羅睺（らごう）の牙》っつう代物でな。<br/>俺の一族が代々受け継いできたモンだ。,,
m6200,3,30,Arioch,"My people were from the West, and we all served the Iskan emperor. I once visited the Iskan Empire while escortin' a goodwill ambassador.","My people were from the West, and we all served the<br/>Iskan emperor. I once visited the Iskan Empire while<br/>escortin' a goodwill ambassador.",アリオッチ,元々《皇（すめらぎ）》に仕える西方系の一派で、 親善使節の護衛で訪れた時の事は覚えてるぜ。,元々《皇（すめらぎ）》に仕える西方系の一派で、<br/>親善使節の護衛で訪れた時の事は覚えてるぜ。,,
m6200,3,31,Arioch,Then the empire fell shortly after I returned home from that trip. Most of my tribe died with it.,Then the empire fell shortly after I returned home<br/>from that trip. Most of my tribe died with it.,アリオッチ,──だが帰国してすぐに皇国は崩壊し、 一族の大半が滅びちまった。,──だが帰国してすぐに皇国は崩壊し、<br/>一族の大半が滅びちまった。,,
m6200,3,32,Arioch,"'Cept me, of course. Thanks to these things, I'm still alive and kickin'.","'Cept me, of course. Thanks to these things, I'm still<br/>alive and kickin'.",アリオッチ,この斧槍と鎧に生かされ続けた俺を除いて。,この斧槍と鎧に生かされ続けた俺を除いて。,,
m6200,3,33,Arioch,"After that, I spent my days wanderin' the desolate wastelands of the East.","After that, I spent my days wanderin' the desolate<br/>wastelands of the East.",アリオッチ,──気付いた時には、俺は荒れ果てた 東の大地をコイツと共に彷徨っていた。,──気付いた時には、俺は荒れ果てた<br/>東の大地をコイツと共に彷徨っていた。,,
m6200,3,34,Arioch,"Bandits and jaegers made a habit of pickin' fights with me, and I'd murder 'em all to quench the fangs' unquenchable thirst.","Bandits and jaegers made a habit of pickin' fights<br/>with me, and I'd murder 'em all to quench the fangs'<br/>unquenchable thirst.",アリオッチ,“牙”がもたらす渇望を満たすように、 たまに絡んでくる野盗や猟兵を皆殺しにする。,“牙”がもたらす渇望を満たすように、<br/>たまに絡んでくる野盗や猟兵を皆殺しにする。,,
m6200,3,35,Arioch,"That was the life I lived for over a century, but it all came to an abrupt end when the church set their sights on me.","That was the life I lived for over a century, but it all<br/>came to an abrupt end when the church set their<br/>sights on me.",アリオッチ,そんな暮らしを一世紀以上続けてたせいか、 とうとう教会の連中にも目を付けられてな。,そんな暮らしを一世紀以上続けてたせいか、<br/>とうとう教会の連中にも目を付けられてな。,,
m6200,3,36,Arioch,"They branded me a heretic and hunted me like a dog. Then one day, while I was busy fightin' off some of 'em, a group of assassins came to help me out.","They branded me a heretic and hunted me like a dog.<br/>Then one day, while I was busy fightin' off some of<br/>'em, a group of assassins came to help me out.",アリオッチ,“外法”として討伐しにきた連中を 返り討ちにする時アイツらに助太刀されたんだ。,“外法”として討伐しにきた連中を<br/>返り討ちにする時アイツらに助太刀されたんだ。,,
m6200,3,37,Arioch,"They'd only just started up at that point, and they were sniffin' around for new hires. They offered me a place among 'em.","They'd only just started up at that point, and they<br/>were sniffin' around for new hires. They offered me a<br/>place among 'em.",アリオッチ,ちょうど立ち上げたばかりっつう組織の 戦力を探してたらしくてな。,ちょうど立ち上げたばかりっつう組織の<br/>戦力を探してたらしくてな。,,
m6200,3,38,Arioch,"And who was I to say no? I'd spent a hundred years in the wastelands, so bein' an overseer sounded like the sweetest deal in the world to me.","And who was I to say no? I'd spent a hundred years in<br/>the wastelands, so bein' an overseer sounded like the<br/>sweetest deal in the world to me.",アリオッチ,いいかげん東の荒野にも飽きてた俺は 奴らの誘いに乗り、管理人ってのを引き受けた。,いいかげん東の荒野にも飽きてた俺は<br/>奴らの誘いに乗り、管理人ってのを引き受けた。,,
m6200,3,39,Arioch,"Eventually, the Emperor kicked the bucket, which prompted Melchior to find us a sponsor.","Eventually, the Emperor kicked the bucket, which<br/>prompted Melchior to find us a sponsor.",アリオッチ,それからエンペラーがくたばり、 メルキオルが面白いスポンサーを見つけて──,それからエンペラーがくたばり、<br/>メルキオルが面白いスポンサーを見つけて──,,
m6200,3,40,Arioch,"And, well, you know the rest of the story from there.","And, well, you know the rest of the story from there.",アリオッチ,ま、そこから先はお前らも知っての通りだ。,ま、そこから先はお前らも知っての通りだ。,,
m6200,3,41,Ferry,So the artifacts cursed you with eternal life...,So the artifacts cursed you with eternal life...,フェリ,遺物に呪われて生き続ける存在……,遺物に呪われて生き続ける存在……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6200,3,42,Fee,"It's not unlike what happened with the Immortals, though the circumstances are different.","It's not unlike what happened with the Immortals,<br/>though the circumstances are different.",フィー,……同じ“不死者”でも、 わたしの知ってるのとは随分違うね。,……同じ“不死者”でも、<br/>わたしの知ってるのとは随分違うね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6200,3,43,Tsao,"It reminds me of the Immortals of the Erebonian Empire, though the circumstances are rather different.","It reminds me of the Immortals of the Erebonian<br/>Empire, though the circumstances are<br/>rather different.",ツァオ,屍鬼や帝国の“不死者”とは 全く違う存在のようですねぇ。,屍鬼や帝国の“不死者”とは<br/>全く違う存在のようですねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6200,3,44,Shizuna,"You were part of the Rahu tribe, one of the nine peoples of the Navagraha.","You were part of the Rahu tribe, one of the nine<br/>peoples of the Navagraha.",シズナ,……やはり九曜衆が一、 《羅睺（らごう）衆》の生き残りだったか。,……やはり九曜衆が一、<br/>《羅睺（らごう）衆》の生き残りだったか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6200,3,45,Walter the Skinny Wolf,Reminds me a little of the Steel Maiden.,Reminds me a little of the Steel Maiden.,痩せ狼ヴァルター,ハン……ウチにいた“鋼”とは ずいぶん違うみてぇだが。,ハン……ウチにいた“鋼”とは<br/>ずいぶん違うみてぇだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6200,3,46,Bellegarde,So you're the Invisible Tempest—the walking monstrosity who mercilessly slaughters his victims and leaves no witnesses to tell the tale.,So you're the Invisible Tempest—the walking<br/>monstrosity who mercilessly slaughters his victims<br/>and leaves no witnesses to tell the tale.,ベルガルド,一切の目撃者も残さず 鏖殺の限りを尽くす《姿無き厄災（インビジブルテンペスト）》──,一切の目撃者も残さず<br/>鏖殺の限りを尽くす《姿無き厄災（インビジブルテンペスト）》──,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6200,3,47,Bellegarde,Even I had no idea that such an infamous heretic was leading one of the Gardens.,Even I had no idea that such an infamous heretic was<br/>leading one of the Gardens.,ベルガルド,悪しき伝説と謳われ、外法認定された魔人が よもや“庭園”と合流していようとはな……,悪しき伝説と謳われ、外法認定された魔人が<br/>よもや“庭園”と合流していようとはな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6200,3,48,Aaron,You seem way more into working with Almata than the chick with the angel did.,You seem way more into working with Almata than<br/>the chick with the angel did.,アーロン,その上、人形娘とは違って前向きに アルマータに乗っかってるわけか……,その上、人形娘とは違って前向きに<br/>アルマータに乗っかってるわけか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6200,3,49,Van,"Don't think you're enjoyin' it as much as Melchior, but it's easy to tell you're getting a real kick outta this.","Don't think you're enjoyin' it as much as Melchior,<br/>but it's easy to tell you're getting a real kick outta this.",ヴァン,……メルキオルほどじゃないにせよ、 アンタ、この謝肉祭を愉しんでやがるな？,……メルキオルほどじゃないにせよ、<br/>アンタ、この謝肉祭を愉しんでやがるな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6200,3,50,Arioch,Haha. Course I am.,Haha. Course I am.,アリオッチ,ハハハ、当たり前だろうが？,ハハハ、当たり前だろうが？,,
m6200,3,51,Arioch,"When I'm workin' with these guys, I just feel so alive.","When I'm workin' with these guys, I just feel so alive.",アリオッチ,──これほど“生きてる”実感を 得られる舞台はそうあるモンじゃねえ。,──これほど“生きてる”実感を<br/>得られる舞台はそうあるモンじゃねえ。,,
m6200,3,52,Arioch,"But all good things gotta come to an end at some point, and this carnival's about to reach its climax.","But all good things gotta come to an end at some<br/>point, and this carnival's about to reach its climax.",アリオッチ,そしていよいよそいつは クライマックスに近づいている……,そしていよいよそいつは<br/>クライマックスに近づいている……,,
m6200,3,53,Arioch,"All right, enough talk. I can't wait a minute longer, so let's get this show on the road.","All right, enough talk. I can't wait a minute longer, so<br/>let's get this show on the road.",アリオッチ,クク……そろそろ我慢の限界でな。 とっととおっぱじめるとしようぜ……？,"<audio id=""v31_50026""><source src=""talk/11/v31_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50026').play()"">クク……そろそろ我慢の限界でな。<br/>とっととおっぱじめるとしようぜ……？</a>",,
m6200,3,54,Arioch,I ain't gotta play the rules' enforcer anymore. I'm finally free to go all out!,I ain't gotta play the rules' enforcer anymore.<br/>I'm finally free to go all out!,アリオッチ,制限された“ルールの番人”もお役御免だ。 最大限に解放して戦えそうだからなア……！,"<audio id=""v31_50027""><source src=""talk/11/v31_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50027').play()"">制限された“ルールの番人”もお役御免だ。<br/>最大限に解放して戦えそうだからなア……！</a>",,
m6200,3,55,Van,Tch!,Tch!,ヴァン,……チッ……！,"<audio id=""v00_50136""><source src=""talk/11/v00_50136.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50136').play()"">……チッ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6200,3,56,Lisette,"Be on your guard, everyone! He's unleashing the artifacts' full power!","Be on your guard, everyone! He's unleashing the<br/>artifacts' full power!",リゼット,脅威度不明──古代遺物の力を 限界まで引き出しているようです……！,"<audio id=""v04_50036""><source src=""talk/11/v04_50036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_50036').play()"">脅威度不明──古代遺物の力を<br/>限界まで引き出しているようです……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6200,3,57,Judith,*sigh* Talk about disappointing.,*sigh* Talk about disappointing.,ジュディス,──ホント、 ガッカリさせてくれるわね、アンタ。,"<audio id=""v06_50048""><source src=""talk/11/v06_50048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50048').play()"">──ホント、<br/>ガッカリさせてくれるわね、アンタ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,58,Arioch,Come again?,Come again?,アリオッチ,アア……？,"<audio id=""v31_50028""><source src=""talk/11/v31_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50028').play()"">アア……？</a>",,
m6200,3,59,Judith,I had my expectations raised when you said you wanted me specifically to take part in this 'carnival'...,I had my expectations raised when you said you<br/>wanted me specifically to take part in this 'carnival'...,ジュディス,龍來に現れて、あたしも“祭り”に 来て欲しいとか散々煽っておいて……,"<audio id=""v06_50049""><source src=""talk/11/v06_50049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50049').play()"">龍來に現れて、あたしも“祭り”に<br/>来て欲しいとか散々煽っておいて……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,60,Judith,...and those expectations were thoroughly dashed. Is this really the best entertainment you can offer?,...and those expectations were thoroughly dashed.<br/>Is this really the best entertainment you can offer?,ジュディス,楽しませてくれるのはその程度</B>だっていうの？,"<audio id=""v06_50050""><source src=""talk/11/v06_50050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50050').play()"">楽しませてくれるのはその程度</B>だっていうの？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,61,Agnes,Judith...,Judith...,アニエス,ジュディスさん……,"<audio id=""v01_50059""><source src=""talk/11/v01_50059.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_50059').play()"">ジュディスさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6200,3,62,Aaron,...?,...?,アーロン,……ハン………？,"<audio id=""v03_50047""><source src=""talk/11/v03_50047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50047').play()"">……ハン………？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6200,3,63,Arioch,Heheh. I love a woman with spunk.,Heheh. I love a woman with spunk.,アリオッチ,クク、言うじゃねえか。,"<audio id=""v31_50029""><source src=""talk/11/v31_50029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50029').play()"">クク、言うじゃねえか。</a>",,
m6200,3,64,Arioch,"You and I got some things in common. We're both thrill-seekers: you find yours from actin' and thievin', I get mine from chopping heads off bodies.","You and I got some things in common. We're both<br/>thrill-seekers: you find yours from actin' and thievin',<br/>I get mine from chopping heads off bodies.",アリオッチ,だったら女優に怪盗だったか── ２つの顔を持つアンタが。,"<audio id=""v31_50030""><source src=""talk/11/v31_50030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50030').play()"">だったら女優に怪盗だったか──<br/>２つの顔を持つアンタが。</a>",,
m6200,3,65,Arioch,"Also like you, I'm hard to please. Do you really think you can quench my ravenous thirst for a good fight?","Also like you, I'm hard to please. Do you really think<br/>you can quench my ravenous thirst for a good fight?",アリオッチ,この俺の“乾き”を満たしてくれんのか……？,"<audio id=""v31_50031""><source src=""talk/11/v31_50031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50031').play()"">この俺の“乾き”を満たしてくれんのか……？</a>",,
m6200,3,66,Judith,"Yes, I do. I'm going to put on one hell of a show just for you.","Yes, I do. I'm going to put on one hell of a show just<br/>for you.",ジュディス,ええ──どちらとしても見過ごせない。,"<audio id=""v06_50051""><source src=""talk/11/v06_50051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50051').play()"">ええ──どちらとしても見過ごせない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,67,Judith,You should feel lucky. I'm going to give you my undivided attention—because I won't let a potential fan live a cursed and meaningless existence.,You should feel lucky. I'm going to give you my<br/>undivided attention—because I won't let a potential<br/>fan live a cursed and meaningless existence.,ジュディス,呪いに操られるまま無為な時を過ごし続ける、 “空っぽ”のファン候補がいるってことは。,"<audio id=""v06_50052""><source src=""talk/11/v06_50052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50052').play()"">呪いに操られるまま無為な時を過ごし続ける、<br/>“空っぽ”のファン候補がいるってことは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6200,3,68,Arioch,...!,...!,アリオッチ,……！,"<audio id=""v31_50032""><source src=""talk/11/v31_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v31_50032').play()"">……！</a>",,
m6200,3,69,Grimm Cats,Consider this my calling card—from the Phantom Thief Grimcat to Arioch the Eradicator:,Consider this my calling card—from the Phantom<br/>Thief Grimcat to Arioch the Eradicator:,グリムキャッツ,だから怪盗グリムキャッツとして、 映画女優ジュディスとして予告する……,"<audio id=""v06_50053""><source src=""talk/11/v06_50053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50053').play()"">だから怪盗グリムキャッツとして、<br/>映画女優ジュディスとして予告する……</a>",,
m6200,3,70,Grimm Cats,"I'm going to bring you to your knees, and I'll steal your empty heart right before you!","I'm going to bring you to your knees, and I'll steal<br/>your empty heart right before you!",グリムキャッツ,空っぽのアンタの“心”── 華麗に盗んで叩きのめしてあげるってね！,"<audio id=""v06_50054""><source src=""talk/11/v06_50054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50054').play()"">空っぽのアンタの“心”──<br/>華麗に盗んで叩きのめしてあげるってね！</a>",,
