gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m1100,1,11,Van,Yeah. That guy was definitely bullshitting us.,Yeah. That guy was definitely bullshitting us.,ヴァン,ああ、何者かは知らねえが 間違いなくタダ者じゃねえだろう。,ああ、何者かは知らねえが<br/>間違いなくタダ者じゃねえだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,1,12,Van,And there's no way a normal guy could get around those monsters. We barely scraped by ourselves.,And there's no way a normal guy could get around<br/>those monsters. We barely scraped by ourselves.,ヴァン,あの軍用魔獣の異常…… 《火喰鳥》の様子も考えると。,あの軍用魔獣の異常……<br/>《火喰鳥》の様子も考えると。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,1,13,Ferry,They kept getting up no matter how many times we knocked them down. It's like they weren't even alive.,They kept getting up no matter how many times we<br/>knocked them down. It's like they weren't even alive.,フェリ,……いくら倒しても倒しきれない、 女神の息吹を感じさせない肉体……,……いくら倒しても倒しきれない、<br/>女神の息吹を感じさせない肉体……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,1,14,Ferry,They almost reminded me of the ghouls from the stories they used to tell back home...,They almost reminded me of the ghouls from the<br/>stories they used to tell back home...,フェリ,まるで故郷のおとぎ話の 《屍鬼（グール）》のような──,まるで故郷のおとぎ話の<br/>《屍鬼（グール）》のような──,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,1,15,Ferry,No... That can't be what's going on here! It just can't be!,No... That can't be what's going on here! It just<br/>can't be!,フェリ,っ…… そんなわけないですっ……！,っ……<br/>そんなわけないですっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,1,16,Agnes,Feri...,Feri...,アニエス,フェリちゃん……,フェリちゃん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,1,17,Agnes,Why now?,Why now?,アニエス,……こんな時に………,……こんな時に………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,1,18,Ferry,It's glowing again...,It's glowing again...,フェリ,アニエスさんの ひいお祖父ちゃんの……,アニエスさんの<br/>ひいお祖父ちゃんの……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,1,19,Van,That's a telltale sign that something's up.,That's a telltale sign that something's up.,ヴァン,ハッ、どう絡んでるか分からんが ちょっとばかり面倒そうだな。,ハッ、どう絡んでるか分からんが<br/>ちょっとばかり面倒そうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,1,20,Van,"Feels like the higher elements are active here, too.","Feels like the higher elements are active here, too.",ヴァン,この気配…… 上位属性も働いているだろう。,この気配……<br/>上位属性も働いているだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,1,21,Van,The camp's probably over on that plateau. Ready to move?,The camp's probably over on that plateau. Ready<br/>to move?,ヴァン,恐らく野営地はあの高台── ブチのめしながら登り詰めるぞ！,恐らく野営地はあの高台──<br/>ブチのめしながら登り詰めるぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,1,22,Ferry,I've never been more ready!,I've never been more ready!,フェリ,はいっ（ウーラ）……！,はいっ（ウーラ）……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,1,23,Agnes,"Let's get moving, then!","Let's get moving, then!",アニエス,行きましょう……！,行きましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,2,24,Ferry,*gasp*,*gasp*,フェリ,……ぁ…………,"<audio id=""v02_10087""><source src=""talk/11/v02_10087.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10087').play()"">……ぁ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,25,Agnes,This is awful...,This is awful...,アニエス,こ、これって……,"<audio id=""v01_10029""><source src=""talk/11/v01_10029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10029').play()"">こ、これって……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,2,26,Ferry,"Why, Aida? Why are you doing this?","Why, Aida? Why are you doing this?",フェリ,……アイーダさん…… ………どうして……………,"<audio id=""v02_10088""><source src=""talk/11/v02_10088.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10088').play()"">……アイーダさん……<br/>………どうして……………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,27,Van,Those guys've got the same eyes as those hounds.,Those guys've got the same eyes as those hounds.,ヴァン,……あの犬共と同じってわけか。,"<audio id=""v00_10047""><source src=""talk/11/v00_10047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10047').play()"">……あの犬共と同じってわけか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,2,28,Hunter Aida,That's right. They're all lifeless shells of their former selves—dolls that act purely on instinct.,That's right. They're all lifeless shells of their former<br/>selves—dolls that act purely on instinct.,猟兵アイーダ,ああ……命も意志もなく、 蠢き続けるだけの存在……,"<audio id=""v75_10029""><source src=""talk/11/v75_10029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10029').play()"">ああ……命も意志もなく、<br/>蠢き続けるだけの存在……</a>",,
m1100,2,29,Hunter Aida,Maybe it's just karma at work—divine retribution for our sins. Hard to say.,Maybe it's just karma at work—divine retribution for<br/>our sins. Hard to say.,猟兵アイーダ,猟兵なんてヤクザな稼業の 報いとは思いたくないが……,"<audio id=""v75_10030""><source src=""talk/11/v75_10030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10030').play()"">猟兵なんてヤクザな稼業の<br/>報いとは思いたくないが……</a>",,
m1100,2,30,Ferry,...,...,フェリ,……ぁぁ…………,"<audio id=""v02_10089""><source src=""talk/11/v02_10089.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10089').play()"">……ぁぁ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,31,Agnes,"Oh, Goddess... What happened ten days ago?","Oh, Goddess... What happened ten days ago?",アニエス,……いったい…… １０日前、何があったんですか？,"<audio id=""v01_10030""><source src=""talk/11/v01_10030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10030').play()"">……いったい……<br/>１０日前、何があったんですか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,2,32,Hunter Aida,"Really want to know? Well, I'll tell you.","Really want to know? Well, I'll tell you.",猟兵アイーダ,フフ、単純な話さ。,"<audio id=""v75_10031""><source src=""talk/11/v75_10031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10031').play()"">フフ、単純な話さ。</a>",,
m1100,2,33,Hunter Aida,The short version is...we were defeated—completely and utterly.,The short version is...we were defeated—completely<br/>and utterly.,猟兵アイーダ,負けちまったのさ── 完膚無きまでに、徹底的にね。,"<audio id=""v75_10032""><source src=""talk/11/v75_10032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10032').play()"">負けちまったのさ──<br/>完膚無きまでに、徹底的にね。</a>",,
m1100,2,34,Ferry,...?!,...?!,フェリ,……っ！？,"<audio id=""v02_10090""><source src=""talk/11/v02_10090.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10090').play()"">……っ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,35,Van,And what's the long version?,And what's the long version?,ヴァン,そいつは……,"<audio id=""v00_10048""><source src=""talk/11/v00_10048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10048').play()"">そいつは……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,2,36,Hunter Aida,It all began two weeks ago. We were cornered by one of the CID's Hercules units.,It all began two weeks ago. We were cornered by one<br/>of the CID's Hercules units.,猟兵アイーダ,──二週間前、アタシたちの部隊は ＣＩＤのハーキュリーズに捕捉された。,"<audio id=""v75_10033""><source src=""talk/11/v75_10033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10033').play()"">──二週間前、アタシたちの部隊は<br/>ＣＩＤのハーキュリーズに捕捉された。</a>",,
m1100,2,37,Hunter Aida,"I'd heard they pick fights with jaegers in Calvard sometimes, so it wasn't too much of a shock.","I'd heard they pick fights with jaegers in Calvard<br/>sometimes, so it wasn't too much of a shock.",猟兵アイーダ,国内の猟兵にたまに仕掛けてくるってのは 聞いたことがあったからね。,"<audio id=""v75_10034""><source src=""talk/11/v75_10034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10034').play()"">国内の猟兵にたまに仕掛けてくるってのは<br/>聞いたことがあったからね。</a>",,
m1100,2,38,Hunter Aida,"But in the end, we were no match for them. We found an opening in their formation and narrowly escaped.","But in the end, we were no match for them.<br/>We found an opening in their formation and<br/>narrowly escaped.",猟兵アイーダ,悪くない練度だが包囲網の隙を 何とか突破してアタシたちは離脱した。,"<audio id=""v75_10035""><source src=""talk/11/v75_10035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10035').play()"">悪くない練度だが包囲網の隙を<br/>何とか突破してアタシたちは離脱した。</a>",,
m1100,2,39,Hunter Aida,"After that, we made our way to Creil and rested at their inn. Then we set up camp here and started brainstorming ideas for how to get back home.","After that, we made our way to Creil and rested at<br/>their inn. Then we set up camp here and started<br/>brainstorming ideas for how to get back home.",猟兵アイーダ,村で一泊した後、ここに野営地を築いて どのルートで帰還するか検討してた時──,"<audio id=""v75_10036""><source src=""talk/11/v75_10036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10036').play()"">村で一泊した後、ここに野営地を築いて<br/>どのルートで帰還するか検討してた時──</a>",,
m1100,2,40,Hunter Aida,And that's when those bastards appeared.,And that's when those bastards appeared.,猟兵アイーダ,……“アイツら”が現れたんだ。,"<audio id=""v75_10037""><source src=""talk/11/v75_10037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10037').play()"">……“アイツら”が現れたんだ。</a>",,
m1100,2,41,Hunter Aida,We were attacked by a band of merciless savages—led by three leaders whose power was...unfathomable.,We were attacked by a band of merciless savages—led<br/>by three leaders whose power was...unfathomable.,猟兵アイーダ,どの使い手もヤバかったが…… 中でもリーダーの３名は別格だった。,"<audio id=""v75_10038""><source src=""talk/11/v75_10038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10038').play()"">どの使い手もヤバかったが……<br/>中でもリーダーの３名は別格だった。</a>",,
m1100,2,42,Hunter Aida,It was a massacre. They led us to ruin like lambs to the slaughter.,It was a massacre. They led us to ruin like lambs to<br/>the slaughter.,猟兵アイーダ,一人、また一人仕留められて、 為す術もなく嬲り殺しにされて……,"<audio id=""v75_10039""><source src=""talk/11/v75_10039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10039').play()"">一人、また一人仕留められて、<br/>為す術もなく嬲り殺しにされて……</a>",,
m1100,2,43,Hunter Aida,They picked us off one by one...until no one remained.,They picked us off one by one...until no<br/>one remained.,猟兵アイーダ,アタシたちは文字通り“全滅”した。,"<audio id=""v75_10040""><source src=""talk/11/v75_10040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10040').play()"">アタシたちは文字通り“全滅”した。</a>",,
m1100,2,44,Hunter Aida,No one...but me.,No one...but me.,猟兵アイーダ,───筈だった。,"<audio id=""v75_10041""><source src=""talk/11/v75_10041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10041').play()"">───筈だった。</a>",,
m1100,2,45,Hunter Aida,"The next thing I knew, I woke up here.","The next thing I knew, I woke up here.",猟兵アイーダ,なのにふと気付いたら アタシはこの場で目を覚まして……,"<audio id=""v75_10042""><source src=""talk/11/v75_10042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10042').play()"">なのにふと気付いたら<br/>アタシはこの場で目を覚まして……</a>",,
m1100,2,46,Hunter Aida,"When I came to, the first thing I saw was that device up there. It was emitting that ominous red light back then, too.","When I came to, the first thing I saw was that device<br/>up there. It was emitting that ominous red light back<br/>then, too.",猟兵アイーダ,いつの間にか、その大きな石柱の上に 赤い光を放つ装置が嵌っていた。,"<audio id=""v75_10043""><source src=""talk/11/v75_10043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10043').play()"">いつの間にか、その大きな石柱の上に<br/>赤い光を放つ装置が嵌っていた。</a>",,
m1100,2,47,Hunter Aida,"My comrades were still breathing, but they weren't exactly alive. All they could do was writhe and moan.","My comrades were still breathing, but they weren't<br/>exactly alive. All they could do was writhe<br/>and moan.",猟兵アイーダ,死んだ筈の部下たちも生きていたが ただ呻いて蠢き続けるだけだった……,"<audio id=""v75_10044""><source src=""talk/11/v75_10044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10044').play()"">死んだ筈の部下たちも生きていたが<br/>ただ呻いて蠢き続けるだけだった……</a>",,
m1100,2,48,Hunter Aida,It was like no one had any will of their own. I was the only one who could move of their own accord...,It was like no one had any will of their own. I was the<br/>only one who could move of their own accord...,猟兵アイーダ,アタシは何故か身動きは取れて 意識も残ってたけど……,"<audio id=""v75_10045""><source src=""talk/11/v75_10045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10045').play()"">アタシは何故か身動きは取れて<br/>意識も残ってたけど……</a>",,
m1100,2,49,Hunter Aida,"...except in the sunlight. I couldn't stand it anymore. And I didn't feel hunger—at least, not for a while.","...except in the sunlight. I couldn't stand it anymore.<br/>And I didn't feel hunger—at least, not for a while.",猟兵アイーダ,どうしてか陽の光が苦しくてね。 ……しかも全然、腹が減らないんだ。,"<audio id=""v75_10046""><source src=""talk/11/v75_10046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10046').play()"">どうしてか陽の光が苦しくてね。<br/>……しかも全然、腹が減らないんだ。</a>",,
m1100,2,50,Hunter Aida,"During the daytime, all I could do was cower in my tent and wait for night to fall.","During the daytime, all I could do was cower in my<br/>tent and wait for night to fall.",猟兵アイーダ,仕方なく日中はテントに身を隠して 夜、動くしかなかったな……,"<audio id=""v75_10047""><source src=""talk/11/v75_10047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10047').play()"">仕方なく日中はテントに身を隠して<br/>夜、動くしかなかったな……</a>",,
m1100,2,51,Hunter Aida,"There was no way I could contact the rest of the corps—not in this state. Then all of a sudden, I developed a strange...craving.","There was no way I could contact the rest of the<br/>corps—not in this state. Then all of a sudden, I<br/>developed a strange...craving.",猟兵アイーダ,さすがに団にも連絡出来なくて…… でもそのうち“何か”が乾き始めて……,"<audio id=""v75_10048""><source src=""talk/11/v75_10048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10048').play()"">さすがに団にも連絡出来なくて……<br/>でもそのうち“何か”が乾き始めて……</a>",,
m1100,2,52,Hunter Aida,Our military monsters started coming back to life— and they were acting without orders.,Our military monsters started coming back to life—<br/>and they were acting without orders.,猟兵アイーダ,全滅した筈の軍用魔獣が 同じように蘇って勝手に動き始めて……,"<audio id=""v75_10049""><source src=""talk/11/v75_10049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10049').play()"">全滅した筈の軍用魔獣が<br/>同じように蘇って勝手に動き始めて……</a>",,
m1100,2,53,Hunter Aida,"And my fallen comrades picked themselves off the ground... But as you can see, they aren't themselves...","And my fallen comrades picked themselves off<br/>the ground... But as you can see, they<br/>aren't themselves...",猟兵アイーダ,……蠢くだけだった部下たちも 同じような兆候を見せるようになった。,"<audio id=""v75_10050""><source src=""talk/11/v75_10050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10050').play()"">……蠢くだけだった部下たちも<br/>同じような兆候を見せるようになった。</a>",,
m1100,2,54,Ferry,"I-I'm...so sorry, Aida...*sob*","I-I'm...so sorry, Aida...*sob*",フェリ,そん……な……… ……アイーダさぁん………,"<audio id=""v02_10091""><source src=""talk/11/v02_10091.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10091').play()"">そん……な………<br/>……アイーダさぁん………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,55,Agnes,That's horrible. Why would those people kill your men? Were they the ones responsible for turning them into...that?,That's horrible. Why would those people kill<br/>your men? Were they the ones responsible for turning<br/>them into...that?,アニエス,貴女がたを全滅させた人たちが あの装置でそんな事を……？,"<audio id=""v01_10031""><source src=""talk/11/v01_10031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10031').play()"">貴女がたを全滅させた人たちが<br/>あの装置でそんな事を……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m1100,2,56,Hunter Aida,Yeah. I think they used that device up there to do it. I tried to climb the pillar a few times to get a closer look at it...,Yeah. I think they used that device up there to do it.<br/>I tried to climb the pillar a few times to get a closer<br/>look at it...,猟兵アイーダ,多分ね……何とかしようと 石柱に登ろうともしたんだが……,"<audio id=""v75_10051""><source src=""talk/11/v75_10051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10051').play()"">多分ね……何とかしようと<br/>石柱に登ろうともしたんだが……</a>",,
m1100,2,57,Hunter Aida,...but my body locks up every time I try. Almost like I'm being controlled by some unseen force.,...but my body locks up every time I try. Almost like<br/>I'm being controlled by some unseen force.,猟兵アイーダ,身体が言うことを聞かなくてね…… まるでそう決められたかのように。,"<audio id=""v75_10052""><source src=""talk/11/v75_10052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10052').play()"">身体が言うことを聞かなくてね……<br/>まるでそう決められたかのように。</a>",,
m1100,2,58,Hunter Aida,I'm not gonna dance to the tune of a puppet master. That's why I'm ending it all—with my own two hands.,I'm not gonna dance to the tune of a puppet master.<br/>That's why I'm ending it all—with my own<br/>two hands.,猟兵アイーダ,──だからアタシは決意した。 この手で全てのケリを付けることを。,"<audio id=""v75_10053""><source src=""talk/11/v75_10053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10053').play()"">──だからアタシは決意した。<br/>この手で全てのケリを付けることを。</a>",,
m1100,2,59,Ferry,N-No! You can't do that!,N-No! You can't do that!,フェリ,っ…… ダメっ、アイーダさんっ……！,"<audio id=""v02_10092""><source src=""talk/11/v02_10092.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10092').play()"">っ……<br/>ダメっ、アイーダさんっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,60,Van,So that's your endgame. You'd rather go out in a blaze of glory than die as a pawn in someone else's game...,So that's your endgame. You'd rather go out in a<br/>blaze of glory than die as a pawn in someone<br/>else's game...,ヴァン,死ねない身体なら せめて浄化の焔にってか……？,"<audio id=""v00_10049""><source src=""talk/11/v00_10049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10049').play()"">死ねない身体なら<br/>せめて浄化の焔にってか……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,2,61,Hunter Aida,"You got it. The flames of purification come up all the time in ghoul-related legends, right?","You got it. The flames of purification come up all the<br/>time in ghoul-related legends, right?",猟兵アイーダ,ああ、《屍鬼（グール）》の伝承でも定番だろう？,"<audio id=""v75_10054""><source src=""talk/11/v75_10054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10054').play()"">ああ、《屍鬼（グール）》の伝承でも定番だろう？</a>",,
m1100,2,62,Hunter Aida,"So it's time for me to burn. The longer I stand here with you, the harder it gets to stave off this insatiable hunger...","So it's time for me to burn. The longer I stand here<br/>with you, the harder it gets to stave off this<br/>insatiable hunger...",猟兵アイーダ,──こうして話してる間にも アタシは喉が渇いて溜まらないんだ……,"<audio id=""v75_10055""><source src=""talk/11/v75_10055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10055').play()"">──こうして話してる間にも<br/>アタシは喉が渇いて溜まらないんだ……</a>",,
m1100,2,63,Hunter Aida,It makes me wanna suck up every last drop of blood in your bodies. It makes me wanna feast on your flesh. Even Feri looks like a nice appetizer...,It makes me wanna suck up every last drop of blood<br/>in your bodies. It makes me wanna feast on<br/>your flesh. Even Feri looks like a nice appetizer...,猟兵アイーダ,アンタたちの血と肉を啜りたい…… フェリなんかプニプニ柔らかそうだしねぇ。,"<audio id=""v75_10056""><source src=""talk/11/v75_10056.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10056').play()"">アンタたちの血と肉を啜りたい……<br/>フェリなんかプニプニ柔らかそうだしねぇ。</a>",,
m1100,2,64,Hunter Aida,I could have that young lady as my main dish... But too bad that'd make a stringy-looking dude like you an unsavory last course.,I could have that young lady as my main dish...<br/>But too bad that'd make a stringy-looking dude like<br/>you an unsavory last course.,猟兵アイーダ,そっちの嬢ちゃんも滅茶苦茶ソソる…… ムサくて固そうな野郎はイマイチだけど。,"<audio id=""v75_10057""><source src=""talk/11/v75_10057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v75_10057').play()"">そっちの嬢ちゃんも滅茶苦茶ソソる……<br/>ムサくて固そうな野郎はイマイチだけど。</a>",,
m1100,2,65,Ferry,...,...,フェリ,っ……,"<audio id=""v02_10093""><source src=""talk/11/v02_10093.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_10093').play()"">っ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m1100,2,66,Van,Damn. Low blow.,Damn. Low blow.,ヴァン,ハッ…… ムサくて固そうで悪かったな。,"<audio id=""v00_10050""><source src=""talk/11/v00_10050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_10050').play()"">ハッ……<br/>ムサくて固そうで悪かったな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m1100,2,67,Agnes,"Stop this nonsense right now, Aida.","Stop this nonsense right now, Aida.",アニエス,──ダメですよ、アイーダさん。,"<audio id=""v01_10032""><source src=""talk/11/v01_10032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_10032').play()"">──ダメですよ、アイーダさん。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
