gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
t2200,5,24,Imani,But I'm worried about my mom. She works in the bazaar. I wish she could be with me here...,But I'm worried about my mom. She works in<br/>the bazaar. I wish she could be with me here...,イマーニ,むしろ、バザールでおしごとしてるお母さんが シンパイ……寺院にイッショにいればいいのに。,むしろ、バザールでおしごとしてるお母さんが<br/>シンパイ……寺院にイッショにいればいいのに。,,
t2200,5,25,Imani,Clim is really interested in fairy tales. I wonder what sort of books he likes to read at home?,Clim is really interested in fairy tales. I wonder what<br/>sort of books he likes to read at home?,イマーニ,クリム君はおとぎ話を楽しそうに聞いてるけど、 ふだんはどんなお話を読んでいるんだろう？,クリム君はおとぎ話を楽しそうに聞いてるけど、<br/>ふだんはどんなお話を読んでいるんだろう？,,
t2200,5,26,Imani,"After talking to him, now I want to learn about stories from further west!","After talking to him, now I want to learn about<br/>stories from further west!",イマーニ,わたしも、西方のおとぎ話を聞いて みたくなっちゃった！,わたしも、西方のおとぎ話を聞いて<br/>みたくなっちゃった！,,
t2200,5,27,Imani,I'm so happy Clim likes hearing about Central Eastern fairy tales!,I'm so happy Clim likes hearing about Central<br/>Eastern fairy tales!,イマーニ,中東のおとぎ話、クリムくんも よろこんでくれてうれしい！,中東のおとぎ話、クリムくんも<br/>よろこんでくれてうれしい！,,
t2200,5,28,Imani,Most kids who visit Tharbad don't really care about them. It's so nice to meet someone who does!,Most kids who visit Tharbad don't really care<br/>about them. It's so nice to meet someone who does!,イマーニ,カンコウの子だと、あんまり キョーミ持ってくれない子も多いしね！,カンコウの子だと、あんまり<br/>キョーミ持ってくれない子も多いしね！,,
t2200,6,29,Imani,"...And then, once the djinn appears from the lamp, it repeats the first word and leaves!","...And then, once the djinn appears from the lamp, it<br/>repeats the first word and leaves!",イマーニ,それでね、ランプから出てきた精霊（ジン）が、 サイショの言葉をくりかえして帰っちゃうの！,それでね、ランプから出てきた精霊（ジン）が、<br/>サイショの言葉をくりかえして帰っちゃうの！,,
t2200,6,30,Crim,"Wow, that's awesome! Central Eastern fairy tales are so neat and cool!","Wow, that's awesome! Central Eastern fairy tales are<br/>so neat and cool!",クリム,へぇ～すごいなぁ！ 中東のおとぎ話もフシギだね！,へぇ～すごいなぁ！<br/>中東のおとぎ話もフシギだね！,,
t2200,6,31,Imani,"Heehee, I know, right?","Heehee, I know, right?",イマーニ,えへへ、そうでしょ？,えへへ、そうでしょ？,,
t2200,6,32,Imani,My grandma and the people from the temple tell me stories with different morals all the time!,My grandma and the people from the temple tell me<br/>stories with different morals all the time!,イマーニ,キョウクンがあるって、おばあちゃんや 寺院の人たちがお話してくれるんだ！,キョウクンがあるって、おばあちゃんや<br/>寺院の人たちがお話してくれるんだ！,,
t2200,6,33,Imani,"Do people like to tell any neat, weird stories where you're from? I'd love to hear them!","Do people like to tell any neat, weird stories where<br/>you're from? I'd love to hear them!",イマーニ,キミのところにも、フシギなお話って あったら聞いてみたいな！,キミのところにも、フシギなお話って<br/>あったら聞いてみたいな！,,
t2200,6,34,Crim,Sure! I can tell you about them!,Sure! I can tell you about them!,クリム,いいよ、お礼にお話するね！,いいよ、お礼にお話するね！,,
t2200,6,35,Crim,"But after that, I wanna hear more about your fairy tales, okay?","But after that, I wanna hear more about your fairy<br/>tales, okay?",クリム,でも、そのあと中東のおとぎ話、 もっと聞いてみたいかも！,でも、そのあと中東のおとぎ話、<br/>もっと聞いてみたいかも！,,
t2200,6,36,Imani,Okay! Then why don't we visit the temple?,Okay! Then why don't we visit the temple?,イマーニ,じゃあ、いっしょに寺院に行かない？,じゃあ、いっしょに寺院に行かない？,,
t2200,6,37,Imani,Mother Jamileh knows a lot about stuff like that. I'm sure she'll be able to tell you lots!,Mother Jamileh knows a lot about stuff like that. I'm<br/>sure she'll be able to tell you lots!,イマーニ,司祭さん、色んなおとぎ話にくわしいから、 色々なお話を聞けるとおもうよ！,司祭さん、色んなおとぎ話にくわしいから、<br/>色々なお話を聞けるとおもうよ！,,
t2200,7,38,Imani,See? I told you Mother Jamileh knew lots of stories!,See? I told you Mother Jamileh knew lots of stories!,イマーニ,ね、司祭さん色んなお話を知っているでしょ？,ね、司祭さん色んなお話を知っているでしょ？,,
t2200,7,39,Imani,"She always puts her all into telling them, too. That's what makes going to Sunday School so much fun!","She always puts her all into telling them, too. That's<br/>what makes going to Sunday School so much fun!",イマーニ,お話のしかたもキモチがこもってて凄いし、 日曜学校がいつも楽しみなんだ！,お話のしかたもキモチがこもってて凄いし、<br/>日曜学校がいつも楽しみなんだ！,,
t2200,7,40,Crim,"Yeah, I bet! She's really, really good. I'm so happy I got to hear new stories from her!","Yeah, I bet! She's really, really good. I'm so happy I<br/>got to hear new stories from her!",クリム,うん……ほんとうにじょうずだし、 ボクの知らないお話が聞けて良かった！,うん……ほんとうにじょうずだし、<br/>ボクの知らないお話が聞けて良かった！,,
t2200,7,41,Crim,This temple is so amazing.,This temple is so amazing.,クリム,それにしても……この寺院も なんだかすごいなって。,それにしても……この寺院も<br/>なんだかすごいなって。,,
t2200,7,42,Crim,"Even though we both pray to the same goddess, it looks and feels completely different from the chapel I go to!","Even though we both pray to the same goddess,<br/>it looks and feels completely different from the<br/>chapel I go to!",クリム,同じ女神様なのに、ボクの行っている レイハイドウとはゼンゼン違って面白いし！,同じ女神様なのに、ボクの行っている<br/>レイハイドウとはゼンゼン違って面白いし！,,
t2200,7,43,Imani,"Wow, it's really that different? That's crazy!","Wow, it's really that different? That's crazy!",イマーニ,へえ、やっぱりちがうんだ！,へえ、やっぱりちがうんだ！,,
t2200,7,44,Imani,I'd love to hear what western ones are like. Could you tell me a little about them?,I'd love to hear what western ones are like. Could you<br/>tell me a little about them?,イマーニ,うーん、わたしも一回、西方の レイハイドウでお話聞いてみたいなー。,うーん、わたしも一回、西方の<br/>レイハイドウでお話聞いてみたいなー。,,
t2200,8,45,Imani,This movie festival's totally unlike the festivals we usually have around here. It's great!,This movie festival's totally unlike the festivals we<br/>usually have around here. It's great!,イマーニ,エイガサイ、ふだんのおまつりとはゼンゼン フンイキがちがっておもしろい！,エイガサイ、ふだんのおまつりとはゼンゼン<br/>フンイキがちがっておもしろい！,,
t2200,8,46,Imani,Are western festivals like this?,Are western festivals like this?,イマーニ,西方のおまつりってこういうのなの？,西方のおまつりってこういうのなの？,,
t2200,8,47,Crim,"No way! We don't have any festivals like this in my town, either!","No way! We don't have any festivals like this in my<br/>town, either!",クリム,ううん、キンジョのおまつりもこういうの じゃなかったよ！,ううん、キンジョのおまつりもこういうの<br/>じゃなかったよ！,,
t2200,8,48,Crim,My dad told me that this one is special and that an amazing guy called Salvatore Gotti came up with it!,My dad told me that this one is special and that an<br/>amazing guy called Salvatore Gotti came up with it!,クリム,エイガサイはトクベツで、ゴッチって エラいヒトが考えてるんだってパパがいってた！,エイガサイはトクベツで、ゴッチって<br/>エラいヒトが考えてるんだってパパがいってた！,,
t2200,8,49,Imani,"Oh, wow! I didn't know that!","Oh, wow! I didn't know that!",イマーニ,そうなんだ！,そうなんだ！,,
t2200,8,50,Imani,"Umm, I don't know a lot about movies, actually.","Umm, I don't know a lot about movies, actually.",イマーニ,でも、じつはわたしエイガはあんまりしらなくて……,でも、じつはわたしエイガはあんまりしらなくて……,,
t2200,8,51,Imani,Could you maybe tell me about western movies while we walk around? I wanna learn more!,Could you maybe tell me about western movies while<br/>we walk around? I wanna learn more!,イマーニ,せっかくイッショにまわれるんだし、 西方のエイガとかもいろいろ教えてよ！,せっかくイッショにまわれるんだし、<br/>西方のエイガとかもいろいろ教えてよ！,,
t2200,8,52,Crim,"Yeah, okay! There are movies about everything! They even make ones based on picture books!","Yeah, okay! There are movies about everything!<br/>They even make ones based on picture books!",クリム,うん、いいよ！ 絵本がゲンサクになったエイガとかもあるんだ！,うん、いいよ！<br/>絵本がゲンサクになったエイガとかもあるんだ！,,
t2200,8,53,Crim,"If I see them at the festival, I'll tell you!","If I see them at the festival, I'll tell you!",クリム,エイガサイででてきたら教えるね！,エイガサイででてきたら教えるね！,,
t2200,9,54,Crim,My dad is all better now! Yippee! Now we can all enjoy the film festival!,My dad is all better now! Yippee! Now we can all<br/>enjoy the film festival!,クリム,パパがいつものパパになってよかった、 これでみんなでエイガサイ見れるね！,パパがいつものパパになってよかった、<br/>これでみんなでエイガサイ見れるね！,,
t2200,9,55,Crim,I'm gonna walk around and see what's going on with my new friend.,I'm gonna walk around and see what's going on with<br/>my new friend.,クリム,新しいお友達もできたし、 イッショに回るんだ。,新しいお友達もできたし、<br/>イッショに回るんだ。,,
t2200,9,56,Crim,"Once the film festival is over, I plan to give Imani this picture book I brought with me, just before I go home. I hope she likes it!","Once the film festival is over, I plan to give Imani this<br/>picture book I brought with me, just before I<br/>go home. I hope she likes it!",クリム,エイガサイ終わったら帰る前に、イマーニちゃんに 持ってきた絵本もプレゼントするよ！,エイガサイ終わったら帰る前に、イマーニちゃんに<br/>持ってきた絵本もプレゼントするよ！,,
t2200,9,57,Crim,Dad's been acting really weird since last night. He never yells like that...,Dad's been acting really weird since last night.<br/>He never yells like that...,クリム,パパ、きのうの夜からなんだかヘンなんだ。 ふだんはあんなに大声出さないのに……,パパ、きのうの夜からなんだかヘンなんだ。<br/>ふだんはあんなに大声出さないのに……,,
t2200,9,58,Crim,He must be tired. I'm sure he'll be back to normal soon.,He must be tired. I'm sure he'll be back to<br/>normal soon.,クリム,でも、パパだってつかれてるし、 いつもどおりにもどるよね。,でも、パパだってつかれてるし、<br/>いつもどおりにもどるよね。,,
t2200,9,59,Crim,I'm not scared at all! The people in the temple are all so nice.,I'm not scared at all! The people in the temple are all<br/>so nice.,クリム,寺院の人たちも優しいし、 ちっともこわくなんかないよ。,寺院の人たちも優しいし、<br/>ちっともこわくなんかないよ。,,
t2200,9,60,Crim,I wanna teach Imani all about the fairy tales of where I'm from!,I wanna teach Imani all about the fairy tales of where<br/>I'm from!,クリム,イマーニちゃんにも、ボクたちのおとぎ話を もっとおしえてあげたいなー。,イマーニちゃんにも、ボクたちのおとぎ話を<br/>もっとおしえてあげたいなー。,,
t2200,9,61,Crim,I know! Maybe I should give her my picture book that I brought with me!,I know! Maybe I should give her my picture book that<br/>I brought with me!,クリム,そうだ、あとでボクの持ってきた絵本を プレゼントしようかな！,そうだ、あとでボクの持ってきた絵本を<br/>プレゼントしようかな！,,
t2200,9,62,Crim,"That's okay, isn't it? It'll be like a souvenir, but of me, since it's from my home! She won't even hafta travel for it!","That's okay, isn't it? It'll be like a souvenir, but of me,<br/>since it's from my home! She won't even hafta travel<br/>for it!",クリム,ボクたちがおみやげをもらうように、 ボクがここの子にプレゼントあげてもいいよね？,ボクたちがおみやげをもらうように、<br/>ボクがここの子にプレゼントあげてもいいよね？,,
t2200,9,63,Crim,I've read a lot of picture books before.,I've read a lot of picture books before.,クリム,これまでいろんな絵本を読んできたけど……,これまでいろんな絵本を読んできたけど……,,
t2200,9,64,Crim,But the Central East has so many fairy tales I've never heard of!,But the Central East has so many fairy tales I've never<br/>heard of!,クリム,中東ってところには、まだボクの しらないお話がいっぱいあるんだね！,中東ってところには、まだボクの<br/>しらないお話がいっぱいあるんだね！,,
t2200,9,65,Crim,"Imani knows a lot about them! I'm gonna ask the bishop lady to tell me some, too!","Imani knows a lot about them! I'm gonna ask the<br/>bishop lady to tell me some, too!",クリム,イマーニちゃんもモノシリだし、 シサイさんのお話も聞いてみたいな！,イマーニちゃんもモノシリだし、<br/>シサイさんのお話も聞いてみたいな！,,
t2200,10,66,Ulrich,I really lost my mind yesterday. It was pathetic. All I did was make my family worry about me...,I really lost my mind yesterday. It was pathetic.<br/>All I did was make my family worry about me...,ウルリッヒ,昨日はどうかしていた……家族にも 心配をかけて、本当に情けないものだよ。,昨日はどうかしていた……家族にも<br/>心配をかけて、本当に情けないものだよ。,,
t2200,10,67,Ulrich,"I thought I'd enjoy a little of the unique local tobacco, but I guess that goes to show why you should always look before you leap.","I thought I'd enjoy a little of the unique local tobacco,<br/>but I guess that goes to show why you should always<br/>look before you leap.",ウルリッヒ,サルバッドならではのタバコと思ったが…… やはり、見慣れない物に飛び付くべきじゃないな。,サルバッドならではのタバコと思ったが……<br/>やはり、見慣れない物に飛び付くべきじゃないな。,,
t2200,10,68,Ulrich,"With all the trouble I caused my family, I need to make it up to them. So today, with the film festival, it's all about them.","With all the trouble I caused my family, I need to<br/>make it up to them. So today, with the film festival,<br/>it's all about them.",ウルリッヒ,贖罪の為にも今日の映画祭は精一杯の 家族サービスをしないとな。,贖罪の為にも今日の映画祭は精一杯の<br/>家族サービスをしないとな。,,
t2200,10,69,Ulrich,That includes looking after my son's new friend like any responsible parent should.,That includes looking after my son's new friend like<br/>any responsible parent should.,ウルリッヒ,息子の新しい友達も、責任を持って しっかり見守ってあげよう。,息子の新しい友達も、責任を持って<br/>しっかり見守ってあげよう。,,
t2200,10,70,Ulrich,GUAHAHAHA! I've been such a fool! A complete and utter moron! What have I been DOING with my life?!,GUAHAHAHA! I've been such a fool! A complete<br/>and utter moron! What have I been DOING with<br/>my life?!,ウルリッヒ,ハハハハ、全く馬鹿らしい！,ハハハハ、全く馬鹿らしい！,,
t2200,10,71,Ulrich,Coming here and taking in the FESTIVE atmosphere has made me realize I was so stupid for letting myself be a cog in the corporate machine!,Coming here and taking in the FESTIVE<br/>atmosphere has made me realize I was so stupid for<br/>letting myself be a cog in the corporate machine!,ウルリッヒ,ここに来て、陽気な空気を感じていたら 会社の歯車になった俺が馬鹿に思えてくる！,ここに来て、陽気な空気を感じていたら<br/>会社の歯車になった俺が馬鹿に思えてくる！,,
t2200,10,72,Ulrich,Stupid manager and his bald head... Worthless coworkers... Everybody's always trying to make ME take responsibility for everything!,Stupid manager and his bald head...<br/>Worthless coworkers... Everybody's always trying to<br/>make ME take responsibility for everything!,ウルリッヒ,フン、クソハゲ部長に役立たずの後輩め…… いつも俺にばかり責任押し付けやがって！,フン、クソハゲ部長に役立たずの後輩め……<br/>いつも俺にばかり責任押し付けやがって！,,
t2200,10,73,Ulrich,Screw this! Screw that! SCREW IT ALL! I should quit and try something new instead! Be my own boss for once in my miserable life!,Screw this! Screw that! SCREW IT ALL! I should<br/>quit and try something new instead! Be my own boss<br/>for once in my miserable life!,ウルリッヒ,畜生、俺も会社辞めてこの街で 一旗揚げてやりたいなー！,畜生、俺も会社辞めてこの街で<br/>一旗揚げてやりたいなー！,,
t2200,10,74,Ulrich,I never expected my son to be so taken with Central Eastern culture. It's great! I'm taking it as a sign that we should travel more often.,I never expected my son to be so taken with Central<br/>Eastern culture. It's great! I'm taking it as a sign that<br/>we should travel more often.,ウルリッヒ,息子が中東文化にハマるとはね。 わざわざ遠出してみるものだ。,息子が中東文化にハマるとはね。<br/>わざわざ遠出してみるものだ。,,
t2200,10,75,Ulrich,"Speaking of Central Eastern culture, I knew about hookahs before coming here.","Speaking of Central Eastern culture, I knew about<br/>hookahs before coming here.",ウルリッヒ,それにしても、中東文化といえば、 シーシャ自体は知っていたけど……,それにしても、中東文化といえば、<br/>シーシャ自体は知っていたけど……,,
t2200,10,76,Ulrich,But I had no idea these orbal hookahs were a thing nowadays. Feels like they popped up out of nowhere.,But I had no idea these orbal hookahs were a<br/>thing nowadays. Feels like they popped up out<br/>of nowhere.,ウルリッヒ,いつの間にか、こんな導力シーシャ なんてものまで出来ていたとはね。,いつの間にか、こんな導力シーシャ<br/>なんてものまで出来ていたとはね。,,
t2200,10,77,Ulrich,I'm glad my son's making friends with one of the local kids.,I'm glad my son's making friends with one of the<br/>local kids.,ウルリッヒ,息子が地元の子と仲良くなれて何よりだ。,息子が地元の子と仲良くなれて何よりだ。,,
t2200,10,78,Ulrich,"Ever since I was sent out here to work, I've been looking for an opportunity to bring my family to Tharbad, too.","Ever since I was sent out here to work, I've been<br/>looking for an opportunity to bring my family to<br/>Tharbad, too.",ウルリッヒ,出張で来て以来、いつか家族も 連れて来たいと考えてはいたが……,出張で来て以来、いつか家族も<br/>連れて来たいと考えてはいたが……,,
t2200,10,79,Ulrich,"I'd only planned to take him to the film festival and go sightseeing. It's a perfect stroke of luck that he's found a friend, too.","I'd only planned to take him to the film festival and<br/>go sightseeing. It's a perfect stroke of luck that he's<br/>found a friend, too.",ウルリッヒ,観光と映画祭見物のつもりだっただけに、 息子も交流の機会を持てたのはラッキーだね。,観光と映画祭見物のつもりだっただけに、<br/>息子も交流の機会を持てたのはラッキーだね。,,
t2200,11,80,Ulrich,Who ever thought our son would be so interested in other cultures?,Who ever thought our son would be so interested in<br/>other cultures?,ウルリッヒ,いやあ、まさかうちのクリムが あんなに異文化に興味持つとはね。,いやあ、まさかうちのクリムが<br/>あんなに異文化に興味持つとはね。,,
t2200,11,81,Ulrich,He told me he wants to have a lamp and a rug.,He told me he wants to have a lamp and a rug.,ウルリッヒ,さっき、その影響か絨毯とランプが 欲しいって言っていたけど……,さっき、その影響か絨毯とランプが<br/>欲しいって言っていたけど……,,
t2200,11,82,Ulrich,"We should probably just get him the lamp, don't you think? A rug's going to be a bit expensive.","We should probably just get him the lamp, don't<br/>you think? A rug's going to be a bit expensive.",ウルリッヒ,絨毯は高すぎるし……買ってあげるなら、 ランプの方かな？,絨毯は高すぎるし……買ってあげるなら、<br/>ランプの方かな？,,
t2200,11,83,jasmine,I don't know. Just because he wants a rug doesn't mean we all couldn't use it as a family. Why don't we buy a replica or something?,I don't know. Just because he wants a rug doesn't<br/>mean we all couldn't use it as a family. Why don't we<br/>buy a replica or something?,ジャスミン,まあ、最悪家族で使えるものだし、 絨毯もレプリカ品とかなら良いんじゃない？,まあ、最悪家族で使えるものだし、<br/>絨毯もレプリカ品とかなら良いんじゃない？,,
t2200,11,84,jasmine,"Also, not to change the subject, but...honey, what's that thing you're smoking?","Also, not to change the subject, but...honey, what's<br/>that thing you're smoking?",ジャスミン,それよりあなた…… その吸っているものは何なの？,それよりあなた……<br/>その吸っているものは何なの？,,
t2200,11,85,Ulrich,"Oh, this? It's a hookah. It's a traditional way of smoking tobacco in the Central East.","Oh, this? It's a hookah. It's a traditional way of<br/>smoking tobacco in the Central East.",ウルリッヒ,ああ、シーシャっていう 中東の伝統的なタバコらしいよ。,ああ、シーシャっていう<br/>中東の伝統的なタバコらしいよ。,,
t2200,11,86,Ulrich,This portable type you can carry around with you only came out recently. It's pretty handy.,This portable type you can carry around with you only<br/>came out recently. It's pretty handy.,ウルリッヒ,この持ち運びに便利なタイプは 最近になって出たものみたいだけどね。,この持ち運びに便利なタイプは<br/>最近になって出たものみたいだけどね。,,
t2200,11,87,Ulrich,"I know I've been trying to cut back on smoking, but I thought I should at least try this stuff since we're here. It can't hurt!","I know I've been trying to cut back on smoking, but I<br/>thought I should at least try this stuff since we're here.<br/>It can't hurt!",ウルリッヒ,ここのところタバコは控えていたけど、 こういう時くらいは味わっても良いと思ってね。,ここのところタバコは控えていたけど、<br/>こういう時くらいは味わっても良いと思ってね。,,
t2200,12,88,jasmine,My husband's back to his normal self. I'm just grateful that our son didn't get caught up in the commotion.,My husband's back to his normal self. I'm just<br/>grateful that our son didn't get caught up in<br/>the commotion.,ジャスミン,夫は元に戻ったし、何より騒ぎに息子が 巻き込まれなくてよかったけど……,夫は元に戻ったし、何より騒ぎに息子が<br/>巻き込まれなくてよかったけど……,,
t2200,12,89,jasmine,But I still wonder what happened. The seller did apologize for those hookahs being 'unauthorized' or whatever it was. Was it really...?,But I still wonder what happened. The seller did<br/>apologize for those hookahs being 'unauthorized' or<br/>whatever it was. Was it really...?,ジャスミン,一体何だったのかしら………そういえばあのシーシャ、 お店の人が未認可だったとか謝ってたけど……,一体何だったのかしら………そういえばあのシーシャ、<br/>お店の人が未認可だったとか謝ってたけど……,,
