gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
c0000,5,13,Agnes,I had a lot of fun checking in on the other students earlier. The city is so alive today!,I had a lot of fun checking in on the other<br/>students earlier. The city is so alive today!,アニエス,ふふ、街中が活気にあふれていて 生徒の見回りも楽しかったですよ。,ふふ、街中が活気にあふれていて<br/>生徒の見回りも楽しかったですよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,14,Agnes,"Of course, I'm here to help you and everyone else with any work that comes up, too.","Of course, I'm here to help you and everyone else<br/>with any work that comes up, too.",アニエス,勿論、ヴァンさん達のお仕事の お手伝いもさせてもらいますから。,勿論、ヴァンさん達のお仕事の<br/>お手伝いもさせてもらいますから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,15,Agnes,"If you need to bring me in, that's okay. Just come talk to me anytime.","If you need to bring me in, that's okay. Just come talk<br/>to me anytime.",アニエス,交替する時は遠慮なく声をかけて下さいね。,交替する時は遠慮なく声をかけて下さいね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,16,Van,"Got'cha. Will do. Thanks for being so flexible, Agnès.","Got'cha. Will do. Thanks for being so<br/>flexible, Agnès.",ヴァン,ああ、了解だ。,ああ、了解だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,5,17,Van,So this is where you snuck off to?,So this is where you snuck off to?,ヴァン,アニエスはここにいやがったのか。,アニエスはここにいやがったのか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,5,18,Agnes,Yes. I had a quick errand to attend to.,Yes. I had a quick errand to attend to.,アニエス,はい、出かける前に少し用事が……,はい、出かける前に少し用事が……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,19,Agnes,Are all your preparations squared away?,Are all your preparations squared away?,アニエス,ヴァンさんの方は準備は済みましたか？,ヴァンさんの方は準備は済みましたか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,20,Van,"Preparations? Uh, heh... Feels like a bit of a stretch to call 'em that, but yeah. I'm ready.","Preparations? Uh, heh... Feels like a bit of a stretch to<br/>call 'em that, but yeah. I'm ready.",ヴァン,いや、準備って程のもんでもねえがな。,いや、準備って程のもんでもねえがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,5,21,Van,"We still got plenty of time, so no need to rush.","We still got plenty of time, so no need to rush.",ヴァン,出発までまだ時間がある、 お前も慌てなくていいぜ。,出発までまだ時間がある、<br/>お前も慌てなくていいぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,5,22,Agnes,"Well, there's rushing, and then there's being efficient. Heehee!","Well, there's rushing, and then there's being efficient.<br/>Heehee!",アニエス,ふふっ、分かりました。 それじゃあ手早くやってしまいますね。,ふふっ、分かりました。<br/>それじゃあ手早くやってしまいますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,23,Van,(Guess she's in the middle of somethin'... I'll bug her later after my stuff's done.),(Guess she's in the middle of somethin'... I'll bug her<br/>later after my stuff's done.),ヴァン,（何かの支度中みてえだが……   ま、お互いとっとと片付けるか。）,（何かの支度中みてえだが……<br/>  ま、お互いとっとと片付けるか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,5,24,Agnes,It's quite lovely out today. The sun feels wonderful...,It's quite lovely out today. The sun feels wonderful...,アニエス,今日はいいお天気ですよね。 日差しも暖かくて……,今日はいいお天気ですよね。<br/>日差しも暖かくて……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,25,Agnes,It's been some time since I last made the rounds. I think it's getting me excited!,It's been some time since I last made the rounds.<br/>I think it's getting me excited!,アニエス,ふふっ、街巡りも久しぶりになりますし 気合を入れていかないとですね。,ふふっ、街巡りも久しぶりになりますし<br/>気合を入れていかないとですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,26,Agnes,I was thinking of going over some old case files while I still have the chance.,I was thinking of going over some old case files while<br/>I still have the chance.,アニエス,今のうちに過去の事件ファイルを 整理しておこうかと……,今のうちに過去の事件ファイルを<br/>整理しておこうかと……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,27,Agnes,"If anyone contacts the office while I'm here, I'll forward them to you.","If anyone contacts the office while I'm here, I'll<br/>forward them to you.",アニエス,あ、事務所に連絡が入った時は ヴァンさんの方にお繋ぎしますね。,あ、事務所に連絡が入った時は<br/>ヴァンさんの方にお繋ぎしますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,5,28,Agnes,Best of luck on your end!,Best of luck on your end!,アニエス,ふふ、そちらも頑張ってください。,ふふ、そちらも頑張ってください。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c0000,6,29,Ferry,Ahh... I don't usually bathe during the day. It's kinda...luxurious!,Ahh... I don't usually bathe during the day.<br/>It's kinda...luxurious!,フェリ,えへへ、昼間からお風呂に入るなんて やっぱり少し贅沢な感じがしますねっ。,えへへ、昼間からお風呂に入るなんて<br/>やっぱり少し贅沢な感じがしますねっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,30,Ferry,"That felt really nice—I'm in tip-top shape now! If you need me for anything, lemme know!","That felt really nice—I'm in tip-top shape now!<br/>If you need me for anything, lemme know!",フェリ,サッパリして気合十分なので、 必要な時はいつでも呼んでくださいねっ！,サッパリして気合十分なので、<br/>必要な時はいつでも呼んでくださいねっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,31,Ferry,"Oh, yeah. I got Fie's number before she left.","Oh, yeah. I got Fie's number before she left.",フェリ,フィーさんと連絡先を交換したので、 通信をしてた所だったんですよ。,フィーさんと連絡先を交換したので、<br/>通信をしてた所だったんですよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,32,Ferry,We were talking about doing the rounds together during the festival. Guess I know what I'm doing for the day!,We were talking about doing the rounds together<br/>during the festival. Guess I know what I'm doing for<br/>the day!,フェリ,記念祭の日も一緒に回ろうって話してまして。 これで当日の待ち合わせもバッチリです！,記念祭の日も一緒に回ろうって話してまして。<br/>これで当日の待ち合わせもバッチリです！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,33,Ferry,"It's kinda weird, heehee. We're not really friends, but we're more than acquaintances now.","It's kinda weird, heehee. We're not really friends, but<br/>we're more than acquaintances now.",フェリ,えへへ、普通のお友達とは ちょっと違うかもしれませんけど。,えへへ、普通のお友達とは<br/>ちょっと違うかもしれませんけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,34,Ferry,"She knows a lot about Aida, too, so I wanna get to know her better!","She knows a lot about Aida, too, so I wanna get to<br/>know her better!",フェリ,アイーダさんの妹分同士、 これからも仲良くさせてほしいですっ。,アイーダさんの妹分同士、<br/>これからも仲良くさせてほしいですっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,35,Ferry,It's made me think about what else I can do—besides just going back home and being a warrior...,It's made me think about what else I can do—besides<br/>just going back home and being a warrior...,フェリ,里に帰って“戦士”になる事だけが 選択肢じゃないんですね……,里に帰って“戦士”になる事だけが<br/>選択肢じゃないんですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,36,Ferry,Mmm... I think I'm confusing myself about it. There are just so many options...,Mmm... I think I'm confusing myself about it.<br/>There are just so many options...,フェリ,う～ん……考えた事も無かったので 混乱しちゃいますけど……,う～ん……考えた事も無かったので<br/>混乱しちゃいますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,37,Ferry,"So I wanna take the time to really think it through. Thanks for all the help along the way, Van!","So I wanna take the time to really think it through.<br/>Thanks for all the help along the way, Van!",フェリ,落ち着いて考えてみたいと思います。 ありがとうございます、ヴァンさんっ！,落ち着いて考えてみたいと思います。<br/>ありがとうございます、ヴァンさんっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,38,Ferry,I think I might go out and gather some intel after this. Is that okay?,I think I might go out and gather some intel<br/>after this. Is that okay?,フェリ,この後わたしの方でも 情報収集しに出かけようかと思います。,この後わたしの方でも<br/>情報収集しに出かけようかと思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,39,Ferry,A always seems to be one step ahead of us...but I wanna get the jump on them this time!,A always seems to be one step ahead of us...but I<br/>wanna get the jump on them this time!,フェリ,いつも後手に回ってますけど…… 《Ａ》の動向を掴んで先手を打ちたい所ですね。,いつも後手に回ってますけど……<br/>《Ａ》の動向を掴んで先手を打ちたい所ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,40,Ferry,Brr... How is it November already? It started getting really cold all of a sudden...,Brr... How is it November already? It started<br/>getting really cold all of a sudden...,フェリ,ふぅ、気付けばもう１１月ですし、 夜の屋上はちょっと寒いですね。,ふぅ、気付けばもう１１月ですし、<br/>夜の屋上はちょっと寒いですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,41,Van,"How about you head back inside, then? I don't do paid sick leave, so don't you go catchin' a cold on me.","How about you head back inside, then? I don't do<br/>paid sick leave, so don't you go catchin' a cold on me.",ヴァン,それなら中に戻ったらどうだ。 風邪を引いても手当は出さねえぞ。,それなら中に戻ったらどうだ。<br/>風邪を引いても手当は出さねえぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,42,Ferry,"Fiiine, heehee...","Fiiine, heehee...",フェリ,えへへ……,えへへ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,43,Ferry,I've just been thinking to myself a lot... My brother's words are floating around in my head.,I've just been thinking to myself a lot... My brother's<br/>words are floating around in my head.,フェリ,でもなんだか、お兄ちゃんに言われた事が いまだに頭の中をグルグルしてしまって。,でもなんだか、お兄ちゃんに言われた事が<br/>いまだに頭の中をグルグルしてしまって。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,44,Van,That stuff about 'having what it takes'?,That stuff about 'having what it takes'?,ヴァン,お前さんが“戦士”に向いてるかどうかってやつか。,お前さんが“戦士”に向いてるかどうかってやつか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,45,Ferry,Yeah... But I'm not gonna let it get me down.,Yeah... But I'm not gonna let it get me down.,フェリ,はい……でも悩んでいる訳ではないんです。,はい……でも悩んでいる訳ではないんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,46,Ferry,I know I have the heart of a real Kruga warrior... Nothing anyone says can change that.,I know I have the heart of a real Kruga warrior...<br/>Nothing anyone says can change that.,フェリ,誰に何と言われようと、わたしは クルガの戦士として誇りをもっていますから。,誰に何と言われようと、わたしは<br/>クルガの戦士として誇りをもっていますから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,47,Ferry,I just have to be strong enough that even my brother respects me.,I just have to be strong enough that even my brother<br/>respects me.,フェリ,お兄ちゃんに認めてもらえるくらい、 わたしが強くなればいいんですよね。,お兄ちゃんに認めてもらえるくらい、<br/>わたしが強くなればいいんですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,48,Ferry,"If I keep working hard and getting stronger, like I'm already doing, I'll be that full-fledged warrior. Just you watch!","If I keep working hard and getting stronger, like I'm<br/>already doing, I'll be that full-fledged warrior.<br/>Just you watch!",フェリ,だから……やる事は今までと変わりません。 一人前の戦士になる為に努力するだけですっ！,だから……やる事は今までと変わりません。<br/>一人前の戦士になる為に努力するだけですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,49,Van,"That's the spirit, kiddo.","That's the spirit, kiddo.",ヴァン,ああ、その意気だろ。,ああ、その意気だろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,50,Van,"Ain't always bad to have a chip on your shoulder. Just don't go pushin' yourself too hard over it, yeah?","Ain't always bad to have a chip on your shoulder.<br/>Just don't go pushin' yourself too hard over it, yeah?",ヴァン,……ま、外の風をあびるのもいいが 程々にして切り上げろよ。,……ま、外の風をあびるのもいいが<br/>程々にして切り上げろよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,51,Ferry,Mhm! Yeah.,Mhm! Yeah.,フェリ,えへへ……はいっ。,えへへ……はいっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,52,Ferry,"Oh, what are FIO and Étoile up to?","Oh, what are FIO and Étoile up to?",フェリ,そういえば、ＦＩＯさんとエトワールは 何をやってるんでしょうか？,そういえば、ＦＩＯさんとエトワールは<br/>何をやってるんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,53,Ferry,It's really neat seeing a drone and cat talking to each other.,It's really neat seeing a drone and cat talking to<br/>each other.,フェリ,ドローンとネコでコミュニケーションが とれるだなんて、不思議な光景ですよね。,ドローンとネコでコミュニケーションが<br/>とれるだなんて、不思議な光景ですよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,54,Ferry,They're gonna flip back home when I write about it. Heehee!,They're gonna flip back home when I write about it.<br/>Heehee!,フェリ,ふふ、この事を家族の手紙に書いても いいかもしれませんねっ。,ふふ、この事を家族の手紙に書いても<br/>いいかもしれませんねっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,55,Van,Yo. Helpin' out in the kitchen today?,Yo. Helpin' out in the kitchen today?,ヴァン,おっ、今日はこっちの手伝いか？,おっ、今日はこっちの手伝いか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,56,Ferry,"Yup! Risette and Agnès handled the office work, so I figured I'd cover the kitchen.","Yup! Risette and Agnès handled the office work, so I<br/>figured I'd cover the kitchen.",フェリ,はいっ、事務仕事はリゼットさんや アニエスさんが片付けて下さったので。,はいっ、事務仕事はリゼットさんや<br/>アニエスさんが片付けて下さったので。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,57,Ferry,It's nice to learn more about Western-style cuisine while I'm at it!,It's nice to learn more about Western-style cuisine<br/>while I'm at it!,フェリ,西方風の料理を勉強させてもらいつつ 厨房のお手伝いをしてるんですよ！,西方風の料理を勉強させてもらいつつ<br/>厨房のお手伝いをしてるんですよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,58,Ferry,"Right now, they have me doing garnishes and stuff. Starting simple, of course.","Right now, they have me doing garnishes and stuff.<br/>Starting simple, of course.",フェリ,付け合わせとか、簡単なものは 任せてもらえるようになりました！,付け合わせとか、簡単なものは<br/>任せてもらえるようになりました！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,59,Van,"Quick learner, huh? Pops can be pretty strict about it, though, so be careful.","Quick learner, huh? Pops can be pretty strict about it,<br/>though, so be careful.",ヴァン,すげえじゃねえか。 おやっさんの評価は厳しいのによ。,すげえじゃねえか。<br/>おやっさんの評価は厳しいのによ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,60,Ferry,"Well, I used to help Umi a lot back at home.","Well, I used to help Umi a lot back at home.",フェリ,えへへ、里ではよくお母さん（アマ）の お手伝いもしてましたから。,えへへ、里ではよくお母さん（アマ）の<br/>お手伝いもしてましたから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,61,Ferry,"Though all I ever made was rations, feels like...","Though all I ever made was rations, feels like...",フェリ,一番よく作っていたのは 携帯糧食（レーション）なんですけど……,一番よく作っていたのは<br/>携帯糧食（レーション）なんですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,62,Ferry,"I wanna get good at Western cooking, so that I can go back home and make something really nice for everyone.","I wanna get good at Western cooking, so that I can<br/>go back home and make something really nice<br/>for everyone.",フェリ,いつか西方風の料理を身に付けて 家族や里の皆に振舞ってあげたいですっ。,いつか西方風の料理を身に付けて<br/>家族や里の皆に振舞ってあげたいですっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,63,Ferry,"Thinking back, there was just so much new stuff I had to get used to when I came to the city...","Thinking back, there was just so much new stuff I<br/>had to get used to when I came to the city...",フェリ,首都に来たばかりの頃は、 見慣れない食材や調味料ばっかりでしたけど……,首都に来たばかりの頃は、<br/>見慣れない食材や調味料ばっかりでしたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,64,Ferry,...but I think I've got my head wrapped around it now! Even the cooking is really cool!,...but I think I've got my head wrapped around<br/>it now! Even the cooking is really cool!,フェリ,色々と分かるようになって来たので お料理も楽しいですよっ！,色々と分かるようになって来たので<br/>お料理も楽しいですよっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,65,Van,'Sup? You writing a letter?,'Sup? You writing a letter?,ヴァン,おっ、手紙を書いてんのか？,おっ、手紙を書いてんのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,66,Ferry,Mhm! I figured I'd let everybody back home know how I'm doing.,Mhm! I figured I'd let everybody back home know<br/>how I'm doing.,フェリ,はい、クルガの里にいる家族に 近況を伝えようと思いましてっ。,はい、クルガの里にいる家族に<br/>近況を伝えようと思いましてっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,67,Ferry,"We've written back and forth a few times, but man, there's just so much to talk about now! I dunno where to start.","We've written back and forth a few times, but man,<br/>there's just so much to talk about now! I dunno where<br/>to start.",フェリ,もう何通かやりとりはしてるんですけど。 今回も書きたい事が沢山あって悩んでいました。,もう何通かやりとりはしてるんですけど。<br/>今回も書きたい事が沢山あって悩んでいました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,68,Ferry,"My first time in the Blacklight District, for one... though Abi might already know what that place is like.","My first time in the Blacklight District, for one...<br/>though Abi might already know what that place<br/>is like.",フェリ,例えば、初めて行った黒芒街の事とか…… お父さん（アブ）なら存在を知ってたかもしれませんけど。,例えば、初めて行った黒芒街の事とか……<br/>お父さん（アブ）なら存在を知ってたかもしれませんけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,69,Van,Wouldn't surprise me. Might as well be on the jaeger bucket list.,Wouldn't surprise me. Might as well be on the jaeger<br/>bucket list.,ヴァン,かもな、共和国で活動した事がある猟兵なら 立ち寄っていても不思議じゃねえ。,かもな、共和国で活動した事がある猟兵なら<br/>立ち寄っていても不思議じゃねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,70,Ferry,"I might've gone there as a jaeger myself, if I'd stayed there.","I might've gone there as a jaeger myself, if I'd<br/>stayed there.",フェリ,里にいたら、わたしも猟兵として 黒芒街に出入りしてたのかもしれませんね。,里にいたら、わたしも猟兵として<br/>黒芒街に出入りしてたのかもしれませんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,71,Ferry,But I like learning about stuff this way. Working with you has really opened my eyes to all these new things.,But I like learning about stuff this way. Working with<br/>you has really opened my eyes to all these new things.,フェリ,でも、事務所に来たからこそ “地上”の首都を沢山知る事が出来ました。,でも、事務所に来たからこそ<br/>“地上”の首都を沢山知る事が出来ました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,72,Ferry,"So I was, umm...I was gonna write to them about it. Every day out here is super exciting!","So I was, umm...I was gonna write to them about it.<br/>Every day out here is super exciting!",フェリ,だから……えっと…… 毎日が充実してるって手紙に書こうと思います！,だから……えっと……<br/>毎日が充実してるって手紙に書こうと思います！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,73,Van,I say go for it. I can tell you've really liked the time.,I say go for it. I can tell you've really liked the time.,ヴァン,ハッ、そうかよ。 お前さんらしくていいんじゃねえか。,ハッ、そうかよ。<br/>お前さんらしくていいんじゃねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,74,Ferry,"Just, I'm doing so much stuff now... I gotta pick something to write about, but what? Hmm...","Just, I'm doing so much stuff now... I gotta pick<br/>something to write about, but what? Hmm...",フェリ,毎日色んな事があって…… 何を書くか悩んじゃいます。,毎日色んな事があって……<br/>何を書くか悩んじゃいます。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,75,Ferry,"I wanna write to my little brother and sisters, but then, there's so much I wanna tell Umi!","I wanna write to my little brother and sisters, but<br/>then, there's so much I wanna tell Umi!",フェリ,弟や妹たちにも一言添えたいですし お母さん（アマ）にも伝えたい事、沢山あります！,弟や妹たちにも一言添えたいですし<br/>お母さん（アマ）にも伝えたい事、沢山あります！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,76,Ferry,"Oookay, sooo...the expense reports go here, these papers go there...","Oookay, sooo...the expense reports go here, these<br/>papers go there...",フェリ,うーん……経費の報告書がここだから、 この書類はこっちに…………,うーん……経費の報告書がここだから、<br/>この書類はこっちに…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,77,Van,"You good there? Don't dive in over your head, or you'll just make a mess of things.","You good there? Don't dive in over your head, or<br/>you'll just make a mess of things.",ヴァン,苦戦してるみてえだが大丈夫か？ あんま事務所を散らかすんじゃねえぞ。,苦戦してるみてえだが大丈夫か？<br/>あんま事務所を散らかすんじゃねえぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c0000,6,78,Ferry,S-Sorry. This is just kinda tough...,S-Sorry. This is just kinda tough...,フェリ,た、確かにちょっと難しいですけど……,た、確かにちょっと難しいですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,79,Ferry,"...but I wanna get good at the orbal net, so I'll keep working at it!","...but I wanna get good at the orbal net, so I'll keep<br/>working at it!",フェリ,将来的には導力ネットを 使いこなせるようになりたいと思ってるので！,将来的には導力ネットを<br/>使いこなせるようになりたいと思ってるので！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,80,Ferry,"So if at first I don't succeed, I'll try and try again!","So if at first I don't succeed, I'll try and try again!",フェリ,このくらいでへこたれてちゃ駄目ですよね！ まずは書類整理から頑張りますっ……！,このくらいでへこたれてちゃ駄目ですよね！<br/>まずは書類整理から頑張りますっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
c0000,6,81,Van,Haha! I'm sure you'll have it down pat in no time.,Haha! I'm sure you'll have it down pat in no time.,ヴァン,ハッ、それじゃ成長ぶりに期待だな。,ハッ、それじゃ成長ぶりに期待だな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
