gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
c1400,5,45,Francois,"Oh, goodness. Hello, Eve! Happy festival, darling.","Oh, goodness. Hello, Eve! Happy festival, darling.",フランソワ,あらあら、イヴちゃん！ ふふっ、おめでとう！,あらあら、イヴちゃん！<br/>ふふっ、おめでとう！,,
c1400,5,46,Francois,Out alone today again? I really appreciate when you visit...,Out alone today again? I really appreciate when<br/>you visit...,フランソワ,今日も一人でお散歩かしら？ いつも会いに来てくれて嬉しいけど──,今日も一人でお散歩かしら？<br/>いつも会いに来てくれて嬉しいけど──,,
c1400,5,47,Francois,...but it's the Revolution Festival today. Shouldn't you be spending it with your family?,...but it's the Revolution Festival today. Shouldn't you<br/>be spending it with your family?,フランソワ,せっかくの記念祭だし、 友達やご家族と楽しんではどう？,せっかくの記念祭だし、<br/>友達やご家族と楽しんではどう？,,
c1400,5,48,Eve,"Well, my parents are busy. And it's more fun spending time with Apollo!","Well, my parents are busy. And it's more fun<br/>spending time with Apollo!",イヴ,う～ん、ウチの親忙しいし…… アポロと二人の方が楽なんです。,う～ん、ウチの親忙しいし……<br/>アポロと二人の方が楽なんです。,,
c1400,5,49,Eve,I'm gonna go have fun visiting the cathedral and the pâtisserie!,I'm gonna go have fun visiting the cathedral and<br/>the pâtisserie!,イヴ,今日は大聖堂とかパティスリーとか回って マンキツする予定ですよ！,今日は大聖堂とかパティスリーとか回って<br/>マンキツする予定ですよ！,,
c1400,5,50,Francois,"I see, I see. Well, there's gonna be a lot of people around, so be careful!","I see, I see. Well, there's gonna be a lot of people<br/>around, so be careful!",フランソワ,そっかそっか…… うふふ、人が多いから気を付けてね？,そっかそっか……<br/>うふふ、人が多いから気を付けてね？,,
c1400,6,51,Apollo,*whine* Grrrrr!,*whine* Grrrrr!,アポロ,ウウウゥゥゥ……グルルルル……,ウウウゥゥゥ……グルルルル……,,
c1400,7,52,Madeleine,"Meow, meow!","Meow, meow!",マドレーヌ,みぃー、みぃー♪,みぃー、みぃー♪,,
c1400,7,53,Apollo,Woof! *howl* Woofwoof!,Woof! *howl* Woofwoof!,アポロ,ワオン、キュゥゥン♪ アンアン！,ワオン、キュゥゥン♪<br/>アンアン！,,
c1400,8,54,Eve,"Who's a good boy? Oh, yes, it's you! Come on, Apollo! Let's take a walk around the neighborhood!","Who's a good boy? Oh, yes, it's you! Come<br/>on, Apollo! Let's take a walk around<br/>the neighborhood!",イヴ,よしよし、いい子いい子。 今日は近所を散歩しよっか、アポロ！,よしよし、いい子いい子。<br/>今日は近所を散歩しよっか、アポロ！,,
c1400,8,55,Apollo,Woofwoof! Woof!,Woofwoof! Woof!,アポロ,ウォフウォフ！　ウォフ～！,ウォフウォフ！　ウォフ～！,,
c1400,8,56,Eve,What's that? You wanna go play with your friend?,What's that? You wanna go play with your friend?,イヴ,えっ、仲良しの子と遊びたい？,えっ、仲良しの子と遊びたい？,,
c1400,8,57,Eve,"Okay, okay. We'll stop by at the end of the walk!","Okay, okay. We'll stop by at the end of the walk!",イヴ,分かった分かった、 じゃあ散歩の最後に立ち寄りますか♪,分かった分かった、<br/>じゃあ散歩の最後に立ち寄りますか♪,,
c1400,9,58,Officer Serge,"The Auber District might be free now, but there's still some frozen people around.","The Auber District might be free now, but there's<br/>still some frozen people around.",セルジ巡査,……オーベル地区が解放されたとはいえ、 “停まった”ままの人は依然としています。,……オーベル地区が解放されたとはいえ、<br/>“停まった”ままの人は依然としています。,,
c1400,9,59,Officer Serge,Most of the embassy staff and Elsaim's envoys are still frozen.,Most of the embassy staff and Elsaim's envoys are<br/>still frozen.,セルジ巡査,大使館の職員やエルザイム使節の方々も、 ほとんどが……,大使館の職員やエルザイム使節の方々も、<br/>ほとんどが……,,
c1400,9,60,Officer Serge,"We'll continue to provide security, regardless of how long this anomaly takes to go away.","We'll continue to provide security, regardless of how<br/>long this anomaly takes to go away.",セルジ巡査,異変がいつまで続くにせよ、彼らの安全も 確保しておかねばなりません。,異変がいつまで続くにせよ、彼らの安全も<br/>確保しておかねばなりません。,,
c1400,9,61,Officer Serge,I will protect the people of the embassy. I hope you'll do your part.,I will protect the people of the embassy. I hope you'll<br/>do your part.,セルジ巡査,大使館と関係者は私が守りますので…… 皆さまは、為すべき事をなさってください。,大使館と関係者は私が守りますので……<br/>皆さまは、為すべき事をなさってください。,,
c1400,9,62,Officer Serge,The high-ranking officials from the principality that came for the festival are in the embassy.,The high-ranking officials from the principality that<br/>came for the festival are in the embassy.,セルジ巡査,記念祭を見届けるため、追加で入国した 公国の高官達も大使館にいらっしゃいます。,記念祭を見届けるため、追加で入国した<br/>公国の高官達も大使館にいらっしゃいます。,,
c1400,9,63,Officer Serge,"Sadly, the grand prince and the princess were not able to come this year.","Sadly, the grand prince and the princess were not able<br/>to come this year.",セルジ巡査,公王陛下や姫君については、今年は いらっしゃる事が出来なかったようですが……,公王陛下や姫君については、今年は<br/>いらっしゃる事が出来なかったようですが……,,
c1400,9,64,Officer Serge,"Regardless of that, they were still able to send a telegram wishing for a long and healthy relationship with us.","Regardless of that, they were still able to send a<br/>telegram wishing for a long and healthy relationship<br/>with us.",セルジ巡査,それでも例年通り、祝電を大統領府に贈られ、 今後一層の友好と繁栄を祈られたとの事です。,それでも例年通り、祝電を大統領府に贈られ、<br/>今後一層の友好と繁栄を祈られたとの事です。,,
c1400,9,65,Officer Serge,"Prince Sherid, who's come for the Revolution Festival, is staying in this embassy.","Prince Sherid, who's come for the Revolution<br/>Festival, is staying in this embassy.",セルジ巡査,記念祭に際して来訪されたシェリド殿下は、 この大使館に宿泊されておりますが……,記念祭に際して来訪されたシェリド殿下は、<br/>この大使館に宿泊されておりますが……,,
c1400,9,66,Officer Serge,He comes and goes ever so often. He has been enjoying sightseeing around Edith.,He comes and goes ever so often. He has been<br/>enjoying sightseeing around Edith.,セルジ巡査,時々、予定にもないのに出歩いて イーディスの娯楽を満喫されているようで……,時々、予定にもないのに出歩いて<br/>イーディスの娯楽を満喫されているようで……,,
c1400,9,67,Officer Serge,"It's a little concerning, to be frank, even though I know he has Ms. Naje as an escort.","It's a little concerning, to be frank, even though I<br/>know he has Ms. Naje as an escort.",セルジ巡査,ナージェ殿の護衛があるとはいえ、 流石に不安でなりませんよ。,ナージェ殿の護衛があるとはいえ、<br/>流石に不安でなりませんよ。,,
c1400,9,68,Officer Serge,But I can't deny that it's quite charming to see the prince cut loose.,But I can't deny that it's quite charming to see the<br/>prince cut loose.,セルジ巡査,もっとも……そんな奔放な殿下が、 私も好きなのですけどねぇ……,もっとも……そんな奔放な殿下が、<br/>私も好きなのですけどねぇ……,,
c1400,9,69,Officer Serge,Him being so easygoing has made him well liked amongst the embassy staff.,Him being so easygoing has made him well liked<br/>amongst the embassy staff.,セルジ巡査,大使館職員の皆さまも、殿下のああした 親しみやすい面も含めて敬愛されているようで。,大使館職員の皆さまも、殿下のああした<br/>親しみやすい面も含めて敬愛されているようで。,,
c1400,10,70,Holland,"Never thought you'd end up rescuing me, Van. You have my thanks.","Never thought you'd end up rescuing me, Van.<br/>You have my thanks.",ホランド,まさかヴァン君に助けられる事になるとはね。 改めてお礼を言わせてもらうよ。,まさかヴァン君に助けられる事になるとはね。<br/>改めてお礼を言わせてもらうよ。,,
c1400,10,71,Holland,"I honestly panicked when this whole thing started, but at least I managed to make sure people nearby were safe.","I honestly panicked when this whole thing started,<br/>but at least I managed to make sure people nearby<br/>were safe.",ホランド,急な異変で私も戸惑ってはいたが…… とりあえず近くにいた人は保護しておいた。,急な異変で私も戸惑ってはいたが……<br/>とりあえず近くにいた人は保護しておいた。,,
c1400,10,72,Holland,I'll do what I can for now. Though there's not much I can offer you save for some sugary snacks.,I'll do what I can for now. Though there's not much I<br/>can offer you save for some sugary snacks.,ホランド,ともかく……私も可能な範囲で力にはなろう。 食料補給は甘味しか用意できないが──,ともかく……私も可能な範囲で力にはなろう。<br/>食料補給は甘味しか用意できないが──,,
c1400,10,73,Holland,"But I guess you're not one to turn your nose up at those, eh?","But I guess you're not one to turn your nose up at<br/>those, eh?",ホランド,フフ、ヴァン君ならその方が 士気が上がるんじゃないかな？,フフ、ヴァン君ならその方が<br/>士気が上がるんじゃないかな？,,
c1400,10,74,Holland,"Business is always good around the festival, but this year's looking to break a record or two.","Business is always good around the festival, but this<br/>year's looking to break a record or two.",ホランド,やはり記念祭の期間中は一層繁盛するが、 今年は去年まで以上になるね。,やはり記念祭の期間中は一層繁盛するが、<br/>今年は去年まで以上になるね。,,
c1400,10,75,Holland,"We might have to thank the orbal net for getting word around. We got a lot of tourists, too.","We might have to thank the orbal net for getting<br/>word around. We got a lot of tourists, too.",ホランド,外国から来てくれたお客さんも多いけど、 やっぱり導力ネットの口コミとかかな？,外国から来てくれたお客さんも多いけど、<br/>やっぱり導力ネットの口コミとかかな？,,
c1400,10,76,Holland,I'm glad to see people enjoying themselves. I just hope I don't run out of stock...,I'm glad to see people enjoying themselves. I just<br/>hope I don't run out of stock...,ホランド,何にせよ、多くの人に喜んでもらえる事は 良いけど、品切れは流石に心配だね。,何にせよ、多くの人に喜んでもらえる事は<br/>良いけど、品切れは流石に心配だね。,,
c1400,10,77,Holland,"Got something set aside for regulars, of course.","Got something set aside for regulars, of course.",ホランド,昔からの常連さんたちの分も、 ちゃんと取っておきたいからね。,昔からの常連さんたちの分も、<br/>ちゃんと取っておきたいからね。,,
c1400,10,78,Holland,"Why, hello, Agnès and...","Why, hello, Agnès and...",ホランド,おや……アニエスさんに、そちらの方は……,おや……アニエスさんに、そちらの方は……,,
c1400,10,79,Holland,"Why, it's Van! Van, you rascal! I haven't seen you in quite some time!","Why, it's Van! Van, you rascal! I haven't seen you in<br/>quite some time!",ホランド,ヴァン君、ヴァン君じゃないか！ はは、随分と久しぶりに来てくれたね。,ヴァン君、ヴァン君じゃないか！<br/>はは、随分と久しぶりに来てくれたね。,,
c1400,10,80,Agnes,I guess it would make sense that you'd know Holland.,I guess it would make sense that you'd know Holland.,アニエス,ヴァンさん、ホランドさんとやっぱり お知り合いだったんですか？,ヴァンさん、ホランドさんとやっぱり<br/>お知り合いだったんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c1400,10,81,Agnes,"Considering what you'll do for their treats, it's really no surprise you'd come before, Van.","Considering what you'll do for their treats, it's really<br/>no surprise you'd come before, Van.",アニエス,まあ、ここのお菓子に目がない以上、 来た事はあるだろうなとは思いましたが……,まあ、ここのお菓子に目がない以上、<br/>来た事はあるだろうなとは思いましたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c1400,10,82,Van,"Yeah, but I haven't been around in a long while. How the hell do you still remember me?","Yeah, but I haven't been around in a long while.<br/>How the hell do you still remember me?",ヴァン,まあ、直に来れたのは何年も前になるが…… ホランドさんがまさか覚えていてくれたとは。,まあ、直に来れたのは何年も前になるが……<br/>ホランドさんがまさか覚えていてくれたとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c1400,10,83,Holland,It's my job! My customers' gratitude carries me forward in the art of confectionary. I make the best sweets for their enjoyment.,It's my job! My customers' gratitude carries me<br/>forward in the art of confectionary. I make the best<br/>sweets for their enjoyment.,ホランド,はは、私はお客様への感謝を込めて お菓子を作っている立場だしね。,はは、私はお客様への感謝を込めて<br/>お菓子を作っている立場だしね。,,
c1400,10,84,Holland,And no one enjoys them as much as you do! I could never forget someone so passionate for my sweets.,And no one enjoys them as much as you do! I could<br/>never forget someone so passionate for my sweets.,ホランド,常連さんの顔を忘れる事は無いよ、君ほど 熱心に食べてくれていた人なら尚更さ。,常連さんの顔を忘れる事は無いよ、君ほど<br/>熱心に食べてくれていた人なら尚更さ。,,
c1400,10,85,Van,"There's somethin' nice about being remembered, even if I haven't been here in forever.","There's somethin' nice about being remembered, even<br/>if I haven't been here in forever.",ヴァン,ハッ……まあ、しばらく顔は出していなかったが、 覚えててもらえるのも悪い気はしねぇな。,ハッ……まあ、しばらく顔は出していなかったが、<br/>覚えててもらえるのも悪い気はしねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c1400,10,86,Van,You haven't lost your touch. I've had stuff from Andalucía since and it's still great.,You haven't lost your touch. I've had stuff from<br/>Andalucía since and it's still great.,ヴァン,贈り物でなら《アンダルシア》の菓子、何度か 食ったが相変わらず見事な味わいだったぜ。,贈り物でなら《アンダルシア》の菓子、何度か<br/>食ったが相変わらず見事な味わいだったぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c1400,10,87,Van,"I think I'll swing by more often, if I have the time.","I think I'll swing by more often, if I have the time.",ヴァン,今後はまあ、機会があればまた 顔を出してみるとするかな。,今後はまあ、機会があればまた<br/>顔を出してみるとするかな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c1400,10,88,Holland,Feel free to do so! Regulars like you make getting up in the mornings worth it.,Feel free to do so! Regulars like you make getting up<br/>in the mornings worth it.,ホランド,ああ、そうしてもらえると私も嬉しいよ。 君のような常連がいれば、一層やり甲斐が湧くね。,ああ、そうしてもらえると私も嬉しいよ。<br/>君のような常連がいれば、一層やり甲斐が湧くね。,,
c1400,10,89,Holland,Though I never would have imagined that the two of you would walk through my door together.,Though I never would have imagined that the<br/>two of you would walk through my door together.,ホランド,……しかし、アニエスさんとヴァン君が一緒に 来る事になったのは流石に意外だなぁ。,……しかし、アニエスさんとヴァン君が一緒に<br/>来る事になったのは流石に意外だなぁ。,,
c1400,10,90,Holland,"Wait, was that package Agnès bought this summer for you?","Wait, was that package Agnès bought this summer<br/>for you?",ホランド,あ、もしかしてアニエスさんが夏あたりに 贈呈用に買って行った品はヴァン君に……？,あ、もしかしてアニエスさんが夏あたりに<br/>贈呈用に買って行った品はヴァン君に……？,,
c1400,10,91,Agnes,That's a good guess.,That's a good guess.,アニエス,ふふ、実はそうなんです。,ふふ、実はそうなんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
c1400,10,92,Holland,"Small world out there, huh.","Small world out there, huh.",ホランド,なるほど、それは一層縁を感じるね。,なるほど、それは一層縁を感じるね。,,
c1400,10,93,Holland,"Well, I'll be busier than ever since the festival's almost here, but I don't want you taking that as an excuse to not come by!","Well, I'll be busier than ever since the festival's almost<br/>here, but I don't want you taking that as an excuse to<br/>not come by!",ホランド,記念祭期間中は普段以上に忙しいけど、 ヴァン君には是非また来て欲しいね。,記念祭期間中は普段以上に忙しいけど、<br/>ヴァン君には是非また来て欲しいね。,,
c1400,10,94,Van,"Sure thing, man. I'll fit in a visit or two.","Sure thing, man. I'll fit in a visit or two.",ヴァン,ああ、暇を見つけて寄らせてもらうぜ。,ああ、暇を見つけて寄らせてもらうぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
c1400,10,95,Holland,"The year's been rough, but I wasn't expecting to cap it off by seeing an old regular.","The year's been rough, but I wasn't expecting to cap it<br/>off by seeing an old regular.",ホランド,しかし、大変な事があった一年の締め括りに 昔の常連さんと再会できるとはね。,しかし、大変な事があった一年の締め括りに<br/>昔の常連さんと再会できるとはね。,,
c1400,10,96,Holland,"I don't know what you've been up to since I last saw you, but I do remember you very well from back then.","I don't know what you've been up to since I last saw<br/>you, but I do remember you very well from back then.",ホランド,ヴァン君があの後どうしていたかは知らないけど、 来てくれていた時の事はよく覚えている。,ヴァン君があの後どうしていたかは知らないけど、<br/>来てくれていた時の事はよく覚えている。,,
c1400,10,97,Holland,"Even though you always looked embarrassed to be here, you'd have the biggest smile anytime you ate anything.","Even though you always looked embarrassed to be<br/>here, you'd have the biggest smile anytime you<br/>ate anything.",ホランド,少し恥ずかしそうに買いながら、 とても幸せそうに食べてくれていたものさ。,少し恥ずかしそうに買いながら、<br/>とても幸せそうに食べてくれていたものさ。,,
c1400,11,98,Lisa,It's my duty to help them as an Andalucía devotee.,It's my duty to help them as an Andalucía devotee.,リサ,《アンダルシア》のファンとして、 今こそお手伝いをしなくっちゃ……！,《アンダルシア》のファンとして、<br/>今こそお手伝いをしなくっちゃ……！,,
c1400,11,99,Lisa,"This will all end eventually, and the store will soon return to normal!","This will all end eventually, and the store will soon<br/>return to normal!",リサ,だって……異変も必ず終わって、 このお店もいつも通りに戻れるはずだもの！,だって……異変も必ず終わって、<br/>このお店もいつも通りに戻れるはずだもの！,,
