gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m4200,1,14,Quatre,I'm not going to do anything reckless anymore.,I'm not going to do anything reckless anymore.,カトル,……もう焦って無茶なんかしない。,"<audio id=""v05_40131""><source src=""talk/11/v05_40131.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40131').play()"">……もう焦って無茶なんかしない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,15,Quatre,"So come on, you two. While the professor's away, it falls on us to—no.","So come on, you two. While the professor's away, it<br/>falls on us to—no.",カトル,行こうＦＩＯ、ＸＥＲＯＳ。 博士の留守を……ううん違うな。,"<audio id=""v05_40132""><source src=""talk/11/v05_40132.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40132').play()"">行こうＦＩＯ、ＸＥＲＯＳ。<br/>博士の留守を……ううん違うな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,16,Quatre,"That's not why I'm here. I'm here to protect what I hold dear—and with everyone's help, too.","That's not why I'm here. I'm here to protect what I<br/>hold dear—and with everyone's help, too.",カトル,自分の大切なものをこの手で── 他のみんなの力も借りて守るために。,"<audio id=""v05_40133""><source src=""talk/11/v05_40133.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40133').play()"">自分の大切なものをこの手で──<br/>他のみんなの力も借りて守るために。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,17,FIO,Both the engineering skills and mental development of Quatre have reached the required parameters.,Both the engineering skills and mental development<br/>of Quatre have reached the required parameters.,ＦＩＯ,カトルノ技術者（エンジニア）スキル、 精神（メンタル）レベル、共ニ基準値突破。,"<audio id=""v73_40007""><source src=""talk/11/v73_40007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v73_40007').play()"">カトルノ技術者（エンジニア）スキル、<br/>精神（メンタル）レベル、共ニ基準値突破。</a>",,
m4200,1,18,FIO,"Unlocking the S-class offensive program, Digamma Driver.","Unlocking the S-class offensive program,<br/>Digamma Driver.",ＦＩＯ,Ｓ級攻性プログラム── 《ディガンマ・ドライバー》ヲアンロック。,"<audio id=""v73_40008""><source src=""talk/11/v73_40008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v73_40008').play()"">Ｓ級攻性プログラム──<br/>《ディガンマ・ドライバー》ヲアンロック。</a>",,
m4200,1,19,XEROS,RUFF!,RUFF!,ＸＥＲＯＳ,ＢＯＷ！！,"<audio id=""se_k10511""><source src=""talk/11/se_k10511.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10511').play()"">ＢＯＷ！！</a>",,
m4200,1,20,Quatre,...?! Is this a technique that helps you two move at high speed while in sync?,...?! Is this a technique that helps you two move at<br/>high speed while in sync?,カトル,っ……！？ ２体を連動させる高速移動攻撃……！？,っ……！？<br/>２体を連動させる高速移動攻撃……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,21,Quatre,I think the professor told me that Yang and the others helped her develop this a while back.,I think the professor told me that Yang and the<br/>others helped her develop this a while back.,カトル,これって博士が言っていた…… ……ヤン兄たちも手伝ったっていう……,これって博士が言っていた……<br/>……ヤン兄たちも手伝ったっていう……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,22,Van,Kinda neat that they're designed to unlock new functions as their user grows.,Kinda neat that they're designed to unlock new<br/>functions as their user grows.,ヴァン,なるほど……所有者（ユーザー）の成長に合わせて 機能を解放していく仕組みたいだな？,なるほど……所有者（ユーザー）の成長に合わせて<br/>機能を解放していく仕組みたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,1,23,Ferry,I agree! It's really cool!,I agree! It's really cool!,フェリ,なんだかカッコイイですっ。,なんだかカッコイイですっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4200,1,24,Aaron,"I don't get how it works, but yeah, it is awesome.","I don't get how it works, but yeah, it is awesome.",アーロン,クク、よく分からんが なかなかヤバそうじゃねーか。,クク、よく分からんが<br/>なかなかヤバそうじゃねーか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4200,1,25,Agnes,"Even all the way out here, they're still supporting you. That must feel nice.","Even all the way out here, they're still supporting you.<br/>That must feel nice.",アニエス,これも皆さんからの後押し…… よかったですね、カトル君。,これも皆さんからの後押し……<br/>よかったですね、カトル君。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,1,26,Quatre,"...Yeah. It does. And now, thanks to them, I'll be able to contribute even more in battle.","...Yeah. It does. And now, thanks to them, I'll be able<br/>to contribute even more in battle.",カトル,……うん、これで戦闘でも 今まで以上にサポートできる！,……うん、これで戦闘でも<br/>今まで以上にサポートできる！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,1,27,Quatre,Let's get going. The abandoned factory should be just ahead!,Let's get going. The abandoned factory should be<br/>just ahead!,カトル,行こう── この道を抜けて《オールト廃工場》へ！,行こう──<br/>この道を抜けて《オールト廃工場》へ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,2,28,,Quatre learned the S-Craft  .,Quatre learned the S-Craft <br/>.,,カトルがＳクラフト{CC_SKILL=SKILL_QUATRE_S_CRAFT_00}を修得しました。,<C1>カトルがＳクラフト{CC_SKILL=SKILL_QUATRE_S_CRAFT_00}<C1>を修得しました。,,
m4200,3,29,Aaron,"Well, sure is an abandoned factory, all right.","Well, sure is an abandoned factory, all right.",アーロン,ここが廃工場ってヤツか。 随分それっぽいじゃねぇか。,ここが廃工場ってヤツか。<br/>随分それっぽいじゃねぇか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4200,3,30,Agnes,Yeah. It looks really old—,Yeah. It looks really old—,アニエス,ええ…… かなり老朽化が進んで──,ええ……<br/>かなり老朽化が進んで──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,3,31,Agnes,It's reacting even more strongly than before!,It's reacting even more strongly than before!,アニエス,っ……一層強く……！ そ、それにこの反応は……,っ……一層強く……！<br/>そ、それにこの反応は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,3,32,Van,Must mean the other Genesis is bein' used as we speak.,Must mean the other Genesis is bein' used as<br/>we speak.,ヴァン,……今まさに “使われてる”って感じだな。,……今まさに<br/>“使われてる”って感じだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,3,33,Quatre,...Which from all we know about the professor's research means we need to hurry!,...Which from all we know about the professor's<br/>research means we need to hurry!,カトル,先生の“研究”を考えると…… ──急がないと……！,先生の“研究”を考えると……<br/>──急がないと……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,3,34,Ferry,Right! Let's find a way to infiltrate the building!,Right! Let's find a way to infiltrate the building!,フェリ,はいっ、まずは 侵入地点を探りましょう……！,はいっ、まずは<br/>侵入地点を探りましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4200,4,35,Agnes,Oh! Look! There it is!,Oh! Look! There it is!,アニエス,……！　あの端末は……,"<audio id=""v01_40070""><source src=""talk/11/v01_40070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40070').play()"">……！　あの端末は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,4,36,Van,So that's gotta be the prototype terminal we came looking for.,So that's gotta be the prototype terminal we came<br/>looking for.,ヴァン,天文台にあった中央端末の 片割れに当たるプロトタイプか。,"<audio id=""v00_40050""><source src=""talk/11/v00_40050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40050').play()"">天文台にあった中央端末の<br/>片割れに当たるプロトタイプか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,4,37,Quatre,That's right. The one that would have formed part of the twin-core system.,That's right. The one that would have formed part of<br/>the twin-core system.,カトル,うん……かつて廃棄された ツインコアターミナル方式の試作演算器。,"<audio id=""v05_40134""><source src=""talk/11/v05_40134.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40134').play()"">うん……かつて廃棄された<br/>ツインコアターミナル方式の試作演算器。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,4,38,Quatre,"It's presumably been connected directly to the septium vein, granting it the ability to pull resources from all over the region.","It's presumably been connected directly to the<br/>septium vein, granting it the ability to pull resources<br/>from all over the region.",カトル,この場から七耀脈にも“接続”することで、 バーゼル周辺全ての</B>リソースを利用する……,"<audio id=""v05_40135""><source src=""talk/11/v05_40135.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40135').play()"">この場から七耀脈にも“接続”することで、<br/>バーゼル周辺全ての</B>リソースを利用する……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,4,39,Quatre,I doubt even cutting it off from the net would stop what's already begun. I can't believe he made such a system...,I doubt even cutting it off from the net would stop<br/>what's already begun. I can't believe he made such<br/>a system...,カトル,多分、ネット回線を切断しても止まらない…… ……ここまでのシステムを組み上げるなんて……,"<audio id=""v05_40136""><source src=""talk/11/v05_40136.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40136').play()"">多分、ネット回線を切断しても止まらない……<br/>……ここまでのシステムを組み上げるなんて……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,4,40,voice,"It does sound like it wasn't easy, that's for sure. My man poured a lot of sweat and blood into this.","It does sound like it wasn't easy, that's for sure.<br/>My man poured a lot of sweat and blood into this.",声,フフ、結構苦労したみたいだよ？ まさに血と涙の結晶ってヤツだねぇ。,"<audio id=""v38_40026""><source src=""talk/11/v38_40026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40026').play()"">フフ、結構苦労したみたいだよ？<br/>まさに血と涙の結晶ってヤツだねぇ。</a>",,
m4200,4,41,Melchior,"Color me impressed you managed to find this place. That's some excellent sleuthing, Arkride Solutions. ♪","Color me impressed you managed to find this place.<br/>That's some excellent sleuthing, Arkride Solutions. ♪",メルキオル,いやぁ、ここを嗅ぎ当てるとは♪ さすが裏解決屋とでも言っておこうかな？,"<audio id=""v38_40027""><source src=""talk/11/v38_40027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40027').play()"">いやぁ、ここを嗅ぎ当てるとは♪<br/>さすが裏解決屋とでも言っておこうかな？</a>",,
m4200,4,42,Olympia,I am also rather impressed that you did so without your Marduk concierge.,I am also rather impressed that you did so without<br/>your Marduk concierge.,オランピア,マルドゥックのＳＣ抜きで辿り着いた事、 素直に敬服しましょう。,"<audio id=""v29_40018""><source src=""talk/11/v29_40018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_40018').play()"">マルドゥックのＳＣ抜きで辿り着いた事、<br/>素直に敬服しましょう。</a>",,
m4200,4,43,Aaron,Nothing to it. We could smell the stench of your filthy scheme from a thousand selge away.,Nothing to it. We could smell the stench of your<br/>filthy scheme from a thousand selge away.,アーロン,ハ……テメエらのドブ臭ぇ企みの “匂い”を辿ってきただけだ。,"<audio id=""v03_40028""><source src=""talk/11/v03_40028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40028').play()"">ハ……テメエらのドブ臭ぇ企みの<br/>“匂い”を辿ってきただけだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4200,4,44,Ferry,"Besides, we didn't do it without Risette! She's right here with us in spirit!","Besides, we didn't do it without Risette! She's right<br/>here with us in spirit!",フェリ,それに“抜き”じゃありません…… ちゃんと想いは受け取ってますっ！,"<audio id=""v02_40037""><source src=""talk/11/v02_40037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40037').play()"">それに“抜き”じゃありません……<br/>ちゃんと想いは受け取ってますっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4200,4,45,Olympia,...Hmm? I did not intend for my statement to cause offense.,...Hmm? I did not intend for my statement to<br/>cause offense.,オランピア,……？ 気に障ったのなら謝罪しますが。,"<audio id=""v29_40019""><source src=""talk/11/v29_40019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_40019').play()"">……？<br/>気に障ったのなら謝罪しますが。</a>",,
m4200,4,46,Melchior,"Still, this development wasn't exactly in the cards. What are your thoughts, Professor?","Still, this development wasn't exactly in the cards.<br/>What are your thoughts, Professor?",メルキオル,フフ、でも実際想定外だったね。 ──どうしようか、教授？,"<audio id=""v38_40028""><source src=""talk/11/v38_40028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40028').play()"">フフ、でも実際想定外だったね。<br/>──どうしようか、教授？</a>",,
m4200,4,47,voice,"A most tedious turn of events, indeed. Why must you insist upon hindering my research?","A most tedious turn of events, indeed. Why must<br/>you insist upon hindering my research?",声,──煩わしいことこの上ないな。 どこまでも私の邪魔をしたいらしい。,"<audio id=""v68_40035""><source src=""talk/11/v68_40035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40035').play()"">──煩わしいことこの上ないな。<br/>どこまでも私の邪魔をしたいらしい。</a>",,
m4200,4,48,Professor Callahan,"No, I know the answer. You simply cannot stand the fact that I'm about to surpass your dear teacher's achievements.","No, I know the answer. You simply cannot stand the<br/>fact that I'm about to surpass your dear<br/>teacher's achievements.",キャラハン教授,当然か……偉大な師の功績が まさに越えられようとしているとあっては。,"<audio id=""v68_40036""><source src=""talk/11/v68_40036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40036').play()"">当然か……偉大な師の功績が<br/>まさに越えられようとしているとあっては。</a>",,
m4200,4,49,Professor Callahan,But the completion of this most supreme formula is nigh.,But the completion of this most supreme formula<br/>is nigh.,キャラハン教授,だが、あと一歩で至高の“数式”は完成する──,"<audio id=""v68_40037""><source src=""talk/11/v68_40037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40037').play()"">だが、あと一歩で至高の“数式”は完成する──</a>",,
m4200,4,50,Professor Callahan,"My grand ambition realized, humanity will leap forward into a new future. I will thank you not to interfere.","My grand ambition realized, humanity will leap<br/>forward into a new future. I will thank you not<br/>to interfere.",キャラハン教授,我が悲願にして人類が踏み出す新たな一歩、 これ以上水を差さないでもらおうか。,"<audio id=""v68_40038""><source src=""talk/11/v68_40038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40038').play()"">我が悲願にして人類が踏み出す新たな一歩、<br/>これ以上水を差さないでもらおうか。</a>",,
m4200,4,51,Quatre,"Oh, Professor...","Oh, Professor...",カトル,……キャラハン先生……,"<audio id=""v05_40137""><source src=""talk/11/v05_40137.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40137').play()"">……キャラハン先生……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m4200,4,52,Van,We're up against a super-advanced AI that replicates one of the greatest minds in the country.,We're up against a super-advanced AI that replicates<br/>one of the greatest minds in the country.,ヴァン,共和国最高レベルの頭脳を システム上に再現した超高性能ＡＩ……,"<audio id=""v00_40051""><source src=""talk/11/v00_40051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40051').play()"">共和国最高レベルの頭脳を<br/>システム上に再現した超高性能ＡＩ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,4,53,Van,"Now that he's not held back by his body, he doesn't even need to rest—he can work at full capacity at all times.","Now that he's not held back by his body, he doesn't<br/>even need to rest—he can work at full capacity at<br/>all times.",ヴァン,肉体を棄てたことで休息をとる必要すらなく、 無制限の“高速思考実験”を実現したわけだ。,"<audio id=""v00_40052""><source src=""talk/11/v00_40052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40052').play()"">肉体を棄てたことで休息をとる必要すらなく、<br/>無制限の“高速思考実験”を実現したわけだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,4,54,Van,This might be worse than that computer from a year and a half ago. At least that one didn't have a genius' brain in it.,This might be worse than that computer from a year<br/>and a half ago. At least that one didn't have a genius'<br/>brain in it.,ヴァン,“天才”がベースとなってる以上、 ある意味、１年半前を超えているかもな。,"<audio id=""v00_40053""><source src=""talk/11/v00_40053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40053').play()"">“天才”がベースとなってる以上、<br/>ある意味、１年半前を超えているかもな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,4,55,Agnes,And all of this is made possible by that green Genesis.,And all of this is made possible by that green Genesis.,アニエス,それを可能としたのが その碧い《ゲネシス》……,"<audio id=""v01_40071""><source src=""talk/11/v01_40071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40071').play()"">それを可能としたのが<br/>その碧い《ゲネシス》……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,4,56,Agnes,All of this to try and create weapons of pure evil...,All of this to try and create weapons of pure evil...,アニエス,そして今まさに“悪魔の兵器”を 実現しようとしているんですね……,"<audio id=""v01_40072""><source src=""talk/11/v01_40072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40072').play()"">そして今まさに“悪魔の兵器”を<br/>実現しようとしているんですね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m4200,4,57,Professor Callahan,"Dear, oh, dear, young lady. Do try and see the big picture here.","Dear, oh, dear, young lady. Do try and see the big<br/>picture here.",キャラハン教授,やれやれ、お嬢さん。 そのような呼び方はやめてもらおうか。,"<audio id=""v68_40039""><source src=""talk/11/v68_40039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40039').play()"">やれやれ、お嬢さん。<br/>そのような呼び方はやめてもらおうか。</a>",,
m4200,4,58,Professor Callahan,Military research has been a force that drives scientific development and civilization advancement since the dawn of its time.,Military research has been a force that drives<br/>scientific development and civilization advancement<br/>since the dawn of its time.,キャラハン教授,軍事分野の研究は科学を数段押し上げ、 人類を更なる高みへと導くのが常……,"<audio id=""v68_40040""><source src=""talk/11/v68_40040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40040').play()"">軍事分野の研究は科学を数段押し上げ、<br/>人類を更なる高みへと導くのが常……</a>",,
m4200,4,59,Professor Callahan,Our orbal communications technology and the airships we rely on are both fine examples of that.,Our orbal communications technology and the<br/>airships we rely on are both fine examples of that.,キャラハン教授,今や当たり前のように普及する 導力通信や飛行船と同じように──,"<audio id=""v68_40041""><source src=""talk/11/v68_40041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40041').play()"">今や当たり前のように普及する<br/>導力通信や飛行船と同じように──</a>",,
m4200,4,60,Professor Callahan,"No, the nuclear weapons I seek to create will one day help bring about peace.","No, the nuclear weapons I seek to create will one day<br/>help bring about peace.",キャラハン教授,この“反応兵器”もゆくゆくは 平和の道へと繋がっていくだろう。,"<audio id=""v68_40042""><source src=""talk/11/v68_40042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40042').play()"">この“反応兵器”もゆくゆくは<br/>平和の道へと繋がっていくだろう。</a>",,
m4200,4,61,Professor Callahan,Both as part of a larger puzzle in creating energy sources far more efficient than modern orbal energy...,Both as part of a larger puzzle in creating energy<br/>sources far more efficient than modern orbal energy...,キャラハン教授,派生技術を使って、導力を遙かに超えた 高エネルギーを人類にもたらす他──,"<audio id=""v68_40043""><source src=""talk/11/v68_40043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40043').play()"">派生技術を使って、導力を遙かに超えた<br/>高エネルギーを人類にもたらす他──</a>",,
m4200,4,62,Professor Callahan,...and as a true deterrent to erase war for good. None would dare be the first to pull the trigger when every country has nuclear weapons.,...and as a true deterrent to erase war for good.<br/>None would dare be the first to pull the trigger when<br/>every country has nuclear weapons.,キャラハン教授,例えば全ての国が保有することで 愚かな戦争への“抑止力”とするなどな。,"<audio id=""v68_40044""><source src=""talk/11/v68_40044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40044').play()"">例えば全ての国が保有することで<br/>愚かな戦争への“抑止力”とするなどな。</a>",,
m4200,4,63,Ferry,...?!,...?!,フェリ,……！？,"<audio id=""v02_40038""><source src=""talk/11/v02_40038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40038').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m4200,4,64,Aaron,"Yep, he's sure as hell gone off the rails.","Yep, he's sure as hell gone off the rails.",アーロン,ハッ……正気の沙汰じゃねえな。,"<audio id=""v03_40029""><source src=""talk/11/v03_40029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40029').play()"">ハッ……正気の沙汰じゃねえな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m4200,4,65,Van,"Even if all that happens, all you're gonna spread across the world is fear.","Even if all that happens, all you're gonna spread<br/>across the world is fear.",ヴァン,……ああ、仮に生まれちまったが最後、 そいつが振りまくのは“恐怖”に他ならない。,"<audio id=""v00_40054""><source src=""talk/11/v00_40054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40054').play()"">……ああ、仮に生まれちまったが最後、<br/>そいつが振りまくのは“恐怖”に他ならない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m4200,4,66,Van,That ultimate weapon created in Crossbell a year and a half ago was built on the same logic.,That ultimate weapon created in Crossbell a year and<br/>a half ago was built on the same logic.,ヴァン,１年半前のクロスベルでも同じ理屈で “最終兵器”が生み出されたそうだが……,"<audio id=""v00_40055""><source src=""talk/11/v00_40055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40055').play()"">１年半前のクロスベルでも同じ理屈で<br/>“最終兵器”が生み出されたそうだが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
