gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
t4000,4,16,Station Staff Cordo,"Maybe if the Transcontinental Railroad had been able to operate as planned, things wouldn't be so hard for them...","Maybe if the Transcontinental Railroad had been<br/>able to operate as planned, things wouldn't be so hard<br/>for them...",駅員コルドー,大陸横断鉄道が、予定通りに開通していれば救えた 人もいたかと思うと……辛いものがありますねぇ……,大陸横断鉄道が、予定通りに開通していれば救えた<br/>人もいたかと思うと……辛いものがありますねぇ……,,
t4000,4,17,Station Staff Cordo,"Welcome to Longlai, Doorway to the East. I see you've come by automobile?","Welcome to Longlai, Doorway to the East. I see<br/>you've come by automobile?",駅員コルドー,東方への玄関口《龍來》へようこそ、 皆さんは車でお越しのようですね。,東方への玄関口《龍來》へようこそ、<br/>皆さんは車でお越しのようですね。,,
t4000,4,18,Station Staff Cordo,"Ours is a small town, but the main line of the Transcontinental Railroad runs through here. I hope you get to ride it someday.","Ours is a small town, but the main line of the<br/>Transcontinental Railroad runs through here. I hope<br/>you get to ride it someday.",駅員コルドー,小さい町ですが大陸横断鉄道公社の本線が 通っておりますし、機会があればご利用ください。,小さい町ですが大陸横断鉄道公社の本線が<br/>通っておりますし、機会があればご利用ください。,,
t4000,4,19,Station Staff Cordo,"Oh, yeah! To reach the eastbound train, you'll need to change over on the platform on the opposite side of the station.","Oh, yeah! To reach the eastbound train, you'll need to<br/>change over on the platform on the opposite side of<br/>the station.",駅員コルドー,ちなみに、東方行きの列車はこの入口の反対側の ホームで乗り換えていただく形になります。,ちなみに、東方行きの列車はこの入口の反対側の<br/>ホームで乗り換えていただく形になります。,,
t4000,4,20,Station Staff Cordo,"There's still a train every few days, but...well, I think things are unstable out that way, what with the environmental problems and all.","There's still a train every few days, but...well, I think<br/>things are unstable out that way, what with the<br/>environmental problems and all.",駅員コルドー,一応、直通便も数日に一本はありますが…… 何分、向こうは環境問題もあり不安定で……,一応、直通便も数日に一本はありますが……<br/>何分、向こうは環境問題もあり不安定で……,,
t4000,4,21,Station Staff Cordo,"Hmm... There aren't as many as there once were, but still...","Hmm... There aren't as many as there once were,<br/>but still...",駅員コルドー,ちなみに、昔に比べれば相当減って しまいましたが……,ちなみに、昔に比べれば相当減って<br/>しまいましたが……,,
t4000,4,22,Station Staff Cordo,"Even these days, many people of Eastern heritage pass through this city.","Even these days, many people of Eastern heritage<br/>pass through this city.",駅員コルドー,今でも多少は東方からいらっしゃる方も この町を通る事はありましてね。,今でも多少は東方からいらっしゃる方も<br/>この町を通る事はありましてね。,,
t4000,4,23,Station Staff Cordo,"Nowadays, to keep things convenient for train-goers, you can go through customs procedures inside the station.","Nowadays, to keep things convenient for train-goers,<br/>you can go through customs procedures inside<br/>the station.",駅員コルドー,今では主流になった鉄道で来る方については 入国検査も駅内でしております。,今では主流になった鉄道で来る方については<br/>入国検査も駅内でしております。,,
t4000,5,24,Rito,"Now, then, I'm off to take care of the tea plants. Have to do what I can now for next year's crop.","Now, then, I'm off to take care of the tea plants.<br/>Have to do what I can now for next year's crop.",リト,さて、今日も茶葉の手入れと行きますか。 来年の実りのためにも念入りにやらないと。,さて、今日も茶葉の手入れと行きますか。<br/>来年の実りのためにも念入りにやらないと。,,
t4000,5,25,Rito,"That fog might've been thick as soup this morning, but it doesn't seem to have harmed things much.","That fog might've been thick as soup this morning,<br/>but it doesn't seem to have harmed things much.",リト,今朝は霧も出たけど、霜の影響なんかも 今のところは無さそうですしねぇ。,今朝は霧も出たけど、霜の影響なんかも<br/>今のところは無さそうですしねぇ。,,
t4000,5,26,Rito,"If I start preparing things now, we'll have excellent tea next year, too.","If I start preparing things now, we'll have excellent<br/>tea next year, too.",リト,しっかり今から準備すれば、 来年も今年同様に良い茶葉が採れそうですよ。,しっかり今から準備すれば、<br/>来年も今年同様に良い茶葉が採れそうですよ。,,
t4000,5,27,Rito,"Ahh... A good day's work, a dip in the springs, and then a cup of tea. This, my dears, is living.","Ahh... A good day's work, a dip in the springs, and<br/>then a cup of tea. This, my dears, is living.",リト,ふう……働いて、温泉で汗を流した後は お茶を一杯……我ながら充実した暮らしですよ。,ふう……働いて、温泉で汗を流した後は<br/>お茶を一杯……我ながら充実した暮らしですよ。,,
t4000,5,28,Rito,And our tea's a real hit with the tourists. That's what really makes working on a 'specialty' like this worth it.,And our tea's a real hit with the tourists. That's what<br/>really makes working on a 'specialty' like this worth it.,リト,しかし、観光の人にもお茶は人気みたいで…… その様子を見ていると、本当にやり甲斐を感じますよ。,しかし、観光の人にもお茶は人気みたいで……<br/>その様子を見ていると、本当にやり甲斐を感じますよ。,,
t4000,5,29,Rito,Seeing new faces enjoying the fruits of your labor... there's no other feeling like it.,Seeing new faces enjoying the fruits of your labor...<br/>there's no other feeling like it.,リト,これが特産品に関わる仕事の醍醐味なのでしょうねぇ、 観光客の笑顔を見るとやる気が湧きますよ。,これが特産品に関わる仕事の醍醐味なのでしょうねぇ、<br/>観光客の笑顔を見るとやる気が湧きますよ。,,
t4000,5,30,Rito,"Hello there. Tourists, are you? Welcome to Longlai.","Hello there. Tourists, are you? Welcome to Longlai.",リト,やあ、観光の方ですか？ ようこそ龍來へ、歓迎しますよ。,やあ、観光の方ですか？<br/>ようこそ龍來へ、歓迎しますよ。,,
t4000,5,31,Rito,"I'm sorry to say you've come at the wrong season for tea-growing. They're a sight in the summer, let me tell you!","I'm sorry to say you've come at the wrong season<br/>for tea-growing. They're a sight in the summer, let<br/>me tell you!",リト,時期的にお茶の実りを見せてあげられないのは 少し残念ですね、夏だと見物なのですが。,時期的にお茶の実りを見せてあげられないのは<br/>少し残念ですね、夏だと見物なのですが。,,
t4000,5,32,Rito,"Still, it's just the season for autumnal reds. Not as great as fresh tea leaves, but I'm sure you'll love it.","Still, it's just the season for autumnal reds. Not as<br/>great as fresh tea leaves, but I'm sure you'll love it.",リト,でも、今の季節は紅葉が綺麗ですしね。 替わりと言っては何ですが、楽しんでください。,でも、今の季節は紅葉が綺麗ですしね。<br/>替わりと言っては何ですが、楽しんでください。,,
t4000,5,33,Rito,"When you work on growing a local specialty, seeing visitors enjoying your work is the real payoff.","When you work on growing a local specialty, seeing<br/>visitors enjoying your work is the real payoff.",リト,やはり特産品の栽培に携わると、お客さんの 反応もあってやり甲斐がありますよね。,やはり特産品の栽培に携わると、お客さんの<br/>反応もあってやり甲斐がありますよね。,,
t4000,5,34,Rito,"You probably didn't know, but black tea, green tea, matcha, and oolong tea can all be made from the same tea leaves.","You probably didn't know, but black tea, green tea,<br/>matcha, and oolong tea can all be made from the<br/>same tea leaves.",リト,知っていますか？　紅茶も緑茶も抹茶も烏龍茶も、 実は皆、同じ茶葉から作っているんですよ。,知っていますか？　紅茶も緑茶も抹茶も烏龍茶も、<br/>実は皆、同じ茶葉から作っているんですよ。,,
t4000,5,35,Rito,The difference actually lies in when you harvest them and how you process them. That's where tea gets interesting.,The difference actually lies in when you harvest them<br/>and how you process them. That's where tea<br/>gets interesting.,リト,収穫時期や加工次第であそこまで変わるのも、 お茶の不思議で面白いところですよね。,収穫時期や加工次第であそこまで変わるのも、<br/>お茶の不思議で面白いところですよね。,,
t4000,6,36,Ludesia,Sounds like the eastbound train is scheduled to depart just before noon.,Sounds like the eastbound train is scheduled to depart<br/>just before noon.,ルーデシア,東方行きの列車、お昼前には発車する めどが立ったらしいわね。,東方行きの列車、お昼前には発車する<br/>めどが立ったらしいわね。,,
t4000,6,37,Ludesia,The inn that put me up for the night gave me their best wishes. I've got to do my very best on this!,The inn that put me up for the night gave me their<br/>best wishes. I've got to do my very best on this!,ルーデシア,泊めてくれた宿の人も応援してくれたし、 向こうでの仕事をしっかりやらないとね。,泊めてくれた宿の人も応援してくれたし、<br/>向こうでの仕事をしっかりやらないとね。,,
t4000,6,38,Ludesia,"I'll go out, expand my horizons, and contribute everything I can!","I'll go out, expand my horizons, and contribute<br/>everything I can!",ルーデシア,東方で見分も広めて、団体の一員として 一層役に立てるようになるわ。,東方で見分も広めて、団体の一員として<br/>一層役に立てるようになるわ。,,
t4000,6,39,Ludesia,"The eastbound line of the Transcontinental Railroad was delayed, I guess? I'd made all my preparations, and now there's no train today.","The eastbound line of the Transcontinental Railroad<br/>was delayed, I guess? I'd made all my preparations,<br/>and now there's no train today.",ルーデシア,大陸横断鉄道、東方の便が遅れているらしくて…… 準備はできたけど、今日は出発できなさそうね。,大陸横断鉄道、東方の便が遅れているらしくて……<br/>準備はできたけど、今日は出発できなさそうね。,,
t4000,6,40,Ludesia,But this is another problem caused by the environmental issues eastern Zemuria is facing. I'm sure a lot of people have it tougher than me.,But this is another problem caused by the<br/>environmental issues eastern Zemuria is facing.<br/>I'm sure a lot of people have it tougher than me.,ルーデシア,でも、その原因は大陸東部の環境問題…… 助けが必要な人も多くいるわ。,でも、その原因は大陸東部の環境問題……<br/>助けが必要な人も多くいるわ。,,
t4000,6,41,Ludesia,"There aren't a lot of people passing through Longlai lately, and folks here in Calvard tend to forget about what's happening out there.","There aren't a lot of people passing through Longlai<br/>lately, and folks here in Calvard tend to forget about<br/>what's happening out there.",ルーデシア,最近では龍來を通ってくる人も減って、 共和国の人も向こうの事は忘れがちだけど……,最近では龍來を通ってくる人も減って、<br/>共和国の人も向こうの事は忘れがちだけど……,,
t4000,6,42,Ludesia,Which is exactly why people like my group have to stick with them till the very end!,Which is exactly why people like my group have to<br/>stick with them till the very end!,ルーデシア,だからこそ、私達のような存在が 最後まで寄り添うようにしないと。,だからこそ、私達のような存在が<br/>最後まで寄り添うようにしないと。,,
t4000,6,43,Ludesia,"The group I'm with is still pretty small, but we're blessed with someone who can do anything perfectly. Deskwork, whatever, you name it.","The group I'm with is still pretty small, but we're<br/>blessed with someone who can do anything perfectly.<br/>Deskwork, whatever, you name it.",ルーデシア,私の所属してる団体、まだ小さいのに デスクワークなら何でもできて凄い後輩がいてね。,私の所属してる団体、まだ小さいのに<br/>デスクワークなら何でもできて凄い後輩がいてね。,,
t4000,6,44,Ludesia,"The amazing thing is that this person's also a...school teacher, I think? Anyway, they're even younger than me, to boot!","The amazing thing is that this person's also a...school<br/>teacher, I think? Anyway, they're even younger than<br/>me, to boot!",ルーデシア,何でも、あの歳で学校の先生？　まで兼業してる とかっていうし……年下だけど尊敬するわ。,何でも、あの歳で学校の先生？　まで兼業してる<br/>とかっていうし……年下だけど尊敬するわ。,,
t4000,6,45,Ludesia,"I'd say I have to work harder not to look bad, but I'm just incredibly proud to work with someone so motivated!","I'd say I have to work harder not to look bad, but I'm<br/>just incredibly proud to work with someone<br/>so motivated!",ルーデシア,ああいう優秀な後輩も持てて誇らしいものよ。 私も負けないよう頑張らないと。,ああいう優秀な後輩も持てて誇らしいものよ。<br/>私も負けないよう頑張らないと。,,
t4000,6,46,Ludesia,"Well, hello Doorway to the East. Here's my chance to get everything I need before I head out!","Well, hello Doorway to the East. Here's my chance<br/>to get everything I need before I head out!",ルーデシア,さて、ようやく玄関口の町に着いた事だし…… 向こうに行く準備を整えましょうか！,さて、ようやく玄関口の町に着いた事だし……<br/>向こうに行く準備を整えましょうか！,,
t4000,6,47,Ludesia,"I couldn't get out here in time for the direct line, but hey, that gives me a chance to actually prepare.","I couldn't get out here in time for the direct line, but<br/>hey, that gives me a chance to actually prepare.",ルーデシア,直通便には日付が合わなくて乗れなかったけど、 むしろ準備期間が出来たんだと思う事にするわ。,直通便には日付が合わなくて乗れなかったけど、<br/>むしろ準備期間が出来たんだと思う事にするわ。,,
t4000,6,48,Ludesia,There's a lot of people hoping for our support across the mountains...,There's a lot of people hoping for our support across<br/>the mountains...,ルーデシア,あの山の遥か向こうには、支援を待っている 人たちがたくさんいる……,あの山の遥か向こうには、支援を待っている<br/>人たちがたくさんいる……,,
t4000,6,49,Ludesia,"I've never gone this far east before, but as a proud NGO worker, I've got to do everything I can!","I've never gone this far east before, but as a proud<br/>NGO worker, I've got to do everything I can!",ルーデシア,東方は初めてだけどＮＧＯの一員として、 本腰を入れて臨まないと！,東方は初めてだけどＮＧＯの一員として、<br/>本腰を入れて臨まないと！,,
t4000,7,50,Genfu,"Goodness, the fog is thick! It's not terribly common to see fog like this off the Kunlun Mountains in this season.","Goodness, the fog is thick! It's not terribly common<br/>to see fog like this off the Kunlun Mountains in<br/>this season.",ゲンフウ,霧が濃いな……この時期に崑崙から濃霧が 出るのは少々珍しい。,霧が濃いな……この時期に崑崙から濃霧が<br/>出るのは少々珍しい。,,
t4000,7,51,Genfu,Yet it's times like these that sharpen the senses— enough to feel even the faintest changes in the energy of the land...,Yet it's times like these that sharpen the senses—<br/>enough to feel even the faintest changes in the energy<br/>of the land...,ゲンフウ,だが……こうした時にこそ感覚を研ぎ澄まし、 この地における“気”の些細な変化も……,だが……こうした時にこそ感覚を研ぎ澄まし、<br/>この地における“気”の些細な変化も……,,
t4000,7,52,Genfu,...What? What is this bone-chilling sensation?!,...What? What is this bone-chilling sensation?!,ゲンフウ,……ムッ……！？　何だこの悪寒は……？,……ムッ……！？　何だこの悪寒は……？,,
t4000,7,53,Genfu,"I've trained here for many years, but I've never felt something like this. ...Ahh, it's no good! I can't get a grasp on it.","I've trained here for many years, but I've never felt<br/>something like this. ...Ahh, it's no good! I can't get a<br/>grasp on it.",ゲンフウ,この地で修練をするようになって長いが、 この気は一体……駄目だ、掴みどころがない……,この地で修練をするようになって長いが、<br/>この気は一体……駄目だ、掴みどころがない……,,
t4000,7,54,Genfu,"I can't get into the Kunlun Mountains, but there's other worthy places to train.","I can't get into the Kunlun Mountains, but there's<br/>other worthy places to train.",ゲンフウ,崑崙には立ち入れなかったが、他にも 出来る修行は相応にあるからな。,崑崙には立ち入れなかったが、他にも<br/>出来る修行は相応にあるからな。,,
t4000,7,55,Genfu,"Most important of all is to ensure one maintains an even heart in the face of the unexpected, and calmly determine a course of action.","Most important of all is to ensure one maintains an<br/>even heart in the face of the unexpected, and calmly<br/>determine a course of action.",ゲンフウ,こうした予想だにしない時でも心を乱さず、 平静のまますべき事を見出すのも肝要だろう。,こうした予想だにしない時でも心を乱さず、<br/>平静のまますべき事を見出すのも肝要だろう。,,
t4000,7,56,Genfu,"Though... It, erm, seems this trail closure will hold for longer than expected. I should go tell my fellow students.","Though... It, erm, seems this trail closure will hold for<br/>longer than expected. I should go tell my<br/>fellow students.",ゲンフウ,とはいえ……思ったよりも封鎖は長引いている、 同門の皆にも伝えておいた方が良さそうだな。,とはいえ……思ったよりも封鎖は長引いている、<br/>同門の皆にも伝えておいた方が良さそうだな。,,
t4000,7,57,Genfu,"I'm part of the Gekka school, but every time I come to visit, I find new reasons to respect the Taito school.","I'm part of the Gekka school, but every time I come<br/>to visit, I find new reasons to respect the<br/>Taito school.",ゲンフウ,自分は月華流だが、この地に来るたびに 泰斗流への敬意を新たにしているものだ。,自分は月華流だが、この地に来るたびに<br/>泰斗流への敬意を新たにしているものだ。,,
t4000,7,58,Genfu,"I think that the mentality of the Taito school, born of Longlai, is something we of Gekka can take to heart.","I think that the mentality of the Taito school, born of<br/>Longlai, is something we of Gekka can take to heart.",ゲンフウ,龍來の地で育まれた泰斗の精神は、 月華から見ても学びが多いものだからな。,龍來の地で育まれた泰斗の精神は、<br/>月華から見ても学びが多いものだからな。,,
t4000,7,59,Genfu,"I can't do anything for them, but they have my best wishes in rebuilding their dojo.","I can't do anything for them, but they have my best<br/>wishes in rebuilding their dojo.",ゲンフウ,かの道場の立て直しについても 陰ながら応援させてもらっている。,かの道場の立て直しについても<br/>陰ながら応援させてもらっている。,,
t4000,7,60,Genfu,Hmm... So the Kunlun Mountains are still off limits? I gather it's some decision handed down by the government.,Hmm... So the Kunlun Mountains are still off limits?<br/>I gather it's some decision handed down by<br/>the government.,ゲンフウ,ふむ……崑崙方面の山道はまだ立ち入り禁止か。 政府の測量が入ったとは聞いていたが……,ふむ……崑崙方面の山道はまだ立ち入り禁止か。<br/>政府の測量が入ったとは聞いていたが……,,
t4000,7,61,Genfu,"Yet as a member of the Gekka school, I come here every year to train in those mountains.","Yet as a member of the Gekka school, I come here<br/>every year to train in those mountains.",ゲンフウ,自分は月華流を修める者として、毎年この時期は 崑崙に入って修行してきたのだがな。,自分は月華流を修める者として、毎年この時期は<br/>崑崙に入って修行してきたのだがな。,,
t4000,7,62,Genfu,"I suppose this year I'll have to admit defeat to the circumstances. Besides, it isn't like there aren't other places to train.","I suppose this year I'll have to admit defeat to<br/>the circumstances. Besides, it isn't like there aren't<br/>other places to train.",ゲンフウ,今年は致し方ない、潔く諦めるとしよう。 他にもできる修行はある事だしな。,今年は致し方ない、潔く諦めるとしよう。<br/>他にもできる修行はある事だしな。,,
t4000,7,63,Genfu,"The Kunlun Mountains have long been known as a place to train, in part precisely because of how treacherous they are.","The Kunlun Mountains have long been known as a<br/>place to train, in part precisely because of how<br/>treacherous they are.",ゲンフウ,崑崙は古くから修練の場ともなってきたが、 それはその険しさ故でもあるのだ。,崑崙は古くから修練の場ともなってきたが、<br/>それはその険しさ故でもあるのだ。,,
t4000,7,64,Genfu,"Few would go into the mountains except to train, so I doubt the closure is of any trouble to the people of Longlai.","Few would go into the mountains except to train, so I<br/>doubt the closure is of any trouble to the people<br/>of Longlai.",ゲンフウ,修行以外で山に入る者はそういないし、 龍來の住民も困りはしないと思うが……,修行以外で山に入る者はそういないし、<br/>龍來の住民も困りはしないと思うが……,,
t4000,8,65,Sergeant Lambert,I heard about the missing child. I've been speaking to people in town and ensuring no stone goes unturned.,I heard about the missing child. I've been speaking to<br/>people in town and ensuring no stone goes unturned.,ランバート巡査長,迷子の件は聞いています、皆さんに呼びかけつつ、 町内で見落としが無いか見ていたのですが……,迷子の件は聞いています、皆さんに呼びかけつつ、<br/>町内で見落としが無いか見ていたのですが……,,
t4000,8,66,Sergeant Lambert,"Especially with the thick fog this morning. I'm very concerned she might get in a traffic accident, due to the awful visibility.","Especially with the thick fog this morning. I'm very<br/>concerned she might get in a traffic accident, due to<br/>the awful visibility.",ランバート巡査長,しかし、今朝は霧が濃いですしねぇ…… 視界不良で事故に遭わないか一層心配です。,しかし、今朝は霧が濃いですしねぇ……<br/>視界不良で事故に遭わないか一層心配です。,,
t4000,8,67,Sergeant Lambert,"If we haven't found any sign of her by noon, then... well, might be time to contact the border patrol and have them start searching as well.","If we haven't found any sign of her by noon, then...<br/>well, might be time to contact the border patrol and<br/>have them start searching as well.",ランバート巡査長,昼までに見つからない場合は……国境警備隊の方でも 捜索を出してもらうのも検討すべきですね。,昼までに見つからない場合は……国境警備隊の方でも<br/>捜索を出してもらうのも検討すべきですね。,,
t4000,8,68,Sergeant Lambert,"On my night patrol, one of the locals invited me to drink.","On my night patrol, one of the locals invited me<br/>to drink.",ランバート巡査長,夜の見回り中でしたが……ご近所さんに 一杯誘われてしまいましてね。,夜の見回り中でしたが……ご近所さんに<br/>一杯誘われてしまいましてね。,,
t4000,8,69,Sergeant Lambert,"Naturally, I don't drink on duty, so I simply had a quick bite to eat instead. Did appreciate the thought, however.","Naturally, I don't drink on duty, so I simply had a<br/>quick bite to eat instead. Did appreciate the<br/>thought, however.",ランバート巡査長,まあ、流石に勤務中なので夜食だけ頂きましたよ。 ただまあ、ここの人は本当に気が良くてね。,まあ、流石に勤務中なので夜食だけ頂きましたよ。<br/>ただまあ、ここの人は本当に気が良くてね。,,
t4000,8,70,Sergeant Lambert,"I was regrettably unfamiliar with Eastern culture when I first came here, but the folks here have done a lot to help me fit in.","I was regrettably unfamiliar with Eastern culture<br/>when I first came here, but the folks here have done a<br/>lot to help me fit in.",ランバート巡査長,もともと東方文化に疎かった自分がこうして 馴染めたのも、地元の人たちのお陰ですよ。,もともと東方文化に疎かった自分がこうして<br/>馴染めたのも、地元の人たちのお陰ですよ。,,
t4000,8,71,Sergeant Lambert,"Maybe it wasn't just coincidence that landed me here. Either way, the best thing I can do in return is do my duty to my utmost!","Maybe it wasn't just coincidence that landed me here.<br/>Either way, the best thing I can do in return is do my<br/>duty to my utmost!",ランバート巡査長,そう思えばここに派遣されたのも縁なのでしょうね。 ならば自分も、しっかり務めを果たさねば。,そう思えばここに派遣されたのも縁なのでしょうね。<br/>ならば自分も、しっかり務めを果たさねば。,,
t4000,8,72,Sergeant Lambert,"Welcome to Longlai. We're a border city, but as you can see, we're pretty quiet, all told. I hope you have a relaxing time here.","Welcome to Longlai. We're a border city, but as you<br/>can see, we're pretty quiet, all told. I hope you have a<br/>relaxing time here.",ランバート巡査長,ようこそ龍來へ、国境の町ですが見ての通り 静かな場所ですし、ごゆっくりどうぞ。,ようこそ龍來へ、国境の町ですが見ての通り<br/>静かな場所ですし、ごゆっくりどうぞ。,,
t4000,8,73,Sergeant Lambert,"There's still a number of folks from the East passing through, but nowadays customs are done at the train station or border crossing.","There's still a number of folks from the East passing<br/>through, but nowadays customs are done at the train<br/>station or border crossing.",ランバート巡査長,今でも多少は東方から来る人もいるのですが、 入国審査は駅の臨検や国境門で行われています。,今でも多少は東方から来る人もいるのですが、<br/>入国審査は駅の臨検や国境門で行われています。,,
t4000,8,74,Sergeant Lambert,"These days, I focus on keeping peace in town, and help visitors with any trouble they run into.","These days, I focus on keeping peace in town,<br/>and help visitors with any trouble they run into.",ランバート巡査長,ですので自分は町内の治安や来訪者の方々の トラブルへの対応に専念している形ですね。,ですので自分は町内の治安や来訪者の方々の<br/>トラブルへの対応に専念している形ですね。,,
t4000,8,75,Sergeant Lambert,"Of course, with how peaceful it is, that's not too hard. If you need anything, come by anytime. Trust me, you won't be a bother.","Of course, with how peaceful it is, that's not too hard.<br/>If you need anything, come by anytime. Trust me,<br/>you won't be a bother.",ランバート巡査長,まあ、基本的には平和な町で私も余裕はあります、 何かあれば遠慮なく言って下さいね。,まあ、基本的には平和な町で私も余裕はあります、<br/>何かあれば遠慮なく言って下さいね。,,
t4000,9,76,Guide Senri,It's been a while since I saw Yumé. I hope you can find her.,It's been a while since I saw Yumé. I hope you can<br/>find her.,案内人センリ,オレがあの子を見かけてから大分経つけど、 本当に見つかると良いな……,オレがあの子を見かけてから大分経つけど、<br/>本当に見つかると良いな……,,
