gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6101,1,68,Roger,We can disarm the bombs with a password.,We can disarm the bombs with a password.,ロジェ,パスワードで解除できるって……,パスワードで解除できるって……,,
m6101,1,69,Judith,So how do we figure that out?,So how do we figure that out?,ジュディス,パスワードねぇ、何かヒントは？,パスワードねぇ、何かヒントは？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6101,1,70,Lucio,You have to solve an Oración quiz.,You have to solve an Oración quiz.,ルシオ,オラシオンクイズ……,オラシオンクイズ……,,
m6101,1,71,Van,A what now?,A what now?,ヴァン,は？,は？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,72,Lucio,I said an Oración quiz! Don't make me repeat myself!,I said an Oración quiz! Don't make me repeat myself!,ルシオ,だからオラシオンクイズだって！,だからオラシオンクイズだって！,,
m6101,1,73,Damien,That rat bastard made us memorize the questions. He said the answers would help you find the password.,That rat bastard made us memorize the questions.<br/>He said the answers would help you find<br/>the password.,ダミアン,あの野郎、そのクイズの答えが パスワードのヒントって言ったんだ！,あの野郎、そのクイズの答えが<br/>パスワードのヒントって言ったんだ！,,
m6101,1,74,Aaron,"That guy loves screwing with us, doesn't he?","That guy loves screwing with us, doesn't he?",アーロン,クク、とことんふざけた野郎だぜ。,クク、とことんふざけた野郎だぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6101,1,75,Van,Why am I not surprised?,Why am I not surprised?,ヴァン,ま、らしいっちゃらしいがな。,ま、らしいっちゃらしいがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,76,Van,"So what're the questions? For your sake, I really hope you didn't forget 'em.","So what're the questions? For your sake, I really hope<br/>you didn't forget 'em.",ヴァン,そのクイズの内容は？ まさか忘れたとは言わねえよな？,そのクイズの内容は？<br/>まさか忘れたとは言わねえよな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,77,Roger,"Of course not. There were four in total, so each of us committed one to memory!","Of course not. There were four in total, so each of us<br/>committed one to memory!",ロジェ,もちろんだ！　全部で４問あったが それぞれで分担して覚えたからな！,もちろんだ！　全部で４問あったが<br/>それぞれで分担して覚えたからな！,,
m6101,1,78,Quatre,Why did you have to do it that way? Couldn't you just remember them all?,Why did you have to do it that way? Couldn't you<br/>just remember them all?,カトル,いやいや、そこは みんな４問とも覚えなよ……,いやいや、そこは<br/>みんな４問とも覚えなよ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6101,1,79,Lisette,That is likely beyond their capabilities. We shouldn't expect so much of them.,That is likely beyond their capabilities. We shouldn't<br/>expect so much of them.,リゼット,この方たちに過度な期待は酷かと。,この方たちに過度な期待は酷かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6101,1,80,Damien,"Shut the hell up! Thanks to all your rambling, I went and forgot it!","Shut the hell up! Thanks to all your rambling, I went<br/>and forgot it!",ダミアン,うるせぇな！　テメーらが騒いだせいで ちょっと忘れちまったじゃねえか！,うるせぇな！　テメーらが騒いだせいで<br/>ちょっと忘れちまったじゃねえか！,,
m6101,1,81,Lucio,"What the hell, Damian?!","What the hell, Damian?!",ルシオ,おいダミアン、冗談だよな！？,おいダミアン、冗談だよな！？,,
m6101,1,82,Thibaut,"If you forget your question, we're all doomed!","If you forget your question, we're all doomed!",ティボー,それを忘れたら、俺たちは全員おしまいだ！,それを忘れたら、俺たちは全員おしまいだ！,,
m6101,1,83,Damien,W-Wait a sec. It's on the tip of my tongue...,W-Wait a sec. It's on the tip of my tongue...,ダミアン,ちょ、ちょっと待て………… あっ……いや……うんん～～……,ちょ、ちょっと待て…………<br/>あっ……いや……うんん～～……,,
m6101,1,84,Damien,"Ah! I remember now! The first question was, 'What is the height of the tallest cathedral in the city'?","Ah! I remember now! The first question was, 'What<br/>is the height of the tallest cathedral in the city'?",ダミアン,思い出した！　最初のクイズは 『総大聖堂の最も高い尖塔の高さ』だ！,思い出した！　最初のクイズは<br/>『総大聖堂の最も高い尖塔の高さ』だ！,,
m6101,1,85,Roger,*sigh* You scared me half to death.,*sigh* You scared me half to death.,ロジェ,ふぅ……びっくりした……,ふぅ……びっくりした……,,
m6101,1,86,Roger,"The second question was, 'How many films are currently screening at the movie theater'?","The second question was, 'How many films are<br/>currently screening at the movie theater'?",ロジェ,あ、第２問は 『映画館で現在上映している映画の数』な。,あ、第２問は<br/>『映画館で現在上映している映画の数』な。,,
m6101,1,87,Thibaut,The third question was...umm... 'How many years has it been since the opera house was renovated'?,The third question was...umm... 'How many years has<br/>it been since the opera house was renovated'?,ティボー,第３問は確か…… 『オペラハウスの改修年数』。,第３問は確か……<br/>『オペラハウスの改修年数』。,,
m6101,1,88,Lucio,"And the last question was, 'What's the number on Oración's one and only red tram?'","And the last question was, 'What's the number on<br/>Oración's one and only red tram?'",ルシオ,最後のクイズは『稀にしか見られない 赤いトラムの管理番号』だそうだ。,最後のクイズは『稀にしか見られない<br/>赤いトラムの管理番号』だそうだ。,,
m6101,1,89,Roger,"Oh, and he also mentioned the question order doesn't matter.","Oh, and he also mentioned the question order<br/>doesn't matter.",ロジェ,ちなみに『クイズの順番に意味はない』 とも言ってたな……,ちなみに『クイズの順番に意味はない』<br/>とも言ってたな……,,
m6101,1,90,Van,Got it. I've memorized 'em all.,Got it. I've memorized 'em all.,ヴァン,──分かった、覚えておくぜ。,──分かった、覚えておくぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,91,Bellegarde,"I sincerely doubt we'll be able to guess the answers, but we should be able to figure them out without too much trouble.","I sincerely doubt we'll be able to guess the answers,<br/>but we should be able to figure them out without too<br/>much trouble.",ベルガルド,ふむ……すぐに答えは分からぬが、 それほど難しい問題でもなかろう。,ふむ……すぐに答えは分からぬが、<br/>それほど難しい問題でもなかろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6101,1,92,Judith,Yeah. Those questions don't sound too tough.,Yeah. Those questions don't sound too tough.,ジュディス,普通のご当地クイズって感じね。,普通のご当地クイズって感じね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6101,1,93,Van,You guys happen to know any of the answers?,You guys happen to know any of the answers?,ヴァン,この内、答えが分かるのはねえのか？,この内、答えが分かるのはねえのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,94,Van,Surely they teach some of this in school 'round here.,Surely they teach some of this in school 'round here.,ヴァン,地元のアンタらなら 知っててもおかしくはねえだろう。,地元のアンタらなら<br/>知っててもおかしくはねえだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,95,Lucio,Do you seriously expect us to remember such trivial numbers?,Do you seriously expect us to remember such<br/>trivial numbers?,ルシオ,フン、そんなどうでもいい数字なんて 覚えているわけがないだろう！,フン、そんなどうでもいい数字なんて<br/>覚えているわけがないだろう！,,
m6101,1,96,Lucio,The only numbers that matter are the ones on our speedometers!,The only numbers that matter are the ones on<br/>our speedometers!,ルシオ,俺たちにとって 意味のある数字は導力車の時速だけだ！,俺たちにとって<br/>意味のある数字は導力車の時速だけだ！,,
m6101,1,97,Aaron,Should've known these dumbasses would know nothing.,Should've known these dumbasses would<br/>know nothing.,アーロン,ま、調べりゃすぐ分かるだろ。,ま、調べりゃすぐ分かるだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6101,1,98,Agnes,"We'll just have to go find them ourselves, then.","We'll just have to go find them ourselves, then.",アニエス,それぞれのクイズに関連する 場所に行ってみましょうか。,それぞれのクイズに関連する<br/>場所に行ってみましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6101,1,99,Van,Just sit tight until we come back. And don't move a muscle—unless you wanna be blown to kingdom come.,Just sit tight until we come back. And don't move a<br/>muscle—unless you wanna be blown to<br/>kingdom come.,ヴァン,アンタらは下手に動くなよ。 ここで大人しく待ってろ。,アンタらは下手に動くなよ。<br/>ここで大人しく待ってろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,100,Lucio,"Y-You will come back, right?","Y-You will come back, right?",ルシオ,そ、そんなこと言って、 俺たちを見捨てるつもりはないよな？,そ、そんなこと言って、<br/>俺たちを見捨てるつもりはないよな？,,
m6101,1,101,Van,What kinda heartless monsters do you take us for?,What kinda heartless monsters do you take us for?,ヴァン,んなつもりはねえから安心しな。,んなつもりはねえから安心しな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,102,Van,"That said, there's a sliver of a chance we'll forget about you guys.","That said, there's a sliver of a chance we'll forget<br/>about you guys.",ヴァン,とはいえ、うっかりアンタらのことを 忘れちまう可能性はないことはねえか。,とはいえ、うっかりアンタらのことを<br/>忘れちまう可能性はないことはねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,103,Van,"If that happens, then...uhh...my bad.","If that happens, then...uhh...my bad.",ヴァン,そうなったら悪ぃ。,そうなったら悪ぃ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,104,Lucio,Please don't forget us!,Please don't forget us!,ルシオ,──頼むから忘れないでくれッ！！,──頼むから忘れないでくれッ！！,,
m6101,1,105,Lisette,Shall we search the movie theater first? It's close by.,Shall we search the movie theater first? It's close by.,リゼット,手始めに、同じ北街区の映画館を 調べましょうか？,手始めに、同じ北街区の映画館を<br/>調べましょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6101,1,106,Van,"The order doesn't really matter, but yeah, might as well.","The order doesn't really matter, but yeah, might<br/>as well.",ヴァン,まあ、順番自体はどうでもいいが……,まあ、順番自体はどうでもいいが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,107,Van,We'll have to head to the other two districts for the cathedral and opera house questions.,We'll have to head to the other two districts for the<br/>cathedral and opera house questions.,ヴァン,いずれにせよ、３つの街区、 全てを調べて回る必要がありそうだ。,いずれにせよ、３つの街区、<br/>全てを調べて回る必要がありそうだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,108,Van,"We'll save the red tram for last. It's rare as hell, so we may have a wild goose chase in our near future.","We'll save the red tram for last. It's rare as hell, so we<br/>may have a wild goose chase in our near future.",ヴァン,そうそう、赤いトラムについては マジでレアだから後回しにすんぞ。,そうそう、赤いトラムについては<br/>マジでレアだから後回しにすんぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6101,1,109,Agnes,"Now that you mention it, I don't think I've ever seen it.","Now that you mention it, I don't think I've ever<br/>seen it.",アニエス,そういえば、 街で見かけたことはありませんね……,そういえば、<br/>街で見かけたことはありませんね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6101,1,110,Ferry,"Me, neither.","Me, neither.",フェリ,とりあえず、 他の３つの場所を回ればいいんですね。,とりあえず、<br/>他の３つの場所を回ればいいんですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6101,1,111,Van,We'll worry about it later. Let's go to the other three spots first.,We'll worry about it later. Let's go to the other three<br/>spots first.,ヴァン,ああ、とっとと片付けんぞ。,ああ、とっとと片付けんぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
