gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
l1000,3,31,Aaron,"I've always been a Red Star kind of guy, but I'm coming around to Ingert.","I've always been a Red Star kind of guy, but I'm<br/>coming around to Ingert.",アーロン,オレは断然、紅星（レッドスター）派だったが インゲルトもなかなか悪くねぇな。,オレは断然、紅星（レッドスター）派だったが<br/>インゲルトもなかなか悪くねぇな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,3,32,Van,"Heh. I'll make a convert out of you yet. Of the four main brands, they're the best of the bun—","Heh. I'll make a convert out of you yet. Of the four<br/>main brands, they're the best of the bun—",ヴァン,ヘッ、分かってんじゃねーか。 四大メーカーじゃ個人的には──,ヘッ、分かってんじゃねーか。<br/>四大メーカーじゃ個人的には──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,33,Aaron,"I think I'll take her for a spin from time to time. If I pretend she's mine, every girl in town will want a piece of me. ❤","I think I'll take her for a spin from time to time. If I<br/>pretend she's mine, every girl in town will want a<br/>piece of me. ❤",アーロン,つーわけでたまに貸せや。 ナンパにも使えそうだしな❤,つーわけでたまに貸せや。<br/>ナンパにも使えそうだしな❤,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,3,34,Van,Burn. In. Hell.,Burn. In. Hell.,ヴァン,絶 対 に 断 る。,<S5>絶 対 に 断 る。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,35,Van,"Anyway, I'll let you stay on the wheel for a while.","Anyway, I'll let you stay on the wheel for a while.",ヴァン,……ま、しばらく運転は任せた。,……ま、しばらく運転は任せた。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,36,Van,"If you and I keep takin' turns, we'll be at Tharbad by sunrise.","If you and I keep takin' turns, we'll be at Tharbad<br/>by sunrise.",ヴァン,休憩と交代を繰り返しながら進めば 朝までにはサルバッドに着くだろう。,休憩と交代を繰り返しながら進めば<br/>朝までにはサルバッドに着くだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,37,Van,Then we can meet up with Nina. Curious to find out what we signed up for.,Then we can meet up with Nina. Curious to find out<br/>what we signed up for.,ヴァン,あのニナ・フェンリィの 依頼自体ももちろん気になるが──,あのニナ・フェンリィの<br/>依頼自体ももちろん気になるが──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,38,Agnes,"Me, too. It must involve the Geneses somehow, but that's about all we know for sure.","Me, too. It must involve the Geneses somehow, but<br/>that's about all we know for sure.",アニエス,はい──ゲネシスが光った以上、 “何か”があるのは間違いありません。,はい──ゲネシスが光った以上、<br/>“何か”があるのは間違いありません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,3,39,Agnes,It's times like these when I wish I could glean more insight from them when they're glowing...,It's times like these when I wish I could glean more<br/>insight from them when they're glowing...,アニエス,その……毎回“それが何か”まで 分からないのが申し訳ないですけど……,その……毎回“それが何か”まで<br/>分からないのが申し訳ないですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,3,40,Ferry,"Hey, don't go beating yourself up.","Hey, don't go beating yourself up.",フェリ,そんな、アニエスさんが 謝ることじゃないですよっ。,そんな、アニエスさんが<br/>謝ることじゃないですよっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,3,41,Ferry,"I've been wondering, though. How does the glowing thing even work?","I've been wondering, though. How does the glowing<br/>thing even work?",フェリ,でも、本当に不思議ですよね…… どういう仕組みなんでしょう？,でも、本当に不思議ですよね……<br/>どういう仕組みなんでしょう？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,3,42,Van,"Goddess only knows. Those things might not be indecipherable enigmas like artifacts, but we still know next to nothing about 'em.","Goddess only knows. Those things might not be<br/>indecipherable enigmas like artifacts, but we still<br/>know next to nothing about 'em.",ヴァン,ああ、仕組みが解明できない 古代遺物（アーティファクト）とは違う筈だが……,ああ、仕組みが解明できない<br/>古代遺物（アーティファクト）とは違う筈だが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,43,Aaron,Maybe there's a pattern for when they light up.,Maybe there's a pattern for when they light up.,アーロン,ハン…… 俺は煌都の時しか知らねえが。,ハン……<br/>俺は煌都の時しか知らねえが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,3,44,Aaron,Don't they go off when Almata's pulling shit? Could they be in Tharbad?,Don't they go off when Almata's pulling shit?<br/>Could they be in Tharbad?,アーロン,今までに共通しているパターン── たとえばアルマータは関係してんのか？,今までに共通しているパターン──<br/>たとえばアルマータは関係してんのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,3,45,Ferry,...!,...!,フェリ,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,3,46,Van,"I had my contacts look into that, but they haven't found a trace of 'em there.","I had my contacts look into that, but they haven't<br/>found a trace of 'em there.",ヴァン,分からん……ツテで色々調べたが 今のところそれらしい連中はいねぇ。,分からん……ツテで色々調べたが<br/>今のところそれらしい連中はいねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,47,Van,"Still, they could've been the ones who sent those threat letters out.","Still, they could've been the ones who sent those<br/>threat letters out.",ヴァン,それこそ各方面に届いたっつう “脅迫状”がそうかもしれねえが。,それこそ各方面に届いたっつう<br/>“脅迫状”がそうかもしれねえが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,48,Ferry,Fingers crossed that isn't the case.,Fingers crossed that isn't the case.,フェリ,ニナさんの“まねーじゃー”のヒトが 届けてくれたっていう……,ニナさんの“まねーじゃー”のヒトが<br/>届けてくれたっていう……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,3,49,Aaron,I'll bet it isn't. The approach is too soft and roundabout for them.,I'll bet it isn't. The approach is too soft and<br/>roundabout for them.,アーロン,……連中（アルマータ）のやり方にしちゃあ、 ぬるいっつうか回りくどい感じだが。,……連中（アルマータ）のやり方にしちゃあ、<br/>ぬるいっつうか回りくどい感じだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,3,50,Agnes,"Not to mention, they don't have anything to gain by obstructing the festival.","Not to mention, they don't have anything to gain by<br/>obstructing the festival.",アニエス,そうですね、映画祭を 邪魔する意味も分かりませんし……,そうですね、映画祭を<br/>邪魔する意味も分かりませんし……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,3,51,Agnes,"At least, not the one in Tharbad. Maybe they had reason to stop the one in Messeldam since they're headquartered there.","At least, not the one in Tharbad. Maybe they had<br/>reason to stop the one in Messeldam since they're<br/>headquartered there.",アニエス,中止した映画祭のメッセルダムは まさに彼らの本拠地らしいですけど。,中止した映画祭のメッセルダムは<br/>まさに彼らの本拠地らしいですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,3,52,Van,"Nah. Last I heard, they moved outta Messeldam a long time ago.","Nah. Last I heard, they moved outta Messeldam a<br/>long time ago.",ヴァン,いや……本拠はとっくに そこから移しているらしくてな。,いや……本拠はとっくに<br/>そこから移しているらしくてな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,53,Van,The people responsible for stoppin' the last festival were a bunch of racial terrorists.,The people responsible for stoppin' the last festival<br/>were a bunch of racial terrorists.,ヴァン,そっちの映画祭が狙われたのは 民族テロ関連の仕業らしい。,そっちの映画祭が狙われたのは<br/>民族テロ関連の仕業らしい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,54,Van,They threatened it and started a fire. Whole thing was canceled as a precaution.,They threatened it and started a fire. Whole thing<br/>was canceled as a precaution.,ヴァン,まあ予告状とボヤくらいで 念のため大事を取っただけらしいが。,まあ予告状とボヤくらいで<br/>念のため大事を取っただけらしいが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,3,55,Ferry,What? For real?,What? For real?,フェリ,民族テロ……ですか。,民族テロ……ですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,3,56,Aaron,And here I thought those racist bastards were a dying breed. I'd love to wipe the floor with those shitstains.,And here I thought those racist bastards were a<br/>dying breed. I'd love to wipe the floor with<br/>those shitstains.,アーロン,クズだな、クズ。 一時期イキってたみてぇだが。,クズだな、クズ。<br/>一時期イキってたみてぇだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,4,57,Ferry,It's so spacious in here!,It's so spacious in here!,フェリ,わあっ……！ すっごく広いですねぇ！,わあっ……！<br/>すっごく広いですねぇ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,4,58,Aaron,"This here's an ETWS stretch limo, right? Hell of a luxury.","This here's an ETWS stretch limo, right? Hell of<br/>a luxury.",アーロン,エトワスのストレッチリムジンか。 まさに贅沢の極みってヤツだな。,エトワスのストレッチリムジンか。<br/>まさに贅沢の極みってヤツだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,4,59,Aaron,"Ride's smooth as a baby's ass, too. Still room to move up in the world, huh?","Ride's smooth as a baby's ass, too. Still room to move<br/>up in the world, huh?",アーロン,さっきから揺れ一つしねぇし、 上には上ってのがあるもんだよなァ？,さっきから揺れ一つしねぇし、<br/>上には上ってのがあるもんだよなァ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,4,60,Van,Hmph. The suspension systems in a luxury vehicle like this versus my pickup are built for totally different things.,Hmph. The suspension systems in a luxury vehicle<br/>like this versus my pickup are built for totally<br/>different things.,ヴァン,フン、ＰＵ（ピックアップ）とこの手の高級車じゃ 足回りの思想がそもそもだなぁ……,フン、ＰＵ（ピックアップ）とこの手の高級車じゃ<br/>足回りの思想がそもそもだなぁ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,61,Prince Sheridan,"Haha. Speaking of, I take it you liked the part I sent you?","Haha. Speaking of, I take it you liked the part I<br/>sent you?",シェリド公太子,フフ、そういえば“例のパーツ”は 気に入ってくれたかな？,フフ、そういえば“例のパーツ”は<br/>気に入ってくれたかな？,,
l1000,4,62,Prince Sheridan,I got it on special order to ensure it didn't clash with the aesthetic of your truck.,I got it on special order to ensure it didn't clash with<br/>the aesthetic of your truck.,シェリド公太子,君の愛車のデザインを損なわないよう 特注させてもらったんだが。,君の愛車のデザインを損なわないよう<br/>特注させてもらったんだが。,,
l1000,4,63,Van,"Oh, 'like' undersells it. It's a thing of beauty.","Oh, 'like' undersells it. It's a thing of beauty.",ヴァン,あー、それについては感謝してますよ。,あー、それについては感謝してますよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,64,Van,Even if that ulterior motive behind sending it wasn't just in my head.,Even if that ulterior motive behind sending it wasn't<br/>just in my head.,ヴァン,微妙に透けて見えた“意図”は 気のせいじゃなかったみたいですが。,微妙に透けて見えた“意図”は<br/>気のせいじゃなかったみたいですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,65,Agnes,"Hmm? ...Still, I'm glad you're both looking well.","Hmm? ...Still, I'm glad you're both looking well.",アニエス,？　でも殿下もナージェさんも お元気そうで本当に良かったです。,？　でも殿下もナージェさんも<br/>お元気そうで本当に良かったです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,4,66,Nager,Thank you. My apologies again for all the trouble we caused you.,Thank you. My apologies again for all the trouble we<br/>caused you.,ナージェ,ええ……その節は 本当にご迷惑をおかけしました。,ええ……その節は<br/>本当にご迷惑をおかけしました。,,
l1000,4,67,Prince Sheridan,"We weren't expecting to see you all again so soon, either.","We weren't expecting to see you all again so<br/>soon, either.",シェリド公太子,いや、私たちもこれほど早く 再会できるとは思っていなかった。,いや、私たちもこれほど早く<br/>再会できるとは思っていなかった。,,
l1000,4,68,Prince Sheridan,"But we were already here for a visit with the president, so the timing happened to line up.","But we were already here for a visit with the<br/>president, so the timing happened to line up.",シェリド公太子,ちょうど大統領へのご挨拶</B>が 重なったのも都合が良かったかな。,ちょうど<B>大統領へのご挨拶</B>が<br/>重なったのも都合が良かったかな。,,
l1000,4,69,Agnes,...What?,...What?,アニエス,え──,え──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,4,70,Ferry,Oh! That Gramheart guy!,Oh! That Gramheart guy!,フェリ,あ…… “ぐらむはーと”っていう！,あ……<br/>“ぐらむはーと”っていう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,4,71,Aaron,Huh. Didn't see anything about a meeting on the news. Some kinda secret talks?,Huh. Didn't see anything about a meeting on<br/>the news. Some kinda secret talks?,アーロン,ハン……ニュースでも見なかったし いわゆる“密談”ってヤツか？,ハン……ニュースでも見なかったし<br/>いわゆる“密談”ってヤツか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
l1000,4,72,Kincaid,You needn't concern yourself with details that are on a need-to-know basis.,You needn't concern yourself with details that are on<br/>a need-to-know basis.,キンケイド,それについては君たちには 関係のない話だ、気にしなくていい。,それについては君たちには<br/>関係のない話だ、気にしなくていい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>"
l1000,4,73,Van,"...Well, we are livin' in crazy times. No doubt there's plenty for our leaders to be talkin' about.","...Well, we are livin' in crazy times. No doubt there's<br/>plenty for our leaders to be talkin' about.",ヴァン,……ま、このご時世だし色々あんだろう。,……ま、このご時世だし色々あんだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,74,Van,Much as it bugs me that you've clearly got somethin' besides that you wanna dump on us.,Much as it bugs me that you've clearly got somethin'<br/>besides that you wanna dump on us.,ヴァン,“別件”には遠慮なく 関わらせるつもりなのは気に食わねぇが。,“別件”には遠慮なく<br/>関わらせるつもりなのは気に食わねぇが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,75,Ferry,Oh?,Oh?,フェリ,別件、ですか……,別件、ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
l1000,4,76,Lisette,I think I see what's going on now.,I think I see what's going on now.,リゼット,……なるほど。 何となく話が見えてきましたね。,……なるほど。<br/>何となく話が見えてきましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
l1000,4,77,Prince Sheridan,I'm sure you do. We invited you here in the hopes of hiring you.,I'm sure you do. We invited you here in the hopes of<br/>hiring you.,シェリド公太子,この場を設けたのは他でもない── 君たちに新たな“依頼”をしたいんだ。,"<audio id=""v28_40002""><source src=""talk/11/v28_40002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_40002').play()"">この場を設けたのは他でもない──<br/>君たちに新たな“依頼”をしたいんだ。</a>",,
l1000,4,78,Prince Sheridan,This is a joint request from Elsaim and the CID.,This is a joint request from Elsaim and the CID.,シェリド公太子,エルザイムとＣＩＤの共同依頼</B>という形でね。,"<audio id=""v28_40003""><source src=""talk/11/v28_40003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_40003').play()"">エルザイムとＣＩＤの共同依頼</B>という形でね。</a>",,
l1000,4,79,Agnes,That's quite the pair...,That's quite the pair...,アニエス,共同依頼……,共同依頼……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l1000,4,80,Van,"I'm committing to nothing, but keep going.","I'm committing to nothing, but keep going.",ヴァン,……聞くだけは聞きましょうか。,……聞くだけは聞きましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l1000,4,81,Prince Sheridan,"The short of it is, we'd like you to go on another trip for us.","The short of it is, we'd like you to go on another trip<br/>for us.",シェリド公太子,単刀直入に言えば、 出張に行ってもらいたいのだよ。,"<audio id=""v28_40004""><source src=""talk/11/v28_40004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_40004').play()"">単刀直入に言えば、<br/>出張に行ってもらいたいのだよ。</a>",,
l1000,4,82,Prince Sheridan,To the home of the Verne Company: the city of Basel in the southwest.,To the home of the Verne Company: the city of Basel<br/>in the southwest.,シェリド公太子,共和国南西、バーゼル市── かの《ヴェルヌ社》の本拠地にね。,"<audio id=""v28_40005""><source src=""talk/11/v28_40005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v28_40005').play()"">共和国南西、バーゼル市──<br/>かの《ヴェルヌ社》の本拠地にね。</a>",,
l1000,4,83,Ferry,"That's Calvard's biggest orbment manufacturer, isn't it?","That's Calvard's biggest orbment manufacturer,<br/>isn't it?",フェリ,ヴェルヌ── 共和国の巨大メーカーの……,ヴェルヌ──<br/>共和国の巨大メーカーの……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
