gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
t5200,3,12,Sergeant Irons,Why must they do a demonstration now of all times...?,Why must they do a demonstration now of all<br/>times...?,アイアンズ巡査長,だが……この状況でデモでも起こされたら、 我々警察としても面倒な事になる……,だが……この状況でデモでも起こされたら、<br/>我々警察としても面倒な事になる……,,
t5200,3,13,Sergeant Irons,"If I could get a warrant, I'd happily put those bastards in cuffs, but unfortunately, they're being protected by some friends in high places...","If I could get a warrant, I'd happily put those bastards<br/>in cuffs, but unfortunately, they're being protected by<br/>some friends in high places...",アイアンズ巡査長,令状が出れば動きたいものだが…… 連中の背後には……もどかしい。,令状が出れば動きたいものだが……<br/>連中の背後には……もどかしい。,,
t5200,3,14,Sergeant Irons,One of our very own bracers died fighting that mafia group...,One of our very own bracers died fighting that<br/>mafia group...,アイアンズ巡査長,村一つの消滅に遊撃士の犠牲……かのマフィアは、 聞いていた以上に怖ろしい相手のようだ。,村一つの消滅に遊撃士の犠牲……かのマフィアは、<br/>聞いていた以上に怖ろしい相手のようだ。,,
t5200,3,15,Sergeant Irons,"Actually, I don't think the term 'mafia group' fits them anymore. They're terrorists, plain and simple.","Actually, I don't think the term 'mafia group' fits<br/>them anymore. They're terrorists, plain and simple.",アイアンズ巡査長,いや、最早マフィアなどという言葉で 片付けて良いのかもわからん……,いや、最早マフィアなどという言葉で<br/>片付けて良いのかもわからん……,,
t5200,3,16,Sergeant Irons,They must be stopped at all costs...,They must be stopped at all costs...,アイアンズ巡査長,だが……いざとなれば、ＣＩＤの 特務部隊も動いてくれるだろう。,だが……いざとなれば、ＣＩＤの<br/>特務部隊も動いてくれるだろう。,,
t5200,3,17,Sergeant Irons,...and I believe the CID's Special Ops division can take them out once and for all!,...and I believe the CID's Special Ops division can<br/>take them out once and for all!,アイアンズ巡査長,彼らの練度ならば、もしもの事があっても きっと解決してくれるはずだ……！,彼らの練度ならば、もしもの事があっても<br/>きっと解決してくれるはずだ……！,,
t5200,3,18,Sergeant Irons,"Those terrorists are still at large, so we have to do our utmost to protect the citizenry.","Those terrorists are still at large, so we have to do our<br/>utmost to protect the citizenry.",アイアンズ巡査長,何にせよ、そのような犯罪組織が野放しになって いる以上、引き締めが肝要なのも事実だろう。,何にせよ、そのような犯罪組織が野放しになって<br/>いる以上、引き締めが肝要なのも事実だろう。,,
t5200,3,19,Sergeant Irons,We also have many tourists coming into our city every day.,We also have many tourists coming into our city<br/>every day.,アイアンズ巡査長,オラシオンは観光地でもあるし、 人の流入はそれなりに激しいからな。,オラシオンは観光地でもあるし、<br/>人の流入はそれなりに激しいからな。,,
t5200,3,20,Sergeant Irons,I promise that we won't let you people down.,I promise that we won't let you people down.,アイアンズ巡査長,我々としても、出入りする訪問者への 注意は怠らないつもりだ。,我々としても、出入りする訪問者への<br/>注意は怠らないつもりだ。,,
t5200,4,21,Baron Baudouin,"Over the past few days, I've noticed a fair number of bracers and shady-looking individuals out and about.","Over the past few days, I've noticed a fair number of<br/>bracers and shady-looking individuals out and about.",ボードゥアン男爵,フン、それにしてもこの数日は妙に 遊撃士やら、妙に威圧的な連中も多いな。,フン、それにしてもこの数日は妙に<br/>遊撃士やら、妙に威圧的な連中も多いな。,,
t5200,4,22,Baron Baudouin,"Also, the air feels a tad thicker with the police on high alert. They are harming the calming ambience of the city.","Also, the air feels a tad thicker with the police on<br/>high alert. They are harming the calming ambience of<br/>the city.",ボードゥアン男爵,警察も件の事件で厳戒態勢というが、 このままではオラシオンの風情も壊れる。,警察も件の事件で厳戒態勢というが、<br/>このままではオラシオンの風情も壊れる。,,
t5200,4,23,Baron Baudouin,Our not-so-competent 'boys in blue' are nothing like the royal guards of old.,Our not-so-competent 'boys in blue' are nothing like<br/>the royal guards of old.,ボードゥアン男爵,警備をするにしても、王国時代の近衛を 参考にするくらいの事は出来んのかね？,警備をするにしても、王国時代の近衛を<br/>参考にするくらいの事は出来んのかね？,,
t5200,4,24,Baron Baudouin,I cannot say I am too pleased with our current state of affairs. People have grown too accustomed to a society where nobles are not in power.,I cannot say I am too pleased with our current state<br/>of affairs. People have grown too accustomed to a<br/>society where nobles are not in power.,ボードゥアン男爵,フン、最近ではこの街も貴族制の無い 不自然さに慣れた者が多く嘆かわしい！,フン、最近ではこの街も貴族制の無い<br/>不自然さに慣れた者が多く嘆かわしい！,,
t5200,4,25,Baron Baudouin,Perhaps we really should consider allying with the more conservative nobles in the Empire...,Perhaps we really should consider allying with the<br/>more conservative nobles in the Empire...,ボードゥアン男爵,やはり帝国の保守派とも協力すべきか……貴族の 権益を護持したい者はかの国にもいると聞く。,やはり帝国の保守派とも協力すべきか……貴族の<br/>権益を護持したい者はかの国にもいると聞く。,,
t5200,4,26,Baron Baudouin,"If noble power were to be restored internationally, then we may be able to bring Calvard back to its former glory.","If noble power were to be restored internationally,<br/>then we may be able to bring Calvard back to its<br/>former glory.",ボードゥアン男爵,国際的に貴族制の復古が流行すれば、カルバードでも 本来あるべき姿も受け入れられやすくなろう。,国際的に貴族制の復古が流行すれば、カルバードでも<br/>本来あるべき姿も受け入れられやすくなろう。,,
t5200,4,27,Baron Baudouin,But whether we can make that a reality largely falls to them...,But whether we can make that a reality largely falls<br/>to them...,ボードゥアン男爵,もっとも……そこまで大きく動くかは “あの方々”のご意向にもよるだろうがな……,もっとも……そこまで大きく動くかは<br/>“あの方々”のご意向にもよるだろうがな……,,
t5200,4,28,Baron Baudouin,"Fortunately for us, Mayor Audran is sympathetic to our cause.","Fortunately for us, Mayor Audran is sympathetic to<br/>our cause.",ボードゥアン男爵,もっとも、今のフィルナン市長が高貴の 何たるかをわかっとるのは救いだな。,もっとも、今のフィルナン市長が高貴の<br/>何たるかをわかっとるのは救いだな。,,
t5200,4,29,Baron Baudouin,"I have met him at many social events and the like, and I can attest to his respect for the old ways of the nobility.","I have met him at many social events and the like,<br/>and I can attest to his respect for the old ways of<br/>the nobility.",ボードゥアン男爵,我輩も社交界でお会いした事があるが、 彼の見識と伝統への敬意は確かなものだ。,我輩も社交界でお会いした事があるが、<br/>彼の見識と伝統への敬意は確かなものだ。,,
t5200,4,30,Baron Baudouin,We have to ensure he stays in office.,We have to ensure he stays in office.,ボードゥアン男爵,我輩たちも存分に後押ししていかねばな。,我輩たちも存分に後押ししていかねばな。,,
t5200,4,31,Baron Baudouin,Jacobin's group always gets things done. We must get our message out to the ignorant masses.,Jacobin's group always gets things done. We must get<br/>our message out to the ignorant masses.,ボードゥアン男爵,フン、ジャコバンらの“団体”もやりおるわ。 庶民どもの意識は鼓舞していかねばな。,フン、ジャコバンらの“団体”もやりおるわ。<br/>庶民どもの意識は鼓舞していかねばな。,,
t5200,4,32,Baron Baudouin,...Hmm? Why are you giving me those looks? Do you perhaps think that I'm up to something suspicious?,...Hmm? Why are you giving me those looks? Do you<br/>perhaps think that I'm up to something suspicious?,ボードゥアン男爵,フン、何だその目は？　我輩が何か 後ろ暗い事をしてるとでも？,フン、何だその目は？　我輩が何か<br/>後ろ暗い事をしてるとでも？,,
t5200,4,33,Baron Baudouin,Then allow me to set the record straight: I'm just doing my duty as a descendant of the old Calvard nobility.,Then allow me to set the record straight: I'm just<br/>doing my duty as a descendant of the old<br/>Calvard nobility.,ボードゥアン男爵,言っておくが、我輩はカルバード貴族の 末裔として為すべき事をしておるだけなのだぞ？,言っておくが、我輩はカルバード貴族の<br/>末裔として為すべき事をしておるだけなのだぞ？,,
t5200,4,34,Baron Baudouin,And that duty is the eradication of the filth that seeks to destroy the customs of old.,And that duty is the eradication of the filth that seeks<br/>to destroy the customs of old.,ボードゥアン男爵,古来の伝統や家系の尊厳が希薄になりつつある時代、 それを破壊する者は排除せねばならん。,古来の伝統や家系の尊厳が希薄になりつつある時代、<br/>それを破壊する者は排除せねばならん。,,
t5200,4,35,Baron Baudouin,Mark my words. We WILL cleanse our city of those vile immigrants. Equality of all races be damned!,Mark my words. We WILL cleanse our city of those<br/>vile immigrants. Equality of all races be damned!,ボードゥアン男爵,異民族などはまさにその筆頭だ、平等だの博愛だの 綺麗事を言っとる場合ではない。,異民族などはまさにその筆頭だ、平等だの博愛だの<br/>綺麗事を言っとる場合ではない。,,
t5200,4,36,Agnes,(I...can't believe what I'm hearing. He's not even trying to hide his contempt.),(I...can't believe what I'm hearing. He's not even<br/>trying to hide his contempt.),アニエス,（なんというか……まったく悪びれない上に   隠そうともしていないというか……）,（なんというか……まったく悪びれない上に<br/>  隠そうともしていないというか……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
t5200,4,37,Van,(You don't often see people be so outwardly racist these days. This guy legit doesn't think he's doin' anything wrong.),(You don't often see people be so outwardly racist<br/>these days. This guy legit doesn't think he's doin'<br/>anything wrong.),ヴァン,（ここまで露骨なのは流石に珍しいが……本気で、   恨まれる理由も理解しない手合いもいるもんだ。）,（ここまで露骨なのは流石に珍しいが……本気で、<br/>  恨まれる理由も理解しない手合いもいるもんだ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
t5200,4,38,Baron Baudouin,I will never understand why our noble ancestors were stripped of their power.,I will never understand why our noble ancestors were<br/>stripped of their power.,ボードゥアン男爵,そもそも、我輩は貴族制の廃止自体どうして 受け入れられたのかと思うがね。,そもそも、我輩は貴族制の廃止自体どうして<br/>受け入れられたのかと思うがね。,,
t5200,4,39,Baron Baudouin,"I know the royal family was overthrown in the revolution, but the classist system could have prevailed.","I know the royal family was overthrown in the<br/>revolution, but the classist system could<br/>have prevailed.",ボードゥアン男爵,いくら王家が革命で倒されたと言えど、 格式に裏付けされた秩序も必要だろうに。,いくら王家が革命で倒されたと言えど、<br/>格式に裏付けされた秩序も必要だろうに。,,
t5200,4,40,Baron Baudouin,It didn't have to be upended to make way for these filthy immigrants.,It didn't have to be upended to make way for these<br/>filthy immigrants.,ボードゥアン男爵,それもこれも、流入し続ける異民族共に 合わせているためなのじゃあないかね？,それもこれも、流入し続ける異民族共に<br/>合わせているためなのじゃあないかね？,,
t5200,5,41,Manuel,Please just give me another chance! I want to attend this event with you!,Please just give me another chance! I want to attend<br/>this event with you!,マニュエル,何故だシャルレーヌ、もう一度チャンスを…… 一緒にこの素敵なイベントを……！,何故だシャルレーヌ、もう一度チャンスを……<br/>一緒にこの素敵なイベントを……！,,
t5200,5,42,Manuel,I won't act like I did yesterday! I swear!,I won't act like I did yesterday! I swear!,マニュエル,昨日みたいな事はもうしないから、 そこを何とか……！,昨日みたいな事はもうしないから、<br/>そこを何とか……！,,
t5200,5,43,Manuel,I cannot believe she's taking the side of some filthy dirt-poor brat!,I cannot believe she's taking the side of some filthy<br/>dirt-poor brat!,マニュエル,シャルレーヌ……シャルレーヌがまさか 小汚い貧民の子に肩入れするなんて……！,シャルレーヌ……シャルレーヌがまさか<br/>小汚い貧民の子に肩入れするなんて……！,,
t5200,5,44,Manuel,I was planning to frame him for theft so I could impress Charlene with my sharp wit and intellect! Where did I go wrong?!,I was planning to frame him for theft so I could<br/>impress Charlene with my sharp wit and intellect!<br/>Where did I go wrong?!,マニュエル,くそ、あの浮浪児をスリか何かに仕立てて 男を見せようと思ったのに何故こんな事に……,くそ、あの浮浪児をスリか何かに仕立てて<br/>男を見せようと思ったのに何故こんな事に……,,
t5200,5,45,Manuel,"Hmph. Who would have thought my fiancée would be so demanding? Father made an interesting choice, that's for sure...","Hmph. Who would have thought my fiancée would<br/>be so demanding? Father made an interesting choice,<br/>that's for sure...",マニュエル,フン、お父様もなかなか良いご令嬢を僕の 婚約者に用意してくれたというものだ。,フン、お父様もなかなか良いご令嬢を僕の<br/>婚約者に用意してくれたというものだ。,,
t5200,5,46,Manuel,But no matter. I will do whatever I must to make my future bride's dreams come true!,But no matter. I will do whatever I must to make my<br/>future bride's dreams come true!,マニュエル,どうにもお姫様に憧れているようだが、 僕の家なら叶えてあげられるさ……,どうにもお姫様に憧れているようだが、<br/>僕の家なら叶えてあげられるさ……,,
t5200,6,47,Manuel,"How'd you enjoy your meal? One of Father's regular clients invested in that restaurant, you know.","How'd you enjoy your meal? One of Father's regular<br/>clients invested in that restaurant, you know.",マニュエル,先のコースはどうだったかいシャルレーヌ。 あれはお父様のお得意様が出資元の店で……,先のコースはどうだったかいシャルレーヌ。<br/>あれはお父様のお得意様が出資元の店で……,,
t5200,6,48,Charlene,"It was acceptable, I suppose, but I'd much rather receive a gift in the form of a princess' dress and tiara rather than cuisine.","It was acceptable, I suppose, but I'd much rather<br/>receive a gift in the form of a princess' dress and tiara<br/>rather than cuisine.",シャルレーヌ,まあまあね、悪くはないと思うわ。 それより王制末期のお姫様のドレスは知っていて？,まあまあね、悪くはないと思うわ。<br/>それより王制末期のお姫様のドレスは知っていて？,,
t5200,6,49,Charlene,It's every girl's dream to travel the world while being dressed like the princesses of the old kingdom.,It's every girl's dream to travel the world while being<br/>dressed like the princesses of the old kingdom.,シャルレーヌ,わたくし、あのようなドレスとティアラを纏って 諸国を漫遊させてもらいたいですの！,わたくし、あのようなドレスとティアラを纏って<br/>諸国を漫遊させてもらいたいですの！,,
t5200,6,50,Manuel,"O-Oh, well... I'm sure we can make that happen! I'll ask Father right away!","O-Oh, well... I'm sure we can make that happen!<br/>I'll ask Father right away!",マニュエル,あ、ああ……僕の家なら多分その望みも 叶えられるさ、お父様に相談してみよう。,あ、ああ……僕の家なら多分その望みも<br/>叶えられるさ、お父様に相談してみよう。,,
t5200,6,51,Manuel,I'll make your dreams come true! Promise!,I'll make your dreams come true! Promise!,マニュエル,はは、この僕に任せておくがいいさ！,はは、この僕に任せておくがいいさ！,,
t5200,6,52,Charlene,Don't make promises you don't know you can keep. I think I'll keep my expectations in check.,Don't make promises you don't know you can keep.<br/>I think I'll keep my expectations in check.,シャルレーヌ,ふーん、それなら別に良いけれど。 なーんだか頼りないですわねぇ……,ふーん、それなら別に良いけれど。<br/>なーんだか頼りないですわねぇ……,,
t5200,7,53,Charlene,"I am so disappointed in you, Manuel. So very disappointed.","I am so disappointed in you, Manuel. So<br/>very disappointed.",シャルレーヌ,いや……先ほどの所業……正直、 流石にどうかと思いますの……,いや……先ほどの所業……正直、<br/>流石にどうかと思いますの……,,
t5200,7,54,Charlene,You had no right to treat him like that. Your behavior was unbecoming of someone of your standing.,You had no right to treat him like that. Your behavior<br/>was unbecoming of someone of your standing.,シャルレーヌ,いくらあなたと言えど、相手が貧民の子といえ、 わたくしたちに相応しくない振る舞いですわ……,いくらあなたと言えど、相手が貧民の子といえ、<br/>わたくしたちに相応しくない振る舞いですわ……,,
t5200,7,55,Charlene,I shall have my father call off our marriage.,I shall have my father call off our marriage.,シャルレーヌ,マニュエルとの縁談のお話、 お父様にも考え直してもらいますわ。,マニュエルとの縁談のお話、<br/>お父様にも考え直してもらいますわ。,,
t5200,7,56,Manuel,"Wh-What...? But why?! That disgusting little vermin got near you, so I had to—","Wh-What...? But why?! That disgusting little vermin<br/>got near you, so I had to—",マニュエル,な、何故なんだシャルレーヌ！ あの臭い浮浪児が君に寄ってきたから……,な、何故なんだシャルレーヌ！<br/>あの臭い浮浪児が君に寄ってきたから……,,
t5200,7,57,Charlene,He only asked if you wanted your shoes shined. All you had to do was politely decline his offer.,He only asked if you wanted your shoes shined.<br/>All you had to do was politely decline his offer.,シャルレーヌ,靴磨きに誘っただけでしょう、そういう時は エレガントに距離を取ってお断りするだけですわ。,靴磨きに誘っただけでしょう、そういう時は<br/>エレガントに距離を取ってお断りするだけですわ。,,
t5200,7,58,Charlene,"But you bullied him instead. If you were trying to impress me by acting tough, you failed miserably.","But you bullied him instead. If you were trying to<br/>impress me by acting tough, you failed miserably.",シャルレーヌ,わたくしの目にはあなたが強がるために あの貧民をいじめていたようにしか見えませんわ。,わたくしの目にはあなたが強がるために<br/>あの貧民をいじめていたようにしか見えませんわ。,,
t5200,7,59,Manuel,"N-No, I... Th-This is all a misunderstanding!","N-No, I... Th-This is all a misunderstanding!",マニュエル,そ、そんな……シャルレーヌ、 何故わかってくれないというんだ！？,そ、そんな……シャルレーヌ、<br/>何故わかってくれないというんだ！？,,
t5200,8,60,Charlene,"Well, well. This little event sounds most intriguing. And it's made possible by foreign royalty, no less.","Well, well. This little event sounds most intriguing.<br/>And it's made possible by foreign royalty, no less.",シャルレーヌ,ふふん、よもや異国の高貴な筋から こんなサプライズがあるとは面白いですわね。,ふふん、よもや異国の高貴な筋から<br/>こんなサプライズがあるとは面白いですわね。,,
t5200,8,61,Charlene,Now I truly will feel like a traveling princess. How could I refuse?,Now I truly will feel like a traveling princess.<br/>How could I refuse?,シャルレーヌ,なかなかどうして、お姫様の漫遊気分の 一端を味わえそうなものですの。,なかなかどうして、お姫様の漫遊気分の<br/>一端を味わえそうなものですの。,,
t5200,8,62,Manuel,"S-Surely you'll need someone to accompany you, yes? I'll be more than happy to—","S-Surely you'll need someone to accompany you, yes?<br/>I'll be more than happy to—",マニュエル,そ、そうだね……それなら、何なら僕と一緒に…… 昨晩の件はほら、僕も反省しているし……,そ、そうだね……それなら、何なら僕と一緒に……<br/>昨晩の件はほら、僕も反省しているし……,,
t5200,8,63,Charlene,"While it's true that I'll have to mingle with children of lower classes, I can also meet people from other distinguished families as well.","While it's true that I'll have to mingle with children<br/>of lower classes, I can also meet people from other<br/>distinguished families as well.",シャルレーヌ,ふふ、庶民の子も一緒なのは少々面倒ですけど…… 他の名家の子との社交の場にもなりますわ。,ふふ、庶民の子も一緒なのは少々面倒ですけど……<br/>他の名家の子との社交の場にもなりますわ。,,
t5200,8,64,Charlene,It'll be nice to go out and enjoy this. By myself.,It'll be nice to go out and enjoy this. By myself.,シャルレーヌ,たまには一人で行楽に耽るのも悪くないですわ、 そういう意味では。,たまには一人で行楽に耽るのも悪くないですわ、<br/>そういう意味では。,,
t5200,8,65,Manuel,Nooooooooo!,Nooooooooo!,マニュエル,何故だシャルレーヌ、何故だぁぁあああ！,何故だシャルレーヌ、何故だぁぁあああ！,,
t5200,9,66,Charlene,"Now that I think about it, Father did say he wanted to develop connections with the people of House Mourtier.","Now that I think about it, Father did say he wanted<br/>to develop connections with the people of<br/>House Mourtier.",シャルレーヌ,そういえばお父様、モルティエ家の方々とも 関係を深めたいとおっしゃっておりましたわね。,そういえばお父様、モルティエ家の方々とも<br/>関係を深めたいとおっしゃっておりましたわね。,,
t5200,9,67,Charlene,I wonder if their eldest son will be attending. I think I'll greet him if he's present.,I wonder if their eldest son will be attending. I think<br/>I'll greet him if he's present.,シャルレーヌ,モルティエ家の嫡男も参加されるのかしら、 それならご挨拶の機会にするのも良さそうですわ。,モルティエ家の嫡男も参加されるのかしら、<br/>それならご挨拶の機会にするのも良さそうですわ。,,
t5200,9,68,Charlene,"Manuel showed his true colors. He's not a gentleman at all, much less the prince of my dreams.","Manuel showed his true colors. He's not a gentleman<br/>at all, much less the prince of my dreams.",シャルレーヌ,まあ、薄々予感はしていたけれど、 マニュエル……見苦しいですわね……,まあ、薄々予感はしていたけれど、<br/>マニュエル……見苦しいですわね……,,
t5200,9,69,Charlene,I think it would be best if Father called off our marriage.,I think it would be best if Father called off<br/>our marriage.,シャルレーヌ,わたくしの求めるプリンスとは言えませんわね、 お父様にも考え直してもらいますわ。,わたくしの求めるプリンスとは言えませんわね、<br/>お父様にも考え直してもらいますわ。,,
t5200,9,70,Charlene,"It's every girl's dream to be a princess. They're prim, proper, elegant, beautiful, and intelligent.","It's every girl's dream to be a princess. They're prim,<br/>proper, elegant, beautiful, and intelligent.",シャルレーヌ,やはり女の子として憧れるのはお姫様ですわよね、 高貴で綺麗で、それでいて賢くて……,やはり女の子として憧れるのはお姫様ですわよね、<br/>高貴で綺麗で、それでいて賢くて……,,
t5200,9,71,Charlene,"But most importantly, they always have a dashing prince by their side. Can Manuel really be the prince of my dreams?","But most importantly, they always have a dashing<br/>prince by their side. Can Manuel really be the prince<br/>of my dreams?",シャルレーヌ,何より傍らには素敵なプリンスがいてこそですの。 マニュエルにその力はあるのかしらね？,何より傍らには素敵なプリンスがいてこそですの。<br/>マニュエルにその力はあるのかしらね？,,
t5200,10,72,Houghton,"Yeah, there's no way they're only facing a 'little bit of trouble.' One look at Dupont can tell me that much.","Yeah, there's no way they're only facing a 'little bit<br/>of trouble.' One look at Dupont can tell me<br/>that much.",ホートン,補填……デュポン氏の様子を見るに、 普通に想定される支出ではなさそうだが……,補填……デュポン氏の様子を見るに、<br/>普通に想定される支出ではなさそうだが……,,
t5200,10,73,Houghton,"I'm sure doing business in this city isn't easy, but I wonder if there's something deeper going on...","I'm sure doing business in this city isn't easy, but I<br/>wonder if there's something deeper going on...",ホートン,この街は同調圧力も強いしなぁ。 何かタブーでもあるのだろうか……,この街は同調圧力も強いしなぁ。<br/>何かタブーでもあるのだろうか……,,
t5200,10,74,Houghton,I can never quite level with the wealthy clientele here. Their priorities and sensibilities are just so different from mine.,I can never quite level with the wealthy clientele here.<br/>Their priorities and sensibilities are just so different<br/>from mine.,ホートン,……相変わらず上流階級様の顧客に 合わせるのは胃に悪い……,……相変わらず上流階級様の顧客に<br/>合わせるのは胃に悪い……,,
t5200,10,75,Houghton,I'm worried their pride will eventually lead to a collapse not unlike the one the old kingdom saw.,I'm worried their pride will eventually lead to a<br/>collapse not unlike the one the old kingdom saw.,ホートン,あの人たち、あまりにも我々と 感覚が違い過ぎるからなぁ……,あの人たち、あまりにも我々と<br/>感覚が違い過ぎるからなぁ……,,
t5200,10,76,Houghton,"You know the old saying, 'pride comes before a fall'? Well, I don't think the upper-class people here do.","You know the old saying, 'pride comes before a fall'?<br/>Well, I don't think the upper-class people here do.",ホートン,まあ、あの慢心の末にかつての王国のような 没落が待っていないか、心配するばかりだ。,まあ、あの慢心の末にかつての王国のような<br/>没落が待っていないか、心配するばかりだ。,,
t5200,10,77,Houghton,"*sigh* As always, Oración is at the mercy of the whims of the upper class.","*sigh* As always, Oración is at the mercy of the<br/>whims of the upper class.",ホートン,ふう……オラシオンは相変わらずの 貴族趣味というか何というか……,ふう……オラシオンは相変わらずの<br/>貴族趣味というか何というか……,,
t5200,10,78,Houghton,"While the capital has adopted a number of technological advancements, this place is stuck in the past, and the people seem content with that.","While the capital has adopted a number of<br/>technological advancements, this place is stuck in the<br/>past, and the people seem content with that.",ホートン,首都に比べて経済成長率が鈍いとは言うが…… こうして見ていると危機感も無さそうだよな。,首都に比べて経済成長率が鈍いとは言うが……<br/>こうして見ていると危機感も無さそうだよな。,,
t5200,10,79,Houghton,"And of course, the people at the bottom of the social ladder are the ones who suffer the most as a result...","And of course, the people at the bottom of the social<br/>ladder are the ones who suffer the most as a result...",ホートン,まあ、その分割を食っている人も どこか陰にいるのだろうけど……,まあ、その分割を食っている人も<br/>どこか陰にいるのだろうけど……,,
t5200,10,80,Houghton,I hate taking business trips to this place... I just want to be back home already.,I hate taking business trips to this place... I just want<br/>to be back home already.,ホートン,何にせよこの地の出張は疲れる…… さっさと終わらせて帰るとしよう……,何にせよこの地の出張は疲れる……<br/>さっさと終わらせて帰るとしよう……,,
t5200,11,81,Houghton,"Okay, so here's the list of investments for Oración businesses from people in the capital, and here's the brokerage firm analysis data.","Okay, so here's the list of investments for Oración<br/>businesses from people in the capital, and here's the<br/>brokerage firm analysis data.",ホートン,それで、首都の投資家のオラシオン企業への 投資がこちら、証券会社の分析資料がこちらで……,それで、首都の投資家のオラシオン企業への<br/>投資がこちら、証券会社の分析資料がこちらで……,,
t5200,11,82,Banker Dupont,"Oh, dear. This is not good. I don't think those among the social elites are aware of how bad things are.","Oh, dear. This is not good. I don't think those among<br/>the social elites are aware of how bad things are.",銀行員デュポン,困りましたね……少々困った。 危機感のない資産家もいるから本当に……,困りましたね……少々困った。<br/>危機感のない資産家もいるから本当に……,,
