gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
t5000,4,16,Valet Wood,Welcome to Oración—the city where tradition always lingers. Our world-renowned trams happen to be one such tradition.,Welcome to Oración—the city where tradition<br/>always lingers. Our world-renowned trams happen to<br/>be one such tradition.,係員ウッド,古き良き伝統の残る街、オラシオンへようこそ。 このトラムもまた、名所の一つでしてね。,古き良き伝統の残る街、オラシオンへようこそ。<br/>このトラムもまた、名所の一つでしてね。,,
t5000,4,17,Valet Wood,Did you know our company once ran a carriage service? You can learn all about its storied history if you decide to board.,Did you know our company once ran a<br/>carriage service? You can learn all about its storied<br/>history if you decide to board.,係員ウッド,運営会社がかつての馬車便の伝統を引き継いでいる 事もあり、アナウンス等にも作法がありまして。,運営会社がかつての馬車便の伝統を引き継いでいる<br/>事もあり、アナウンス等にも作法がありまして。,,
t5000,4,18,Valet Wood,Our trams are the pinnacle of elegance. They are a powerful means by which many experience the culture and history of our city.,Our trams are the pinnacle of elegance. They are a<br/>powerful means by which many experience the culture<br/>and history of our city.,係員ウッド,そうした趣深さもあって、利便性に関わらず多くの 方々が歴史と文化を味わうためご利用されます。,そうした趣深さもあって、利便性に関わらず多くの<br/>方々が歴史と文化を味わうためご利用されます。,,
t5000,4,19,Valet Wood,"It's deeply unfortunate that the recent tragedy has cast a pall over the city, but I hope you can enjoy your time here nonetheless.","It's deeply unfortunate that the recent tragedy has cast<br/>a pall over the city, but I hope you can enjoy your<br/>time here nonetheless.",係員ウッド,大きな事件で暗い雰囲気が漂っていますが…… せめて、安堵のひと時を過ごしてもらえれば。,大きな事件で暗い雰囲気が漂っていますが……<br/>せめて、安堵のひと時を過ごしてもらえれば。,,
t5000,5,20,Officer Endeavor,The number of suspicious individuals has gone down this morning. Did they just up and leave?,The number of suspicious individuals has gone down<br/>this morning. Did they just up and leave?,エンデバー巡査,……今朝は不審者の動きが少ない気もするが、 勝手に引き上げようとしているのか……？,……今朝は不審者の動きが少ない気もするが、<br/>勝手に引き上げようとしているのか……？,,
t5000,5,21,Officer Endeavor,"If they did, then I can't help but wonder why they even came here in the first place.","If they did, then I can't help but wonder why they<br/>even came here in the first place.",エンデバー巡査,……ますます、連中が何のためにこの地に 踏み込んできたのかがわからん……,……ますます、連中が何のためにこの地に<br/>踏み込んできたのかがわからん……,,
t5000,5,22,Officer Endeavor,We've received reports of activity from jaegers and bracers all around the city.,We've received reports of activity from jaegers and<br/>bracers all around the city.,エンデバー巡査,他の街区の仲間からは猟兵風の者を目撃した事や 遊撃士の活動が妙に活発と聞いたが……,他の街区の仲間からは猟兵風の者を目撃した事や<br/>遊撃士の活動が妙に活発と聞いたが……,,
t5000,5,23,Officer Endeavor,What's going on? And what on earth are the bracers up to?,What's going on? And what on earth are the bracers<br/>up to?,エンデバー巡査,……どうにも、この異常事態……遊撃士の方は 何か掴んでいたりするんじゃないか？,……どうにも、この異常事態……遊撃士の方は<br/>何か掴んでいたりするんじゃないか？,,
t5000,5,24,Officer Endeavor,"I can't disobey orders from above, but that won't stop me from wondering why the top brass is playing dumb. Something is afoot.","I can't disobey orders from above, but that won't stop<br/>me from wondering why the top brass is<br/>playing dumb. Something is afoot.",エンデバー巡査,上の方針だから逆らえないが……遊撃士が非常時に シラを切るなど、国家に対してどういうつもりだ？,上の方針だから逆らえないが……遊撃士が非常時に<br/>シラを切るなど、国家に対してどういうつもりだ？,,
t5000,5,25,Officer Endeavor,"No signs of suspicious individuals on the rail, and the station's clear, too.","No signs of suspicious individuals on the rail, and the<br/>station's clear, too.",エンデバー巡査,今の所は鉄路での不審者の侵入は無し、 駅でも不審物等の発見は無しか……,今の所は鉄路での不審者の侵入は無し、<br/>駅でも不審物等の発見は無しか……,,
t5000,5,26,Officer Endeavor,"Still, I can't be too lax. This city has many major political and business players—not to mention tourists.","Still, I can't be too lax. This city has many major<br/>political and business players—not to<br/>mention tourists.",エンデバー巡査,とはいえ、気を抜く訳にもいかんな……この街には 政財界の有力者もいれば観光客も多くいる。,とはいえ、気を抜く訳にもいかんな……この街には<br/>政財界の有力者もいれば観光客も多くいる。,,
t5000,5,27,Officer Endeavor,It's my job to ensure their safety.,It's my job to ensure their safety.,エンデバー巡査,警察として彼らの安全を確保するためなら、 用心し過ぎるという事もないだろう。,警察として彼らの安全を確保するためなら、<br/>用心し過ぎるという事もないだろう。,,
t5000,5,28,Officer Endeavor,"The state of emergency has technically been lifted for Oración, but the police have been ordered to remain on alert.","The state of emergency has technically been lifted for<br/>Oración, but the police have been ordered to remain<br/>on alert.",エンデバー巡査,オラシオンでは非常事態宣言こそ解除されたが、 警戒は解かないようにと言われていてな……,オラシオンでは非常事態宣言こそ解除されたが、<br/>警戒は解かないようにと言われていてな……,,
t5000,5,29,Officer Endeavor,"Should we identify any suspicious individuals, we're to keep them marked, but we aren't allowed to confront them.","Should we identify any suspicious individuals, we're<br/>to keep them marked, but we aren't allowed to<br/>confront them.",エンデバー巡査,不審者・不審物については確認され次第、 マークしつつも干渉は避ける方針のようだ。,不審者・不審物については確認され次第、<br/>マークしつつも干渉は避ける方針のようだ。,,
t5000,5,30,Officer Endeavor,I don't know why the top brass has ordered this... Though I guess it's not my place to question them.,I don't know why the top brass has ordered this...<br/>Though I guess it's not my place to question them.,エンデバー巡査,上の思惑は知らないが……君達もこの辺りで 怪しいモノを見つけたら至急、我々に言うように。,上の思惑は知らないが……君達もこの辺りで<br/>怪しいモノを見つけたら至急、我々に言うように。,,
t5000,6,31,Cambridge Old Man,It sounds as though Monique will be heading off again soon. Time really does fly.,It sounds as though Monique will be heading off<br/>again soon. Time really does fly.,ケンブリッジ老人,モニクもそろそろ発つつもりのようじゃな…… 時間を早く感じるようになったものじゃ……,モニクもそろそろ発つつもりのようじゃな……<br/>時間を早く感じるようになったものじゃ……,,
t5000,6,32,Cambridge Old Man,The year's conclusion is upon us. I just wish it didn't have to end with such a horrible tragedy.,The year's conclusion is upon us. I just wish it didn't<br/>have to end with such a horrible tragedy.,ケンブリッジ老人,今年ももうじき終わる……災厄を最後に拝む 年末になってしまったがのう……,今年ももうじき終わる……災厄を最後に拝む<br/>年末になってしまったがのう……,,
t5000,6,33,Cambridge Old Man,"I'm sure next year will bring more changes to our lives. It's sad to see the old way of life go, but I'd like to see what the future has in store.","I'm sure next year will bring more changes to<br/>our lives. It's sad to see the old way of life go, but I'd<br/>like to see what the future has in store.",ケンブリッジ老人,来年も……きっと何かが変わりゆくのじゃろうな…… 寂しいような、見応えがあるような……,来年も……きっと何かが変わりゆくのじゃろうな……<br/>寂しいような、見応えがあるような……,,
t5000,6,34,Cambridge Old Man,Times sure are changing. My grandkid is living in a wholly different world from the one I grew up in.,Times sure are changing. My grandkid is living in a<br/>wholly different world from the one I grew up in.,ケンブリッジ老人,それにしても……最近は本当に変わったのう…… 孫たちは、本当に新しい時代に生きておるのじゃな……,それにしても……最近は本当に変わったのう……<br/>孫たちは、本当に新しい時代に生きておるのじゃな……,,
t5000,6,35,Cambridge Old Man,"When I started out as a railway engineer, we had steam engines, but in the blink of an eye, the age of orbal trains came upon us.","When I started out as a railway engineer, we had<br/>steam engines, but in the blink of an eye, the age of<br/>orbal trains came upon us.",ケンブリッジ老人,儂が鉄道員になった直後はまだ蒸気機関車も 残っておったが……すぐに導力列車になってな。,儂が鉄道員になった直後はまだ蒸気機関車も<br/>残っておったが……すぐに導力列車になってな。,,
t5000,6,36,Cambridge Old Man,The waves of the Orbal Revolution washed right over me back then...and now I'm feeling them all over again.,The waves of the Orbal Revolution washed right over<br/>me back then...and now I'm feeling them all<br/>over again.,ケンブリッジ老人,あの時に感じた、変革の衝撃を…… また味わっているような気分じゃ……,あの時に感じた、変革の衝撃を……<br/>また味わっているような気分じゃ……,,
t5000,6,37,Cambridge Old Man,Too many people take the boons of technological advancements for granted. I'm glad Monique knows better.,Too many people take the boons of technological<br/>advancements for granted. I'm glad Monique<br/>knows better.,ケンブリッジ老人,儂の孫は幸いにもちゃんと判っておるようじゃが…… 最近は技術の恩恵が当然と思われ過ぎな気がする。,儂の孫は幸いにもちゃんと判っておるようじゃが……<br/>最近は技術の恩恵が当然と思われ過ぎな気がする。,,
t5000,6,38,Cambridge Old Man,They're tools that should be in human hands. They aren't something we place ourselves into the hands of—so to speak.,They're tools that should be in human hands.<br/>They aren't something we place ourselves into the<br/>hands of—so to speak.,ケンブリッジ老人,じゃが、技術はあくまで人が使うもの……それに 寄りかかってしまっては違うと思っての……,じゃが、技術はあくまで人が使うもの……それに<br/>寄りかかってしまっては違うと思っての……,,
t5000,6,39,Cambridge Old Man,I imagine that horrible incident was caused by a weapon. This is precisely why I don't want technology to dominate our future.,I imagine that horrible incident was caused by<br/>a weapon. This is precisely why I don't want<br/>technology to dominate our future.,ケンブリッジ老人,かの事件でも得体の知れない兵器が使われたそうだが…… ああいう技術が独り歩きしないかも不安だしのう。,かの事件でも得体の知れない兵器が使われたそうだが……<br/>ああいう技術が独り歩きしないかも不安だしのう。,,
t5000,6,40,Cambridge Old Man,I was very worried when I heard Edith was placed under an extended state of emergency.,I was very worried when I heard Edith was placed<br/>under an extended state of emergency.,ケンブリッジ老人,大変な事件があって、首都では警戒態勢が 長引いていると聞いて心配しとったが……,大変な事件があって、首都では警戒態勢が<br/>長引いていると聞いて心配しとったが……,,
t5000,6,41,Cambridge Old Man,"However, talking with my grandkid has put me at ease. If something were to happen to her, I don't know what I'd do with myself.","However, talking with my grandkid has put me<br/>at ease. If something were to happen to her, I don't<br/>know what I'd do with myself.",ケンブリッジ老人,モニクの元気な顔が見れて安心じゃ…… 孫にまで何かあったら儂もどうなるか……,モニクの元気な顔が見れて安心じゃ……<br/>孫にまで何かあったら儂もどうなるか……,,
t5000,7,42,Monique,"So, Grandpa, take a look at these photos I took. These are the trains that run on the Tharbad-bound line. Check out that heat sink!","So, Grandpa, take a look at these photos I took.<br/>These are the trains that run on the<br/>Tharbad-bound line. Check out that heat sink!",モニク,それでねお祖父ちゃん、これがサルバッド方面で運行 している列車でね、排熱器が変わってるでしょ？,それでねお祖父ちゃん、これがサルバッド方面で運行<br/>している列車でね、排熱器が変わってるでしょ？,,
t5000,7,43,Monique,"And here's the Edith subway trains. Apparently, they're using new models these days.","And here's the Edith subway trains.<br/>Apparently, they're using new models these days.",モニク,あとはこっちが首都の地下鉄で、最近は新しい 車種がかなり使われているみたいで……,あとはこっちが首都の地下鉄で、最近は新しい<br/>車種がかなり使われているみたいで……,,
t5000,7,44,Cambridge Old Man,Goodness me. These trains don't look anything like the ones I saw back when I worked on the railroad.,Goodness me. These trains don't look anything like<br/>the ones I saw back when I worked on the railroad.,ケンブリッジ老人,はは、本当に列車も多様化して…… 儂が勤めていた時とはまるで違うのう……,はは、本当に列車も多様化して……<br/>儂が勤めていた時とはまるで違うのう……,,
t5000,7,45,Cambridge Old Man,"I never knew you were so interested in this sort of thing. Taking after me, are you?","I never knew you were so interested in this sort<br/>of thing. Taking after me, are you?",ケンブリッジ老人,それにしても、まさかモニクが列車にハマるとは…… これも血筋故といったところなのか……,それにしても、まさかモニクが列車にハマるとは……<br/>これも血筋故といったところなのか……,,
t5000,7,46,Monique,Yep. I took some photos of them on a whim and got curious about how they worked—and then the rabbit hole sorta swallowed me whole.,Yep. I took some photos of them on a whim and got<br/>curious about how they worked—and then the rabbit<br/>hole sorta swallowed me whole.,モニク,うーん、最初はカメラがメインだったけどね、 何だか途中からあちこちの列車が面白くなって！,うーん、最初はカメラがメインだったけどね、<br/>何だか途中からあちこちの列車が面白くなって！,,
t5000,7,47,Cambridge Old Man,"Well, it's always good to explore new interests. Curiosity is the key to discovering the wonders of life.","Well, it's always good to explore new interests.<br/>Curiosity is the key to discovering the wonders of life.",ケンブリッジ老人,はは、新しく興味を持てるものを見つけられるのは 良い事じゃ、好奇心は大切じゃからな。,はは、新しく興味を持てるものを見つけられるのは<br/>良い事じゃ、好奇心は大切じゃからな。,,
t5000,7,48,Cambridge Old Man,"Now, since you're back home, why don't you pay your parents a visit?","Now, since you're back home, why don't you pay your<br/>parents a visit?",ケンブリッジ老人,どれ、せっかくの帰省なのだし、そろそろ 両親のところにもいてあげたらどうじゃ？,どれ、せっかくの帰省なのだし、そろそろ<br/>両親のところにもいてあげたらどうじゃ？,,
t5000,7,49,Cambridge Old Man,"With the times being what they are, I'm sure they'll feel better knowing you're safe.","With the times being what they are, I'm sure they'll<br/>feel better knowing you're safe.",ケンブリッジ老人,こんな時世だしのう……二人もお前と 一緒にいれた方が安心するじゃろう。,こんな時世だしのう……二人もお前と<br/>一緒にいれた方が安心するじゃろう。,,
t5000,7,50,Monique,"Fine... With everything that happened during my trip back, I bet Mom and Dad are worried sick about me.","Fine... With everything that happened during my trip<br/>back, I bet Mom and Dad are worried sick about me.",モニク,それもそうだね……帰省中にこんな事が起きたもの、 お父さんとお母さんも心配だよね。,それもそうだね……帰省中にこんな事が起きたもの、<br/>お父さんとお母さんも心配だよね。,,
t5000,7,51,Monique,Let's meet up again soon. I wanna tell you everything I've learned about cameras!,Let's meet up again soon. I wanna tell you everything<br/>I've learned about cameras!,モニク,それじゃあまた後でお話ししようね。 カメラの事とかもせっかくだから聞いて欲しいし！,それじゃあまた後でお話ししようね。<br/>カメラの事とかもせっかくだから聞いて欲しいし！,,
t5000,8,52,Cambridge Old Man,Amazing... So this is what modern cameras can do. You can see all the nitty gritty details of this train with picture-perfect clarity.,Amazing... So this is what modern cameras can do.<br/>You can see all the nitty gritty details of this train<br/>with picture-perfect clarity.,ケンブリッジ老人,なるほどな、これが最新式のカメラか…… あれだけ鮮明に列車の細部も見える訳じゃ……,なるほどな、これが最新式のカメラか……<br/>あれだけ鮮明に列車の細部も見える訳じゃ……,,
t5000,8,53,Monique,I picked this camera up used at the orbal café in Edith. I asked Philibert to give it a once-over and to get the lens aligned.,I picked this camera up used at the orbal café<br/>in Edith. I asked Philibert to give it a once-over and<br/>to get the lens aligned.,モニク,うん、首都のオーバルカフェで買ったんだけど、 フィルベールさんにも調整してもらっててね。,うん、首都のオーバルカフェで買ったんだけど、<br/>フィルベールさんにも調整してもらっててね。,,
t5000,8,54,Monique,"After he worked his magic, it was good as new. It's basically my travel partner at this point!","After he worked his magic, it was good as new.<br/>It's basically my travel partner at this point!",モニク,今じゃ本当に手に馴染むし、 最早私の相棒みたいなものだよ！,今じゃ本当に手に馴染むし、<br/>最早私の相棒みたいなものだよ！,,
t5000,8,55,Cambridge Old Man,Ah. Now I understand why you felt so compelled to take a trip.,Ah. Now I understand why you felt so compelled to<br/>take a trip.,ケンブリッジ老人,なるほどな、これがあってこそモニクの 旅行も意味を持つと言ったところか。,なるほどな、これがあってこそモニクの<br/>旅行も意味を持つと言ったところか。,,
t5000,8,56,Cambridge Old Man,"Word of advice, though. While machines are fine tools for improving one's quality of life, it's best not to become dependent on them.","Word of advice, though. While machines are fine<br/>tools for improving one's quality of life, it's best not to<br/>become dependent on them.",ケンブリッジ老人,じゃがなモニク……便利な機械を愛するのは良いが、 あまり依存し過ぎてはならんぞ？,じゃがなモニク……便利な機械を愛するのは良いが、<br/>あまり依存し過ぎてはならんぞ？,,
t5000,8,57,Cambridge Old Man,"If we ever lose access to them, it's good to know how to do things the old-fashioned way.","If we ever lose access to them, it's good to know how<br/>to do things the old-fashioned way.",ケンブリッジ老人,便利な代物の存在を当然と思うと……それが 無くなった時に、自分の力を思い出せなくなる。,便利な代物の存在を当然と思うと……それが<br/>無くなった時に、自分の力を思い出せなくなる。,,
t5000,8,58,Monique,"Don't worry. I won't let it take over my life. Otherwise, I'll start taking new tech for granted, and I don't want that.","Don't worry. I won't let it take over my life.<br/>Otherwise, I'll start taking new tech for granted, and I<br/>don't want that.",モニク,うん、わかってるよ。 この便利さにちゃんと感謝していかないとねー。,うん、わかってるよ。<br/>この便利さにちゃんと感謝していかないとねー。,,
t5000,9,59,Monique,My camera's not ready for pickup just yet. I came here thirty minutes early.,My camera's not ready for pickup just yet. I came<br/>here thirty minutes early.,モニク,まだかな……カメラ、受け取り予定より ３０分も早く来ちゃったよ……！,まだかな……カメラ、受け取り予定より<br/>３０分も早く来ちゃったよ……！,,
t5000,9,60,Monique,I'm trusting that Philibert will get it back in peak condition. I wanna take tons of photos of the festival!,I'm trusting that Philibert will get it back in<br/>peak condition. I wanna take tons of photos of<br/>the festival!,モニク,記念祭のためにも、やっぱりフィルベールさんに 改めて調整してもらって万全にしないと！,記念祭のためにも、やっぱりフィルベールさんに<br/>改めて調整してもらって万全にしないと！,,
t5000,9,61,Monique,"I don't know if it'll be as fun this year, but I'm still pumped for it!","I don't know if it'll be as fun this year, but I'm still<br/>pumped for it!",モニク,今年、普段通りに楽しい記念祭になるかは わからないけど……なって欲しい期待も込めて！,今年、普段通りに楽しい記念祭になるかは<br/>わからないけど……なって欲しい期待も込めて！,,
t5000,9,62,Monique,"Grandpa was a railway engineer, so it's no surprise he's passionate about machines. I love them, too, so we always have plenty to talk about.","Grandpa was a railway engineer, so it's no surprise<br/>he's passionate about machines. I love them, too, so<br/>we always have plenty to talk about.",モニク,お爺ちゃん、昔列車を運転してただけあって、 本当に機械とかへの思い入れ強いよね……,お爺ちゃん、昔列車を運転してただけあって、<br/>本当に機械とかへの思い入れ強いよね……,,
t5000,9,63,Monique,I wonder if my obsession with tech was influenced by him.,I wonder if my obsession with tech was influenced<br/>by him.,モニク,だからお話するの楽しいんだけど……うーん、 やっぱり私の趣味もお爺ちゃんの影響なのかなぁ？,だからお話するの楽しいんだけど……うーん、<br/>やっぱり私の趣味もお爺ちゃんの影響なのかなぁ？,,
t5000,9,64,Monique,I'm really glad my grandpa is doing okay.,I'm really glad my grandpa is doing okay.,モニク,お祖父ちゃんも元気で良かった……,お祖父ちゃんも元気で良かった……,,
t5000,9,65,Monique,"I need to check on the rest of my family, too. I bet they're worried sick about me.","I need to check on the rest of my family, too. I bet<br/>they're worried sick about me.",モニク,帰省中にこんな事になっちゃったけど、その分 家族と過ごして安心させてあげないとね。,帰省中にこんな事になっちゃったけど、その分<br/>家族と過ごして安心させてあげないとね。,,
t5000,9,66,Monique,"Wish I could talk to Grandpa about trains more, but we can save that for later.","Wish I could talk to Grandpa about trains more, but<br/>we can save that for later.",モニク,せっかく列車の良さなんかも判ってきたし、 お祖父ちゃんと話したかったの。,せっかく列車の良さなんかも判ってきたし、<br/>お祖父ちゃんと話したかったの。,,
t5000,10,67,Constance,"While I was on my way to the North District to see the palace, I caught sight of the movie theater.","While I was on my way to the North District to see<br/>the palace, I caught sight of the movie theater.",コンスタンス,昔ながらの市場からお城が見えるって聞いて 北街区に行ったけど、今時は映画館もあるのね。,昔ながらの市場からお城が見えるって聞いて<br/>北街区に行ったけど、今時は映画館もあるのね。,,
t5000,10,68,Constance,It fits in surprisingly well with the rest of the city. It doesn't clash with its aesthetic one bit.,It fits in surprisingly well with the rest of the city.<br/>It doesn't clash with its aesthetic one bit.,コンスタンス,でも、映画館みたいな施設があっても雰囲気は 変わらなかったし、やはり景観条例は重要ね。,でも、映画館みたいな施設があっても雰囲気は<br/>変わらなかったし、やはり景観条例は重要ね。,,
t5000,10,69,Constance,The contrast between the palace and the marketplace is striking by comparison.,The contrast between the palace and the marketplace<br/>is striking by comparison.,コンスタンス,あの城も予想以上によく見えるし…… 庶民的な市場との対比が絵になるというか……,あの城も予想以上によく見えるし……<br/>庶民的な市場との対比が絵になるというか……,,
t5000,10,70,Constance,I paid a visit to the grand cathedral after the memorial mass. It was simply divine.,I paid a visit to the grand cathedral after the<br/>memorial mass. It was simply divine.,コンスタンス,総大聖堂……追悼ミサの後に入ってみたけど、 本当に壮麗というか……もはや神秘的ね。,総大聖堂……追悼ミサの後に入ってみたけど、<br/>本当に壮麗というか……もはや神秘的ね。,,
t5000,10,71,Constance,"The guidebook certainly didn't do it justice, but I don't think you can convey its elegance with mere words or pictures.","The guidebook certainly didn't do it justice, but I<br/>don't think you can convey its elegance with mere<br/>words or pictures.",コンスタンス,ガイドブック以上だけど、それも仕方ない…… あんなの文章と写真だけで伝えられないもの。,ガイドブック以上だけど、それも仕方ない……<br/>あんなの文章と写真だけで伝えられないもの。,,
t5000,10,72,Constance,"Sadly, while that experience sent me to cloud nine, the prices in the local department store brought me crashing down to reality.","Sadly, while that experience sent me to cloud nine,<br/>the prices in the local department store brought me<br/>crashing down to reality.",コンスタンス,……まあ、そんな感慨にふけってたのに百貨店の 価格帯に驚いて現実に戻されちゃったワケだけど……,……まあ、そんな感慨にふけってたのに百貨店の<br/>価格帯に驚いて現実に戻されちゃったワケだけど……,,
t5000,10,73,Constance,If only I had more money... I could've gotten more out of this visit had I not been drowning in financial woes.,If only I had more money... I could've gotten more<br/>out of this visit had I not been drowning in<br/>financial woes.,コンスタンス,うーん、庶民は辛いわ……財布に悩まず、 あの雰囲気に浸り続けたいものよね……,うーん、庶民は辛いわ……財布に悩まず、<br/>あの雰囲気に浸り続けたいものよね……,,
t5000,10,74,Constance,"This was my first time seeing an opera performance, and I can only describe it as a breathtaking experience.","This was my first time seeing an opera performance,<br/>and I can only describe it as a<br/>breathtaking experience.",コンスタンス,オペラ……この機会に初めて観たんだけど、 何というか圧巻以外の言葉が出ないわ……,オペラ……この機会に初めて観たんだけど、<br/>何というか圧巻以外の言葉が出ないわ……,,
t5000,10,75,Constance,I likely could've better understood the finer details of the story had I received a higher education—and if I saw it a few more times.,I likely could've better understood the finer details of<br/>the story had I received a higher education—and if I<br/>saw it a few more times.,コンスタンス,小難しい意味なんかはもっと教養をつけて、 何回も観なきゃわからないかもだけど……,小難しい意味なんかはもっと教養をつけて、<br/>何回も観なきゃわからないかもだけど……,,
t5000,10,76,Constance,"Nonetheless, I was drawn in by the stellar performances. There's a level of depth there you don't see in stage dramas and movies.","Nonetheless, I was drawn in by the<br/>stellar performances. There's a level of depth there<br/>you don't see in stage dramas and movies.",コンスタンス,歌も演技も……普通の映画や演劇には無い深み みたいなものがあるような気がしてねぇ……,歌も演技も……普通の映画や演劇には無い深み<br/>みたいなものがあるような気がしてねぇ……,,
t5000,10,77,Constance,"Now, then. I've got some more time on my hands, so I think I'll tour the other districts.","Now, then. I've got some more time on my hands, so<br/>I think I'll tour the other districts.",コンスタンス,さて……午後は時間もあるし、この調子で他の 街区も見てきてしまおうかしら……,さて……午後は時間もあるし、この調子で他の<br/>街区も見てきてしまおうかしら……,,
