gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
l2000,2,18,Van,"It's not technically a secret path, but it might as well be.","It's not technically a secret path, but it might as<br/>well be.",ヴァン,ま、抜け道みたいなモンだな。,ま、抜け道みたいなモンだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,19,Judith,That explains it...,That explains it...,ジュディス,なるほどね……,なるほどね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
l2000,2,20,Islay,It looks like the police certainly know of it. This must be the final obstacle standing between us and the suburbs.,It looks like the police certainly know of it. This must<br/>be the final obstacle standing between us and<br/>the suburbs.,アイラ,あれが最後の関門…… あそこを切り抜ければ……,あれが最後の関門……<br/>あそこを切り抜ければ……,,
l2000,2,21,Van,(We can't use the same tactic over and over again. So I'm thinkin'...),(We can't use the same tactic over and over again.<br/>So I'm thinkin'...),ヴァン,（いや、ここまでと同じ手は厳しいだろう。   だったら──）,（いや、ここまでと同じ手は厳しいだろう。<br/>  だったら──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,22,Agnes,Wait. You can't mean to...,Wait. You can't mean to...,アニエス,まさかヴァンさん……！,まさかヴァンさん……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l2000,2,23,Van,We've gotten through a few checkpoints now. It's possible they're on to us at this point.,We've gotten through a few checkpoints now.<br/>It's possible they're on to us at this point.,ヴァン,ここまで来た俺たちの情報が あちらさんに伝わってる可能性もある。,ここまで来た俺たちの情報が<br/>あちらさんに伝わってる可能性もある。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,24,Van,"If that's true, they're gonna arrest us if we stop here.","If that's true, they're gonna arrest us if we stop here.",ヴァン,その場合は停まったが最後、取っ捕まるのがオチだ。,その場合は停まったが最後、取っ捕まるのがオチだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,25,Judith,So we've got no choice but to force our way through?,So we've got no choice but to force our way through?,ジュディス,強行突破するしかない、ってことね。,強行突破するしかない、ってことね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
l2000,2,26,Islay,"If that's what you think is best, I'm ready for it.","If that's what you think is best, I'm ready for it.",アイラ,私は覚悟できてます。,私は覚悟できてます。,,
l2000,2,27,Islay,I'm not afraid as long as I'm with all of you.,I'm not afraid as long as I'm with all of you.,アイラ,……皆さんと一緒なら、怖くありません。,……皆さんと一緒なら、怖くありません。,,
l2000,2,28,Judith,"Oh, wow! To think you'd come to trust us that much in so short a time.","Oh, wow! To think you'd come to trust us that much<br/>in so short a time.",ジュディス,あら……ふふ、この短い付き合いで そこまで信用してくれたのね。,あら……ふふ、この短い付き合いで<br/>そこまで信用してくれたのね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
l2000,2,29,Islay,"You've both done so much to reassure me while we've been together. At this point, I don't even know where I'd BE without you.","You've both done so much to reassure me while we've<br/>been together. At this point, I don't even know where<br/>I'd BE without you.",アイラ,お二人が何かと話しかけてくれて…… 本当に心強かったですから。,お二人が何かと話しかけてくれて……<br/>本当に心強かったですから。,,
l2000,2,30,Agnes,Aww...,Aww...,アニエス,アイラさん……,アイラさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l2000,2,31,Islay,"O-Of course, we wouldn't have got this far without your driving, too, Mr. Arkride!","O-Of course, we wouldn't have got this far without<br/>your driving, too, Mr. Arkride!",アイラ,も、もちろん、 アークライドさんが居てこそですけど！,も、もちろん、<br/>アークライドさんが居てこそですけど！,,
l2000,2,32,Van,It's fine. I'm used to it.,It's fine. I'm used to it.,ヴァン,別に何も言ってませんヨ。,別に何も言ってませんヨ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,33,Van,"Anyway, if you've steeled your nerves, then we're ready to go.","Anyway, if you've steeled your nerves, then we're<br/>ready to go.",ヴァン,……ま、依頼人が腹くくれてんなら問題ねぇ。,……ま、依頼人が腹くくれてんなら問題ねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,34,Agnes,We're going to reunite you with your family— whatever it takes.,We're going to reunite you with your family—<br/>whatever it takes.,アニエス,絶対にご家族の元にお送りしないと、ですね。,絶対にご家族の元にお送りしないと、ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
l2000,2,35,Islay,Thank you all so much. I'll never forget the debt I owe you.,Thank you all so much. I'll never forget the debt I<br/>owe you.,アイラ,皆さん……本当にありがとうございます。 このご恩は忘れません。,皆さん……本当にありがとうございます。<br/>このご恩は忘れません。,,
l2000,2,36,Van,Easy. Save the thanks until the job's done.,Easy. Save the thanks until the job's done.,ヴァン,おっと、礼は依頼を完遂したらな。,おっと、礼は依頼を完遂したらな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,2,37,Van,"Okay, let's do this. Don't bite your tongue.","Okay, let's do this. Don't bite your tongue.",ヴァン,そんじゃあ行くぜ……舌、噛むなよ。,そんじゃあ行くぜ……舌、噛むなよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
l2000,3,38,　,They soon reached the outskirts of the city.,They soon reached the outskirts of the city.,　,──やがて一行は、首都郊外の州境に到着した。,<C1>──やがて一行は、首都郊外の州境に到着した。,,
l2000,3,39,　,"Isla's family came to meet her, and upon entrusting her with them, the job was considered complete.","Isla's family came to meet her, and upon entrusting<br/>her with them, the job was considered complete.",　,迎えに来ていたアイラの家族に彼女を託す形で 今回の依頼は完遂。,<C1>迎えに来ていたアイラの家族に彼女を託す形で<br/>今回の依頼は完遂。,,
l2000,3,40,　,"Before departing, however, they said that they were praying for her grandmother's safe recovery.","Before departing, however, they said that they were<br/>praying for her grandmother's safe recovery.",　,ヴァンたちは、彼女の祖母の回復を祈りつつ──,<C1>ヴァンたちは、彼女の祖母の回復を祈りつつ──,,
l2000,3,41,　,They also suggested that Isla stay in Anchorville until the national situation had calmed down.,They also suggested that Isla stay in Anchorville<br/>until the national situation had calmed down.,　,念のため、此度のほとぼりが冷めるまでは アンカーヴィルに留まるよう促した。,<C1>念のため、此度のほとぼりが冷めるまでは<br/>アンカーヴィルに留まるよう促した。,,
l2000,3,42,　,"On the way back, they decided to rely on Quatre and Risette's analyses and navigational expertise...","On the way back, they decided to rely on Quatre and<br/>Risette's analyses and navigational expertise...",　,帰りは、リゼットとカトルの解析やナビを頼り──,<C1>帰りは、リゼットとカトルの解析やナビを頼り──,,
l2000,3,43,　,"...and through some effort, they were able to find a safe but slow route to make their way back into the city.","...and through some effort, they were able to find a<br/>safe but slow route to make their way back into<br/>the city.",　,時間はかかるものの安全なルートを使って ３人は首都へ帰還したのだった。,<C1>時間はかかるものの安全なルートを使って<br/>３人は首都へ帰還したのだった。,,
l2000,4,44,,Quest A Return Home completed!,Quest A Return Home completed!,,クエスト【“帰省”についての相談】を達成した！,<C1>クエスト【<C2>“帰省”についての相談<C1>】を達成した！,,
l2000,4,45,,Earned,Earned,,ＳＰが上がった。,ＳＰが<C2><C0>上がった。,,
l2000,4,46,,Received,Received,,報酬としてミラの振り込みを確認した。,報酬として<C2><C0>ミラの振り込みを確認した。,,
