gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m5100,1,11,Lisette,"Yes, but I doubt it would pose an obstacle for her. She is more than capable of getting past it herself.","Yes, but I doubt it would pose an obstacle for her.<br/>She is more than capable of getting past it herself.",リゼット,あの方なら問題なく 乗り越えられるでしょうが……,あの方なら問題なく<br/>乗り越えられるでしょうが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,1,12,Lisette,"We should check on her just to be certain, though.","We should check on her just to be certain, though.",リゼット,まずは確かめに参りましょうか。,まずは確かめに参りましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,1,13,Agnes,"Yes, but I doubt that'd stop her. She'll definitely be able to get past it herself.","Yes, but I doubt that'd stop her. She'll definitely be<br/>able to get past it herself.",アニエス,あの人なら問題なく 乗り越えられそうですけど……,あの人なら問題なく<br/>乗り越えられそうですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,1,14,Agnes,But we won't know for sure until we check it out for ourselves.,But we won't know for sure until we check it out<br/>for ourselves.,アニエス,まずは確かめに行ってみましょう！,まずは確かめに行ってみましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,1,15,Quatre,Umm... So just what kind of person is she?,Umm... So just what kind of person is she?,カトル,えっと、だから 本当にどういうヒトなわけ？,えっと、だから<br/>本当にどういうヒトなわけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,1,16,FIO,Initiating investigation mode.,Initiating investigation mode.,ＦＩＯ,{CC_VOICE=XVO_FIO_01}捜索カイシ。,<C1>{CC_VOICE=XVO_FIO_01}捜索カイシ。,,
m5100,1,17,XEROS,RUFF!,RUFF!,ＸＥＲＯＳ,{CC_VOICE=XVO_XEROS_01}ＢＯＷ！,<C1>{CC_VOICE=XVO_XEROS_01}ＢＯＷ！,,
m5100,2,18,Quatre,"Well, there's the tree—or at least what remains of it.","Well, there's the tree—or at least what remains of it.",カトル,えっと……もしかして これが倒木、なのかな？,えっと……もしかして<br/>これが倒木、なのかな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,2,19,Quatre,It lines up with the location we were given.,It lines up with the location we were given.,カトル,聞いてた位置とは一致するけど。,聞いてた位置とは一致するけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,2,20,Agnes,Umm... Is this the tree we're looking for?,Umm... Is this the tree we're looking for?,アニエス,えっと…… これが倒木、なんでしょうか？,えっと……<br/>これが倒木、なんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,2,21,Lisette,I believe so. It matches the location we were given.,I believe so. It matches the location we were given.,リゼット,どうやらそのようですね。 聞いていた位置と一致しますし。,どうやらそのようですね。<br/>聞いていた位置と一致しますし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,2,22,Ferry,"Well, those are claw marks, but I don't think they came from a monster.","Well, those are claw marks, but I don't think they<br/>came from a monster.",フェリ,この破壊痕……魔獣ではなく、 流星鞭と爪の攻撃みたいです。,この破壊痕……魔獣ではなく、<br/>流星鞭と爪の攻撃みたいです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,2,23,Aaron,"Nah, that lady is one HELL of a monster. She could've hopped over it, but instead, she razed that shit to the ground with her bare hands.","Nah, that lady is one HELL of a monster.<br/>She could've hopped over it, but instead, she razed<br/>that shit to the ground with her bare hands.",アーロン,クク、素直に飛び越えりゃいいものを わざわざブチ壊したってわけか。,クク、素直に飛び越えりゃいいものを<br/>わざわざブチ壊したってわけか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,2,24,Van,"I think she used a whip, too, but that's beside the point. She probably just needed to unload some stress.","I think she used a whip, too, but that's beside<br/>the point. She probably just needed to unload<br/>some stress.",ヴァン,やれやれ……相当ストレスが 溜まっていそうな感じだな。,やれやれ……相当ストレスが<br/>溜まっていそうな感じだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,2,25,Agnes,"Well, at least we now know she's gone down to the waterfall. Progress!","Well, at least we now know she's gone down to<br/>the waterfall. Progress!",アニエス,あはは……でもこの様子だと 問題なく滝には行けてそうですね。,あはは……でもこの様子だと<br/>問題なく滝には行けてそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,2,26,Agnes,"Anyway, let's go find her. The sooner we ease our client's worries, the better.","Anyway, let's go find her. The sooner we ease our<br/>client's worries, the better.",アニエス,あの男の子も心配していますし 改めて迎えに行きましょうか。,あの男の子も心配していますし<br/>改めて迎えに行きましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,2,27,Lisette,"Indeed. Let's head that way now. The sooner we find her, the sooner we ease our client's worries.","Indeed. Let's head that way now. The sooner we find<br/>her, the sooner we ease our client's worries.",リゼット,ええ、依頼人も心配されていますし、 改めてお迎えにあがりましょうか。,ええ、依頼人も心配されていますし、<br/>改めてお迎えにあがりましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,2,28,Lisette,"Very likely. In any event, I think we can safely conclude she has made her way to the waterfall.","Very likely. In any event, I think we can safely<br/>conclude she has made her way to the waterfall.",リゼット,ふふ……ですがこの様子だと 問題なく滝には向かわれたようです。,ふふ……ですがこの様子だと<br/>問題なく滝には向かわれたようです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,2,29,Lisette,"Now, then. Shall we head after her? The sooner we find her, the sooner we ease our client's worries.","Now, then. Shall we head after her? The sooner we<br/>find her, the sooner we ease our client's worries.",リゼット,依頼人も心配されていますし、 改めてお迎えにあがりましょうか。,依頼人も心配されていますし、<br/>改めてお迎えにあがりましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,2,30,Quatre,"S-Seriously, though. What kind of person is she?!","S-Seriously, though. What kind of person is she?!",カトル,だ、だから本当に どういうヒトなんだってば～！？,だ、だから本当に<br/>どういうヒトなんだってば～！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,31,Ferry,Wow.,Wow.,フェリ,……わぁ…………,……わぁ…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,32,Agnes,So this is the famed Longlai Pubu.,So this is the famed Longlai Pubu.,アニエス,これが龍來瀑布、ですか……,これが龍來瀑布、ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,33,Quatre,This place is more beautiful than I could've imagined.,This place is more beautiful than I could've imagined.,カトル,へえ…… なかなか見事じゃない。,へえ……<br/>なかなか見事じゃない。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,34,Lisette,Truly the epitome of scenic beauty.,Truly the epitome of scenic beauty.,リゼット,確かに名勝と言っても 過言ではなさそうですね。,確かに名勝と言っても<br/>過言ではなさそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,3,35,Van,(This takes me back... He worked me to death here.),(This takes me back... He worked me to death here.),ヴァン,（……懐かしいな。   散々しごかれたモンだが。）,（……懐かしいな。<br/>  散々しごかれたモンだが。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,36,Aaron,Not bad. Not bad at all.,Not bad. Not bad at all.,アーロン,ハン…… ま、悪くねえが──ん？,ハン……<br/>ま、悪くねえが──ん？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,3,37,Ferry,Ah...,Ah...,フェリ,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,38,Van,Are you for freakin' real?,Are you for freakin' real?,ヴァン,……オイオイ………,……オイオイ………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,39,Judith,Brr... S-So cold. I'm gonna freeze to death...,Brr... S-So cold. I'm gonna freeze to death...,ジュディス,ガクガク…… さ、さすがに寒くなってきた……,"<audio id=""v06_45011""><source src=""talk/11/v06_45011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45011').play()"">ガクガク……<br/>さ、さすがに寒くなってきた……</a>",,
m5100,3,40,Judith,"No, NO! Snap out of it, Judith! You aren't allowed to die out here!","No, NO! Snap out of it, Judith! You aren't allowed to<br/>die out here!",ジュディス,──ううん、 その甘えがダメなのよジュディス！,"<audio id=""v06_45012""><source src=""talk/11/v06_45012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45012').play()"">──ううん、<br/>その甘えがダメなのよジュディス！</a>",,
m5100,3,41,Judith,I will not take Mom and Granny's sighs of disappointment any longer! Brrrrr...,I will not take Mom and Granny's sighs of<br/>disappointment any longer! Brrrrr...,ジュディス,これ以上ママとお祖母ちゃんに溜息を つかれないためにも──ぶるるっ……,"<audio id=""v06_45013""><source src=""talk/11/v06_45013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45013').play()"">これ以上ママとお祖母ちゃんに溜息を<br/>つかれないためにも──ぶるるっ……</a>",,
m5100,3,42,Judith,Grr... Clear your mind... Endure the f-f-freezing w-water...,Grr... Clear your mind... Endure the<br/>f-f-freezing w-water...,ジュディス,ええい……心頭滅却、心頭滅却………,"<audio id=""v06_45014""><source src=""talk/11/v06_45014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45014').play()"">ええい……心頭滅却、心頭滅却………</a>",,
m5100,3,43,Aaron,Hahahahahahaha!,Hahahahahahaha!,アーロン,ワハハハハハハハハハ！！,<S5>ワハハハハハハハハハ！！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,3,44,Agnes,J-Judith...,J-Judith...,アニエス,ジュ、ジュディスさん……,ジュ、ジュディスさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,45,Quatre,H-Huh? What on earth is she doing?!,H-Huh? What on earth is she doing?!,カトル,え、え……！？ なにやってんのさ彼女！？,え、え……！？<br/>なにやってんのさ彼女！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,46,Lisette,She is performing a ritual known as waterfall meditation.,She is performing a ritual known as<br/>waterfall meditation.,リゼット,あれは……“滝行”と 呼ばれるものでしょうか？,あれは……“滝行”と<br/>呼ばれるものでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,3,47,Van,I think it's called waterfall meditation or somethin'.,I think it's called waterfall meditation or somethin'.,ヴァン,……いわゆる “滝行”ってヤツだな。,……いわゆる<br/>“滝行”ってヤツだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,48,Van,And she even brought ritual clothes. She's really goin' all out with this crap.,And she even brought ritual clothes. She's really goin'<br/>all out with this crap.,ヴァン,ったく、わざわざ白装束まで 用意するとはご苦労っつーか……,ったく、わざわざ白装束まで<br/>用意するとはご苦労っつーか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,49,Ferry,"Well, that definitely is Judith. No mistaking it.","Well, that definitely is Judith. No mistaking it.",フェリ,ふふ、でもやっぱり ジュディスさんでしたねっ。,ふふ、でもやっぱり<br/>ジュディスさんでしたねっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,50,Agnes,"At this rate, she's going to catch a dreadful cold. Perhaps we should go talk—","At this rate, she's going to catch a dreadful cold.<br/>Perhaps we should go talk—",アニエス,あのままだと風邪を引きそうですし、 声を掛けてあげた方が──,あのままだと風邪を引きそうですし、<br/>声を掛けてあげた方が──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,51,Agnes,Huh?,Huh?,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,52,Van,Uh-oh.,Uh-oh.,ヴァン,……なに？,……なに？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,53,Ferry,"She's going to catch a cold soon, though. Maybe we should go talk—","She's going to catch a cold soon, though. Maybe we<br/>should go talk—",フェリ,あのままだと風邪引いちゃいそうですし、 声を掛けた方が──,あのままだと風邪引いちゃいそうですし、<br/>声を掛けた方が──,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,54,Ferry,"Everyone, above us!","Everyone, above us!",フェリ,みなさん、上ですっ……！,みなさん、上ですっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,55,Aaron,The hell's that?!,The hell's that?!,アーロン,……！ なんだありゃ……！？,……！<br/>なんだありゃ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,3,56,Lisette,"It's a monster—and it is no ordinary one, either!","It's a monster—and it is no ordinary one, either!",リゼット,魔獣──しかも尋常な タイプではなさそうです……！,魔獣──しかも尋常な<br/>タイプではなさそうです……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,3,57,Quatre,"It's a monster—and it's no ordinary one, either!","It's a monster—and it's no ordinary one, either!",カトル,魔獣──しかも尋常な タイプじゃなさそうだ……！,魔獣──しかも尋常な<br/>タイプじゃなさそうだ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,58,Agnes,"Oh, no. It's looking straight at Judith!","Oh, no. It's looking straight at Judith!",アニエス,っ……もしかして ジュディスさんを……！？,っ……もしかして<br/>ジュディスさんを……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,59,Quatre,And it's looking straight at Judith!,And it's looking straight at Judith!,カトル,っ……まさか彼女を！？,っ……まさか彼女を！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,60,Van,Shoot!,Shoot!,ヴァン,チイッ……！,チイッ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,61,Quatre,No!,No!,カトル,ああっ……！？,ああっ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,62,Lisette,"(Even if I accelerate, I will not make it in time!)","(Even if I accelerate, I will not make it in time!)",リゼット,（加速──間に合わない……！？）,（加速──間に合わない……！？）,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,3,63,Agnes,Judith!,Judith!,アニエス,ジュディスさああん！！,<S5>ジュディスさああん！！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,64,Judith,Wha...? A-AAAAAAH!,Wha...? A-AAAAAAH!,ジュディス,へ…… って、なあああっ！？,"<audio id=""v06_45015""><source src=""talk/11/v06_45015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45015').play()"">へ……<br/>って、なあああっ！？</a>",,
m5100,3,65,Van,Damn it!,Damn it!,ヴァン,クソっ……！,クソっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,66,Aaron,"Well, shit. She gonna make it?","Well, shit. She gonna make it?",アーロン,おいおい、 いくらあのアマでも──,おいおい、<br/>いくらあのアマでも──,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,3,67,voice,Ngh... You picked the wrong day to mess with me!,Ngh... You picked the wrong day<br/>to mess with me!,声,ッ…… 舐めんじゃないわよおおおッ！！！,"<audio id=""v06_45016""><source src=""talk/11/v06_45016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45016').play()"">ッ……<br/>舐めんじゃないわよおおおッ！！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,3,68,Quatre,Wh-Whaaa...?!,Wh-Whaaa...?!,カトル,え、えええええ────っ！！？,え、えええええ────っ！！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,69,Ferry,"Oh, thank Arusha! She transformed in the nick of time!","Oh, thank Arusha! She transformed in the nick<br/>of time!",フェリ,よかった！ 直前で“変身”を……！,よかった！<br/>直前で“変身”を……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m5100,3,70,Van,Whew. You nearly gave me a heart attack there.,Whew. You nearly gave me a heart attack there.,ヴァン,ふう…… 焦らせるんじゃねえっての。,ふう……<br/>焦らせるんじゃねえっての。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,71,Aaron,Who let this monkey out of its cage?,Who let this monkey out of its cage?,アーロン,ハッ、鵺（ヌエ）ってヤツか……！,ハッ、鵺（ヌエ）ってヤツか……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m5100,3,72,Lisette,I believe that beast is a cryptid from the East.,I believe that beast is a cryptid from the East.,リゼット,どうやら東方由来の “幻獣”の類いのようですね。,どうやら東方由来の<br/>“幻獣”の類いのようですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m5100,3,73,Grimm Cats,"Well, what's it doing here? H-Hey, wait a second!","Well, what's it doing here? H-Hey, wait a second!",グリムキャッツ,そんな化物が…… ──じゃなくて！,"<audio id=""v06_45017""><source src=""talk/11/v06_45017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45017').play()"">そんな化物が……<br/>──じゃなくて！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,3,74,Grimm Cats,I should be asking you that question! Why are YOU people here?!,I should be asking you that question! Why are YOU<br/>people here?!,グリムキャッツ,な、なんで アンタたちがいるのよっ！？,"<audio id=""v06_45018""><source src=""talk/11/v06_45018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45018').play()"">な、なんで<br/>アンタたちがいるのよっ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,3,75,Agnes,The guide boy from the village asked us to find you.,The guide boy from the village asked us to find you.,アニエス,その、ガイドの男の子に 貴女のことを頼まれまして……！,その、ガイドの男の子に<br/>貴女のことを頼まれまして……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m5100,3,76,Quatre,Aha. You must be that phantom thief who prowls the capital and—,Aha. You must be that phantom thief who prowls the<br/>capital and—,カトル,あ……そういえば首都の方で 怪盗とか名乗ってる人がいるって──,あ……そういえば首都の方で<br/>怪盗とか名乗ってる人がいるって──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,77,Quatre,Wait. Now's hardly the time for idle chatter.,Wait. Now's hardly the time for idle chatter.,カトル,ってそんな場合じゃなかった！,ってそんな場合じゃなかった！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m5100,3,78,Van,Looks like you're holding up okay. You ready to put that thing through a crash course in pain?,Looks like you're holding up okay. You ready to put<br/>that thing through a crash course in pain?,ヴァン,怪我がなさそうで何よりだ。 まずはアイツをブチのめすぞ！,怪我がなさそうで何よりだ。<br/>まずはアイツをブチのめすぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,3,79,Grimm Cats,"Oooh, yes. And the only thing on my agenda for today...is kicking your ass, you stupid primate!","Oooh, yes. And the only thing on my agenda for<br/>today...is kicking your ass, you stupid primate!",グリムキャッツ,ひ、人が頑張って滝行してれば…… ああもう、アンタのせいだからね！？,"<audio id=""v06_45019""><source src=""talk/11/v06_45019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45019').play()"">ひ、人が頑張って滝行してれば……<br/>ああもう、アンタのせいだからね！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,3,80,Grimm Cats,Your act of utter foolishness will be met with divine retribution. So get ready—because it's curtains for you!,Your act of utter foolishness will be met with<br/>divine retribution. So get ready—because it's curtains<br/>for you!,グリムキャッツ,乙女の修行の邪魔をする不埒者には 天誅を喰らわせてあげるわっ！！,"<audio id=""v06_45020""><source src=""talk/11/v06_45020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45020').play()"">乙女の修行の邪魔をする不埒者には<br/>天誅を喰らわせてあげるわっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,4,81,Grimm Cats,"*pant*...*pant*... Ha! Serves you right, foul beast!","*pant*...*pant*... Ha! Serves you right, foul beast!",グリムキャッツ,はあっ、はあっ…… ザマあみなさいっ、てぇの……,"<audio id=""v06_45021""><source src=""talk/11/v06_45021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45021').play()"">はあっ、はあっ……<br/>ザマあみなさいっ、てぇの……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,4,82,Van,That definitely wasn't your run-of-the-mill monster. Must've been a cryptid.,That definitely wasn't your run-of-the-mill monster.<br/>Must've been a cryptid.,ヴァン,やはり普通の魔獣じゃなく、 “幻獣”の類いみてぇだな。,やはり普通の魔獣じゃなく、<br/>“幻獣”の類いみてぇだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,4,83,Van,I never saw any of those back when I trained here.,I never saw any of those back when I trained here.,ヴァン,俺が修行してた頃には あんなのは居なかったんだが……,俺が修行してた頃には<br/>あんなのは居なかったんだが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,4,84,Grimm Cats,"Oh, really? Wait. You trained here, too?","Oh, really? Wait. You trained here, too?",グリムキャッツ,へえ、そうなんだ…… って貴方もここで修行を？,"<audio id=""v06_45022""><source src=""talk/11/v06_45022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45022').play()"">へえ、そうなんだ……<br/>って貴方もここで修行を？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,4,85,Van,Yeah. About five years back.,Yeah. About five years back.,ヴァン,ああ、５年くらい前にな。,ああ、５年くらい前にな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m5100,4,86,Grimm Cats,"Huh. Go figure. That has to be a coincidence, though. There's no way it could be a twist of fate—","Huh. Go figure. That has to be a<br/>coincidence, though. There's no way it could be a<br/>twist of fate—",グリムキャッツ,ふーん……まあただの偶然で 別に縁があるってわけじゃ──,"<audio id=""v06_45023""><source src=""talk/11/v06_45023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45023').play()"">ふーん……まあただの偶然で<br/>別に縁があるってわけじゃ──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,4,87,Grimm Cats,That's not important! What are you all doing here? Explain yourselves!,That's not important! What are you all doing here?<br/>Explain yourselves!,グリムキャッツ,──じゃなくて！ だから何で貴方たちがいるのよ！？,"<audio id=""v06_45024""><source src=""talk/11/v06_45024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_45024').play()"">──じゃなくて！<br/>だから何で貴方たちがいるのよ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m5100,4,88,Quatre,"She really does blurt out every passing thought, doesn't she?","She really does blurt out every passing thought,<br/>doesn't she?",カトル,思った以上にノリいいなぁ。,思った以上にノリいいなぁ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
