gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
t3000,3,11,Peer,I'd love to bring Cindy there for a little coffee and chat sometime...,I'd love to bring Cindy there for a little coffee and<br/>chat sometime...,ピア,できれば近いうちに……シンディちゃんも 連れて行って、話聞いてあげないと……,できれば近いうちに……シンディちゃんも<br/>連れて行って、話聞いてあげないと……,,
t3000,3,12,Peer,I got in touch with Cindy for the first time in a while...,I got in touch with Cindy for the first time in<br/>a while...,ピア,久しぶりにシンディちゃんと 連絡できましたけど……,久しぶりにシンディちゃんと<br/>連絡できましたけど……,,
t3000,3,13,Peer,"Goddess almighty, it makes me sick to hear what that professor put her through...","Goddess almighty, it makes me sick to hear what that<br/>professor put her through...",ピア,まさかあの教授にそんな酷い目に 遭わせられていたなんて……,まさかあの教授にそんな酷い目に<br/>遭わせられていたなんて……,,
t3000,3,14,Peer,"They said it was because she was the only woman in that lab, but...that's no excuse at all. Her health really suffered because of it.","They said it was because she was the only woman in<br/>that lab, but...that's no excuse at all. Her health really<br/>suffered because of it.",ピア,体調の事も……他に女性がいない 研究室だからって、そんな……,体調の事も……他に女性がいない<br/>研究室だからって、そんな……,,
t3000,3,15,Peer,Anyway... Maybe I'll buy something from the drug store as a little pick-me-up.,Anyway... Maybe I'll buy something from the drug<br/>store as a little pick-me-up.,ピア,とりあえず……ドラッグストアで何か、 差し入れを買って行ってあげますか。,とりあえず……ドラッグストアで何か、<br/>差し入れを買って行ってあげますか。,,
t3000,3,16,Peer,"Another slog at work today. Just gonna head home, decompress, and get ready for tomorrow.","Another slog at work today. Just gonna head home,<br/>decompress, and get ready for tomorrow.",ピア,さて、今日も仕事は手応えがあった事だし、 ここらで帰って明日に備えるとしますか。,さて、今日も仕事は手応えがあった事だし、<br/>ここらで帰って明日に備えるとしますか。,,
t3000,3,17,Peer,"I used to have this drinking buddy, she works at the institute. I haven't been able to get in touch with her lately, though...","I used to have this drinking buddy, she works at<br/>the institute. I haven't been able to get in touch with<br/>her lately, though...",ピア,……前は大学の研究員の子と飲みに行く事も 多かったけど、最近は音沙汰無くて……,……前は大学の研究員の子と飲みに行く事も<br/>多かったけど、最近は音沙汰無くて……,,
t3000,3,18,Peer,"Because of that, I don't go out drinking as much anymore...but I miss that. I miss my drinking buddy. She won't even reply to my emails...","Because of that, I don't go out drinking as much<br/>anymore...but I miss that. I miss my drinking buddy.<br/>She won't even reply to my emails...",ピア,お陰で生活リズムは良くなったけど…… 流石にメールの返信すら無いのは心配かな……,お陰で生活リズムは良くなったけど……<br/>流石にメールの返信すら無いのは心配かな……,,
t3000,3,19,Peer,Workplace harassment is a very real thing. My friend had just this terrible boss at her job...,Workplace harassment is a very real thing. My friend<br/>had just this terrible boss at her job...,ピア,パワハラがあるっていうのは本当よ。 私の友人がまさに被害に遭ってるんだから。,パワハラがあるっていうのは本当よ。<br/>私の友人がまさに被害に遭ってるんだから。,,
t3000,3,20,Peer,"And you can't speak up about it, because who are you compared to a big, world-renowned professor?","And you can't speak up about it, because who are you<br/>compared to a big, world-renowned professor?",ピア,でも……皆怖がって教授の事を 悪くは言えないんじゃない？,でも……皆怖がって教授の事を<br/>悪くは言えないんじゃない？,,
t3000,3,21,Peer,"That's the thing with the Institute of Science. People see all the amazing things those scientists do, and they look up to them. They're their idols.","That's the thing with the Institute of Science.<br/>People see all the amazing things those scientists do,<br/>and they look up to them. They're their idols.",ピア,理科大学って高名な教授ばっかりだし。 教授に憧れて入学する人ばっかりだからね。,理科大学って高名な教授ばっかりだし。<br/>教授に憧れて入学する人ばっかりだからね。,,
t3000,3,22,Peer,"Whew... Been really busy lately, but I gotta stick the landing. Now's my chance to make a name for myself!","Whew... Been really busy lately, but I gotta stick<br/>the landing. Now's my chance to make a name<br/>for myself!",ピア,ふう、最近は忙しいけど踏ん張りどころかな。 今こそが実績上げるチャンスってところだし。,ふう、最近は忙しいけど踏ん張りどころかな。<br/>今こそが実績上げるチャンスってところだし。,,
t3000,3,23,Peer,"I refuse to lose to the guys! I'm gonna smash that glass ceiling and make the board of directors, just you watch!","I refuse to lose to the guys! I'm gonna smash that<br/>glass ceiling and make the board of directors, just<br/>you watch!",ピア,いつまでも、男どもに負けていられますか。 絶対に本社取締役に上り詰めてやるんですから！,いつまでも、男どもに負けていられますか。<br/>絶対に本社取締役に上り詰めてやるんですから！,,
t3000,3,24,Agnes,(Ah. She's an office worker in New Town...),(Ah. She's an office worker in New Town...),アニエス,（新市街に勤めてるＯＬの方のようですが……）,（新市街に勤めてるＯＬの方のようですが……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
t3000,3,25,Van,(Average Joes like her can have better info than meets the eye.),(Average Joes like her can have better info than meets<br/>the eye.),ヴァン,（意外とこういう所から  	いい情報が出て来る事もあるんだよな。）,（意外とこういう所から<br/> 	いい情報が出て来る事もあるんだよな。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
t3000,3,26,Van,(Let's talk to her and see what we get.),(Let's talk to her and see what we get.),ヴァン,（試しに聞いてみるとするか。）,（試しに聞いてみるとするか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
t3000,4,27,Oliver the Banker,"Man... I can't blame them for locking down the city after the attack, but it still really sucks.","Man... I can't blame them for locking down the city<br/>after the attack, but it still really sucks.",銀行員オリバー,襲撃事件だけでも痛手なのに、まさか 政府の指示で都市封鎖とはな……,襲撃事件だけでも痛手なのに、まさか<br/>政府の指示で都市封鎖とはな……,,
t3000,4,28,Oliver the Banker,We really cleaned up our act over the last two years and made the city a safer place—that's how we were able to attract so much investment.,We really cleaned up our act over the last two years<br/>and made the city a safer place—that's how we were<br/>able to attract so much investment.,銀行員オリバー,この二年間の経済成長は、戦争やテロの 危機が無いから投資が活発だった側面もある。,この二年間の経済成長は、戦争やテロの<br/>危機が無いから投資が活発だった側面もある。,,
t3000,4,29,Oliver the Banker,"But if we're not a safe city anymore... Well, maybe the bank's gonna rethink their business strategy here.","But if we're not a safe city anymore... Well, maybe<br/>the bank's gonna rethink their business strategy here.",銀行員オリバー,それが破られたとなると……いよいよ銀行も、 資産運用の方向性を練り直すべきかもな……,それが破られたとなると……いよいよ銀行も、<br/>資産運用の方向性を練り直すべきかもな……,,
t3000,4,30,Oliver the Banker,It might be time to assetize some of our investments and switch to a more conservative portfolio...,It might be time to assetize some of our investments<br/>and switch to a more conservative portfolio...,銀行員オリバー,積極的な投資よりも、資産の確実な保護と 経済の引き締めと言った方面に……,積極的な投資よりも、資産の確実な保護と<br/>経済の引き締めと言った方面に……,,
t3000,4,31,Oliver the Banker,Hmm... I got this report from the main branch that one of their terminals was acting up.,Hmm... I got this report from the main branch that<br/>one of their terminals was acting up.,銀行員オリバー,ふむ……うちの銀行支店から 導力端末の調子がおかしいと報告があってね……,ふむ……うちの銀行支店から<br/>導力端末の調子がおかしいと報告があってね……,,
t3000,4,32,Oliver the Banker,"I'm not sure what that's all about, but I hope it's just a technical gremlin and not a serious problem.","I'm not sure what that's all about, but I hope it's just a<br/>technical gremlin and not a serious problem.",銀行員オリバー,なんだか要領を得ないが 業務に支障はないって事でいいんだよな……？,なんだか要領を得ないが<br/>業務に支障はないって事でいいんだよな……？,,
t3000,4,33,Oliver the Banker,"But any downtime at all is bad business and bad optics. We'd better get it back up, and fast, or we'll lose more than just money.","But any downtime at all is bad business and<br/>bad optics. We'd better get it back up, and fast, or<br/>we'll lose more than just money.",銀行員オリバー,我々としてもこれからが正念場だ。 導力端末が使えないんじゃ話にならないからな。,我々としてもこれからが正念場だ。<br/>導力端末が使えないんじゃ話にならないからな。,,
t3000,4,34,Oliver the Banker,Domestic production is riding high right now— Verne especially. They're trying to secure their foothold in the sector as fast as possible.,Domestic production is riding high right now—<br/>Verne especially. They're trying to secure their<br/>foothold in the sector as fast as possible.,銀行員オリバー,今のところ、ヴェルヌ系列を筆頭に 共和国の企業は好景気に沸いているが……,今のところ、ヴェルヌ系列を筆頭に<br/>共和国の企業は好景気に沸いているが……,,
t3000,4,35,Oliver the Banker,"The Empire's reparations will end soon, and Reinford is on the up and up, too. There's gonna be lots of competition soon.","The Empire's reparations will end soon, and Reinford<br/>is on the up and up, too. There's gonna be lots of<br/>competition soon.",銀行員オリバー,帝国の賠償ももうじき終わるし、向こうの ＲＦグループも業績を回復しつつある。,帝国の賠償ももうじき終わるし、向こうの<br/>ＲＦグループも業績を回復しつつある。,,
t3000,4,36,Oliver the Banker,So it's no wonder that domestic companies are trying to secure domestic cash flows. I think the bank should follow suit.,So it's no wonder that domestic companies are trying<br/>to secure domestic cash flows. I think the bank should<br/>follow suit.,銀行員オリバー,そろそろ各企業も、内部留保の確保を 優先すべき頃合いだと思うが……,そろそろ各企業も、内部留保の確保を<br/>優先すべき頃合いだと思うが……,,
t3000,4,37,Oliver the Banker,"The CEO, Tausend, he's pretty conservative...but even he doesn't know what direction he wants the company to take.","The CEO, Tausend, he's pretty conservative...but<br/>even he doesn't know what direction he wants the<br/>company to take.",銀行員オリバー,保守的なはずのタウゼントＣＥＯでさえ そこに舵を切らないとはな……,保守的なはずのタウゼントＣＥＯでさえ<br/>そこに舵を切らないとはな……,,
t3000,4,38,Oliver the Banker,"Being honest, I think that's his glaring weakness: for a CEO, he doesn't have much in the way of leadership.","Being honest, I think that's his glaring weakness: for<br/>a CEO, he doesn't have much in the way<br/>of leadership.",銀行員オリバー,タウゼントＣＥＯは正直、さしたる信念も 無いように見受けられる御仁だからな。,タウゼントＣＥＯは正直、さしたる信念も<br/>無いように見受けられる御仁だからな。,,
t3000,4,39,Oliver the Banker,Feels like he's scared of losing the government's favor—and all of his corporate partnerships with it.,Feels like he's scared of losing the government's<br/>favor—and all of his corporate partnerships with it.,銀行員オリバー,恐らくは政府方面の受注への影響と、 関連企業から支持を失う事を恐れているんだ。,恐らくは政府方面の受注への影響と、<br/>関連企業から支持を失う事を恐れているんだ。,,
t3000,4,40,Oliver the Banker,"Bearing all that in mind, I can see why he's just staying the course here. Don't rock the boat, and all.","Bearing all that in mind, I can see why he's just<br/>staying the course here. Don't rock the boat, and all.",銀行員オリバー,そう考えれば、彼があの性格で内部留保よりも 現状の投資を優先するのも納得がいく。,そう考えれば、彼があの性格で内部留保よりも<br/>現状の投資を優先するのも納得がいく。,,
t3000,4,41,Oliver the Banker,"So, that brings us to an interesting question: how does the Bank of Edith invest in Basel going forward...?","So, that brings us to an interesting question: how<br/>does the Bank of Edith invest in Basel going<br/>forward...?",銀行員オリバー,さて、バンクオブイーディスとしては今後の バーゼルの融資をどうしたものか……,さて、バンクオブイーディスとしては今後の<br/>バーゼルの融資をどうしたものか……,,
t3000,4,42,Oliver the Banker,The market's shifted heavily toward state-sponsored development. Venture capital isn't as big a player anymore.,The market's shifted heavily toward<br/>state-sponsored development. Venture capital isn't as<br/>big a player anymore.,銀行員オリバー,国家事業の比重が高い現行の開発体制を考えると、 ベンチャー系への融資は多少絞るのも手か。,国家事業の比重が高い現行の開発体制を考えると、<br/>ベンチャー系への融資は多少絞るのも手か。,,
t3000,4,43,Oliver the Banker,But we still shouldn't put all our eggs in that one basket. Balance is key.,But we still shouldn't put all our eggs in that<br/>one basket. Balance is key.,銀行員オリバー,その場合は首都などの方で、バランスは 取ってもらう必要はあるだろうが。,その場合は首都などの方で、バランスは<br/>取ってもらう必要はあるだろうが。,,
t3000,4,44,Oliver the Banker,"With reparations drying up, the tides are soon to change. Now might be the time to future-proof our investment portfolio.","With reparations drying up, the tides are soon<br/>to change. Now might be the time to future-proof<br/>our investment portfolio.",銀行員オリバー,とはいえ……賠償金の終了後を考えると 少しは新しいビジネスモデルも育てるべきか。,とはいえ……賠償金の終了後を考えると<br/>少しは新しいビジネスモデルも育てるべきか。,,
t3000,5,45,Milia,The guys at Dad's workshop have been teaching me about what parts do and how to mod stuff. It's really cool!,The guys at Dad's workshop have been teaching me<br/>about what parts do and how to mod stuff. It's<br/>really cool!,ミーリア,一応、お父さんの工房の人たちに マシンの構造とか改造は教えて貰ってるけどね。,一応、お父さんの工房の人たちに<br/>マシンの構造とか改造は教えて貰ってるけどね。,,
t3000,5,46,Milia,"But modding an RC car to be faster is kinda lame, so I keep it stock. I wanna win fair and square!","But modding an RC car to be faster is kinda lame, so<br/>I keep it stock. I wanna win fair and square!",ミーリア,やっぱりＲＣ大会は運転の技術とかを競うものだし、 カスタム無しで出るようにしてるんだー。,やっぱりＲＣ大会は運転の技術とかを競うものだし、<br/>カスタム無しで出るようにしてるんだー。,,
t3000,5,47,Milia,"Oookay, all my errands are done! I should get back home before Dad starts to worry about me.","Oookay, all my errands are done! I should get back<br/>home before Dad starts to worry about me.",ミーリア,さーて、お使いも終わったし帰ろうかな。 遅いとパパも工房の人たちも心配するし。,さーて、お使いも終わったし帰ろうかな。<br/>遅いとパパも工房の人たちも心配するし。,,
t3000,5,48,Milia,"But man, why did Dick get so angry back there?","But man, why did Dick get so angry back there?",ミーリア,それにしても……ディック君、 何であんなにムキになっているんだろう……？,それにしても……ディック君、<br/>何であんなにムキになっているんだろう……？,,
t3000,5,49,Milia,"Playing with RC cars is supposed to be fun, so what's his problem?","Playing with RC cars is supposed to be fun, so what's<br/>his problem?",ミーリア,ＲＣなんて、楽しみながら 遊ぶのが一番なのに……,ＲＣなんて、楽しみながら<br/>遊ぶのが一番なのに……,,
t3000,6,50,Milia,Huh? What'cha doing there?,Huh? What'cha doing there?,ミーリア,あれ、ディックこんなところで 何をしているの？,あれ、ディックこんなところで<br/>何をしているの？,,
t3000,6,51,Milia,"What's with all the nuts and bolts there...? Oh, are you modding your car?","What's with all the nuts and bolts there...? Oh, are<br/>you modding your car?",ミーリア,それは……モーターとバネ？ もしかしてラジコンカーを改造するの？,それは……モーターとバネ？<br/>もしかしてラジコンカーを改造するの？,,
t3000,6,52,Dick,Modding sounds so...illegal! I'm just tuning it!,Modding sounds so...illegal! I'm just tuning it!,ディック,改造って言うと如何わしい響きだ、 カスタムと言えカスタムと！,改造って言うと如何わしい響きだ、<br/>カスタムと言えカスタムと！,,
t3000,6,53,Dick,"I can't beat you just by being a better driver. I need a better car, too!","I can't beat you just by being a better driver. I need a<br/>better car, too!",ディック,お前に勝つためなら運転テクだけじゃねぇ、 相棒のマシンも一緒に高めていかないとな！,お前に勝つためなら運転テクだけじゃねぇ、<br/>相棒のマシンも一緒に高めていかないとな！,,
t3000,6,54,Milia,"...Well, you're not very good at 'tuning' either, though.","...Well, you're not very good at 'tuning'<br/>either, though.",ミーリア,でもディック、そういう手作業は 不器用で苦手じゃなかったっけ？,でもディック、そういう手作業は<br/>不器用で苦手じゃなかったっけ？,,
t3000,6,55,Milia,Remember when you tried to fix the radio that one time?,Remember when you tried to fix the radio that<br/>one time?,ミーリア,前にもラジオを直そうとして……,前にもラジオを直そうとして……,,
t3000,6,56,Dick,Sh-Shut up! You said you wouldn't talk about that again!,Sh-Shut up! You said you wouldn't talk about<br/>that again!,ディック,う……そ、その話はしない約束だろ！,う……そ、その話はしない約束だろ！,,
t3000,6,57,Dick,"And besides, your dad's workshop has been helping you with your car, too, haven't they?","And besides, your dad's workshop has been helping<br/>you with your car, too, haven't they?",ディック,とにかく、お前も工房で色々と カスタム手伝ってもらってるだろ？,とにかく、お前も工房で色々と<br/>カスタム手伝ってもらってるだろ？,,
t3000,6,58,Dick,It's only fair I get to work on mine!,It's only fair I get to work on mine!,ディック,ならこれも公平のためってヤツだ！,ならこれも公平のためってヤツだ！,,
t3000,6,59,Milia,"Umm... No? I don't mod my cars one bit, I thought I told you that.","Umm... No? I don't mod my cars one bit, I thought I<br/>told you that.",ミーリア,あれ、言ってなかったっけ？ 私、大会で使うマシンは全く改造してないよ？,あれ、言ってなかったっけ？<br/>私、大会で使うマシンは全く改造してないよ？,,
t3000,6,60,Dick,"Wait, you don't? Then how do they just... You really just drive them that good?","Wait, you don't? Then how do they just... You really<br/>just drive them that good?",ディック,え、マジ……？　カスタム無しであの動き……？,え、マジ……？　カスタム無しであの動き……？,,
t3000,6,61,Milia,Yup! What's the point in buying a win when you can earn it instead?,Yup! What's the point in buying a win when you can<br/>earn it instead?,ミーリア,うん、やっぱりああいう場所では 自分の技量だけで戦った方が面白いしねー。,うん、やっぱりああいう場所では<br/>自分の技量だけで戦った方が面白いしねー。,,
t3000,6,62,Dick,"You're telling me I never stood a chance? All things equal, she still beats me...","You're telling me I never stood a chance? All things<br/>equal, she still beats me...",ディック,マジかよ……条件が同じでも 勝てなかったってのかよ……,マジかよ……条件が同じでも<br/>勝てなかったってのかよ……,,
t3000,7,63,Sergeant Minster,Even our station got shot up. We got lots of casualties over here... I dread to imagine a second attack.,Even our station got shot up. We got lots of casualties<br/>over here... I dread to imagine a second attack.,ミンスター巡査長,昨日の襲撃では署内でも重傷者が…… もしあんな連中が再び襲撃してきたら……,昨日の襲撃では署内でも重傷者が……<br/>もしあんな連中が再び襲撃してきたら……,,
t3000,7,64,Sergeant Minster,"I guess we can't complain about that PMC stepping in to restore order, with our guys all banged up.","I guess we can't complain about that PMC stepping<br/>in to restore order, with our guys all banged up.",ミンスター巡査長,その意味では、例の民間警備会社が警備を 担ってくれるのは、正直助かる……,その意味では、例の民間警備会社が警備を<br/>担ってくれるのは、正直助かる……,,
t3000,7,65,Sergeant Minster,"...They really rub me the wrong way, though. They got all that strength with no state backing... Freaks me out.","...They really rub me the wrong way, though.<br/>They got all that strength with no state backing...<br/>Freaks me out.",ミンスター巡査長,……国家でもない一企業があれほどの戦力を 持っているという事実にはゾッとするがな。,……国家でもない一企業があれほどの戦力を<br/>持っているという事実にはゾッとするがな。,,
t3000,7,66,Sergeant Minster,The stuff Almata has is just wild... Never expected they'd bust out combat mechs.,The stuff Almata has is just wild... Never expected<br/>they'd bust out combat mechs.,ミンスター巡査長,それにしてもアルマータ……よもや 機械仕掛けの兵器を投入してくるとは……,それにしてもアルマータ……よもや<br/>機械仕掛けの兵器を投入してくるとは……,,
t3000,7,67,Sergeant Minster,They could be a real problem if kept unchecked. We don't even know where in Basel they're operating out of.,They could be a real problem if kept unchecked.<br/>We don't even know where in Basel they're operating<br/>out of.,ミンスター巡査長,想像していた以上に底の知れない連中だ…… バーゼルにおけるアジトもまだ掴めていない。,想像していた以上に底の知れない連中だ……<br/>バーゼルにおけるアジトもまだ掴めていない。,,
t3000,7,68,Sergeant Minster,"...I hate it, but I gotta just swallow my pride on this one. We gotta get the CID and that PMC in here—we need all the help we can get.","...I hate it, but I gotta just swallow my pride on<br/>this one. We gotta get the CID and that PMC in<br/>here—we need all the help we can get.",ミンスター巡査長,警察としては情けないが……ＣＩＤや 民間警備会社を頼りにする他無さそうだな……,警察としては情けないが……ＣＩＤや<br/>民間警備会社を頼りにする他無さそうだな……,,
t3000,7,69,Sergeant Minster,"We're actively searching for Callaghan, but it looks like the CID's already on the move themselves.","We're actively searching for Callaghan, but it looks<br/>like the CID's already on the move themselves.",ミンスター巡査長,キャラハン氏は警察でも捜索しているが、 ＣＩＤも既に動いているようでな……,キャラハン氏は警察でも捜索しているが、<br/>ＣＩＤも既に動いているようでな……,,
t3000,7,70,Sergeant Minster,The fact they're showin' up means this ain't your everyday incident... There's gotta be more to this.,The fact they're showin' up means this ain't your<br/>everyday incident... There's gotta be more to this.,ミンスター巡査長,彼らが出張ってきているということは、 ただの事件ではないのだろうか……？,彼らが出張ってきているということは、<br/>ただの事件ではないのだろうか……？,,
t3000,7,71,Sergeant Minster,"I hate entrusting things to them, but we're in no position to turn 'em down.","I hate entrusting things to them, but we're in no<br/>position to turn 'em down.",ミンスター巡査長,彼らに采配を委ねるのはやや情けないが…… ふう、まあ致し方あるまい。,彼らに采配を委ねるのはやや情けないが……<br/>ふう、まあ致し方あるまい。,,
t3000,7,72,Sergeant Minster,We've been getting reports over the last few days about comms acting up.,We've been getting reports over the last few days<br/>about comms acting up.,ミンスター巡査長,ここ数日、導力供給や通信の不調が、 何件か報告されているらしい。,ここ数日、導力供給や通信の不調が、<br/>何件か報告されているらしい。,,
t3000,7,73,Sergeant Minster,"But so far, they're just little blips. We haven't seen any big outages yet, so there's not much we can do but keep watch.","But so far, they're just little blips. We haven't seen<br/>any big outages yet, so there's not much we can do<br/>but keep watch.",ミンスター巡査長,とはいえ、生活や産業に影響もさほど無いし、 警察としても様子見をする他無いが……,とはいえ、生活や産業に影響もさほど無いし、<br/>警察としても様子見をする他無いが……,,
t3000,7,74,Sergeant Minster,"It's got me thinking about how behind the curve the force is, though. Cyber crime's only gonna grow from here—we gotta be ready for it.","It's got me thinking about how behind the curve the<br/>force is, though. Cyber crime's only gonna grow from<br/>here—we gotta be ready for it.",ミンスター巡査長,最近はサイバー犯罪などもあるようだし、多少は 警察も技術方面に慣れるべきかもしれないなぁ。,最近はサイバー犯罪などもあるようだし、多少は<br/>警察も技術方面に慣れるべきかもしれないなぁ。,,
t3000,7,75,Sergeant Minster,"You guys visiting? Don't you worry, this city's plenty safe.","You guys visiting? Don't you worry, this city's<br/>plenty safe.",ミンスター巡査長,おや、君達は旅行者かね。 この街は治安も良いから安心したまえ。,おや、君達は旅行者かね。<br/>この街は治安も良いから安心したまえ。,,
t3000,7,76,Sergeant Minster,"We were pretty swamped in the war... Imperial spies were crawling all over the place, trying to steal tech.","We were pretty swamped in the war... Imperial spies<br/>were crawling all over the place, trying to steal tech.",ミンスター巡査長,まあ、大戦の直前には技術情報を狙った 帝国のスパイも入ってきて、対応に追われたが……,まあ、大戦の直前には技術情報を狙った<br/>帝国のスパイも入ってきて、対応に追われたが……,,
t3000,7,77,Sergeant Minster,"But we kicked 'em out. All that's behind us now, so we can get back to keeping the peace.","But we kicked 'em out. All that's behind us now, so<br/>we can get back to keeping the peace.",ミンスター巡査長,今ではその心配も無いからな。 我々も改めてこの平穏を守りたいところだ。,今ではその心配も無いからな。<br/>我々も改めてこの平穏を守りたいところだ。,,
t3000,8,78,Receptionist Echo,"The aerotrams were hit in the attack, too... It was a real headache, trying to survey the damage and loop back with safety officials.","The aerotrams were hit in the attack, too... It was a<br/>real headache, trying to survey the damage and loop<br/>back with safety officials.",受付嬢エコー,エアロトラムも被害を受け…… 修理と点検で手一杯だったのですが……,エアロトラムも被害を受け……<br/>修理と点検で手一杯だったのですが……,,
t3000,8,79,Receptionist Echo,We've just now gotten them back online.,We've just now gotten them back online.,受付嬢エコー,先ほどようやく復旧する事ができました。,先ほどようやく復旧する事ができました。,,
t3000,8,80,Receptionist Echo,"The aerotrams are the backbone of the city's transport network. We need to keep them online, no matter what.","The aerotrams are the backbone of the city's<br/>transport network. We need to keep them online, no<br/>matter what.",受付嬢エコー,この街のインフラとして欠かせない存在── 私たちも気を引き締めて当たる所存です。,この街のインフラとして欠かせない存在──<br/>私たちも気を引き締めて当たる所存です。,,
t3000,8,81,Receptionist Echo,I heard news of an incident at the Institute... The police were asking around for information and eyewitness reports.,I heard news of an incident at the Institute...<br/>The police were asking around for information and<br/>eyewitness reports.,受付嬢エコー,大学の方で事件があったようで…… 警察の人から情報提供を呼びかけられました。,大学の方で事件があったようで……<br/>警察の人から情報提供を呼びかけられました。,,
t3000,8,82,Receptionist Echo,We have logs of everybody's aerotram trips from their certification cards—you scan it to get on and off.,We have logs of everybody's aerotram trips from their<br/>certification cards—you scan it to get on and off.,受付嬢エコー,エアロトラム運営では、認証カードによって 個人の利用記録が確認できますからね。,エアロトラム運営では、認証カードによって<br/>個人の利用記録が確認できますからね。,,
t3000,8,83,Receptionist Echo,But we couldn't find anything that might relate to the incident. I'm sorry we couldn't be any help...,But we couldn't find anything that might relate to<br/>the incident. I'm sorry we couldn't be any help...,受付嬢エコー,けれど捜査に関わる件の記録はなく…… お力になれず申し訳ないです。,けれど捜査に関わる件の記録はなく……<br/>お力になれず申し訳ないです。,,
t3000,8,84,Receptionist Echo,"We don't run as many aerotrams at night, but we're still online for your convenience.","We don't run as many aerotrams at night, but we're<br/>still online for your convenience.",受付嬢エコー,夜間ですので便は減っておりますが、 現在もエアロトラムは運行中です。,夜間ですので便は減っておりますが、<br/>現在もエアロトラムは運行中です。,,
t3000,8,85,Receptionist Echo,"At this time of night, it's mostly workers at the Institute coming home from work.","At this time of night, it's mostly workers at the<br/>Institute coming home from work.",受付嬢エコー,この時間帯ですと、大学の方から帰宅される 方が多くご利用になっていますね。,この時間帯ですと、大学の方から帰宅される<br/>方が多くご利用になっていますね。,,
