gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
sys_event,3,11,Van,It's from the CID. They've got another job for us.,It's from the CID. They've got another job for us.,ヴァン,場所は──《ディルク記念公園》か。,場所は──《ディルク記念公園》か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,12,Agnes,"Typical monster extermination gig, looks like.","Typical monster extermination gig, looks like.",アニエス,ディルク記念公園── 首都郊外ですね。,ディルク記念公園──<br/>首都郊外ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,3,13,Ferry,We'll be heading to Dirke Memorial Park.,We'll be heading to Dirke Memorial Park.,フェリ,記念公園…… そんな場所があるんですか。,記念公園……<br/>そんな場所があるんですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,3,14,Aaron,"Oh, really? I believe that's on the outskirts of the city.","Oh, really? I believe that's on the outskirts of the city.",アーロン,ディルク記念公園── あのシーナ・ディルク関連かよ？,ディルク記念公園──<br/>あのシーナ・ディルク関連かよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
sys_event,3,15,Van,"Ooh, I've never been to a memorial park before.","Ooh, I've never been to a memorial park before.",ヴァン,ああ、ちょいと遠くて面倒だが。,ああ、ちょいと遠くて面倒だが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,16,Van,Never been to that place before. I'm guessing it's named after Sheena Dirke.,Never been to that place before. I'm guessing it's<br/>named after Sheena Dirke.,ヴァン,ああ、首都郊外にな。 ちょいと遠くて面倒だが。,ああ、首都郊外にな。<br/>ちょいと遠くて面倒だが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,17,Van,"Would've been nice if they picked some place closer, but oh, well.","Would've been nice if they picked some place closer,<br/>but oh, well.",ヴァン,（……？   このメール、随分下まで改行してやがる。）,（……？<br/>  このメール、随分下まで改行してやがる。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,18,Van,"It's on the outskirts of the city, so we'll have to drive a ways to get there. Wish they picked some place closer.","It's on the outskirts of the city, so we'll have to drive a<br/>ways to get there. Wish they picked some<br/>place closer.",ヴァン,（………こいつは…………）,（………こいつは…………）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,19,　,(...Hold up. What's with all the extra line breaks?),(...Hold up. What's with all the extra line breaks?),　,Ｐ．Ｓ． 思い出くらい大切にしておけ。,"<audio id=""v10_30005""><source src=""talk/11/v10_30005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_30005').play()"">Ｐ．Ｓ．<br/>思い出くらい大切にしておけ。</a>",,
sys_event,3,20,Van,(Wait...),(Wait...),ヴァン,……………………,……………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,21,Van,P.S. Make sure you treasure all of your memories.,P.S. Make sure you treasure all of your memories.,ヴァン,はあ……ったくあの野郎。 性格が悪すぎだろ。,はあ……ったくあの野郎。<br/>性格が悪すぎだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,22,Agnes,...,...,アニエス,……？ それで……どうします？,……？<br/>それで……どうします？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,3,23,Ferry,*sigh* That guy's a pain in the neck sometimes.,*sigh* That guy's a pain in the neck sometimes.,フェリ,……？ えっと、どうしましょうか？,……？<br/>えっと、どうしましょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,3,24,Aaron,"...? So, what should we do?","...? So, what should we do?",アーロン,……？ で、どうすんだ？,……？<br/>で、どうすんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
sys_event,3,25,Van,"...? Umm... So, what are we gonna do?","...? Umm... So, what are we gonna do?",ヴァン,……まあ、報酬も悪くねえ。,……まあ、報酬も悪くねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,26,Van,"...? So, what's the plan, chief?","...? So, what's the plan, chief?",ヴァン,ギルドに片付けられる前に 横取りしちまったほうがいいだろう。,ギルドに片付けられる前に<br/>横取りしちまったほうがいいだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,3,27,Van,"...Well, the pay's decent enough, I guess.","...Well, the pay's decent enough, I guess.",ヴァン,車を出す必要がある── 他の用事が済んだらガレージに行くぞ。,車を出す必要がある──<br/>他の用事が済んだらガレージに行くぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,28,Van,I think snatching it out of the guild's grubby paws is the play here.,I think snatching it out of the guild's grubby paws is<br/>the play here.,ヴァン,おっと…… （一般通信みてぇだな。）,おっと……<br/>（一般通信みてぇだな。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,29,Landlady Harla,"We're gonna need to take the car, though, so let's get back to the garage once we're done with everything else.","We're gonna need to take the car, though, so let's get<br/>back to the garage once we're done with<br/>everything else.",女将ハーラ,やあ、フェリちゃんの雇い主。,<C1>やあ、フェリちゃんの雇い主。,,
sys_event,4,30,Landlady Harla,...Hmm? (Don't recognize this number.),...Hmm?<br/>(Don't recognize this number.),女将ハーラ,《三日月亭》の女将だけど 今、ちょっといいかい？,<C1>《三日月亭》の女将だけど<br/>今、ちょっといいかい？,,
sys_event,4,31,Van,Hello there. I take it I'm speaking with Feri's employer?,Hello there. I take it I'm speaking with<br/>Feri's employer?,ヴァン,ああ、構わないぜ。 何かトラブルでもあったか？,ああ、構わないぜ。<br/>何かトラブルでもあったか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,32,Landlady Harla,I'm the owner of the inn you all are staying at. Do you have a moment to talk?,I'm the owner of the inn you all are staying at.<br/>Do you have a moment to talk?,女将ハーラ,いやねえ、実はアンタたちを 紹介してくれって人がいてね。,<C1>いやねえ、実はアンタたちを<br/>紹介してくれって人がいてね。,,
sys_event,4,33,Landlady Harla,"Oh, sure. What's up?","Oh, sure. What's up?",女将ハーラ,他の用事が済んでからでいいから、 話を聞いてやってほしいんだよ。,<C1>他の用事が済んでからでいいから、<br/>話を聞いてやってほしいんだよ。,,
sys_event,4,34,Van,There's a man who dropped by earlier and asked to pass along a message.,There's a man who dropped by earlier and asked to<br/>pass along a message.,ヴァン,内容と報酬次第だが…… どちらに向かえばいいんだ？,内容と報酬次第だが……<br/>どちらに向かえばいいんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,35,Landlady Harla,"He has a job for you, and he wishes to meet in person to discuss the nature of the request.","He has a job for you, and he wishes to meet in person<br/>to discuss the nature of the request.",女将ハーラ,伝統地区にある公衆浴場（ハマム）さ、 詳しくはそっちで聞いとくれ。,<C1>伝統地区にある公衆浴場（ハマム）さ、<br/>詳しくはそっちで聞いとくれ。,,
sys_event,4,36,Landlady Harla,"Got'cha. Well, I can't make any firm commitments, but I'm down to hear him out. Where's he at?","Got'cha. Well, I can't make any firm commitments,<br/>but I'm down to hear him out. Where's he at?",女将ハーラ,それじゃあ、頼んだよ。,<C1>それじゃあ、頼んだよ。,,
sys_event,4,37,Ferry,"You will find him at the public bath in the Cultural District. He said this isn't an urgent matter, so you can take your time if you have other work.","You will find him at the public bath in the<br/>Cultural District. He said this isn't an urgent matter,<br/>so you can take your time if you have other work.",フェリ,宿の女将さんから…… それに公衆浴場（ハマム）からですか。,宿の女将さんから……<br/>それに公衆浴場（ハマム）からですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,4,38,Agnes,That's all he had to say. Thank you.,That's all he had to say. Thank you.,アニエス,何かトラブルでも起きたんでしょうか？,何かトラブルでも起きたんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,4,39,Van,Huh. Wonder what he wants.,Huh. Wonder what he wants.,ヴァン,午前中も入れなかったしな。 とにかく行くだけ行ってみるか。,午前中も入れなかったしな。<br/>とにかく行くだけ行ってみるか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,40,Van,Perhaps there's a problem with the baths?,Perhaps there's a problem with the baths?,ヴァン,さあな…… とにかく行くだけ行ってみるか。,さあな……<br/>とにかく行くだけ行ってみるか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,41,Van,"Maybe, yeah. It'd explain why they were closed earlier.","Maybe, yeah. It'd explain why they were<br/>closed earlier.",ヴァン,暑くなってきたし、ついでに 汗流していくのもアリかもしれねぇ。,暑くなってきたし、ついでに<br/>汗流していくのもアリかもしれねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,4,42,Aaron,Maybe. Hard to know for sure till we head over there and see what the deal is.,Maybe. Hard to know for sure till we head over there<br/>and see what the deal is.,アーロン,ハッ、てめぇのサウナ趣味じゃねえが 悪くはなさそうだ。,ハッ、てめぇのサウナ趣味じゃねえが<br/>悪くはなさそうだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
sys_event,4,43,Ferry,"If you're right, though, we should help him out. It's scorching hot, so now's a perfect time for a good soak.","If you're right, though, we should help him out.<br/>It's scorching hot, so now's a perfect time for a<br/>good soak.",フェリ,えへへ…… ちょっと楽しみですっ。,えへへ……<br/>ちょっと楽しみですっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,4,44,Agnes,"Normally, I wouldn't be on board with enabling your weird sauna obsession, but I'll allow it this time.","Normally, I wouldn't be on board with enabling your<br/>weird sauna obsession, but I'll allow it this time.",アニエス,それでは用事を済ませたら そちらへ伺ってみましょうか。,それでは用事を済ませたら<br/>そちらへ伺ってみましょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,5,45,Van,"Me, too. I'll do anything to help beat this heat!","Me, too. I'll do anything to help beat this heat!",ヴァン,（この番号は……何か掛かったか。）,（この番号は……何か掛かったか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,5,46,Dingo,Then let's head over there as soon as we're ready.,Then let's head over there as soon as we're ready.,ディンゴ,ヴァン──今、どこにいる？,"<audio id=""v20_30006""><source src=""talk/11/v20_30006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_30006').play()"">ヴァン──今、どこにいる？</a>",,
sys_event,5,47,Van,(Did he find something already? That was fast.),(Did he find something already? That was fast.),ヴァン,ああ、ちょうど──,ああ、ちょうど──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,5,48,Van,"Where are you right now, Van?","Where are you right now, Van?",ヴァン,……？　どうした？ 妙に慌ててるみてえだが。,……？　どうした？<br/>妙に慌ててるみてえだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,5,49,Dingo,"Oh, I'm over by—","Oh, I'm over by—",ディンゴ,──頼まれていた件だが 早速、目立つ動きがあった。,"<audio id=""v20_30007""><source src=""talk/11/v20_30007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_30007').play()"">──頼まれていた件だが<br/>早速、目立つ動きがあった。</a>",,
sys_event,5,50,Dingo,...Huh? What's up? You sound kinda serious.,...Huh? What's up? You sound kinda serious.,ディンゴ,お前たちが二度出くわしたという 護衛を連れた観光客を覚えているか？,"<audio id=""v20_30008""><source src=""talk/11/v20_30008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_30008').play()"">お前たちが二度出くわしたという<br/>護衛を連れた観光客を覚えているか？</a>",,
sys_event,5,51,Dingo,I have an update for you.,I have an update for you.,ディンゴ,先ほど連中が騒ぎを起こしたらしい。,"<audio id=""v20_30009""><source src=""talk/11/v20_30009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_30009').play()"">先ほど連中が騒ぎを起こしたらしい。</a>",,
sys_event,5,52,Ferry,You remember those troublemaking tourists with the bodyguards?,You remember those troublemaking tourists with<br/>the bodyguards?,フェリ,またですか……？ 懲りない人たちです。,またですか……？<br/>懲りない人たちです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,5,53,Van,"Well, they're at it again.","Well, they're at it again.",ヴァン,ったく、今度は何をやらかしたんだ？,ったく、今度は何をやらかしたんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,5,54,Dingo,Are you for real...? When are they gonna learn their lesson?,Are you for real...? When are they gonna learn<br/>their lesson?,ディンゴ,……周囲にいた目撃者の証言だ。,<C1>……周囲にいた目撃者の証言だ。,,
sys_event,5,55,Dingo,*sigh* What've they done this time?,*sigh* What've they done this time?,ディンゴ,現地の踊り子らしき少女に絡んで 車に連れ込んだらしくてな。,<C1>現地の踊り子らしき少女に絡んで<br/>車に連れ込んだらしくてな。,,
sys_event,5,56,Dingo,Let me read out the witness' testimony.,Let me read out the witness' testimony.,ディンゴ,止めようとしたベレー帽の娘も ついでに連れ込んで走り去ったらしい。,<C1>止めようとしたベレー帽の娘も<br/>ついでに連れ込んで走り去ったらしい。,,
sys_event,5,57,Van,'They went up to a local dancer girl and forced her into their car...','They went up to a local dancer girl and forced<br/>her into their car...',ヴァン,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,5,58,Agnes,"'...then a girl in a beret tried to stop them—and they pushed her in, too.'","'...then a girl in a beret tried to stop them—and they<br/>pushed her in, too.'",アニエス,そ、それって……！？,そ、それって……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,5,59,Lisette,...!,...!,リゼット,……ギルドか警察には？,……ギルドか警察には？,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
sys_event,5,60,Dingo,Th-That sounds like...,Th-That sounds like...,ディンゴ,間が悪い事に今は無理そうだ。,<C1>間が悪い事に今は無理そうだ。,,
sys_event,6,61,Van,...Have the police or the guild taken action?,...Have the police or the guild taken action?,ヴァン,（これで一通りは回れたな。 　今の所、怪しい動きはなさそうだが……）,（これで一通りは回れたな。<br/>　今の所、怪しい動きはなさそうだが……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,6,62,Van,"They have not, unfortunately. It sounds like they don't have the manpower to spare at the moment.","They have not, unfortunately. It sounds like they<br/>don't have the manpower to spare at the moment.",ヴァン,（他に用事がなければ、どこかで 　パレードの開始を待つとするか。）,（他に用事がなければ、どこかで<br/>　パレードの開始を待つとするか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,6,63,,"(Okay, we've finished makin' our rounds. Nothing out of the ordinary so far.)","(Okay, we've finished makin' our rounds.<br/>Nothing out of the ordinary so far.)",,メインストーリーを進める場合、移動メニューから 『パレードまで待機する』を選択してください。,<C1>メインストーリーを進める場合、移動メニューから<br/>『パレードまで待機する』を選択してください。,,
sys_event,7,64,Agnes,(Not much else to do now 'cept chill out and wait for the parade to start.),(Not much else to do now 'cept chill out and wait for<br/>the parade to start.),アニエス,ヴァンさん、通信が……,ヴァンさん、通信が……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,7,65,Van,Choosing 'Wait for the Parade' from the Travel menu will cause the main story to advance.,Choosing 'Wait for the Parade' from the Travel<br/>menu will cause the main story to advance.,ヴァン,ああ…… （この番号は──）,ああ……<br/>（この番号は──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,66,voice,"Your Xipha's ringing, Van.","Your Xipha's ringing, Van.",声,よう、アークライド。 サルバッドじゃお疲れだったな。,"<audio id=""v11_40000""><source src=""talk/11/v11_40000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_40000').play()"">よう、アークライド。<br/>サルバッドじゃお疲れだったな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,67,Van,So it is. (I swear I've seen this number before...),So it is.<br/>(I swear I've seen this number before...),ヴァン,《不動》、アンタか……,《不動》、アンタか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,68,Immovable Jin,"'Sup, Arkride? I heard you had a bad time in Tharbad.","'Sup, Arkride? I heard you had a bad time<br/>in Tharbad.",不動のジン,おいおい、何度か絡んでるのに 露骨に嫌そうな顔するなよ。,"<audio id=""v11_40001""><source src=""talk/11/v11_40001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_40001').play()"">おいおい、何度か絡んでるのに<br/>露骨に嫌そうな顔するなよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,69,Van,Ugh. Not you...,Ugh. Not you...,ヴァン,“試験紙”としてはどうしても 警戒せざるを得ねえからなぁ。,“試験紙”としてはどうしても<br/>警戒せざるを得ねえからなぁ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,70,Van,"Aww, what do you mean, 'Not you'? You're gonna make me cry.","Aww, what do you mean, 'Not you'? You're gonna<br/>make me cry.",ヴァン,どうせまた面倒事を 押し付けようってハラだろ？,どうせまた面倒事を<br/>押し付けようってハラだろ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,71,Immovable Jin,Can you blame me for bein' wary? You people're always hoverin' over me and judging how I choose to handle my work.,Can you blame me for bein' wary? You people're<br/>always hoverin' over me and judging how I choose to<br/>handle my work.,不動のジン,わはは、否定はせんさ。 しかも今回はそれなり</B>でな。,"<audio id=""v11_40002""><source src=""talk/11/v11_40002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_40002').play()"">わはは、否定はせんさ。<br/>しかも今回はそれなり</B>でな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,72,Immovable Jin,Plus I have a sinking feeling you're only callin' to bring trouble to my doorstep. Again.,Plus I have a sinking feeling you're only callin' to<br/>bring trouble to my doorstep. Again.,不動のジン,単刀直入に言うが── “１３番”に付き合っちゃくれねえか？,"<audio id=""v11_40003""><source src=""talk/11/v11_40003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_40003').play()"">単刀直入に言うが──<br/>“１３番”に付き合っちゃくれねえか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,73,Van,"Ahaha. Am I that easy to read? Yeah, this job's a toughie, for sure.","Ahaha. Am I that easy to read? Yeah, this job's a<br/>toughie, for sure.",ヴァン,……！,……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,74,Agnes,I'll cut to the chase. Would you mind coming with me to the 13th?,I'll cut to the chase. Would you mind coming with<br/>me to the 13th?,アニエス,……？,……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,7,75,Lisette,...!,...!,リゼット,（１３番……）,（１３番……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
sys_event,7,76,Immovable Jin,...?,...?,不動のジン,裏解決屋（お前さん）なら当然、 知らねえはずはねえよな？,<C1>裏解決屋（お前さん）なら当然、<br/>知らねえはずはねえよな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,77,Immovable Jin,(The 13th...),(The 13th...),不動のジン,それどころか 定期的に顔を出してそうだが。,<C1>それどころか<br/>定期的に顔を出してそうだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,78,Van,Surely you don't need me to spell out what that means.,Surely you don't need me to spell out what<br/>that means.,ヴァン,……さて、どうだかな。,……さて、どうだかな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,79,Van,You strike me as the kinda guy who'd drop by there a lot.,You strike me as the kinda guy who'd drop by there<br/>a lot.,ヴァン,アンタこそあんな所に いったい何の用事がある？,アンタこそあんな所に<br/>いったい何の用事がある？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,80,Immovable Jin,No comment.,No comment.,不動のジン,なに、ちょっとした野暮用さ。,<C1>なに、ちょっとした野暮用さ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,81,Immovable Jin,I'm curious. What business do you have there?,I'm curious. What business do you have there?,不動のジン,知らん場所でもないが、最近じゃ どうしても顔を出しにくいんでね。,<C1>知らん場所でもないが、最近じゃ<br/>どうしても顔を出しにくいんでね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,82,Immovable Jin,"Oh, nothing major.","Oh, nothing major.",不動のジン,お前さんが付き合ってくれるならと 思ったんだが──どうだ？,<C1>お前さんが付き合ってくれるならと<br/>思ったんだが──どうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,83,Van,"But it's not exactly a place I fit in, especially as of late.","But it's not exactly a place I fit in, especially as of late.",ヴァン,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,84,Van,"So I figured I'd ask if you could tag along. C'mon, help a guy out, will ya?","So I figured I'd ask if you could tag along.<br/>C'mon, help a guy out, will ya?",ヴァン,仕方ねえ──アンタにはそのうち 貸しを作っときたかったところだ。,仕方ねえ──アンタにはそのうち<br/>貸しを作っときたかったところだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,85,Van,...,...,ヴァン,“Ｃ３”あたりでいいか？,“Ｃ３”あたりでいいか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,86,Immovable Jin,"All right, you win. You owe me one after this, though.","All right, you win. You owe me one after<br/>this, though.",不動のジン,ああ、区切りがついてからでいい。 適当に案件こなして待ってるぜ。,<C1>ああ、区切りがついてからでいい。<br/>適当に案件こなして待ってるぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
sys_event,7,87,Agnes,Wanna meet up in the C-3 area?,Wanna meet up in the C-3 area?,アニエス,……えっと……,……えっと……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
sys_event,7,88,Ferry,"Sure thing. Oh, and don't feel like you need to rush if you've got other business to take care of. I can keep myself busy while I wait.","Sure thing. Oh, and don't feel like you need to rush if<br/>you've got other business to take care of. I can keep<br/>myself busy while I wait.",フェリ,あのクマみたいなヒトが どうしたんですか？,あのクマみたいなヒトが<br/>どうしたんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
sys_event,7,89,Aaron,Umm...,Umm...,アーロン,《不動》──黒月も 一目置いてやがる達人か。,《不動》──黒月も<br/>一目置いてやがる達人か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
sys_event,7,90,Aaron,"So, what'd he want?","So, what'd he want?",アーロン,何の話だ？,何の話だ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
sys_event,7,91,Van,So that's the famous Zin the Immovable.,So that's the famous Zin the Immovable.,ヴァン,こっちの話だ。 大したことじゃねえさ。,こっちの話だ。<br/>大したことじゃねえさ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,92,Van,The hell did he want?,The hell did he want?,ヴァン,（あらかた片付いたら行くか……）,（あらかた片付いたら行くか……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
sys_event,7,93,Lisette,"Oh, nothing much. Don't worry about it.","Oh, nothing much. Don't worry about it.",リゼット,（ふむ……）,（ふむ……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
sys_event,8,94,,(Guess I'll head over once I've wrapped up my other work.),(Guess I'll head over once I've wrapped up my<br/>other work.),,移動メニューから 『今日の業務を終了する』を選ぶと メインのストーリーが進行します。,<C1>移動メニューから<br/>『今日の業務を終了する』を選ぶと<br/>メインのストーリーが進行します。,,
sys_event,9,95,Van,(Hmm...),(Hmm...),ヴァン,（……業務が終わったらあの場所</B>で   《不動》と落ち合う約束になっている。）,（……業務が終わったら<B>あの場所</B>で<br/>  《不動》と落ち合う約束になっている。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
