gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m3300,1,18,Aaron,How long have you been up there?!,How long have you been up there?!,アーロン,チッ、いつの間に……,チッ、いつの間に……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,1,19,Agnes,"Y-You didn't sneak in before us, did you?","Y-You didn't sneak in before us, did you?",アニエス,も、もしかして先回りを？,も、もしかして先回りを？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,1,20,Fee,Mm-hmm. All the info we got from that reporter and the CID led me here.,Mm-hmm. All the info we got from that reporter and<br/>the CID led me here.,フィー,ま、ＣＩＤと記者さんの情報から 何かやらかしそうな雰囲気だったから。,"<audio id=""v14_30025""><source src=""talk/11/v14_30025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30025').play()"">ま、ＣＩＤと記者さんの情報から<br/>何かやらかしそうな雰囲気だったから。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,21,Fee,Too bad I wasn't able to fool your boss or the concierge there.,Too bad I wasn't able to fool your boss or the<br/>concierge there.,フィー,所長さんとＳＣさんは 気づいていたみたいだけど。,"<audio id=""v14_30026""><source src=""talk/11/v14_30026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30026').play()"">所長さんとＳＣさんは<br/>気づいていたみたいだけど。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,22,Lisette,I noticed you right away when I deployed those investigative shards.,I noticed you right away when I deployed those<br/>investigative shards.,リゼット,ええ、探査シャードの展開時に。,ええ、探査シャードの展開時に。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,1,23,Van,"Makes sense you'd be good at this kinda stealth mission, though.","Makes sense you'd be good at this kinda stealth<br/>mission, though.",ヴァン,さすがこの手の潜入（スニーキング）は お手の物みたいだな。,さすがこの手の潜入（スニーキング）は<br/>お手の物みたいだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,1,24,Van,"Even if I did find you, I sure wasn't expectin' to. Didn't know everyone's favorite heroes of justice were into trespassin'.","Even if I did find you, I sure wasn't expectin' to.<br/>Didn't know everyone's favorite heroes of justice were<br/>into trespassin'.",ヴァン,だがいいのかよ、俺たちはまだしも “正義の味方”が不法侵入（こんなこと）をして。,だがいいのかよ、俺たちはまだしも<br/>“正義の味方”が不法侵入（こんなこと）をして。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,1,25,Fee,We're not when there's any other option. But in this case...there really wasn't one.,We're not when there's any other option. But in this<br/>case...there really wasn't one.,フィー,正攻法じゃ間に合わない── そう判断したまで。,"<audio id=""v14_30027""><source src=""talk/11/v14_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30027').play()"">正攻法じゃ間に合わない──<br/>そう判断したまで。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,26,Fee,We can't afford to drag our feet when civilian lives are in danger.,We can't afford to drag our feet when civilian lives<br/>are in danger.,フィー,民間人が拉致されているのに これ以上モタモタしてられない。,"<audio id=""v14_30028""><source src=""talk/11/v14_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30028').play()"">民間人が拉致されているのに<br/>これ以上モタモタしてられない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,27,Fee,So to cut to the chase: mind if I tag along with you?,So to cut to the chase: mind if I tag along with you?,フィー,同行させてもらうけどいいよね？,"<audio id=""v14_30029""><source src=""talk/11/v14_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30029').play()"">同行させてもらうけどいいよね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,28,Van,"Not in the least. We could use your help, Sylphid.","Not in the least. We could use your help, Sylphid.",ヴァン,むしろ願ったりだ。 よろしく頼むぜ──《妖精》。,むしろ願ったりだ。<br/>よろしく頼むぜ──《妖精》。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,1,29,Fee,Then we're good to go.,Then we're good to go.,フィー,ん、こちらこそよろしく。,"<audio id=""v14_30030""><source src=""talk/11/v14_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v14_30030').play()"">ん、こちらこそよろしく。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,1,30,Aaron,"Seriously...? Aww, screw it. We don't have time to waste right now.","Seriously...? Aww, screw it. We don't have time to<br/>waste right now.",アーロン,ったく……まあたしかに ウダウダやっている暇はねぇか。,ったく……まあたしかに<br/>ウダウダやっている暇はねぇか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,1,31,Agnes,Yes. We need to rescue Saara as soon as possible!,Yes. We need to rescue Saara as soon as possible!,アニエス,今はとにかく サァラさん救出が最優先かと。,今はとにかく<br/>サァラさん救出が最優先かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,1,32,Ferry,Right! Let's get on Gaspard's butt!,Right! Let's get on Gaspard's butt!,フェリ,……はいっ。 ギャスパーの追跡を開始します！,……はいっ。<br/>ギャスパーの追跡を開始します！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,2,33,,Fie has temporarily joined the party as a guest.,Fie has temporarily joined the party as a guest.,,フィーがゲストとして一時的に加入しました。,<C1>フィーがゲストとして一時的に加入しました。,,
m3300,3,34,Aaron,Heh. Not our first time seeing those lumps of metal.,Heh. Not our first time seeing those lumps of metal.,アーロン,ハッ…… 見覚えがあるデク共だな。,ハッ……<br/>見覚えがあるデク共だな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,3,35,Ferry,Yeah. We fought things just like them in Langport.,Yeah. We fought things just like them in Langport.,フェリ,はい、ラングポートで 同じようなタイプと戦いました。,はい、ラングポートで<br/>同じようなタイプと戦いました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,3,36,Fee,These aren't society-made... I'm guessing they're yours?,These aren't society-made... I'm guessing<br/>they're yours?,フィー,《結社》製じゃない…… そっち</B>で造られたタイプかな？,《結社》製じゃない……<br/><B>そっち</B>で造られたタイプかな？,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,3,37,Lisette,They are indeed security models from our lineup.,They are indeed security models from our lineup.,リゼット,ええ──弊社で提供している 警備マシナリィシリーズですね。,"<audio id=""v04_30050""><source src=""talk/11/v04_30050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30050').play()"">ええ──弊社で提供している<br/>警備マシナリィシリーズですね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,38,Agnes,"Wait, what?!","Wait, what?!",アニエス,えっ……！？,えっ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,3,39,Ferry,"I-I knew your company sold weapons, but...","I-I knew your company sold weapons, but...",フェリ,へ、兵器を扱っているのは 知っていましたけど……,へ、兵器を扱っているのは<br/>知っていましたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,3,40,Lisette,"We don't make the weapons ourselves, as that isn't our company's purview.","We don't make the weapons ourselves, as that isn't<br/>our company's purview.",リゼット,技術メーカーではないため 製造はあくまで他社ですが……,"<audio id=""v04_30051""><source src=""talk/11/v04_30051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30051').play()"">技術メーカーではないため<br/>製造はあくまで他社ですが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,41,Lisette,Our role is to connect those seeking to purchase weapons with the relevant manufacturers.,Our role is to connect those seeking to purchase<br/>weapons with the relevant manufacturers.,リゼット,求める側と提供する側を 仲介する立場にはなりますね。,"<audio id=""v04_30052""><source src=""talk/11/v04_30052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30052').play()"">求める側と提供する側を<br/>仲介する立場にはなりますね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,42,Aaron,"What the hell...? You guys are deep in it, huh?","What the hell...? You guys are deep in it, huh?",アーロン,おいおい…… そういうレベルの話かよ。,おいおい……<br/>そういうレベルの話かよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,3,43,Fee,The society had a monopoly on that stuff in the underworld for a pretty long while.,The society had a monopoly on that stuff in the<br/>underworld for a pretty long while.,フィー,……従来、それ系は《結社》が 裏の市場を独占していたはずだった。,……従来、それ系は《結社》が<br/>裏の市場を独占していたはずだった。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,3,44,Fee,"But recently, Marduk's been stealing a lot of their market share and expanding aboveboard AND under the table.","But recently, Marduk's been stealing a lot of their<br/>market share and expanding aboveboard AND under<br/>the table.",フィー,そのシェアを奪いつつ 表でも裏でも事業拡大している──,そのシェアを奪いつつ<br/>表でも裏でも事業拡大している──,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,3,45,Fee,That's one reason the guild is so wary of you people.,That's one reason the guild is so wary of you people.,フィー,ギルドが警戒する理由の一つかな。,ギルドが警戒する理由の一つかな。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,3,46,Lisette,"...I can't say I blame you for that, either.","...I can't say I blame you for that, either.",リゼット,……はい。 無理からぬことかと。,"<audio id=""v04_30053""><source src=""talk/11/v04_30053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30053').play()"">……はい。<br/>無理からぬことかと。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,47,Van,"Still, whether a weapon's good or bad depends on who's using it.","Still, whether a weapon's good or bad depends on<br/>who's using it.",ヴァン,……ま、こういうモンは 使うヤツ次第ってのもあるだろう。,……ま、こういうモンは<br/>使うヤツ次第ってのもあるだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,3,48,Van,I take it you weren't aware these things were being used here?,I take it you weren't aware these things were being<br/>used here?,ヴァン,それはともかく、ここでの運用は アンタも把握してなかったみたいだな？,それはともかく、ここでの運用は<br/>アンタも把握してなかったみたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,3,49,Lisette,Correct. Vegas Films is not in our client database.,Correct. Vegas Films is not in our client database.,リゼット,はい──顧客データベースに ベガスフィルムの名前はありません。,"<audio id=""v04_30054""><source src=""talk/11/v04_30054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30054').play()"">はい──顧客データベースに<br/>ベガスフィルムの名前はありません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,50,Lisette,I suspect they were procured illicitly.,I suspect they were procured illicitly.,リゼット,おそらく別ルートから違法に 調達されたものが運用されているのかと。,"<audio id=""v04_30055""><source src=""talk/11/v04_30055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30055').play()"">おそらく別ルートから違法に<br/>調達されたものが運用されているのかと。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,51,Lisette,The same is most likely true for the units you fought in Langport.,The same is most likely true for the units you fought<br/>in Langport.,リゼット,皆様がラングポートで遭遇した個体も 同じかと思われます。,"<audio id=""v04_30056""><source src=""talk/11/v04_30056.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30056').play()"">皆様がラングポートで遭遇した個体も<br/>同じかと思われます。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,3,52,Aaron,"They're all connected to Almata, then, huh?","They're all connected to Almata, then, huh?",アーロン,ハッ……どちらも アルマータ繋がりってことか。,ハッ……どちらも<br/>アルマータ繋がりってことか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,3,53,Agnes,So it seems—which makes their presence here further proof of Almata's involvement.,So it seems—which makes their presence here further<br/>proof of Almata's involvement.,アニエス,ええ、その意味では有力な 証拠と言えるかもしれません。,ええ、その意味では有力な<br/>証拠と言えるかもしれません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,3,54,Fee,Yeah. Now let's get moving.,Yeah. Now let's get moving.,フィー,ん……このまま進もう。,ん……このまま進もう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,3,55,Fee,"If we've found this much proof already, it's only going to keep coming.","If we've found this much proof already, it's only going<br/>to keep coming.",フィー,初っ端からこの調子なら、 叩けばいくらでも出てきそう。,初っ端からこの調子なら、<br/>叩けばいくらでも出てきそう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,4,56,Agnes,Wh-What is all this...?,Wh-What is all this...?,アニエス,こ、これは……,こ、これは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,4,57,Ferry,It's those plants we found in that cave...,It's those plants we found in that cave...,フェリ,洞窟で見つけたあの植物……,洞窟で見つけたあの植物……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,4,58,Ferry,They must be what's fueling the hookahs.,They must be what's fueling the hookahs.,フェリ,それから精製されたシーシャ、 みたいですね。,それから精製されたシーシャ、<br/>みたいですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,4,59,Aaron,And the fact they're here is pretty much the smoking gun for our theories.,And the fact they're here is pretty much the smoking<br/>gun for our theories.,アーロン,ここにあるってことは…… 大方の予想通りだったみてぇだな。,ここにあるってことは……<br/>大方の予想通りだったみてぇだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,4,60,Aaron,What do you think these pills are?,What do you think these pills are?,アーロン,こっちの錠剤はなんだ？,こっちの錠剤はなんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,4,61,Van,Probably the enhancement drug they've been using.,Probably the enhancement drug they've been using.,ヴァン,多分、連中が使っていた── 能力増強タイプの薬物だろう。,多分、連中が使っていた──<br/>能力増強タイプの薬物だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,4,62,Agnes,What?! But then...,What?! But then...,アニエス,！　それって……,！　それって……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,4,63,Agnes,This seems to suggest they're abusing it on a much broader scale.,This seems to suggest they're abusing it on a much<br/>broader scale.,アニエス,……他にも色々な形で 悪用されていそうですね。,……他にも色々な形で<br/>悪用されていそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,4,64,Fee,Yeah. I had a feeling this operation was too big to be 'just' for messing with the film festival.,Yeah. I had a feeling this operation was too big to be<br/>'just' for messing with the film festival.,フィー,映画祭への仕込みだけにしては 規模が大きい気はしていた。,映画祭への仕込みだけにしては<br/>規模が大きい気はしていた。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,4,65,Fee,This facility must be for researching and manufacturing illegal drugs like these.,This facility must be for researching and<br/>manufacturing illegal drugs like these.,フィー,そういった違法薬物を統合的に 研究・生産してた施設みたいだね。,そういった違法薬物を統合的に<br/>研究・生産してた施設みたいだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,4,66,Van,"Yeah. And it's probably one of many, too.","Yeah. And it's probably one of many, too.",ヴァン,ああ、おそらく連中の 数ある施設の一つなんだろうが。,ああ、おそらく連中の<br/>数ある施設の一つなんだろうが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,4,67,Lisette,"Regardless, this is concrete proof that Vegas Films is connected to the development of unlawful pharmaceuticals.","Regardless, this is concrete proof that Vegas Films is<br/>connected to the development of<br/>unlawful pharmaceuticals.",リゼット,いずれにせよ、ベガスフィルムと 違法薬物を結びつける明確な証拠かと。,いずれにせよ、ベガスフィルムと<br/>違法薬物を結びつける明確な証拠かと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,4,68,Lisette,I will record our findings on my Xipha.,I will record our findings on my Xipha.,リゼット,ザイファで記録しておきます。,ザイファで記録しておきます。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,4,69,Van,Thanks.,Thanks.,ヴァン,ああ、頼んだ。,ああ、頼んだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,4,70,Aaron,Hang on—we're not supposed to be here. This isn't exactly admissible evidence.,Hang on—we're not supposed to be here. This isn't<br/>exactly admissible evidence.,アーロン,そういや、不法侵入で手に入れた 証拠ってのは効力あんのかよ？,そういや、不法侵入で手に入れた<br/>証拠ってのは効力あんのかよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,4,71,Fee,"Well, it's a bit of a gray area, but there's ways of getting it to count.","Well, it's a bit of a gray area, but there's ways of<br/>getting it to count.",フィー,んー……ちょい微妙（グレー）かな。 方法はいくつかあるけど。,んー……ちょい微妙（グレー）かな。<br/>方法はいくつかあるけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,4,72,Fee,Like sending the police in for something unrelated and having them find all this in the process.,Like sending the police in for something unrelated<br/>and having them find all this in the process.,フィー,別件で警察に踏み込ませて ついでに回収させてみるとか。,別件で警察に踏み込ませて<br/>ついでに回収させてみるとか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,4,73,Aaron,"Bahaha! Money laundering, but for evidence, huh? Awesome.","Bahaha! Money laundering, but for evidence, huh?<br/>Awesome.",アーロン,クハハ、なるほど、 証拠品ロンダリングって事か。,クハハ、なるほど、<br/>証拠品ロンダリングって事か。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,4,74,Ferry,Ooh! That's a great idea! I'll remember that one!,Ooh! That's a great idea! I'll remember that one!,フェリ,なるほど……勉強になりますっ。,なるほど……勉強になりますっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,4,75,Agnes,I feel like some of us are taking the wrong lesson from all this...,I feel like some of us are taking the wrong lesson from<br/>all this...,アニエス,そ、それはあんまり 参考にしない方がいいんじゃ……,そ、それはあんまり<br/>参考にしない方がいいんじゃ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,5,76,Aaron,Hey! Look at all that!,Hey! Look at all that!,アーロン,！　おい、見てみろ。,！　おい、見てみろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m3300,5,77,Ferry,"Whoa. They can't all be full of drugs, can they?","Whoa. They can't all be full of drugs, can they?",フェリ,これ、まさか…… 中身は全部薬物ですか？,これ、まさか……<br/>中身は全部薬物ですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m3300,5,78,Van,I'd put good mira on them being stuffed with exactly that. Guess this must be where the stuff's stored until it can be shipped out.,I'd put good mira on them being stuffed with<br/>exactly that. Guess this must be where the stuff's<br/>stored until it can be shipped out.,ヴァン,ああ……発送前の 商品置き場ってところか。,ああ……発送前の<br/>商品置き場ってところか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,5,79,Agnes,There's so much of it...,There's so much of it...,アニエス,こんなに大量の違法薬物が……,こんなに大量の違法薬物が……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,5,80,Fee,You're looking at tens of millions of mira worth of product in this room alone.,You're looking at tens of millions of mira worth of<br/>product in this room alone.,フィー,……この部屋のものだけでも 数千万単位のミラが動きそうだね。,……この部屋のものだけでも<br/>数千万単位のミラが動きそうだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m3300,5,81,Lisette,I will inspect the terminal. There might be something of value on it.,I will inspect the terminal. There might be something<br/>of value on it.,リゼット,端末を調べてみましょう、 データが残っているかもしれません。,端末を調べてみましょう、<br/>データが残っているかもしれません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,5,82,Van,Looks like a list of the people buyin' this stuff.,Looks like a list of the people buyin' this stuff.,ヴァン,こいつは…… 違法薬物の顧客リストか。,こいつは……<br/>違法薬物の顧客リストか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m3300,5,83,Lisette,"Indeed. Covering the past half year, it appears.","Indeed. Covering the past half year, it appears.",リゼット,はい、ここ半年のものですね。,はい、ここ半年のものですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,5,84,Lisette,"Most of it is encrypted, so it will take time to extract all of the details from it.","Most of it is encrypted, so it will take time to extract<br/>all of the details from it.",リゼット,殆どが暗号化されているので すぐには特定できなさそうですが。,殆どが暗号化されているので<br/>すぐには特定できなさそうですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m3300,5,85,Agnes,"Even so, it's clearly a long list. It seems this drug is rather more widely distributed than we thought...","Even so, it's clearly a long list. It seems this drug is<br/>rather more widely distributed than we thought...",アニエス,それでもこの数……思った以上に 表の世界にも浸透していそうですね。,それでもこの数……思った以上に<br/>表の世界にも浸透していそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m3300,5,86,Aaron,We could just sell this baby to Heiyue and have them take care of the dirty work for us.,We could just sell this baby to Heiyue and have them<br/>take care of the dirty work for us.,アーロン,クク、黒月あたりに売りつけりゃあ 勝手に何とかしてくれそうだが。,クク、黒月あたりに売りつけりゃあ<br/>勝手に何とかしてくれそうだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
