gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m4000,2,28,,,,カトル,《ＦＩＯ（フィオ）》、彼らに合わせよう！,"<audio id=""v05_40049""><source src=""talk/11/v05_40049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40049').play()"">《ＦＩＯ（フィオ）》、彼らに合わせよう！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,2,29,,,,銀色の浮遊体,リョウカイ。 迎撃プロトコル、起動──！,"<audio id=""v73_40003""><source src=""talk/11/v73_40003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v73_40003').play()"">リョウカイ。<br/>迎撃プロトコル、起動──！</a>",,,
11,m4000,3,30,,,,,魔獣が{CC_ITEM=ITEM_QUARTZ_W_050}を落とした。,魔獣が{CC_ITEM=ITEM_QUARTZ_W_050}を落とした。,,,
11,m4000,3,31,,,,ヴァン,……これで全部か？,……これで全部か？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,32,,,,リゼット,はい、おそらくは……,はい、おそらくは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,3,33,,,,アニエス,大丈夫ですか、カトル君？,大丈夫ですか、カトル君？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,3,34,,,,カトル,ああ……大丈夫。 貴方たちも来てくれたんですね。,ああ……大丈夫。<br/>貴方たちも来てくれたんですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,35,,,,カトル,その、お手数をかけました。,その、お手数をかけました。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,36,,,,アーロン,ハッ、まったくだぜ。 一応武装はしてたみてぇだが。,ハッ、まったくだぜ。<br/>一応武装はしてたみてぇだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,3,37,,,,ヴァン,導力パルスガンか？ なかなかの射撃センスだ。,導力パルスガンか？<br/>なかなかの射撃センスだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,38,,,,ヴァン,そっちの浮いてるのもな。,そっちの浮いてるのもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,39,,,,銀色の浮遊体,浮イテルノ？,"<audio id=""se_k10534""><source src=""talk/11/se_k10534.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10534').play()"">浮イテルノ？</a>",,,
11,m4000,3,40,,,,フェリ,わぁ……,わぁ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,3,41,,,,アニエス,か、可愛いですね……,か、可愛いですね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,3,42,,,,カトル,はは……そうかな？ ＦＩＯって言うんだけど。,はは……そうかな？<br/>ＦＩＯって言うんだけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,43,,,,ヴァン,そいつも気になるが 一体、何があったんだ？,そいつも気になるが<br/>一体、何があったんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,44,,,,ヴァン,魔獣はいないって話だったが…… 照明の点検に入ったんだったか？,魔獣はいないって話だったが……<br/>照明の点検に入ったんだったか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,45,,,,カトル,それが……,それが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,46,,,,アーロン,なんだ……？,なんだ……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,3,47,,,,フェリ,えと……故障でしょうか？,えと……故障でしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,3,48,,,,カトル,いや、つい先日に 交換されたばかりなんだ。,いや、つい先日に<br/>交換されたばかりなんだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,49,,,,カトル,それも──,それも──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,50,,,,ヴァン,一つだけじゃなく 坑道全体で起きてるみたいだな。,一つだけじゃなく<br/>坑道全体で起きてるみたいだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,51,,,,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,3,52,,,,リゼット,……導力供給網からではない、 自足式の導力灯のようですが。,……導力供給網からではない、<br/>自足式の導力灯のようですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,3,53,,,,カトル,ええ、ですからこんな挙動は 本来有り得ないんです。,ええ、ですからこんな挙動は<br/>本来有り得ないんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,54,,,,カトル,いったいどうして──,いったいどうして──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,55,,,,ヴァン,離れろ！,<S5>離れろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,56,,,,カトル,くっ……！？,くっ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,57,,,,アーロン,残ってやがったか……！,残ってやがったか……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,3,58,,,,リゼット,いけません──各個撃破を！,いけません──各個撃破を！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,3,59,,,,ヴァン,ちっ……！,ちっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,60,,,,フェリ,ヴァンさんっ！,ヴァンさんっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,3,61,,,,声,ＢＯＷ！！,"<audio id=""se_k10511""><source src=""talk/11/se_k10511.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10511').play()"">ＢＯＷ！！</a>",,,
11,m4000,3,62,,,,ヴァン,……！？,……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,63,,,,カトル,──《ＸＥＲＯＳ（ゼロス）》！,"<audio id=""v05_40050""><source src=""talk/11/v05_40050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40050').play()"">──《ＸＥＲＯＳ（ゼロス）》！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,64,,,,遊撃士レジーナ,今よ、アルヴィス！,"<audio id=""v122_40000""><source src=""talk/11/v122_40000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v122_40000').play()"">今よ、アルヴィス！</a>",,,
11,m4000,3,65,,,,遊撃士アルヴィス,らああああああっ……！,"<audio id=""v56_40000""><source src=""talk/11/v56_40000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40000').play()"">らああああああっ……！</a>",,,
11,m4000,3,66,,,,遊撃士アルヴィス,よし──大丈夫か！？,"<audio id=""v56_40001""><source src=""talk/11/v56_40001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40001').play()"">よし──大丈夫か！？</a>",,,
11,m4000,3,67,,,,アニエス,首都から来られていた……,首都から来られていた……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,3,68,,,,ヴァン,はは、助かったぜ準エース。,はは、助かったぜ準エース。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,69,,,,遊撃士アルヴィス,……フン、平気そうだな。,"<audio id=""v56_40002""><source src=""talk/11/v56_40002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_40002').play()"">……フン、平気そうだな。</a>",,,
11,m4000,3,70,,,,カトル,……ＸＥＲＯＳもありがとう。 駆け付けてくれて。,"<audio id=""v05_40051""><source src=""talk/11/v05_40051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40051').play()"">……ＸＥＲＯＳもありがとう。<br/>駆け付けてくれて。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,71,,,,ＸＥＲＯＳ,ＢＯＷ．,"<audio id=""se_k10511""><source src=""talk/11/se_k10511.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10511').play()"">ＢＯＷ．</a>",,,
11,m4000,3,72,,,,フェリ,わぁ……黒い“狼”！？,わぁ……黒い“狼”！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,3,73,,,,アーロン,オイオイ、何でもアリかよ。,オイオイ、何でもアリかよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,3,74,,,,リゼット,（──なるほど、こちらで   テスト研究されているという……）,（──なるほど、こちらで<br/>  テスト研究されているという……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,3,75,,,,声,カトル、お前らも大丈夫か……！？,"<audio id=""v70_40015""><source src=""talk/11/v70_40015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v70_40015').play()"">カトル、お前らも大丈夫か……！？</a>",,,
11,m4000,3,76,,,,カトル,親方……,"<audio id=""v05_40052""><source src=""talk/11/v05_40052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40052').play()"">親方……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,3,77,,,,ヴァン,やれやれ…… これで一件落着だな。,やれやれ……<br/>これで一件落着だな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,3,78,,,,カトル,も、もう大丈夫ですからっ……！,"<audio id=""v05_40053""><source src=""talk/11/v05_40053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40053').play()"">も、もう大丈夫ですからっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,4,79,,,,カトル,ここが封鎖区画の最奥だと思います。,ここが封鎖区画の最奥だと思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,4,80,,,,カトル,皆さん、奥の壁面を見てください。,皆さん、奥の壁面を見てください。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,4,81,,,,アニエス,発光する苔…… ゼムリア苔で間違いなさそうですね。,発光する苔……<br/>ゼムリア苔で間違いなさそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,4,82,,,,フェリ,何だか神秘的ですね。,何だか神秘的ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,4,83,,,,アーロン,うし、さっそく採取すんぞ。,うし、さっそく採取すんぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,4,84,,,,ヴァン,──と、行きたいところだが。,──と、行きたいところだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,4,85,,,,リゼット,上から来ます──ご注意を！,上から来ます──ご注意を！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,4,86,,,,カトル,この威圧感…… 封鎖区画のヌシのようですね。,この威圧感……<br/>封鎖区画のヌシのようですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,4,87,,,,ヴァン,ああ──気を引き締めて撃退すんぞ！,ああ──気を引き締めて撃退すんぞ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,5,88,,,,カトル,ふう、何とかなりましたね。,ふう、何とかなりましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,5,89,,,,リゼット,皆さん、お疲れさまでした。,皆さん、お疲れさまでした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4000,5,90,,,,ヴァン,さて、目的のブツを回収すっか。,さて、目的のブツを回収すっか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,5,91,,,,,『ゼムリア苔』を手に入れた。,<C1>『ゼムリア苔』を手に入れた。,,,
11,m4000,5,92,,,,アニエス,これがゼムリア苔…… 淡く光っていて不思議な植物ですね。,これがゼムリア苔……<br/>淡く光っていて不思議な植物ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4000,5,93,,,,アーロン,根こそぎ回収すれば、 かなりのミラになりそうなんだがな。,根こそぎ回収すれば、<br/>かなりのミラになりそうなんだがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,5,94,,,,カトル,……貴重な研究試料なので 必要な分だけでお願いします。,……貴重な研究試料なので<br/>必要な分だけでお願いします。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4000,5,95,,,,アーロン,ハッ、冗談だよ。,ハッ、冗談だよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4000,5,96,,,,フェリ,半分以上、本気だった気がしますが。,半分以上、本気だった気がしますが。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4000,5,97,,,,ヴァン,ま、気持ちは分からんでもないがな。,ま、気持ちは分からんでもないがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,5,98,,,,ヴァン,とにかくこれでミッション達成だ。 とっとと研究室に戻るぞ。,とにかくこれでミッション達成だ。<br/>とっとと研究室に戻るぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,6,99,,,,,『ゼムリア苔』を手に入れた。,<C1>『ゼムリア苔』を手に入れた。,,,
11,m4000,7,100,,,,,封鎖区画の扉を解錠した。,<C1>封鎖区画の扉を解錠した。,,,
11,m4000,7,101,,,,ヴァン,よし、これで先に進めるな。,よし、これで先に進めるな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4000,7,102,,,,カトル,はい、ゼムリア苔のある 最奥を目指して探索しましょう！,はい、ゼムリア苔のある<br/>最奥を目指して探索しましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
