gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,l0000,3,35,,,,シズナ,まあまあ、知らぬ仲じゃないし そう邪険にしないでよ。,"<audio id=""v35_60003""><source src=""talk/11/v35_60003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60003').play()"">まあまあ、知らぬ仲じゃないし<br/>そう邪険にしないでよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,36,,,,シズナ,オラシオンでも協力したし ＭＫの足止めもしてあげたよね？,"<audio id=""v35_60004""><source src=""talk/11/v35_60004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60004').play()"">オラシオンでも協力したし<br/>ＭＫの足止めもしてあげたよね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,37,,,,シズナ,オラシオンでは敵対したけど 一応、少し助けたりもしたよね？,"<audio id=""v35_60005""><source src=""talk/11/v35_60005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60005').play()"">オラシオンでは敵対したけど<br/>一応、少し助けたりもしたよね？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,38,,,,シズナ,貸しを作ったままっていうのは 君には</B>落ち着かないんじゃないの？,"<audio id=""v35_60006""><source src=""talk/11/v35_60006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60006').play()"">貸しを作ったままっていうのは<br/>君には</B>落ち着かないんじゃないの？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,39,,,,ヴァン,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,3,40,,,,ヴァン,三区のトリオンタワーと九区の中央市場（セントルマルシェ）、 十二区のグランサーキット周辺を回るつもりだ。,三区のトリオンタワーと九区の中央市場（セントルマルシェ）、<br/>十二区のグランサーキット周辺を回るつもりだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,3,41,,,,ヴァン,十区と十一区も軽く流すくらいはするが……,十区と十一区も軽く流すくらいはするが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,3,42,,,,ヴァン,特に何も起こらないと思うから 退屈とか抜かすんじゃねえぞ？,特に何も起こらないと思うから<br/>退屈とか抜かすんじゃねえぞ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,3,43,,,,シズナ,うんうん、それじゃあよろしく！,"<audio id=""v35_60007""><source src=""talk/11/v35_60007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60007').play()"">うんうん、それじゃあよろしく！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,44,,,,シズナ,いや～、クロガネのお小言がうるさかったし、 ちょうどいい暇つぶしになったなぁ。,"<audio id=""v35_60008""><source src=""talk/11/v35_60008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_60008').play()"">いや～、クロガネのお小言がうるさかったし、<br/>ちょうどいい暇つぶしになったなぁ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,l0000,3,45,,,,ヴァン,（やっぱり暇つぶしじゃねえか……！）,（やっぱり暇つぶしじゃねえか……！）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,4,46,,,,ヴァン,………………………………,"<audio id=""v00_60061""><source src=""talk/11/v00_60061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60061').play()"">………………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,4,47,,,,ベルガルド,何という霊圧……,"<audio id=""v07_60041""><source src=""talk/11/v07_60041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_60041').play()"">何という霊圧……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,l0000,4,48,,,,リゼット,多分“広域汎魔化”が 佳境となっているのでしょう。,"<audio id=""v04_60057""><source src=""talk/11/v04_60057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_60057').play()"">多分“広域汎魔化”が<br/>佳境となっているのでしょう。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,l0000,4,49,,,,ジュディス,そ、それはともかく…… さっきから人が居なくない？,"<audio id=""v06_60048""><source src=""talk/11/v06_60048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_60048').play()"">そ、それはともかく……<br/>さっきから人が居なくない？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,l0000,4,50,,,,フェリ,た、たしかに動ける人どころか “停まった”人すら……！？,"<audio id=""v02_60050""><source src=""talk/11/v02_60050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_60050').play()"">た、たしかに動ける人どころか<br/>“停まった”人すら……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,l0000,4,51,,,,アニエス,……記念祭当日に人出がないのは あり得ないと思います。,"<audio id=""v01_60071""><source src=""talk/11/v01_60071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60071').play()"">……記念祭当日に人出がないのは<br/>あり得ないと思います。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,4,52,,,,カトル,なら、連中が進めるプロセスに 何か関係しているのかもね……,"<audio id=""v05_60049""><source src=""talk/11/v05_60049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_60049').play()"">なら、連中が進めるプロセスに<br/>何か関係しているのかもね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,l0000,4,53,,,,アーロン,推測は後だ……！ “柱”が近付いてきやがった。,"<audio id=""v03_60044""><source src=""talk/11/v03_60044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60044').play()"">推測は後だ……！<br/>“柱”が近付いてきやがった。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,l0000,4,54,,,,ヴァン,ああ──革命広場に出るぞ。,"<audio id=""v00_60062""><source src=""talk/11/v00_60062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60062').play()"">ああ──革命広場に出るぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,55,,,,ヴァン,──そんじゃあ学藝祭の方は 何とかなりそうなんだな？,"<audio id=""v00_60243""><source src=""talk/11/v00_60243.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60243').play()"">──そんじゃあ学藝祭の方は<br/>何とかなりそうなんだな？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,56,,,,アニエス,はい、企画の方は 何とか形になりまして……,"<audio id=""v01_60164""><source src=""talk/11/v01_60164.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60164').play()"">はい、企画の方は<br/>何とか形になりまして……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,57,,,,アニエス,新年明けてから予算編成と 準備をすぐに始めるつもりです。,"<audio id=""v01_60165""><source src=""talk/11/v01_60165.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60165').play()"">新年明けてから予算編成と<br/>準備をすぐに始めるつもりです。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,58,,,,アニエス,レン先輩にばかり頼れませんし 頑張らないと、ですね。,"<audio id=""v01_60166""><source src=""talk/11/v01_60166.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60166').play()"">レン先輩にばかり頼れませんし<br/>頑張らないと、ですね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,59,,,,アニエス,でも、週一くらいで 事務所に寄ろうと思っています！,"<audio id=""v01_60167""><source src=""talk/11/v01_60167.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60167').play()"">でも、週一くらいで<br/>事務所に寄ろうと思っています！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,60,,,,アニエス,みんな居ませんし、放っておいたら ヴァンさんの食生活も心配ですし……！,"<audio id=""v01_60168""><source src=""talk/11/v01_60168.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60168').play()"">みんな居ませんし、放っておいたら<br/>ヴァンさんの食生活も心配ですし……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,61,,,,ヴァン,それじゃあ前と同じじゃねえか。 いいから勉強と学藝祭に専念しろよ。,"<audio id=""v00_60244""><source src=""talk/11/v00_60244.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60244').play()"">それじゃあ前と同じじゃねえか。<br/>いいから勉強と学藝祭に専念しろよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,62,,,,ヴァン,──少なくともアルマータについては 今度こそ完全にケリは付いたはずだ。,"<audio id=""v00_60245""><source src=""talk/11/v00_60245.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60245').play()"">──少なくともアルマータについては<br/>今度こそ完全にケリは付いたはずだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,63,,,,ヴァン,グレンデルに最後のゲネシス、 他にも色々不明なことはあるが……,"<audio id=""v00_60246""><source src=""talk/11/v00_60246.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60246').play()"">グレンデルに最後のゲネシス、<br/>他にも色々不明なことはあるが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,64,,,,ヴァン,ま、骨休みがてらしばらく様子見だ。 精々ショボイ依頼でもこなしてるさ。,"<audio id=""v00_60247""><source src=""talk/11/v00_60247.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60247').play()"">ま、骨休みがてらしばらく様子見だ。<br/>精々ショボイ依頼でもこなしてるさ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,65,,,,アニエス,で、でも………,"<audio id=""v01_60169""><source src=""talk/11/v01_60169.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60169').play()"">で、でも………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,66,,,,ヴァン,───心配すんな。,"<audio id=""v00_60248""><source src=""talk/11/v00_60248.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60248').play()"">───心配すんな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,67,,,,アニエス,あ…………,"<audio id=""v01_60170""><source src=""talk/11/v01_60170.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60170').play()"">あ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,68,,,,ヴァン,確かに“あれ”はまだ俺の中にいる。 いつ、表に出てくるか分からない。,"<audio id=""v00_60249""><source src=""talk/11/v00_60249.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60249').play()"">確かに“あれ”はまだ俺の中にいる。<br/>いつ、表に出てくるか分からない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,69,,,,ヴァン,そうなったら俺はまた、 同じ決断をしちまうかもしれねえ。,"<audio id=""v00_60250""><source src=""talk/11/v00_60250.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60250').play()"">そうなったら俺はまた、<br/>同じ決断をしちまうかもしれねえ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,70,,,,アニエス,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,71,,,,ヴァン,──だが諦めの悪すぎる連中が 放ってくれねえと身に沁みたからな。,"<audio id=""v00_60251""><source src=""talk/11/v00_60251.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60251').play()"">──だが諦めの悪すぎる連中が<br/>放ってくれねえと身に沁みたからな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,72,,,,ヴァン,今度はもう少し考えるさ。 ………別に“嘘”じゃないからな？,"<audio id=""v00_60252""><source src=""talk/11/v00_60252.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60252').play()"">今度はもう少し考えるさ。<br/>………別に“嘘”じゃないからな？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,5,73,,,,アニエス,ふふっ、信用できませんっ……！ せめて月二でお手伝いさせてください！,"<audio id=""v01_60172""><source src=""talk/11/v01_60172.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_60172').play()"">ふふっ、信用できませんっ……！<br/>せめて月二でお手伝いさせてください！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,5,74,,,,ヴァン,やれやれ…… ま、そのあたりが落とし所か。,"<audio id=""v00_60253""><source src=""talk/11/v00_60253.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_60253').play()"">やれやれ……<br/>ま、そのあたりが落とし所か。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,75,,,,アニエス,………………,………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,76,,,,ヴァン,ん？　どうしたんだよ。,ん？　どうしたんだよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,77,,,,アニエス,い、いえ、大した事では……,い、いえ、大した事では……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,78,,,,アニエス,（よく考えると、車でヴァンさんと   二人きりっていうのは初めてなような……）,（よく考えると、車でヴァンさんと<br/>  二人きりっていうのは初めてなような……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,79,,,,アニエス,（ううっ、なんだか緊張しちゃいます。   ううん、ここは平常心ですよね……！）,（ううっ、なんだか緊張しちゃいます。<br/>  ううん、ここは平常心ですよね……！）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,80,,,,ヴァン,……？ まあ、何でもないっつうならいいんだが。,……？<br/>まあ、何でもないっつうならいいんだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,81,,,,アニエス,……街灯りが綺麗ですね。,……街灯りが綺麗ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,82,,,,アニエス,いつもと同じ景色のはずなのに、 車から眺めると違って見える気がします。,いつもと同じ景色のはずなのに、<br/>車から眺めると違って見える気がします。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,83,,,,ヴァン,ああ、夜の街ならではの魅力だな。 車が少ない深夜の首都高なんかも最高だぜ？,ああ、夜の街ならではの魅力だな。<br/>車が少ない深夜の首都高なんかも最高だぜ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,84,,,,ヴァン,昼間は、自然の中を流すのが 気持ちいいモンだったりしてな。,昼間は、自然の中を流すのが<br/>気持ちいいモンだったりしてな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,85,,,,アニエス,ふふっ……そういえば昔 父も似たような事を言っていました。,ふふっ……そういえば昔<br/>父も似たような事を言っていました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,86,,,,ヴァン,へぇ、つう事は 親父さんも車が好きだったのか？,へぇ、つう事は<br/>親父さんも車が好きだったのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,87,,,,アニエス,そうですね、ヴァンさん程ではないと思いますし、 ドライブ好きという感じでしたけど。,そうですね、ヴァンさん程ではないと思いますし、<br/>ドライブ好きという感じでしたけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,88,,,,アニエス,……父は昔から仕事が忙しくて、 なかなか家にいる時間をとれなくて……,……父は昔から仕事が忙しくて、<br/>なかなか家にいる時間をとれなくて……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,89,,,,アニエス,それでも仕事がオフの日は、私と母を連れて よく色々な所へ連れて行ってくれたんです。,それでも仕事がオフの日は、私と母を連れて<br/>よく色々な所へ連れて行ってくれたんです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,90,,,,アニエス,なんといいますか…… 家族にとってかけがえのない時間でした。,なんといいますか……<br/>家族にとってかけがえのない時間でした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,91,,,,ヴァン,……ハッ、家族想いの親父さんじゃねえか。,……ハッ、家族想いの親父さんじゃねえか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,92,,,,ヴァン,それこそ、夜遊びに現を抜かした どこぞのＺ１レーサーとは大違いだな。,それこそ、夜遊びに現を抜かした<br/>どこぞのＺ１レーサーとは大違いだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,l0000,6,93,,,,アニエス,あはは……マクシムさんも反省していますし、 あんまり悪くは言えないですけど。,あはは……マクシムさんも反省していますし、<br/>あんまり悪くは言えないですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,94,,,,アニエス,……それに、母も色々と気を遣ってくれました。 私に寂しい思いをさせないようにと。,……それに、母も色々と気を遣ってくれました。<br/>私に寂しい思いをさせないようにと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,95,,,,アニエス,街中の本屋を巡って、 私が好きそうな本を二人で探したり……,街中の本屋を巡って、<br/>私が好きそうな本を二人で探したり……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,l0000,6,96,,,,アニエス,一緒に料理に挑戦して、 遅くに帰って来た父にサプライズで振舞ったり。,一緒に料理に挑戦して、<br/>遅くに帰って来た父にサプライズで振舞ったり。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
