gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m6120,2,25,,,,守護騎士リオン,落ち着いてください、セリスさん。 彼らもある程度は分かっているでしょう。,"<audio id=""v17_50002""><source src=""talk/11/v17_50002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v17_50002').play()"">落ち着いてください、セリスさん。<br/>彼らもある程度は分かっているでしょう。</a>",,,
11,m6120,2,26,,,,守護騎士リオン,──手練れを集めて策を弄した所で、 セリスさんと僕には届かないことを</B>。,"<audio id=""v17_50003""><source src=""talk/11/v17_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v17_50003').play()"">──手練れを集めて策を弄した所で、<br/>セリスさんと僕には届かないことを</B>。</a>",,,
11,m6120,2,27,,,,アシュラッド,……………………………,……………………………,,,
11,m6120,2,28,,,,隠密僧兵,……利いた口を。,……利いた口を。,,,
11,m6120,2,29,,,,隠密僧兵,副兵長、ここは──,副兵長、ここは──,,,
11,m6120,2,30,,,,守護騎士セリス,ハッ、当然だ。 だがそれだけにどうも分からねえ。,ハッ、当然だ。<br/>だがそれだけにどうも分からねえ。,,,
11,m6120,2,31,,,,守護騎士セリス,こっちに黙って隠密僧兵（イスカリオ）で参戦── 上の典礼省にすら黙ってると来ている</B>。,こっちに黙って隠密僧兵（イスカリオ）で参戦──<br/><B>上の典礼省にすら黙ってると来ている</B>。,,,
11,m6120,2,32,,,,守護騎士セリス,古代遺物（アーティファクト）の処遇はともかく、 いったい何を考えてやがる……？,古代遺物（アーティファクト）の処遇はともかく、<br/>いったい何を考えてやがる……？,,,
11,m6120,2,33,,,,アシュラッド,騎士団（そちら）には関係なきこと── それと我らは隠密僧兵（そんなもの）ではない。,騎士団（そちら）には関係なきこと──<br/>それと我らは隠密僧兵（そんなもの）ではない。,,,
11,m6120,2,34,,,,アシュラッド,物珍しさに惹かれて迷い込んだ旅行者ゆえ、 捨て置いてもらいたいのだが──如何に？,物珍しさに惹かれて迷い込んだ旅行者ゆえ、<br/>捨て置いてもらいたいのだが──如何に？,,,
11,m6120,2,35,,,,守護騎士セリス,だから無理あんだろっ！！,だから無理あんだろっ！！,,,
11,m6120,2,36,,,,守護騎士リオン,ふう、イザコザは避けるように 総長からも言われてるんですが……,ふう、イザコザは避けるように<br/>総長からも言われてるんですが……,,,
11,m6120,2,37,,,,守護騎士リオン,そちらがその気なら、構いませんね？,そちらがその気なら、構いませんね？,,,
11,m6120,2,38,,,,アシュラッド,ああ──こちらも止む方なし。,ああ──こちらも止む方なし。,,,
11,m6120,2,39,,,,アシュラッド,《守護騎士（ドミニオン）》に空位ができるのは 法国にとっての損失、なるべく避けたい所だが。,《守護騎士（ドミニオン）》に空位ができるのは<br/>法国にとっての損失、なるべく避けたい所だが。,,,
11,m6120,2,40,,,,守護騎士セリス,面白ぇ…… やれるモンならやってみるか、アア？,面白ぇ……<br/>やれるモンならやってみるか、アア？,,,
11,m6120,2,41,,,,隠密僧兵,……！,……！,,,
11,m6120,2,42,,,,隠密僧兵,《聖痕（スティグマ）》──,《聖痕（スティグマ）》──,,,
11,m6120,2,43,,,,アシュラッド,第四位に第十一位── 全てを灼きつくし、全てを凍らせる徴（しるし）か……,第四位に第十一位──<br/>全てを灼きつくし、全てを凍らせる徴（しるし）か……,,,
11,m6120,2,44,,,,アシュラッド,ならばこちらも“奥の手”を使うまで。,ならばこちらも“奥の手”を使うまで。,,,
11,m6120,2,45,,,,守護騎士セリス,へえ……？,へえ……？,,,
11,m6120,2,46,,,,守護騎士リオン,なるほど、恐らくザイファとやらを 応用した霊子多重法印……,なるほど、恐らくザイファとやらを<br/>応用した霊子多重法印……,,,
11,m6120,2,47,,,,守護騎士リオン,僕たちの“これ”を研究したようですが どこまで迫れるでしょうね？,僕たちの“これ”を研究したようですが<br/>どこまで迫れるでしょうね？,,,
11,m6120,2,48,,,,アシュラッド,格好の機会というもの── この場で確かめさせていただこう。,格好の機会というもの──<br/>この場で確かめさせていただこう。,,,
11,m6120,2,49,,,,ベルガルドの声,──双方、収めるがいい！！,"<audio id=""v07_50049""><source src=""talk/11/v07_50049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50049').play()"">──双方、収めるがいい！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,50,,,,守護騎士セリス,うおッ！？,"<audio id=""v24_50004""><source src=""talk/11/v24_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v24_50004').play()"">うおッ！？</a>",,,
11,m6120,2,51,,,,アシュラッド,ッ……！！,"<audio id=""v51_50003""><source src=""talk/11/v51_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50003').play()"">ッ……！！</a>",,,
11,m6120,2,52,,,,ヴァン,師父（せんせい）……！,師父（せんせい）……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,2,53,,,,アーロン,どういう割り込み方だよ！？,どういう割り込み方だよ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,2,54,,,,守護騎士セリス,ふう……見つかっちまったか。,"<audio id=""v24_50005""><source src=""talk/11/v24_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v24_50005').play()"">ふう……見つかっちまったか。</a>",,,
11,m6120,2,55,,,,守護騎士リオン,バルク──いえ、ベルガルド先生。,"<audio id=""v17_50004""><source src=""talk/11/v17_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v17_50004').play()"">バルク──いえ、ベルガルド先生。</a>",,,
11,m6120,2,56,,,,隠密僧兵,……かの名高き……,……かの名高き……,,,
11,m6120,2,57,,,,隠密僧兵,まさか本当に 生きておられたとは……,まさか本当に<br/>生きておられたとは……,,,
11,m6120,2,58,,,,アシュラッド,………………………………,"<audio id=""v51_50004""><source src=""talk/11/v51_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50004').play()"">………………………………</a>",,,
11,m6120,2,59,,,,ベルガルド,既に私は教会を離れた身── とやかく言える立場ではない。,"<audio id=""v07_50050""><source src=""talk/11/v07_50050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50050').play()"">既に私は教会を離れた身──<br/>とやかく言える立場ではない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,60,,,,ベルガルド,だがそれ故に、私個人としての“筋”で おぬしらを質させてもらうつもりだ。,"<audio id=""v07_50051""><source src=""talk/11/v07_50051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50051').play()"">だがそれ故に、私個人としての“筋”で<br/>おぬしらを質させてもらうつもりだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,61,,,,ベルガルド,……同じ女神を戴く守護騎士と、 僧兵たちを代表するおぬしらが。,"<audio id=""v07_50052""><source src=""talk/11/v07_50052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50052').play()"">……同じ女神を戴く守護騎士と、<br/>僧兵たちを代表するおぬしらが。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,62,,,,ベルガルド,罪無き数多の命が掛かっているこの局面で 手を取り合うまではいかぬとしても──,"<audio id=""v07_50053""><source src=""talk/11/v07_50053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50053').play()"">罪無き数多の命が掛かっているこの局面で<br/>手を取り合うまではいかぬとしても──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,63,,,,ベルガルド,よもや下らぬ縄張り争いなどに 興じたりしてはおらぬだろうな、と。,"<audio id=""v07_50054""><source src=""talk/11/v07_50054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50054').play()"">よもや下らぬ縄張り争いなどに<br/>興じたりしてはおらぬだろうな、と。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,64,,,,守護騎士セリス,やれやれ…… さすが先生、グウの音も出ねぇぜ。,"<audio id=""v24_50006""><source src=""talk/11/v24_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v24_50006').play()"">やれやれ……<br/>さすが先生、グウの音も出ねぇぜ。</a>",,,
11,m6120,2,65,,,,守護騎士リオン,そうですね…… 貴方たちもそれで構いませんか？,"<audio id=""v17_50005""><source src=""talk/11/v17_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v17_50005').play()"">そうですね……<br/>貴方たちもそれで構いませんか？</a>",,,
11,m6120,2,66,,,,アシュラッド,元より我らに争う意志なし。 ──馴れ合うつもりも毛頭ないが。,"<audio id=""v51_50005""><source src=""talk/11/v51_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50005').play()"">元より我らに争う意志なし。<br/>──馴れ合うつもりも毛頭ないが。</a>",,,
11,m6120,2,67,,,,守護騎士セリス,てめえ……,"<audio id=""v24_50007""><source src=""talk/11/v24_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v24_50007').play()"">てめえ……</a>",,,
11,m6120,2,68,,,,アシュラッド,が、潰し合うのも愚策。 そこは師の仰る通りだろう。,"<audio id=""v51_50006""><source src=""talk/11/v51_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50006').play()"">が、潰し合うのも愚策。<br/>そこは師の仰る通りだろう。</a>",,,
11,m6120,2,69,,,,アシュラッド,我らは失礼する── 遊戯盤の先で会えることを祈っている。,"<audio id=""v51_50007""><source src=""talk/11/v51_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50007').play()"">我らは失礼する──<br/>遊戯盤の先で会えることを祈っている。</a>",,,
11,m6120,2,70,,,,アシュラッド,先生も……噂は伝え聞きましたが 久々にお目にかかれて何よりです。,"<audio id=""v51_50008""><source src=""talk/11/v51_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50008').play()"">先生も……噂は伝え聞きましたが<br/>久々にお目にかかれて何よりです。</a>",,,
11,m6120,2,71,,,,ベルガルド,フフ、私もだ。,"<audio id=""v07_50055""><source src=""talk/11/v07_50055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50055').play()"">フフ、私もだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,72,,,,守護騎士セリス,ったく、アタシたちですら 先日会えたばかりだってのに……,ったく、アタシたちですら<br/>先日会えたばかりだってのに……,,,
11,m6120,2,73,,,,守護騎士セリス,あの調子じゃ先生が生きてたのを とっくに掴んでやがったみてぇだな。,あの調子じゃ先生が生きてたのを<br/>とっくに掴んでやがったみてぇだな。,,,
11,m6120,2,74,,,,守護騎士リオン,ええ──恐らくは 例の“御方”経由かもしれませんが。,ええ──恐らくは<br/>例の“御方”経由かもしれませんが。,,,
11,m6120,2,75,,,,ヴァン,……やれやれ、アンタらも 聞かされてなかった口みてぇだな。,……やれやれ、アンタらも<br/>聞かされてなかった口みてぇだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,2,76,,,,ヴァン,で、改めてゲームはどうする？ できれば“聖痕”持ちとは避けたいが。,で、改めてゲームはどうする？<br/>できれば“聖痕”持ちとは避けたいが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,2,77,,,,守護騎士セリス,あー、先生もいるし 流石に今からやり合うつもりはねぇよ。,あー、先生もいるし<br/>流石に今からやり合うつもりはねぇよ。,,,
11,m6120,2,78,,,,守護騎士セリス,最終段階でカチ合ったら 遠慮なくやらせてもらうがな。,最終段階でカチ合ったら<br/>遠慮なくやらせてもらうがな。,,,
11,m6120,2,79,,,,守護騎士リオン,……個人的に貴方とは やり合ってみたかった所ですがね。,……個人的に貴方とは<br/>やり合ってみたかった所ですがね。,,,
11,m6120,2,80,,,,ヴァン,なに……？,なに……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,2,81,,,,守護騎士リオン,ですがこの機会でなくても結構。,ですがこの機会でなくても結構。,,,
11,m6120,2,82,,,,守護騎士リオン,貴方たちに、ギルドまで相手となると こちらも勝ちきれるか分かりませんし。,貴方たちに、ギルドまで相手となると<br/>こちらも勝ちきれるか分かりませんし。,,,
11,m6120,2,83,,,,不動のジン,ま、こっちとしてもお前さんたちとは 無用な戦いをしたくないからな。,ま、こっちとしてもお前さんたちとは<br/>無用な戦いをしたくないからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,m6120,2,84,,,,フィー,ん、そっちの人は１年半前の 《バベル》でも手伝ってもらったし。,ん、そっちの人は１年半前の<br/>《バベル》でも手伝ってもらったし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m6120,2,85,,,,守護騎士セリス,ああ、そういやそうだっけ？,ああ、そういやそうだっけ？,,,
11,m6120,2,86,,,,守護騎士リオン,フフ、あの時セリスさんは 別働隊を率いてましたからね。,フフ、あの時セリスさんは<br/>別働隊を率いてましたからね。,,,
11,m6120,2,87,,,,守護騎士リオン,貴方たちに、黒月まで相手となると こちらも勝ちきれるか分かりませんし。,貴方たちに、黒月まで相手となると<br/>こちらも勝ちきれるか分かりませんし。,,,
11,m6120,2,88,,,,銀,ワジさんの同輩方──こちらも 無用な戦いは避けたいところです。,ワジさんの同輩方──こちらも<br/>無用な戦いは避けたいところです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,m6120,2,89,,,,ツァオ,フフ、これを機会にできれば お近づきになりたいくらいですが。,フフ、これを機会にできれば<br/>お近づきになりたいくらいですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m6120,2,90,,,,アーロン,また始まりやがった……,また始まりやがった……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,2,91,,,,守護騎士リオン,貴方たちに、東部最強まで相手となると こちらも流石に分が悪そうですし。,貴方たちに、東部最強まで相手となると<br/>こちらも流石に分が悪そうですし。,,,
11,m6120,2,92,,,,守護騎士セリス,ハッ、正直興味はあるがな。,ハッ、正直興味はあるがな。,,,
11,m6120,2,93,,,,シズナ,フフ、こちらも同じだけど、 まあここは空気を読むとしようか。,フフ、こちらも同じだけど、<br/>まあここは空気を読むとしようか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m6120,2,94,,,,覆面の偉丈夫,それが宜しいかと。,それが宜しいかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,m6120,2,95,,,,守護騎士リオン,そちらのお二人は 流石に見過ごせない気もしますが……,そちらのお二人は<br/>流石に見過ごせない気もしますが……,,,
11,m6120,2,96,,,,守護騎士リオン,先生が一緒ですし、 この場は見なかったことにしましょう。,先生が一緒ですし、<br/>この場は見なかったことにしましょう。,,,
11,m6120,2,97,,,,守護騎士セリス,ハン…… 良かったなァオッサン、また命拾いして？,ハン……<br/>良かったなァオッサン、また命拾いして？,,,
11,m6120,2,98,,,,痩せ狼ヴァルター,ああ、どこぞのイキった小娘がか？,ああ、どこぞのイキった小娘がか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6120,2,99,,,,守護騎士セリス,ア……？,ア……？,,,
11,m6120,2,100,,,,痩せ狼ヴァルター,クク……,クク……,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6120,2,101,,,,黄金蝶ルクレツィア,フフ、かわいらしなぁ。 どちらも仲良くじゃれはって。,フフ、かわいらしなぁ。<br/>どちらも仲良くじゃれはって。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,m6120,2,102,,,,セリス＆ヴァルター,誰がだコラ！？,誰がだコラ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,m6120,2,103,,,,ジュディス,はあ…… 何とか丸く収まったって感じね。,はあ……<br/>何とか丸く収まったって感じね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6120,2,104,,,,アニエス,ですが立場の違いはあっても 教会の方々は少し安心できますね。,ですが立場の違いはあっても<br/>教会の方々は少し安心できますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6120,2,105,,,,カトル,うん、ギルドと同じく 市民の命は優先してそうだし。,うん、ギルドと同じく<br/>市民の命は優先してそうだし。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6120,2,106,,,,ベルガルド,そこは相違あるまい。,そこは相違あるまい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,107,,,,ベルガルド,だが以前告げたように、隠密僧兵（イスカリオ）の狙いは 恐らくアルマータたちの“断罪”──,だが以前告げたように、隠密僧兵（イスカリオ）の狙いは<br/>恐らくアルマータたちの“断罪”──,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,108,,,,ベルガルド,騎士たちにせよ、我らがどういう道を 選ぶか次第では立ちはだかってくるだろう。,騎士たちにせよ、我らがどういう道を<br/>選ぶか次第では立ちはだかってくるだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,m6120,2,109,,,,リゼット,ええ、先方も仰っていたように 最終的には相争う可能性もあるかと。,ええ、先方も仰っていたように<br/>最終的には相争う可能性もあるかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6120,2,110,,,,アーロン,ハッ、そうなりゃ腹を括るだけだろ。 ──アルマータに届くためにもな。,ハッ、そうなりゃ腹を括るだけだろ。<br/>──アルマータに届くためにもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6120,2,111,,,,ヴァン,まだ俺たちもアクセスキーを 手に入れてねぇ──先に進むぞ。,まだ俺たちもアクセスキーを<br/>手に入れてねぇ──先に進むぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6120,2,112,,,,フェリ,……はいっ！,……はいっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6120,3,113,,,,,同時刻───,同時刻───,,,
11,m6120,3,114,,,,アシュラッド,カシム・アルファイドにＭＫ社精鋭部隊…… ──想定よりも数段厄介のようだ。,カシム・アルファイドにＭＫ社精鋭部隊……<br/>──想定よりも数段厄介のようだ。,,,
11,m6120,3,115,,,,カシム警備主任,騎士達との手合わせで消耗していたとはいえ、 まだ切り札は残っているだろう。,"<audio id=""v26_50001""><source src=""talk/11/v26_50001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50001').play()"">騎士達との手合わせで消耗していたとはいえ、<br/>まだ切り札は残っているだろう。</a>",,,
11,m6120,3,116,,,,カシム警備主任,出し惜しみをするつもりなら すぐに後悔することになるが……？,"<audio id=""v26_50002""><source src=""talk/11/v26_50002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50002').play()"">出し惜しみをするつもりなら<br/>すぐに後悔することになるが……？</a>",,,
11,m6120,3,117,,,,アシュラッド,今回の標的でもないそちらに こちらの全てを晒すつもりはない。,今回の標的でもないそちらに<br/>こちらの全てを晒すつもりはない。,,,
11,m6120,3,118,,,,アシュラッド,それに、消耗したこちらを捕捉し 追い詰めたつもりのようだが──,それに、消耗したこちらを捕捉し<br/>追い詰めたつもりのようだが──,,,
11,m6120,3,119,,,,アシュラッド,逆に追い詰められていることを知るがいい。,逆に追い詰められていることを知るがいい。,,,
11,m6120,3,120,,,,カシム警備主任,ッ！？,"<audio id=""v26_50003""><source src=""talk/11/v26_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50003').play()"">ッ！？</a>",,,
11,m6120,3,121,,,,マルドゥック社警備兵,後方より敵出現── 《イスカリオ》の別働隊です！,後方より敵出現──<br/>《イスカリオ》の別働隊です！,,,
11,m6120,3,122,,,,カシム警備主任,そうか……最初から</B>２つの部隊で “ゲーム”に参戦していたのか。,"<audio id=""v26_50004""><source src=""talk/11/v26_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50004').play()"">そうか……最初から</B>２つの部隊で<br/>“ゲーム”に参戦していたのか。</a>",,,
