gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m6000,2,19,,,,遊撃士アルヴィス,エ、エレインさんっ……！,"<audio id=""v56_50000""><source src=""talk/11/v56_50000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_50000').play()"">エ、エレインさんっ……！</a>",,,
11,m6000,2,20,,,,エレイン,アルヴィス君はここで離脱しなさい。 私が片付けるから──！,"<audio id=""v09_50000""><source src=""talk/11/v09_50000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50000').play()"">アルヴィス君はここで離脱しなさい。<br/>私が片付けるから──！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,21,,,,遊撃士アルヴィス,だ、ダメです、 いくらエレインさんでも……！,"<audio id=""v56_50001""><source src=""talk/11/v56_50001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v56_50001').play()"">だ、ダメです、<br/>いくらエレインさんでも……！</a>",,,
11,m6000,2,22,,,,アーロン,オイオイ……,オイオイ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,2,23,,,,フェリ,……凄い………,……凄い………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,2,24,,,,カトル,あれって…… たしかギルドのＡ級の。,あれって……<br/>たしかギルドのＡ級の。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6000,2,25,,,,ヴァン,………やっぱりか。,………やっぱりか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,26,,,,遊撃士アルヴィス,ってお前たちは……！,ってお前たちは……！,,,
11,m6000,2,27,,,,アニエス,アルヴィスさんも…… ご無事でしたか！,アルヴィスさんも……<br/>ご無事でしたか！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,2,28,,,,ヴァン,あいつの事は任せろ！ お前さんはいったん退け！,あいつの事は任せろ！<br/>お前さんはいったん退け！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,29,,,,遊撃士アルヴィス,くっ……,くっ……,,,
11,m6000,2,30,,,,ヴァン,お前たちはもう一体を頼む！,お前たちはもう一体を頼む！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,31,,,,フェリ,了解（ウーラ）……！,了解（ウーラ）……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,2,32,,,,リゼット,お任せください！,お任せください！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6000,2,33,,,,アニエス,す、凄い……ですが……,す、凄い……ですが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,2,34,,,,ジュディス,《剣の乙女》──噂は聞いてるけど とんでもないわね……！,《剣の乙女》──噂は聞いてるけど<br/>とんでもないわね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,2,35,,,,ジュディス,これなら一人でも勝てるんじゃない？,これなら一人でも勝てるんじゃない？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,2,36,,,,ヴァン,勝てるかもしれねぇが…… 相当無茶な体の使い方をしてやがる。,勝てるかもしれねぇが……<br/>相当無茶な体の使い方をしてやがる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,37,,,,ヴァン,ったく、あの馬鹿……！,ったく、あの馬鹿……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,38,,,,アニエス,エレインさん、聞いてください！,エレインさん、聞いてください！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,2,39,,,,ジュディス,ダメ── まったくこっちに気付いていないわ！,ダメ──<br/>まったくこっちに気付いていないわ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,2,40,,,,ジュディス,どうするのよ？ あの中に飛び込むのはさすがに──,どうするのよ？<br/>あの中に飛び込むのはさすがに──,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,2,41,,,,？？？,も～、ヴァンはダメダメなんだからぁ。 お姉さんのわたしがメンドーみないとね！,"<audio id=""v09_50001""><source src=""talk/11/v09_50001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50001').play()"">も～、ヴァンはダメダメなんだからぁ。<br/>お姉さんのわたしがメンドーみないとね！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,42,,,,？？？,うっせーエレ公！　オトコオンナ！ オレのほうがお兄ちゃんだろうが！,"<audio id=""v76_50000""><source src=""talk/11/v76_50000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v76_50000').play()"">うっせーエレ公！　オトコオンナ！<br/>オレのほうがお兄ちゃんだろうが！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,43,,,,？？？,やれやれ、二人ともコドモだな。 ボクがお手本を見せてやらないと……,"<audio id=""v77_50000""><source src=""talk/11/v77_50000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v77_50000').play()"">やれやれ、二人ともコドモだな。<br/>ボクがお手本を見せてやらないと……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,44,,,,ヴァン,──いい加減にしろ、エレ公ッ！！,"<audio id=""v00_50003""><source src=""talk/11/v00_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50003').play()"">──いい加減にしろ、エレ公ッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,45,,,,エレイン,っ……！？,"<audio id=""v09_50002""><source src=""talk/11/v09_50002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50002').play()"">っ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,46,,,,エレイン,ヴァン、どうして……,"<audio id=""v09_50003""><source src=""talk/11/v09_50003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50003').play()"">ヴァン、どうして……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,47,,,,ヴァン,剣筋が荒れまくってんぞ、 麗しの《剣の乙女》はどこに行った！？,"<audio id=""v00_50004""><source src=""talk/11/v00_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50004').play()"">剣筋が荒れまくってんぞ、<br/>麗しの《剣の乙女》はどこに行った！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,48,,,,ヴァン,もう少し周りを見ろ！,"<audio id=""v00_50005""><source src=""talk/11/v00_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50005').play()"">もう少し周りを見ろ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,49,,,,エレイン,あ……,"<audio id=""v09_50004""><source src=""talk/11/v09_50004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50004').play()"">あ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,50,,,,ヴァン,あちらは任せろ！ こっちは俺たちで片付けるぞ！,"<audio id=""v00_50006""><source src=""talk/11/v00_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50006').play()"">あちらは任せろ！<br/>こっちは俺たちで片付けるぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,2,51,,,,エレイン,っ……了解よ！,"<audio id=""v09_50005""><source src=""talk/11/v09_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50005').play()"">っ……了解よ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,2,52,,,,アニエス,サポートします……！,サポートします……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,2,53,,,,ジュディス,よーし、一気に行くわよ！,よーし、一気に行くわよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,3,54,,,,,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_019}を落とした。,手配魔獣が{CC_ITEM=ITEM_ARTSDRIVER_019}を落とした。,,,
11,m6000,3,55,,,,,手配魔獣が{CC_ITEM=ITEM_USE_CP_200}を落とした。,手配魔獣が{CC_ITEM=ITEM_USE_CP_200}を落とした。,,,
11,m6000,3,56,,,,アーロン,ハッ、こっちも片付いたぜ！,ハッ、こっちも片付いたぜ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,3,57,,,,フェリ,そちらは大丈夫ですか……！？,そちらは大丈夫ですか……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,3,58,,,,エレイン,………………………………,"<audio id=""v09_50006""><source src=""talk/11/v09_50006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50006').play()"">………………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,59,,,,ヴァン,……ったく。,……ったく。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,60,,,,ヴァン,遊撃士としてクレイユの一件が ショックだったのは分かるが落ち着け。,遊撃士としてクレイユの一件が<br/>ショックだったのは分かるが落ち着け。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,61,,,,ヴァン,Ａ級の名が泣くってもんだろ、 らしくねえぞ。,Ａ級の名が泣くってもんだろ、<br/>らしくねえぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,62,,,,遊撃士アルヴィス,ッ……お前に何が──,ッ……お前に何が──,,,
11,m6000,3,63,,,,ヴァン,焦るな、じきに状況も見えてくる。,焦るな、じきに状況も見えてくる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,64,,,,ヴァン,相当ヤバい事になりそうだが──それでも それぞれの立場と流儀で当たればいいだろ。,相当ヤバい事になりそうだが──それでも<br/>それぞれの立場と流儀で当たればいいだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,65,,,,ヴァン,俺たちにしても、お前たちにしてもな。,俺たちにしても、お前たちにしてもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,66,,,,エレイン,……るわよ………,"<audio id=""v09_50007""><source src=""talk/11/v09_50007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50007').play()"">……るわよ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,67,,,,エレイン,そんなの分かってるわよ！！,"<audio id=""v09_50008""><source src=""talk/11/v09_50008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50008').play()"">そんなの分かってるわよ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,68,,,,エレイン,でも私たちは、私は……守れなかった！ 支える籠手として、Ａ級の肩書きを与えられながら！,"<audio id=""v09_50009""><source src=""talk/11/v09_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50009').play()"">でも私たちは、私は……守れなかった！<br/>支える籠手として、Ａ級の肩書きを与えられながら！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,69,,,,エレイン,煌都でだって幹部の一人を取り逃して……！,"<audio id=""v09_50010""><source src=""talk/11/v09_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50010').play()"">煌都でだって幹部の一人を取り逃して……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,70,,,,エレイン,……ううん、それよりも……もし私が…………,"<audio id=""v09_50011""><source src=""talk/11/v09_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50011').play()"">……ううん、それよりも……もし私が…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,71,,,,ヴァン,お前……,お前……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,72,,,,ヴァン,……何があったのか分からねえが、 一人で抱え込んでんじゃねえ。,……何があったのか分からねえが、<br/>一人で抱え込んでんじゃねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,73,,,,ヴァン,必要なら俺だって力に──,必要なら俺だって力に──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,74,,,,エレイン,だったらどうして───！！,"<audio id=""v09_50012""><source src=""talk/11/v09_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50012').play()"">だったらどうして───！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,75,,,,エレイン,どうして傍に…… 居てくれなかったの……？,"<audio id=""v09_50013""><source src=""talk/11/v09_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v09_50013').play()"">どうして傍に……<br/>居てくれなかったの……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,76,,,,ヴァン,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,77,,,,ヴァン,………俺は……………,………俺は……………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,78,,,,エレイン,……ごめんなさい。 何を言ってるのかしら、私……,……ごめんなさい。<br/>何を言ってるのかしら、私……,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,79,,,,エレイン,目標２体は対処完了…… 貴方たちのおかげで助かったわ。,目標２体は対処完了……<br/>貴方たちのおかげで助かったわ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,80,,,,エレイン,──アルヴィス君もごめんなさい。 よくやったわね。,──アルヴィス君もごめんなさい。<br/>よくやったわね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,81,,,,遊撃士アルヴィス,エレインさん……,エレインさん……,,,
11,m6000,3,82,,,,エレイン,……もう行くわ。 まだ片付けておく仕事がある。,……もう行くわ。<br/>まだ片付けておく仕事がある。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,83,,,,エレイン,貴方たちの取り分は きちんと処理しておくから。,貴方たちの取り分は<br/>きちんと処理しておくから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,84,,,,エレイン,……ディンゴ・ブラッドさんは残念だったわ。,……ディンゴ・ブラッドさんは残念だったわ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,85,,,,エレイン,出し抜かれることもあったけど 情報屋としてお世話になったことも多かった。,出し抜かれることもあったけど<br/>情報屋としてお世話になったことも多かった。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,86,,,,ヴァン,……そうか……,……そうか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,87,,,,エレイン,それと……タイレル通信の記者さんのことは 気に掛けておいてあげて。,それと……タイレル通信の記者さんのことは<br/>気に掛けておいてあげて。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,88,,,,エレイン,“裏”にまで踏み込もうとしてるみたいだけど ……私の言葉じゃ届かなかったから。,“裏”にまで踏み込もうとしてるみたいだけど<br/>……私の言葉じゃ届かなかったから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,89,,,,エレイン,行きましょう──アルヴィス君。,行きましょう──アルヴィス君。,,"<img class=""itp-kuro"" src=""itp/11/avfc5110_out.webp""/>",
11,m6000,3,90,,,,遊撃士アルヴィス,ま、待ってください！,ま、待ってください！,,,
11,m6000,3,91,,,,アーロン,ハン……,ハン……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,3,92,,,,カトル,……噂以上の腕前みたいだね。 でも……,……噂以上の腕前みたいだね。<br/>でも……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6000,3,93,,,,フェリ,はい、ちょっと心配です……,はい、ちょっと心配です……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,3,94,,,,アニエス,（……どうしてあそこまで……   …………それに…………………）,（……どうしてあそこまで……<br/>  …………それに…………………）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,3,95,,,,ジュディス,ま、噂の補佐官さんの思惑は 何となく分かったけど……,ま、噂の補佐官さんの思惑は<br/>何となく分かったけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,3,96,,,,ジュディス,無事オーダーを片付けたとはいえ、 女記者さんは放っておいていいの？,無事オーダーを片付けたとはいえ、<br/>女記者さんは放っておいていいの？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,3,97,,,,リゼット,“裏”に踏み込もうとしている── もしや“あの場所”にでしょうか？,“裏”に踏み込もうとしている──<br/>もしや“あの場所”にでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6000,3,98,,,,カトル,確か《黒芒街》……だっけ？,確か《黒芒街》……だっけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m6000,3,99,,,,ヴァン,ああ…… この街で“裏”と言えばな。,ああ……<br/>この街で“裏”と言えばな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,100,,,,ヴァン,ディンゴは過保護だったから 存在や行き方も教えてねぇ筈だが……,ディンゴは過保護だったから<br/>存在や行き方も教えてねぇ筈だが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,101,,,,フェリ,……ですがその気になれば 迫る方法は幾らでもありそうです。,……ですがその気になれば<br/>迫る方法は幾らでもありそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,3,102,,,,アニエス,ええ、マリエルさん、 かなり思い詰めていましたし……,ええ、マリエルさん、<br/>かなり思い詰めていましたし……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,3,103,,,,アーロン,ハン、子守のつもりはねえが 改めて行ってみるかよ？,ハン、子守のつもりはねえが<br/>改めて行ってみるかよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,3,104,,,,ヴァン,そうだな、念のため見ておくか。,そうだな、念のため見ておくか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,3,105,,,,ヴァン,他の場所に行ってる時間はねぇ…… このまま黒芒街に向かうぞ。,他の場所に行ってる時間はねぇ……<br/>このまま黒芒街に向かうぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,4,106,,,,,クエスト【地下鉄廃路線の手配魔獣】を達成した！,<C1>クエスト【<C2>地下鉄廃路線の手配魔獣<C1>】を達成した！,,,
11,m6000,4,107,,,,,報酬としてミラの振り込みを確認した。,報酬として<C2><C0>ミラの振り込みを確認した。,,,
11,m6000,5,108,,,,,黒芒街に向かいますか？,<C1>黒芒街に向かいますか？,,,
11,m6000,6,109,,,,ＦＩＯ,周辺ノ探査ヲ開始。,"<audio id=""v73_a9000""><source src=""talk/11/v73_a9000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v73_a9000').play()"">周辺ノ探査ヲ開始。</a>",,,
11,m6000,6,110,,,,ＦＩＯ,発見ハッケン！　熱源反応ヲ感知！,"<audio id=""v73_a9001""><source src=""talk/11/v73_a9001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v73_a9001').play()"">発見ハッケン！　熱源反応ヲ感知！</a>",,,
11,m6000,7,111,,,,ＦＩＯ,発見ハッケン！ 熱源反応ヲ感知！,発見ハッケン！<br/>熱源反応ヲ感知！,,,
11,m6000,7,112,,,,リゼット,あれは……！,あれは……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m6000,7,113,,,,ＸＥＲＯＳ,ＧＲＲＲＲ……！,ＧＲＲＲＲ……！,,,
11,m6000,7,114,,,,アニエス,ＸＥＲＯＳ君、 ようやく見つけました！,ＸＥＲＯＳ君、<br/>ようやく見つけました！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,7,115,,,,ＸＥＲＯＳ,ＢＯＷ！！,ＢＯＷ！！,,,
11,m6000,7,116,,,,フェリ,ふふっ、よかったです！,ふふっ、よかったです！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m6000,7,117,,,,アーロン,ハッ、元気そうじゃねえか！,ハッ、元気そうじゃねえか！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m6000,7,118,,,,ヴァン,そうか……こっちの方にカトルの “匂い”らしきものを感じ取ったのか。,そうか……こっちの方にカトルの<br/>“匂い”らしきものを感じ取ったのか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m6000,7,119,,,,アニエス,ですが、“匂い”はこの辺りだけで 奥の方には感じられないんですね？,ですが、“匂い”はこの辺りだけで<br/>奥の方には感じられないんですね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m6000,7,120,,,,ＸＥＲＯＳ,ＧＲＲ……ＷＯＮ．,ＧＲＲ……ＷＯＮ．,,,
11,m6000,7,121,,,,ジュディス,ど、どういう事なのかしら？,ど、どういう事なのかしら？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,m6000,7,122,,,,リーシャ,察するに例の魔石が 何処かに潜んでいるのでしょう。,察するに例の魔石が<br/>何処かに潜んでいるのでしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
