gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m5000,3,69,,,,カトル,……ああ、君と会うのに 毎度この調子というのも面倒だからね。,……ああ、君と会うのに<br/>毎度この調子というのも面倒だからね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,3,70,,,,カトル,グレンデル化──あの状態も制御しつつ 再現できないかと考えているんだ。,グレンデル化──あの状態も制御しつつ<br/>再現できないかと考えているんだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,3,71,,,,メア,なるほど、人間ってのは 面白いことを考えつくモンねぇ。,"<audio id=""v08_45006""><source src=""talk/11/v08_45006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45006').play()"">なるほど、人間ってのは<br/>面白いことを考えつくモンねぇ。</a>",,,
11,m5000,3,72,,,,メア,ちょっと原始的すぎる方法だけど。,"<audio id=""v08_45007""><source src=""talk/11/v08_45007.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45007').play()"">ちょっと原始的すぎる方法だけど。</a>",,,
11,m5000,3,73,,,,アーロン,ハッ、相変わらず クソ生意気なチビロリだな。,ハッ、相変わらず<br/>クソ生意気なチビロリだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m5000,3,74,,,,メア,だ、誰がチビロリよ赤毛っ！,"<audio id=""v08_45008""><source src=""talk/11/v08_45008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45008').play()"">だ、誰がチビロリよ赤毛っ！</a>",,,
11,m5000,3,75,,,,フェリ,ケ、ケンカしている場合じゃ ないですよ～！,ケ、ケンカしている場合じゃ<br/>ないですよ～！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m5000,3,76,,,,ヴァン,──ってことは、出来る</B>んだな？,──ってことは、<B>出来る</B>んだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,3,77,,,,アニエス,あの、どうか力を貸してください、 メアちゃん！,あの、どうか力を貸してください、<br/>メアちゃん！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m5000,3,78,,,,メア,ちゃんって……まあいいわ。,"<audio id=""v08_45009""><source src=""talk/11/v08_45009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45009').play()"">ちゃんって……まあいいわ。</a>",,,
11,m5000,3,79,,,,メア,──言っておくけど過度な使用は ㌍㌫㌻㍊㌫㍊㌻㍊㌫㍍になるから。,"<audio id=""v08_45010""><source src=""talk/11/v08_45010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45010').play()"">──言っておくけど過度な使用は<br/>㌍㌫㌻㍊㌫㍊㌻㍊㌫㍍になるから。</a>",,,
11,m5000,3,80,,,,メア,後でその子のログから 再現プロセスは解析するのね。,"<audio id=""v08_45011""><source src=""talk/11/v08_45011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_45011').play()"">後でその子のログから<br/>再現プロセスは解析するのね。</a>",,,
11,m5000,3,81,,,,カトル,ああ……分かってる！,ああ……分かってる！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,3,82,,,,マクシム,なあああああああっ！？,"<audio id=""v19_45023""><source src=""talk/11/v19_45023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45023').play()"">なあああああああっ！？</a>",,,
11,m5000,3,83,,,,フェリ,下がってください──！,"<audio id=""v02_45000""><source src=""talk/11/v02_45000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_45000').play()"">下がってください──！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m5000,3,84,,,,アーロン,ハッハー、やりやがったか！,"<audio id=""v03_45000""><source src=""talk/11/v03_45000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_45000').play()"">ハッハー、やりやがったか！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m5000,3,85,,,,アニエス,ヴァンさん……！,"<audio id=""v01_45000""><source src=""talk/11/v01_45000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_45000').play()"">ヴァンさん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m5000,3,86,,,,巨大蜘蛛,キシャアアアアアアアア……！！,<S6>キシャアアアアアアアア……！！,,,
11,m5000,3,87,,,,ヴァン／グレンデル,ヲヲヲヲヲヲヲヲンンンッ！！！,"<audio id=""v00_45006""><source src=""talk/11/v00_45006.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_45006').play()"">ヲヲヲヲヲヲヲヲンンンッ！！！</a>",,,
11,m5000,4,88,,,,,魔獣が{CC_ITEM=ITEM_ARTSDRIVER_015}を落とした。,魔獣が{CC_ITEM=ITEM_ARTSDRIVER_015}を落とした。,,,
11,m5000,4,89,,,,,魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,魔獣が{CC_ITEM=ITEM_USE_CP_100}を落とした。,,,
11,m5000,4,90,,,,ヴァン,はあっ、はあっ、はあっ……,はあっ、はあっ、はあっ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,91,,,,フェリ,ヴァンさん……！,ヴァンさん……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m5000,4,92,,,,アニエス,大丈夫ですか……！？,大丈夫ですか……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m5000,4,93,,,,ヴァン,ああ……体力の消耗がヤベえが ダメージが無かった分マシだな……,ああ……体力の消耗がヤベえが<br/>ダメージが無かった分マシだな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,94,,,,アーロン,クク、オッサンにはちょいと ハードすぎるブーストみてぇだな？,クク、オッサンにはちょいと<br/>ハードすぎるブーストみてぇだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m5000,4,95,,,,ヴァン,るせえクソガキ…… ──で、そっちはどうだ？,るせえクソガキ……<br/>──で、そっちはどうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,96,,,,カトル,うん……大丈夫。 ちゃんと記録できてるみたいだ。,うん……大丈夫。<br/>ちゃんと記録できてるみたいだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,4,97,,,,リゼット,帰ったら早速解析してみましょう。,帰ったら早速解析してみましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m5000,4,98,,,,マクシム,……き、君は一体………,……き、君は一体………,,,
11,m5000,4,99,,,,ヴァン,ま、アンタの“事情”と引き換えに 黙っといてくれや。,ま、アンタの“事情”と引き換えに<br/>黙っといてくれや。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,100,,,,ヴァン,それより──障害も消えたことだし、 “宝探し”とシャレ込むか？,それより──障害も消えたことだし、<br/>“宝探し”とシャレ込むか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,101,,,,マクシム,ああ──勿論だとも！！,ああ──勿論だとも！！,,,
11,m5000,4,102,,,,マクシム,これでもない、これも違う……,これでもない、これも違う……,,,
11,m5000,4,103,,,,マクシム,──あった、これだ！,──あった、これだ！,,,
11,m5000,4,104,,,,アーロン,おっ。,おっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m5000,4,105,,,,カトル,耐腐食性の合金みたいだね。,耐腐食性の合金みたいだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,4,106,,,,フェリ,マクシムさんの名前── 間違いなさそうです。,マクシムさんの名前──<br/>間違いなさそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m5000,4,107,,,,アニエス,？　並んでいるのは……,？　並んでいるのは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m5000,4,108,,,,ヴァン,………………………,………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,109,,,,マクシム,やっと見つけた──若いなぁ、僕。,"<audio id=""v19_45024""><source src=""talk/11/v19_45024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45024').play()"">やっと見つけた──若いなぁ、僕。</a>",,,
11,m5000,4,110,,,,マクシム,それに彼女も…… ハハ……記憶のまんまだ……,"<audio id=""v19_45025""><source src=""talk/11/v19_45025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45025').play()"">それに彼女も……<br/>ハハ……記憶のまんまだ……</a>",,,
11,m5000,4,111,,,,アニエス,えっと……,えっと……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m5000,4,112,,,,フェリ,え、え、このヒトって……,え、え、このヒトって……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m5000,4,113,,,,アーロン,オイオイ……マジかよ。,オイオイ……マジかよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m5000,4,114,,,,マクシム,え、なんだい？　どういうこと？,"<audio id=""v19_45026""><source src=""talk/11/v19_45026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45026').play()"">え、なんだい？　どういうこと？</a>",,,
11,m5000,4,115,,,,カトル,いや……確率論的には ちょっとあり得ないような。,いや……確率論的には<br/>ちょっとあり得ないような。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m5000,4,116,,,,リゼット,ですが伺った人となりとも 完全に重なりそうですね。,ですが伺った人となりとも<br/>完全に重なりそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m5000,4,117,,,,ヴァン,ああ……ユメ坊の年齢ともな。,ああ……ユメ坊の年齢ともな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,4,118,,,,マクシム,待った──まさか君たち ポーレットを知ってるのかい？,"<audio id=""v19_45027""><source src=""talk/11/v19_45027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45027').play()"">待った──まさか君たち<br/>ポーレットを知ってるのかい？</a>",,,
11,m5000,4,119,,,,マクシム,ちょ、ちょっと！？ 黙ってないで教えてくれよ～っ！？,"<audio id=""v19_45028""><source src=""talk/11/v19_45028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v19_45028').play()"">ちょ、ちょっと！？<br/>黙ってないで教えてくれよ～っ！？</a>",,,
11,m5000,5,120,,,,　,ヴァンたちは街の巡回の合間に、 しばしの休憩をとることになり──,<C1>ヴァンたちは街の巡回の合間に、<br/>しばしの休憩をとることになり──,,,
11,m5000,5,121,,,,　,一時的に解散して、 それぞれ自由に過ごすのだった。,<C1>一時的に解散して、<br/>それぞれ自由に過ごすのだった。,,,
11,m5000,5,122,,,,ニナ,これが本当の私──,これが本当の私──,,,
11,m5000,5,123,,,,ニナ,貴方が知らない私、 貴方にだけは知られたくない私。,貴方が知らない私、<br/>貴方にだけは知られたくない私。,,,
11,m5000,5,124,,,,ニナ,だから──,だから──,,,
11,m5000,5,125,,,,ニナ,ううん、違う、こうじゃない…… もっと何かあるはず……,ううん、違う、こうじゃない……<br/>もっと何かあるはず……,,,
11,m5000,5,126,,,,ヴァンの声,よっ、少し休憩したらどうだ？,よっ、少し休憩したらどうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,5,127,,,,ニナ,ア、アークライドさん……！？ どうしてこちらに？,ア、アークライドさん……！？<br/>どうしてこちらに？,,,
11,m5000,5,128,,,,ヴァン,ラム監督から相談されてな。,ラム監督から相談されてな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,6,129,,,,ニナ,あはは……心配をかけてしまいましたね。 監督にも、ジュディス先輩にも。,あはは……心配をかけてしまいましたね。<br/>監督にも、ジュディス先輩にも。,,,
11,m5000,6,130,,,,ニナ,……実はこの間、次回作の中でも かなり重要なシーンを収録しまして。,……実はこの間、次回作の中でも<br/>かなり重要なシーンを収録しまして。,,,
11,m5000,6,131,,,,ニナ,一度監督からはＯＫを貰ったんですが……,一度監督からはＯＫを貰ったんですが……,,,
11,m5000,6,132,,,,ニナ,自分でどうしても納得が行かない所があって、 監督に頼んで宿題にさせてもらったんです。,自分でどうしても納得が行かない所があって、<br/>監督に頼んで宿題にさせてもらったんです。,,,
11,m5000,6,133,,,,ヴァン,それで一人でこんな所で練習してたワケか。,それで一人でこんな所で練習してたワケか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m5000,6,134,,,,ヴァン,長回しの語りのシーンみたいだが…… けっこう苦戦してたみたいだな？,長回しの語りのシーンみたいだが……<br/>けっこう苦戦してたみたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
