gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m3100,3,18,,,,アニエス,はあはあ…… 皆さん、大丈夫ですか？,はあはあ……<br/>皆さん、大丈夫ですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,19,,,,フェリ,はいっ、けっこう 手強かったですけど……,はいっ、けっこう<br/>手強かったですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,20,,,,ヴァン,……！？,……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,21,,,,フェリ,あれは……？,あれは……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,22,,,,アニエス,………天使………？,………天使………？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,23,,,,ヴァン,──伏せろ！,<S5>──伏せろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,24,,,,アニエス,ああっ！？,ああっ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,25,,,,アーロン,てめえっ……！,てめえっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,26,,,,フェリ,……悪しき天使（メラク）…… それはアニエスさんのですっ！,……悪しき天使（メラク）……<br/>それはアニエスさんのですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,27,,,,フェリ,ッ！？,ッ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,28,,,,アーロン,あの滅茶苦茶な動きは……！？,あの滅茶苦茶な動きは……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,29,,,,アニエス,っ……！,っ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,30,,,,ヴァン,──うおおおおおおっ！！,"<audio id=""v00_30027""><source src=""talk/11/v00_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30027').play()"">──うおおおおおおっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,31,,,,ヴァン,がはッ──,"<audio id=""v00_30028""><source src=""talk/11/v00_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30028').play()"">がはッ──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,32,,,,アニエス,ヴァンさんっ！？,"<audio id=""v01_30026""><source src=""talk/11/v01_30026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30026').play()"">ヴァンさんっ！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,33,,,,フェリ,だ、だめですっ……！,"<audio id=""v02_30019""><source src=""talk/11/v02_30019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30019').play()"">だ、だめですっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,34,,,,アーロン,クソが── 庇ってんじゃねえぞ！！,"<audio id=""v03_30027""><source src=""talk/11/v03_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30027').play()"">クソが──<br/>庇ってんじゃねえぞ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,35,,,,声,──フフン、出番みたいね？,"<audio id=""v08_30000""><source src=""talk/11/v08_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30000').play()"">──フフン、出番みたいね？</a>",,,
11,m3100,3,36,,,,アーロン,……！　あの時の！,"<audio id=""v03_30028""><source src=""talk/11/v03_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30028').play()"">……！　あの時の！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,37,,,,アニエス,メアちゃん……！,"<audio id=""v01_30027""><source src=""talk/11/v01_30027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30027').play()"">メアちゃん……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,38,,,,ヴァン,来たか── “選ぶ”からとっととやれ！,"<audio id=""v00_30029""><source src=""talk/11/v00_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30029').play()"">来たか──<br/>“選ぶ”からとっととやれ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,39,,,,メア,って、忙しないわねぇ。,"<audio id=""v08_30001""><source src=""talk/11/v08_30001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30001').play()"">って、忙しないわねぇ。</a>",,,
11,m3100,3,40,,,,メア,まあいっか、それじゃあ 悪夢を纏（テイク・ザ・グレン）──,"<audio id=""v08_30002""><source src=""talk/11/v08_30002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30002').play()"">まあいっか、それじゃあ<br/>悪夢を纏（テイク・ザ・グレン）──</a>",,,
11,m3100,3,41,,,,, ───纏ウマデモナカロウ─── ───其ハ悪夢ソノモノユエ</B>───,"<audio id=""v39_30000""><source src=""talk/11/v39_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v39_30000').play()""> ───纏ウマデモナカロウ───<br/>───其ハ悪夢ソノモノユエ</B>───</a>",,,
11,m3100,3,42,,,,ヴァン,オオオオオオオオッ……！！,"<audio id=""v00_30030""><source src=""talk/11/v00_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30030').play()"">オオオオオオオオッ……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,43,,,,メア,へ……！？,"<audio id=""v08_30003""><source src=""talk/11/v08_30003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30003').play()"">へ……！？</a>",,,
11,m3100,3,44,,,,アニエス,あ、あれは……,"<audio id=""v01_30028""><source src=""talk/11/v01_30028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30028').play()"">あ、あれは……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,45,,,,ヴァン？／グレンデル,……ヲオオオオオオッ……！！ ガアアアアアアアアアアアア……！！,"<audio id=""v00_30031""><source src=""talk/11/v00_30031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30031').play()"">……ヲオオオオオオッ……！！<br/>ガアアアアアアアアアアアア……！！</a>",,,
11,m3100,3,46,,,,アーロン,なんだありゃ……！？,"<audio id=""v03_30029""><source src=""talk/11/v03_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30029').play()"">なんだありゃ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,47,,,,フェリ,す、すごく苦しそうです！！,"<audio id=""v02_30020""><source src=""talk/11/v02_30020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30020').play()"">す、すごく苦しそうです！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,48,,,,アニエス,止めてください！ こ、このままじゃ……！,"<audio id=""v01_30029""><source src=""talk/11/v01_30029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30029').play()"">止めてください！<br/>こ、このままじゃ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,49,,,,メア,し、知らないわよこんなの！？ ……ッ……まさかひょっとして──,"<audio id=""v08_30004""><source src=""talk/11/v08_30004.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v08_30004').play()"">し、知らないわよこんなの！？<br/>……ッ……まさかひょっとして──</a>",,,
11,m3100,3,50,,,,アーロン,調子に乗んじゃねえッ！！,"<audio id=""v03_30030""><source src=""talk/11/v03_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30030').play()"">調子に乗んじゃねえッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,51,,,,フェリ,近づけさせませんっ……！,"<audio id=""v02_30021""><source src=""talk/11/v02_30021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30021').play()"">近づけさせませんっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,52,,,,ヴァン？／グレンデル,ググ………ガアアア…………！！,"<audio id=""v00_30032""><source src=""talk/11/v00_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30032').play()"">ググ………ガアアア…………！！</a>",,,
11,m3100,3,53,,,,アニエス,ヴァンさんっ、 しっかりしてください……！,"<audio id=""v01_30030""><source src=""talk/11/v01_30030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30030').play()"">ヴァンさんっ、<br/>しっかりしてください……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,54,,,,アニエス,どうか心を落ち着けて……！ 私たちがついていますからっ……！,"<audio id=""v01_30031""><source src=""talk/11/v01_30031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30031').play()"">どうか心を落ち着けて……！<br/>私たちがついていますからっ……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,55,,,,ヴァン？／グレンデル,ッ…………アニエ…………,"<audio id=""v00_30033""><source src=""talk/11/v00_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30033').play()"">ッ…………アニエ…………</a>",,,
11,m3100,3,56,,,,ヴァン？／グレンデル,──！！？,"<audio id=""v00_30034""><source src=""talk/11/v00_30034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30034').play()"">──！！？</a>",,,
11,m3100,3,57,,,,フェリ＆アーロン,あぁっ！？／チィッ！！,"<audio id=""v999_30000""><source src=""talk/11/v999_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v999_30000').play()"">あぁっ！？／チィッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,58,,,,アーロン,……な………,"<audio id=""v03_30032""><source src=""talk/11/v03_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30032').play()"">……な………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,59,,,,フェリ,今の、は──,"<audio id=""v02_30023""><source src=""talk/11/v02_30023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30023').play()"">今の、は──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,60,,,,ヴァン？／グレンデル,…………………！,"<audio id=""v00_30035""><source src=""talk/11/v00_30035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30035').play()"">…………………！</a>",,,
11,m3100,3,61,,,,アニエス,あ、貴女は……！,"<audio id=""v01_30032""><source src=""talk/11/v01_30032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30032').play()"">あ、貴女は……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,62,,,,水色髪の女性,──どなたかは存じませんが、 こちらは我が社の《契約顧客》様となります。,"<audio id=""v04_30009""><source src=""talk/11/v04_30009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30009').play()"">──どなたかは存じませんが、<br/>こちらは我が社の《契約顧客》様となります。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,63,,,,水色髪の女性,危害を加えるつもりなら、弊社規程に従い 相応</B>に対処させていただきますが？,"<audio id=""v04_30010""><source src=""talk/11/v04_30010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30010').play()"">危害を加えるつもりなら、弊社規程に従い<br/>相応</B>に対処させていただきますが？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,64,,,,静かな声,……成程、そちら</B>の所属ですか。,"<audio id=""v29_30000""><source src=""talk/11/v29_30000.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30000').play()"">……成程、そちら</B>の所属ですか。</a>",,,
11,m3100,3,65,,,,謎の娘,対象物の回収は完了── これ以上の追撃は不要と判断します。,"<audio id=""v29_30001""><source src=""talk/11/v29_30001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30001').play()"">対象物の回収は完了──<br/>これ以上の追撃は不要と判断します。</a>",,,
11,m3100,3,66,,,,謎の娘,それでは、また。 ──イシュタンティ、行きますよ。,"<audio id=""v29_30002""><source src=""talk/11/v29_30002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_30002').play()"">それでは、また。<br/>──イシュタンティ、行きますよ。</a>",,,
11,m3100,3,67,,,,フェリ,………あれは……………,"<audio id=""v02_30024""><source src=""talk/11/v02_30024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30024').play()"">………あれは……………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,68,,,,アーロン,天使型の……傀儡（くぐつ）だと？,"<audio id=""v03_30033""><source src=""talk/11/v03_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_30033').play()"">天使型の……傀儡（くぐつ）だと？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,69,,,,フェリ,ああっ、ゲネシスが……！,"<audio id=""v02_30025""><source src=""talk/11/v02_30025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_30025').play()"">ああっ、ゲネシスが……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,70,,,,ヴァン／グレンデル,ま……仕方ねぇだろ。,"<audio id=""v00_30036""><source src=""talk/11/v00_30036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_30036').play()"">ま……仕方ねぇだろ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,71,,,,アニエス,はい…… みんな無事だっただけでも。,"<audio id=""v01_30033""><source src=""talk/11/v01_30033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_30033').play()"">はい……<br/>みんな無事だっただけでも。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,72,,,,フェリ,ヴァンさん……,ヴァンさん……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,73,,,,アーロン,ハッ…… 何とか戻りやがったか。,ハッ……<br/>何とか戻りやがったか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,74,,,,アニエス,ヴァンさん、大丈夫ですか？ 怪我の方は……,ヴァンさん、大丈夫ですか？<br/>怪我の方は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,75,,,,ヴァン,そっちはカスリ傷だ…… ……疲れの方がヤバイ感じだが。,そっちはカスリ傷だ……<br/>……疲れの方がヤバイ感じだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,76,,,,ヴァン,メア公もいつの間にか 消えちまったし……ったく。,メア公もいつの間にか<br/>消えちまったし……ったく。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,77,,,,ヴァン,……アンタんとこの製品は 一体全体どうなってるんだ……？,……アンタんとこの製品は<br/>一体全体どうなってるんだ……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,78,,,,ヴァン,そもそもこんなタイミングで サポートに来るとは思わなかったが。,そもそもこんなタイミングで<br/>サポートに来るとは思わなかったが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,79,,,,水色髪の女性,契約者様のサポートがわたくしの 主要業務であり、誇りですので。,"<audio id=""v04_30011""><source src=""talk/11/v04_30011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30011').play()"">契約者様のサポートがわたくしの<br/>主要業務であり、誇りですので。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,80,,,,水色髪の女性,おかげで査定時には分からなかった “興味深い事象”も確認できました。,"<audio id=""v04_30012""><source src=""talk/11/v04_30012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30012').play()"">おかげで査定時には分からなかった<br/>“興味深い事象”も確認できました。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,81,,,,ヴァン,……やれやれ、しくったな。,……やれやれ、しくったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,82,,,,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,83,,,,ヴァン,ハハ……まさかこんな形で 初めて直接会うことになるとは。,ハハ……まさかこんな形で<br/>初めて直接会うことになるとは。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,84,,,,水色髪の女性,ええ、わたくしも驚いております。,"<audio id=""v04_30013""><source src=""talk/11/v04_30013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30013').play()"">ええ、わたくしも驚いております。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,85,,,,アーロン,って、いきなり現れて 何を分かり合ってやがるんだ？,って、いきなり現れて<br/>何を分かり合ってやがるんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,3,86,,,,フェリ,えと、通信でも見ましたけど あなたは一体……,えと、通信でも見ましたけど<br/>あなたは一体……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,3,87,,,,アニエス,ヴァンさんの担当…… どちらかの企業の方のようですが……,ヴァンさんの担当……<br/>どちらかの企業の方のようですが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3100,3,88,,,,ヴァン,ああ、お前らには話してなかったが。 ……悪いな、もう大丈夫だ。,ああ、お前らには話してなかったが。<br/>……悪いな、もう大丈夫だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3100,3,89,,,,水色髪の女性,ふふ、申し遅れました。,"<audio id=""v04_30014""><source src=""talk/11/v04_30014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30014').play()"">ふふ、申し遅れました。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,90,,,,リゼット,民間軍事会社（Private Military Company）、 《マルドゥック総合警備保障》に所属する──,"<audio id=""v04_30015""><source src=""talk/11/v04_30015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30015').play()"">民間軍事会社（Private Military Company）、<br/>《マルドゥック総合警備保障》に所属する──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,91,,,,リゼット,広域担当ＳＣ（サービスコンシェルジュ）の リゼット・トワイニングと申します。,"<audio id=""v04_30016""><source src=""talk/11/v04_30016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30016').play()"">広域担当ＳＣ（サービスコンシェルジュ）の<br/>リゼット・トワイニングと申します。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,92,,,,リゼット,ヴァン様には社外契約テスターとして 常日頃からお世話になっております。,"<audio id=""v04_30017""><source src=""talk/11/v04_30017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30017').play()"">ヴァン様には社外契約テスターとして<br/>常日頃からお世話になっております。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,3,93,,,,リゼット,どうか、今後ともお見知りおきを──,"<audio id=""v04_30018""><source src=""talk/11/v04_30018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30018').play()"">どうか、今後ともお見知りおきを──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,4,94,,,,リゼット,──間に合いましたね。,"<audio id=""v04_30008""><source src=""talk/11/v04_30008.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_30008').play()"">──間に合いましたね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3100,5,95,,,,考古学者イニゴ,おお………… ここがサルバッドの地下水路か。,おお…………<br/>ここがサルバッドの地下水路か。,,,
11,m3100,5,96,,,,フェリ,わたし達は昨日も ちょっとだけ来ましたけど。,わたし達は昨日も<br/>ちょっとだけ来ましたけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,5,97,,,,フェリ,やっぱり広々としていて…… それに独特な雰囲気がありますよね。,やっぱり広々としていて……<br/>それに独特な雰囲気がありますよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3100,5,98,,,,考古学者イニゴ,ああ、古代サルバッドは特徴的な 文化を持っているからな。,ああ、古代サルバッドは特徴的な<br/>文化を持っているからな。,,,
11,m3100,5,99,,,,考古学者イニゴ,しかし、微かにかび臭いというか…… 中々に居心地のいいものではないな。,しかし、微かにかび臭いというか……<br/>中々に居心地のいいものではないな。,,,
11,m3100,5,100,,,,アーロン,そりゃ地下水路だからな。 居心地の悪さまでは面倒を見きれないぜ？,そりゃ地下水路だからな。<br/>居心地の悪さまでは面倒を見きれないぜ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3100,5,101,,,,考古学者イニゴ,はは、分かっているさ。 早い所用事を済ませて出るとしよう。,はは、分かっているさ。<br/>早い所用事を済ませて出るとしよう。,,,
11,m3100,5,102,,,,アニエス,…………？,…………？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
