gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,a0601,10,66,,,,CHR_THIS,見ての通りだ、うちのわんこも 警戒モードになってやがる。,見ての通りだ、うちのわんこも<br/>警戒モードになってやがる。,,,
11,a0601,10,67,,,,CHR_THIS,ウウウウ……ワンッ！,ウウウウ……ワンッ！,,,
11,a0601,11,68,,,,CHR_THIS,うちは東方系の家系なんだが、祖先に それなりの東方鍛冶師がいたようでね。,うちは東方系の家系なんだが、祖先に<br/>それなりの東方鍛冶師がいたようでね。,,,
11,a0601,11,69,,,,CHR_THIS,娘がその人の手記に影響されて、職人の道に進むって 工房で技師として修行しているんだ。,娘がその人の手記に影響されて、職人の道に進むって<br/>工房で技師として修行しているんだ。,,,
11,a0601,11,70,,,,CHR_THIS,娘の夢は否定しないが、今の工房と昔の鍛冶師じゃ、 同じ職人でも勝手が違うとも思うけどなぁ……,娘の夢は否定しないが、今の工房と昔の鍛冶師じゃ、<br/>同じ職人でも勝手が違うとも思うけどなぁ……,,,
11,a0601,11,71,,,,CHR_THIS,ちなみに、俺自身は特に鍛治や 機械いじりの心得は無いよ。,ちなみに、俺自身は特に鍛治や<br/>機械いじりの心得は無いよ。,,,
11,a0601,11,72,,,,CHR_THIS,まあ、日常的な農機具の整備は上手いって 言われるが……流石に買いかぶり過ぎだと思うな。,まあ、日常的な農機具の整備は上手いって<br/>言われるが……流石に買いかぶり過ぎだと思うな。,,,
11,a0601,12,73,,,,CHR_THIS,うちの村の名物、ガレットは美味しかったかしら？,うちの村の名物、ガレットは美味しかったかしら？,,,
11,a0601,12,74,,,,CHR_THIS,ガレットに東方由来の蕎麦粉が使われているのは、 意外と知られていないようだけど……,ガレットに東方由来の蕎麦粉が使われているのは、<br/>意外と知られていないようだけど……,,,
11,a0601,12,75,,,,CHR_THIS,蕎麦粉を持ち込んだのって、わたしの家系の ご先祖様だったらしいのよね。,蕎麦粉を持ち込んだのって、わたしの家系の<br/>ご先祖様だったらしいのよね。,,,
11,a0601,12,76,,,,CHR_THIS,私は夫と一緒に、蕎麦挽きの管理をやっているわ。,私は夫と一緒に、蕎麦挽きの管理をやっているわ。,,,
11,a0601,12,77,,,,CHR_THIS,先祖がどうとか関係無く、 村の名物を支える仕事は誇らしいわね。,先祖がどうとか関係無く、<br/>村の名物を支える仕事は誇らしいわね。,,,
11,a0601,13,78,,,,CHR_THIS,おう、俺らの村へようこそ！ 今は肥料の準備をしていたところでなァ！,おう、俺らの村へようこそ！<br/>今は肥料の準備をしていたところでなァ！,,,
11,a0601,13,79,,,,CHR_THIS,最近じゃガレットばかり有名だが、 俺の作るカボチャも負けとらんぜ！,最近じゃガレットばかり有名だが、<br/>俺の作るカボチャも負けとらんぜ！,,,
11,a0601,13,80,,,,CHR_THIS,収穫祭で立派なカボチャをお披露目したるよ、 見た目も味も良いって評判だからなァ！,収穫祭で立派なカボチャをお披露目したるよ、<br/>見た目も味も良いって評判だからなァ！,,,
11,a0601,13,81,,,,CHR_THIS,そういや川辺の方に娘と息子がいると思うが、 あんまり似てなくてなァ！,そういや川辺の方に娘と息子がいると思うが、<br/>あんまり似てなくてなァ！,,,
11,a0601,13,82,,,,CHR_THIS,息子は元気で何よりなんだが、 娘の方はちとばかり控えめでよ！,息子は元気で何よりなんだが、<br/>娘の方はちとばかり控えめでよ！,,,
11,a0601,13,83,,,,CHR_THIS,もう少し威勢が良いと、父親としちゃ 安心できるんだがなァ！,もう少し威勢が良いと、父親としちゃ<br/>安心できるんだがなァ！,,,
11,a0601,14,84,,,,CHR_THIS,あら、旅行者の人たちかしら？ バスの人とは違うようだけど。,あら、旅行者の人たちかしら？<br/>バスの人とは違うようだけど。,,,
11,a0601,14,85,,,,CHR_THIS,娯楽は無いけど、のんびりするには良い村よ。 何にしてもゆっくりしていくと良いわ。,娯楽は無いけど、のんびりするには良い村よ。<br/>何にしてもゆっくりしていくと良いわ。,,,
11,a0601,14,86,,,,CHR_THIS,ここにいるマーサさんの直売野菜もどう？ どれも質が良くて、隠れた名物なの。,ここにいるマーサさんの直売野菜もどう？<br/>どれも質が良くて、隠れた名物なの。,,,
11,a0601,14,87,,,,CHR_THIS,あたしのところで作ってる カボチャも当然あるわ。,あたしのところで作ってる<br/>カボチャも当然あるわ。,,,
11,a0601,14,88,,,,CHR_THIS,ガレットが特に有名だけど、他にも うちの村は色々と名産揃いよ。,ガレットが特に有名だけど、他にも<br/>うちの村は色々と名産揃いよ。,,,
11,a0601,14,89,,,,CHR_THIS,うちのだらしない亭主が作るカボチャでさえ、 そこいらの品よりは質が良いっていうし。,うちのだらしない亭主が作るカボチャでさえ、<br/>そこいらの品よりは質が良いっていうし。,,,
11,a0601,15,90,,,,CHR_THIS,ケント、カニを見つけて嬉しいのは判るけど、 もう少し落ち着いて……,ケント、カニを見つけて嬉しいのは判るけど、<br/>もう少し落ち着いて……,,,
11,a0601,15,91,,,,CHR_THIS,滑って岩にぶつけでもしたら危ないんだから…… うう、ひやひやするよ……,滑って岩にぶつけでもしたら危ないんだから……<br/>うう、ひやひやするよ……,,,
11,a0601,15,92,,,,CHR_THIS,弟の元気さとか好奇心が 羨ましくなる時もあるけど……,弟の元気さとか好奇心が<br/>羨ましくなる時もあるけど……,,,
11,a0601,15,93,,,,CHR_THIS,先々週に怖そうな人たちに遊んでもらった時は、 流石に怖いもの知らずだなって思ったよ……,先々週に怖そうな人たちに遊んでもらった時は、<br/>流石に怖いもの知らずだなって思ったよ……,,,
11,a0601,16,94,,,,CHR_THIS,いたいた、本当にいたよサワガニ！,いたいた、本当にいたよサワガニ！,,,
11,a0601,16,95,,,,CHR_THIS,釣りのお兄ちゃんが言ってた通りの ところに隠れてる！,釣りのお兄ちゃんが言ってた通りの<br/>ところに隠れてる！,,,
11,a0601,16,96,,,,CHR_THIS,メダカさんはいつも見るけど、岩の下にも色々な 生き物がいるんだね！,メダカさんはいつも見るけど、岩の下にも色々な<br/>生き物がいるんだね！,,,
11,a0601,16,97,,,,CHR_THIS,釣りのお兄ちゃんは物知りだなぁ！,釣りのお兄ちゃんは物知りだなぁ！,,,
11,a0601,16,98,,,,CHR_THIS,こないだは、たくさんで来た リョーヘーの人たちにもあそんでもらったんだ！,こないだは、たくさんで来た<br/>リョーヘーの人たちにもあそんでもらったんだ！,,,
11,a0601,16,99,,,,CHR_THIS,ボクのパパよりも力持ちで、ボクを持ち上げて 飛行艇ごっこしてくれたりとか！,ボクのパパよりも力持ちで、ボクを持ち上げて<br/>飛行艇ごっこしてくれたりとか！,,,
11,a0601,17,100,,,,CHR_THIS,おう、旅行者さん 風車が気になるかい？,おう、旅行者さん<br/>風車が気になるかい？,,,
11,a0601,17,101,,,,CHR_THIS,コイツは俺の相棒でな、 小麦の脱穀とかに使ってんだ。,コイツは俺の相棒でな、<br/>小麦の脱穀とかに使ってんだ。,,,
11,a0601,17,102,,,,CHR_THIS,野菜も、蕎麦のガレットも美味いが、 やっぱり主食ったらパンだからよ。,野菜も、蕎麦のガレットも美味いが、<br/>やっぱり主食ったらパンだからよ。,,,
11,a0601,17,103,,,,CHR_THIS,ある意味、俺たちが共和国の胃袋を 握ってるようなもんなんだぜ。,ある意味、俺たちが共和国の胃袋を<br/>握ってるようなもんなんだぜ。,,,
11,a0601,17,104,,,,CHR_THIS,俺たち百姓にとっちゃどんな作物でも 育て甲斐があるが、麦は手応えが違う。,俺たち百姓にとっちゃどんな作物でも<br/>育て甲斐があるが、麦は手応えが違う。,,,
11,a0601,17,105,,,,CHR_THIS,一面に輝く金色の麦畑……あのダイナミックな 代物がパンになると思うと胸が躍るね。,一面に輝く金色の麦畑……あのダイナミックな<br/>代物がパンになると思うと胸が躍るね。,,,
11,a0601,17,106,,,,CHR_THIS,それに……麦が無きゃビールも飲めんしな！,それに……麦が無きゃビールも飲めんしな！,,,
11,a0601,18,107,,,,CHR_THIS,あんちゃん、村の皆が依頼をどうとか 言ってたけど、遊撃士なのか？,あんちゃん、村の皆が依頼をどうとか<br/>言ってたけど、遊撃士なのか？,,,
11,a0601,18,108,,,,CHR_THIS,実はオレも遊撃士になりたいと思ってて……,実はオレも遊撃士になりたいと思ってて……,,,
11,a0601,18,109,,,,ヴァン,いや、悪いが遊撃士じゃないな。,いや、悪いが遊撃士じゃないな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0601,18,110,,,,ヴァン,お前の憧れるようなものでもねぇよ。,お前の憧れるようなものでもねぇよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0601,18,111,,,,CHR_THIS,そうなのか？　まあ、言われてみれば、 確かに雰囲気とかそれっぽくないもんな。,そうなのか？　まあ、言われてみれば、<br/>確かに雰囲気とかそれっぽくないもんな。,,,
11,a0601,18,112,,,,CHR_THIS,うーん、ちょとばかり早とちりしたな。,うーん、ちょとばかり早とちりしたな。,,,
11,a0601,18,113,,,,CHR_THIS,それにしても、アニーは立派だよなぁ。,それにしても、アニーは立派だよなぁ。,,,
11,a0601,18,114,,,,CHR_THIS,あのやんちゃな弟もちゃんと面倒見ていて……,あのやんちゃな弟もちゃんと面倒見ていて……,,,
11,a0601,18,115,,,,CHR_THIS,気弱そうとか言われる事もあるけど、 芯が強くなきゃ務まらないよ。,気弱そうとか言われる事もあるけど、<br/>芯が強くなきゃ務まらないよ。,,,
11,a0601,18,116,,,,CHR_THIS,……オレもオレなりに強くならねぇと。,……オレもオレなりに強くならねぇと。,,,
11,a0601,19,117,,,,CHR_THIS,いらっしゃい、お買い物かしら。,いらっしゃい、お買い物かしら。,,,
11,a0601,19,118,,,,CHR_THIS,この村の野菜は街でも評判だけど、やっぱり 土の匂いがするくらいの採れたてが一番よ。,この村の野菜は街でも評判だけど、やっぱり<br/>土の匂いがするくらいの採れたてが一番よ。,,,
11,a0601,19,119,,,,CHR_THIS,ここで直売をしているから、良かったら 買って行ってもらえると嬉しいわ。,ここで直売をしているから、良かったら<br/>買って行ってもらえると嬉しいわ。,,,
11,a0601,19,120,,,,CHR_THIS,ちなみに、野菜以外にも いくらか小物を売っているわ。,ちなみに、野菜以外にも<br/>いくらか小物を売っているわ。,,,
11,a0601,19,121,,,,CHR_THIS,ふふ、どれも私が趣味の手芸で 作ったアクセサリーなの。,ふふ、どれも私が趣味の手芸で<br/>作ったアクセサリーなの。,,,
11,a0601,20,122,,,,CHR_THIS,うーむ……よもやいつの間にか、帳簿すら 読めなくなっておるとは……,うーむ……よもやいつの間にか、帳簿すら<br/>読めなくなっておるとは……,,,
11,a0601,20,123,,,,CHR_THIS,ワシも老いたもんじゃ、哀しいのう。,ワシも老いたもんじゃ、哀しいのう。,,,
11,a0601,20,124,,,,CHR_THIS,そして持つべきは出来た孫じゃな……,そして持つべきは出来た孫じゃな……,,,
11,a0601,21,125,,,,CHR_THIS,そういえばお客さん、 以前にどこかでお会いしましたか？,そういえばお客さん、<br/>以前にどこかでお会いしましたか？,,,
11,a0601,21,126,,,,CHR_THIS,もしかしてお店にいらした事が ありましたか？,もしかしてお店にいらした事が<br/>ありましたか？,,,
11,a0601,21,127,,,,ヴァン,いや、今回が初めてになるな。,いや、今回が初めてになるな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0601,21,128,,,,CHR_THIS,うーん、多分お会いしたと思うのですが……,うーん、多分お会いしたと思うのですが……,,,
11,a0601,21,129,,,,CHR_THIS,お客さんの事を思い出すのに手間取るとは、 申し訳ない限りですね……,お客さんの事を思い出すのに手間取るとは、<br/>申し訳ない限りですね……,,,
11,a0601,21,130,,,,CHR_THIS,さっきは見苦しい所を見せて申し訳ない。,さっきは見苦しい所を見せて申し訳ない。,,,
11,a0601,21,131,,,,CHR_THIS,祖父は僕の両親が交通事故で他界してから、 ボケと老眼が進行してしまっていて……,祖父は僕の両親が交通事故で他界してから、<br/>ボケと老眼が進行してしまっていて……,,,
11,a0601,21,132,,,,CHR_THIS,本当は近くで常にフォローしたいですが、 両親に代わり運送なども僕がやってるからどうしても……,本当は近くで常にフォローしたいですが、<br/>両親に代わり運送なども僕がやってるからどうしても……,,,
11,a0601,22,133,,,,CHR_THIS,まいどあり、ガレットは美味かったか？,まいどあり、ガレットは美味かったか？,,,
11,a0601,22,134,,,,CHR_THIS,夜もまた違った絶品料理を出してるから、 泊まるんなら晩もうちで食うと良いぜ。,夜もまた違った絶品料理を出してるから、<br/>泊まるんなら晩もうちで食うと良いぜ。,,,
11,a0601,22,135,,,,CHR_THIS,事故もあったようだが、 あんたらは変に気を遣う事はねぇ。,事故もあったようだが、<br/>あんたらは変に気を遣う事はねぇ。,,,
11,a0601,22,136,,,,CHR_THIS,足止めされた人らの事も、 俺がきっちりもてなしておくからよ。,足止めされた人らの事も、<br/>俺がきっちりもてなしておくからよ。,,,
11,a0601,22,137,,,,CHR_THIS,そういや、うちの名物のガレットだが、 最近は娘も焼く事が増えてきてな。,そういや、うちの名物のガレットだが、<br/>最近は娘も焼く事が増えてきてな。,,,
11,a0601,22,138,,,,CHR_THIS,早くも俺より上手くなりそうな気配だ、 後々が楽しみだな。,早くも俺より上手くなりそうな気配だ、<br/>後々が楽しみだな。,,,
11,a0601,23,139,,,,CHR_THIS,実はあの手の人たちが村に寄る事はちょくちょく あって、あたし達も慣れてるんだよね。,実はあの手の人たちが村に寄る事はちょくちょく<br/>あって、あたし達も慣れてるんだよね。,,,
11,a0601,23,140,,,,CHR_THIS,この前の人たちも隊長のお姉さんとは 仲良くなれたしね。,この前の人たちも隊長のお姉さんとは<br/>仲良くなれたしね。,,,
11,a0601,23,141,,,,CHR_THIS,そういえばオーブメントの調整とかで困ってない？ 田舎だけど、ちゃんとした工房はあるよ。,そういえばオーブメントの調整とかで困ってない？<br/>田舎だけど、ちゃんとした工房はあるよ。,,,
11,a0601,23,142,,,,CHR_THIS,親方はバス修理をしてるけど、店番をしている あたしの友達の腕前も保証できるから安心してね。,親方はバス修理をしてるけど、店番をしている<br/>あたしの友達の腕前も保証できるから安心してね。,,,
11,a0601,24,143,,,,CHR_THIS,自分はレミフェリアの方で、 栄養サプリ関連の商談を控えていてね……,自分はレミフェリアの方で、<br/>栄養サプリ関連の商談を控えていてね……,,,
11,a0601,24,144,,,,CHR_THIS,この遅延に最初は焦ったが宿で通信機を借りて、 先方に何とか納得してもらえたよ。,この遅延に最初は焦ったが宿で通信機を借りて、<br/>先方に何とか納得してもらえたよ。,,,
11,a0601,24,145,,,,CHR_THIS,その分、しっかり商談をまとめてこないとな。,その分、しっかり商談をまとめてこないとな。,,,
11,a0601,24,146,,,,CHR_THIS,そういえば、この村も農村だけあって 肉体労働をする中高年が多そうだな……,そういえば、この村も農村だけあって<br/>肉体労働をする中高年が多そうだな……,,,
11,a0601,24,147,,,,CHR_THIS,ふむ、サプリの市場としては有望かもしれない。 時間を有効に使うためにも少し見て回るか。,ふむ、サプリの市場としては有望かもしれない。<br/>時間を有効に使うためにも少し見て回るか。,,,
11,a0601,25,148,,,,ヴァン,東方鍛冶の修行してるってのはアンタだな。 商品を見せてもらう事はできるか？,東方鍛冶の修行してるってのはアンタだな。<br/>商品を見せてもらう事はできるか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0601,25,149,,,,CHR_THIS,へぇ、お兄さんよく知ってるね。,へぇ、お兄さんよく知ってるね。,,,
11,a0601,25,150,,,,CHR_THIS,う～ん、と言っても独学だからなぁ。 習作で良ければ譲れるけど……,う～ん、と言っても独学だからなぁ。<br/>習作で良ければ譲れるけど……,,,
11,a0601,25,151,,,,ヴァン,ああ、それで構わない。 きちんと対価は支払うぜ。,ああ、それで構わない。<br/>きちんと対価は支払うぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0601,25,152,,,,,《ゴダード工房》に商品が追加された！,<C1>《ゴダード工房》に商品が追加された！,,,
