gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m2100,6,67,,,,クアン,洞窟を訪れた者は、魔獣に足を掴まれ 水面へと引きずり込まれて……,洞窟を訪れた者は、魔獣に足を掴まれ<br/>水面へと引きずり込まれて……,,,
11,m2100,6,68,,,,クアン,逃れる事は叶わず、待ち構えている 多くの魔獣に食い殺されてしまうとか……,逃れる事は叶わず、待ち構えている<br/>多くの魔獣に食い殺されてしまうとか……,,,
11,m2100,6,69,,,,アニエス,く、食い殺されて……ですか……,く、食い殺されて……ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,6,70,,,,クアン,ええ、そして干潮時には水の引いた場所に 屍（しかばね）の山が積み重なっているそうです。,ええ、そして干潮時には水の引いた場所に<br/>屍（しかばね）の山が積み重なっているそうです。,,,
11,m2100,6,71,,,,クアン,ひと呼んで“水呼びの奈落”──── 海蝕洞の第一の関門とされていたそうです。,ひと呼んで“水呼びの奈落”────<br/>海蝕洞の第一の関門とされていたそうです。,,,
11,m2100,6,72,,,,フェリ,なるほど……まずはここで挑戦者の 力と覚悟が試されるという訳ですね。,なるほど……まずはここで挑戦者の<br/>力と覚悟が試されるという訳ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,6,73,,,,ヴァン,つうか物騒すぎんだろ。 観光客はそんなツアーで大丈夫なのかよ。,つうか物騒すぎんだろ。<br/>観光客はそんなツアーで大丈夫なのかよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,6,74,,,,クアン,ふふっ、刺激的だと好評を頂いていますよ！,ふふっ、刺激的だと好評を頂いていますよ！,,,
11,m2100,6,75,,,,クアン,それに、この伝説を見事に打ち破る “青年”の物語もありますから。,それに、この伝説を見事に打ち破る<br/>“青年”の物語もありますから。,,,
11,m2100,6,76,,,,クアン,そちらも是非お楽しみにしてください。,そちらも是非お楽しみにしてください。,,,
11,m2100,6,77,,,,アニエス,伝説破りの青年ですか、 それは確かに気になりますね……,伝説破りの青年ですか、<br/>それは確かに気になりますね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,6,78,,,,アニエス,っと……油断してしまいました。,っと……油断してしまいました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,6,79,,,,クアン,……あれ！？ もしかして囲まれてますか！？,……あれ！？<br/>もしかして囲まれてますか！？,,,
11,m2100,6,80,,,,ヴァン,ああ、少し前からな。,ああ、少し前からな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,6,81,,,,ヴァン,だがこの程度の相手なら 大した問題じゃねえだろ。,だがこの程度の相手なら<br/>大した問題じゃねえだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,6,82,,,,フェリ,はい、伝説に登場する魔獣とは 訳が違うと思いますけど……,はい、伝説に登場する魔獣とは<br/>訳が違うと思いますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,6,83,,,,フェリ,水面に引きずり込まれる前に 全員一掃してみせますっ！,水面に引きずり込まれる前に<br/>全員一掃してみせますっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,6,84,,,,アニエス,はい、足場に注意しながら頑張りましょう……！,はい、足場に注意しながら頑張りましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,7,85,,,,クアン,ふぅ～、皆様お疲れ様でした！,ふぅ～、皆様お疲れ様でした！,,,
11,m2100,7,86,,,,クアン,話には聞いていましたが、 本当にお強いんですね！,話には聞いていましたが、<br/>本当にお強いんですね！,,,
11,m2100,7,87,,,,アニエス,あはは……私は２人に追い付くだけで 精一杯ですけど。,あはは……私は２人に追い付くだけで<br/>精一杯ですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,7,88,,,,フェリ,そんな、足場が悪い中 アニエスさんも動けてましたよ！,そんな、足場が悪い中<br/>アニエスさんも動けてましたよ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,7,89,,,,ヴァン,しかし、結構な数の魔獣が 湧いてやがるんだな。,しかし、結構な数の魔獣が<br/>湧いてやがるんだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,7,90,,,,ヴァン,一番厄介だっつう魔獣に辿り着くまで そこそこ苦労しそうだぜ。,一番厄介だっつう魔獣に辿り着くまで<br/>そこそこ苦労しそうだぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,7,91,,,,フェリ,でも、海蝕洞を歩くのは楽しいですし。 全然苦になりませんよ。,でも、海蝕洞を歩くのは楽しいですし。<br/>全然苦になりませんよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,7,92,,,,フェリ,どんどん奥に進んでみましょう！,どんどん奥に進んでみましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,7,93,,,,クアン,ふふ、そう言って頂けるとありがたいです！ それでは早速移動しましょうか！,ふふ、そう言って頂けるとありがたいです！<br/>それでは早速移動しましょうか！,,,
11,m2100,7,94,,,,クアン,あ、ちなみに普段は、水に落ちた時用の 救助グッズも準備していますから。,あ、ちなみに普段は、水に落ちた時用の<br/>救助グッズも準備していますから。,,,
11,m2100,7,95,,,,クアン,海蝕洞ツアーにお越しの際は 安心して観光してくださいね！,海蝕洞ツアーにお越しの際は<br/>安心して観光してくださいね！,,,
11,m2100,7,96,,,,アニエス,あはは……分かりました。,あはは……分かりました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,8,97,,,,クアン,さてさて…… 皆様お気付きかと思いますが。,さてさて……<br/>皆様お気付きかと思いますが。,,,
11,m2100,8,98,,,,クアン,右手に見えます岩の穴を覗くと ラングポートの広大な海が広がっています！,右手に見えます岩の穴を覗くと<br/>ラングポートの広大な海が広がっています！,,,
11,m2100,8,99,,,,フェリ,おお～っ！ よく見ると確かにっ！,おお～っ！<br/>よく見ると確かにっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,8,100,,,,ヴァン,それにしてもここは 少し変わった岩の形になってんだな。,それにしてもここは<br/>少し変わった岩の形になってんだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,8,101,,,,クアン,ええ、なにせこの場所は第二の関門──── 伝説でも言及されているんですよ。,ええ、なにせこの場所は第二の関門────<br/>伝説でも言及されているんですよ。,,,
11,m2100,8,102,,,,アニエス,薄暗い場所ですし、 やっぱり怖い伝説なんでしょうか……,薄暗い場所ですし、<br/>やっぱり怖い伝説なんでしょうか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,8,103,,,,クアン,ええ……伝説では、 ここは“髑髏が関”と呼ばれています。,ええ……伝説では、<br/>ここは“髑髏が関”と呼ばれています。,,,
11,m2100,8,104,,,,クアン,海蝕洞の陸に巣食う魔獣たちのねぐら──,海蝕洞の陸に巣食う魔獣たちのねぐら──,,,
11,m2100,8,105,,,,クアン,この場所もまた挑戦者たちの屍が積み重なり 床一面が髑髏で覆われていたとか。,この場所もまた挑戦者たちの屍が積み重なり<br/>床一面が髑髏で覆われていたとか。,,,
11,m2100,8,106,,,,クアン,そして骸（むくろ）となった者の魂もまた この吹き溜まりで彷徨い続け……,そして骸（むくろ）となった者の魂もまた<br/>この吹き溜まりで彷徨い続け……,,,
11,m2100,8,107,,,,クアン,いつしか骸が動き出すようになり、 助けを求めて岩壁に爪を立てたといいます。,いつしか骸が動き出すようになり、<br/>助けを求めて岩壁に爪を立てたといいます。,,,
11,m2100,8,108,,,,クアン,そうして空いた穴が、この岩壁と言われており……,そうして空いた穴が、この岩壁と言われており……,,,
11,m2100,8,109,,,,クアン,溢れだした怨念が、夜になると周囲の海を 血のように赤く染めたとか。,溢れだした怨念が、夜になると周囲の海を<br/>血のように赤く染めたとか。,,,
11,m2100,8,110,,,,ヴァン,ハッ、また一段と不気味な話だな。,ハッ、また一段と不気味な話だな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,8,111,,,,アニエス,海蝕洞から人を遠ざける 戒めとしては十分な内容です……,海蝕洞から人を遠ざける<br/>戒めとしては十分な内容です……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,8,112,,,,フェリ,伝説が嘘だったとしても、戦士の方々に 翼の女神（アル－シャ）様の救いがあるといいんですけど。,伝説が嘘だったとしても、戦士の方々に<br/>翼の女神（アル－シャ）様の救いがあるといいんですけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,8,113,,,,クアン,そうですね……後で説明しますが、 実際当時は危険な場所だったようですから。,そうですね……後で説明しますが、<br/>実際当時は危険な場所だったようですから。,,,
11,m2100,8,114,,,,クアン,この地形に関しては、海に面しているぶん 波によって削られた形をしているようです。,この地形に関しては、海に面しているぶん<br/>波によって削られた形をしているようです。,,,
11,m2100,8,115,,,,クアン,きっと数百年後には、岩が無くなって 開けた場所になってるかもしれませんね。,きっと数百年後には、岩が無くなって<br/>開けた場所になってるかもしれませんね。,,,
11,m2100,8,116,,,,ヴァン,なるほどな……と言いたい所だが。 また集まって来たみてえだな。,なるほどな……と言いたい所だが。<br/>また集まって来たみてえだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,8,117,,,,クアン,あっ──本当ですね！,あっ──本当ですね！,,,
11,m2100,8,118,,,,フェリ,もっと増えてしまう前に 倒してしまいましょう！,もっと増えてしまう前に<br/>倒してしまいましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,8,119,,,,アニエス,はい、クアンさんはどうか 後ろに下がっていてくださいね……！,はい、クアンさんはどうか<br/>後ろに下がっていてくださいね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,9,120,,,,アニエス,ふぅ、これで周囲の魔獣は 片付いたみたいですね。,ふぅ、これで周囲の魔獣は<br/>片付いたみたいですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,9,121,,,,クアン,ふふっ、皆様お見事でした！,ふふっ、皆様お見事でした！,,,
11,m2100,9,122,,,,クアン,さて、ここを過ぎれば 後は本命を残すのみです。,さて、ここを過ぎれば<br/>後は本命を残すのみです。,,,
11,m2100,9,123,,,,クアン,洞窟を抜けた後、しばらく歩いた先に、 第三の関門が……,洞窟を抜けた後、しばらく歩いた先に、<br/>第三の関門が……,,,
11,m2100,9,124,,,,クアン,そして現在は例の巨大な魔獣が 住み着いてしまっている場所があります。,そして現在は例の巨大な魔獣が<br/>住み着いてしまっている場所があります。,,,
11,m2100,9,125,,,,クアン,後もう少しですので、 よろしくお願いしますね！,後もう少しですので、<br/>よろしくお願いしますね！,,,
11,m2100,9,126,,,,ヴァン,ああ、ぼちぼち進むとするか。,ああ、ぼちぼち進むとするか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,10,127,,,,クアン,皆さん、お疲れ様でした！,皆さん、お疲れ様でした！,,,
11,m2100,10,128,,,,クアン,ここが本日のルートの最奥、 第三の関門にして、大型魔獣の住処です！,ここが本日のルートの最奥、<br/>第三の関門にして、大型魔獣の住処です！,,,
11,m2100,10,129,,,,アニエス,とはいえ姿は見えないようですけど……？,とはいえ姿は見えないようですけど……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,10,130,,,,ヴァン,いや……既に見られてる</B>ぜ。 油断するんじゃねえ。,いや……既に<B>見られてる</B>ぜ。<br/>油断するんじゃねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,10,131,,,,アニエス,そ、それってもしかして……,そ、それってもしかして……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,10,132,,,,フェリ,来ます────！,来ます────！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,10,133,,,,クアン,わあっ！？　で、出ました！,わあっ！？　で、出ました！,,,
11,m2100,10,134,,,,クアン,ですが間違いありません── これが報告にあった大型魔獣です！,ですが間違いありません──<br/>これが報告にあった大型魔獣です！,,,
11,m2100,10,135,,,,ヴァン,だろうな、こんなのが 何体もいたらたまったもんじゃねえ。,だろうな、こんなのが<br/>何体もいたらたまったもんじゃねえ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,10,136,,,,ヴァン,アンタは後ろで待機しといてくれ。 いくぞ二人とも！,アンタは後ろで待機しといてくれ。<br/>いくぞ二人とも！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,10,137,,,,アニエス,はいっ！,はいっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,10,138,,,,フェリ,狩り甲斐がありそうですねっ！,狩り甲斐がありそうですねっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,11,139,,,,フェリ,敵の沈黙を確認──戦闘終了ですっ！,敵の沈黙を確認──戦闘終了ですっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,11,140,,,,ヴァン,これにて依頼完了、だな。,これにて依頼完了、だな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m2100,11,141,,,,クアン,皆様ありがとうございました！ 本当に鮮やかなお手並みで！,皆様ありがとうございました！<br/>本当に鮮やかなお手並みで！,,,
11,m2100,11,142,,,,クアン,あの大型魔獣のせいで 他の魔獣も集まっていたようなので……,あの大型魔獣のせいで<br/>他の魔獣も集まっていたようなので……,,,
11,m2100,11,143,,,,クアン,もう少し時間が経てば 残りの魔獣も撤退していくかと思います。,もう少し時間が経てば<br/>残りの魔獣も撤退していくかと思います。,,,
11,m2100,11,144,,,,クアン,アシェンお嬢様にも、実にお見事な ご活躍だったと伝えさせて頂きますね！,アシェンお嬢様にも、実にお見事な<br/>ご活躍だったと伝えさせて頂きますね！,,,
11,m2100,11,145,,,,フェリ,えへへ……ありがとうございますっ。,えへへ……ありがとうございますっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m2100,11,146,,,,アニエス,それじゃあ帰る準備を……と、その前に。,それじゃあ帰る準備を……と、その前に。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,11,147,,,,アニエス,伝説のお話には続きがあると 仰っていましたよね。,伝説のお話には続きがあると<br/>仰っていましたよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m2100,11,148,,,,ヴァン,ああ、ここまで来た以上 最後まで聞かせてもらわねえとな。,ああ、ここまで来た以上<br/>最後まで聞かせてもらわねえとな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
