gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m4200,3,29,,,,アーロン,ここが廃工場ってヤツか。 随分それっぽいじゃねぇか。,ここが廃工場ってヤツか。<br/>随分それっぽいじゃねぇか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4200,3,30,,,,アニエス,ええ…… かなり老朽化が進んで──,ええ……<br/>かなり老朽化が進んで──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4200,3,31,,,,アニエス,っ……一層強く……！ そ、それにこの反応は……,っ……一層強く……！<br/>そ、それにこの反応は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4200,3,32,,,,ヴァン,……今まさに “使われてる”って感じだな。,……今まさに<br/>“使われてる”って感じだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,3,33,,,,カトル,先生の“研究”を考えると…… ──急がないと……！,先生の“研究”を考えると……<br/>──急がないと……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,3,34,,,,フェリ,はいっ、まずは 侵入地点を探りましょう……！,はいっ、まずは<br/>侵入地点を探りましょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4200,4,35,,,,アニエス,……！　あの端末は……,"<audio id=""v01_40070""><source src=""talk/11/v01_40070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40070').play()"">……！　あの端末は……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4200,4,36,,,,ヴァン,天文台にあった中央端末の 片割れに当たるプロトタイプか。,"<audio id=""v00_40050""><source src=""talk/11/v00_40050.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40050').play()"">天文台にあった中央端末の<br/>片割れに当たるプロトタイプか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,37,,,,カトル,うん……かつて廃棄された ツインコアターミナル方式の試作演算器。,"<audio id=""v05_40134""><source src=""talk/11/v05_40134.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40134').play()"">うん……かつて廃棄された<br/>ツインコアターミナル方式の試作演算器。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,38,,,,カトル,この場から七耀脈にも“接続”することで、 バーゼル周辺全ての</B>リソースを利用する……,"<audio id=""v05_40135""><source src=""talk/11/v05_40135.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40135').play()"">この場から七耀脈にも“接続”することで、<br/>バーゼル周辺全ての</B>リソースを利用する……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,39,,,,カトル,多分、ネット回線を切断しても止まらない…… ……ここまでのシステムを組み上げるなんて……,"<audio id=""v05_40136""><source src=""talk/11/v05_40136.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40136').play()"">多分、ネット回線を切断しても止まらない……<br/>……ここまでのシステムを組み上げるなんて……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,40,,,,声,フフ、結構苦労したみたいだよ？ まさに血と涙の結晶ってヤツだねぇ。,"<audio id=""v38_40026""><source src=""talk/11/v38_40026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40026').play()"">フフ、結構苦労したみたいだよ？<br/>まさに血と涙の結晶ってヤツだねぇ。</a>",,,
11,m4200,4,41,,,,メルキオル,いやぁ、ここを嗅ぎ当てるとは♪ さすが裏解決屋とでも言っておこうかな？,"<audio id=""v38_40027""><source src=""talk/11/v38_40027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40027').play()"">いやぁ、ここを嗅ぎ当てるとは♪<br/>さすが裏解決屋とでも言っておこうかな？</a>",,,
11,m4200,4,42,,,,オランピア,マルドゥックのＳＣ抜きで辿り着いた事、 素直に敬服しましょう。,"<audio id=""v29_40018""><source src=""talk/11/v29_40018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_40018').play()"">マルドゥックのＳＣ抜きで辿り着いた事、<br/>素直に敬服しましょう。</a>",,,
11,m4200,4,43,,,,アーロン,ハ……テメエらのドブ臭ぇ企みの “匂い”を辿ってきただけだ。,"<audio id=""v03_40028""><source src=""talk/11/v03_40028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40028').play()"">ハ……テメエらのドブ臭ぇ企みの<br/>“匂い”を辿ってきただけだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4200,4,44,,,,フェリ,それに“抜き”じゃありません…… ちゃんと想いは受け取ってますっ！,"<audio id=""v02_40037""><source src=""talk/11/v02_40037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40037').play()"">それに“抜き”じゃありません……<br/>ちゃんと想いは受け取ってますっ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4200,4,45,,,,オランピア,……？ 気に障ったのなら謝罪しますが。,"<audio id=""v29_40019""><source src=""talk/11/v29_40019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v29_40019').play()"">……？<br/>気に障ったのなら謝罪しますが。</a>",,,
11,m4200,4,46,,,,メルキオル,フフ、でも実際想定外だったね。 ──どうしようか、教授？,"<audio id=""v38_40028""><source src=""talk/11/v38_40028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40028').play()"">フフ、でも実際想定外だったね。<br/>──どうしようか、教授？</a>",,,
11,m4200,4,47,,,,声,──煩わしいことこの上ないな。 どこまでも私の邪魔をしたいらしい。,"<audio id=""v68_40035""><source src=""talk/11/v68_40035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40035').play()"">──煩わしいことこの上ないな。<br/>どこまでも私の邪魔をしたいらしい。</a>",,,
11,m4200,4,48,,,,キャラハン教授,当然か……偉大な師の功績が まさに越えられようとしているとあっては。,"<audio id=""v68_40036""><source src=""talk/11/v68_40036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40036').play()"">当然か……偉大な師の功績が<br/>まさに越えられようとしているとあっては。</a>",,,
11,m4200,4,49,,,,キャラハン教授,だが、あと一歩で至高の“数式”は完成する──,"<audio id=""v68_40037""><source src=""talk/11/v68_40037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40037').play()"">だが、あと一歩で至高の“数式”は完成する──</a>",,,
11,m4200,4,50,,,,キャラハン教授,我が悲願にして人類が踏み出す新たな一歩、 これ以上水を差さないでもらおうか。,"<audio id=""v68_40038""><source src=""talk/11/v68_40038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40038').play()"">我が悲願にして人類が踏み出す新たな一歩、<br/>これ以上水を差さないでもらおうか。</a>",,,
11,m4200,4,51,,,,カトル,……キャラハン先生……,"<audio id=""v05_40137""><source src=""talk/11/v05_40137.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40137').play()"">……キャラハン先生……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,52,,,,ヴァン,共和国最高レベルの頭脳を システム上に再現した超高性能ＡＩ……,"<audio id=""v00_40051""><source src=""talk/11/v00_40051.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40051').play()"">共和国最高レベルの頭脳を<br/>システム上に再現した超高性能ＡＩ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,53,,,,ヴァン,肉体を棄てたことで休息をとる必要すらなく、 無制限の“高速思考実験”を実現したわけだ。,"<audio id=""v00_40052""><source src=""talk/11/v00_40052.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40052').play()"">肉体を棄てたことで休息をとる必要すらなく、<br/>無制限の“高速思考実験”を実現したわけだ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,54,,,,ヴァン,“天才”がベースとなってる以上、 ある意味、１年半前を超えているかもな。,"<audio id=""v00_40053""><source src=""talk/11/v00_40053.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40053').play()"">“天才”がベースとなってる以上、<br/>ある意味、１年半前を超えているかもな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,55,,,,アニエス,それを可能としたのが その碧い《ゲネシス》……,"<audio id=""v01_40071""><source src=""talk/11/v01_40071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40071').play()"">それを可能としたのが<br/>その碧い《ゲネシス》……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4200,4,56,,,,アニエス,そして今まさに“悪魔の兵器”を 実現しようとしているんですね……,"<audio id=""v01_40072""><source src=""talk/11/v01_40072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_40072').play()"">そして今まさに“悪魔の兵器”を<br/>実現しようとしているんですね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4200,4,57,,,,キャラハン教授,やれやれ、お嬢さん。 そのような呼び方はやめてもらおうか。,"<audio id=""v68_40039""><source src=""talk/11/v68_40039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40039').play()"">やれやれ、お嬢さん。<br/>そのような呼び方はやめてもらおうか。</a>",,,
11,m4200,4,58,,,,キャラハン教授,軍事分野の研究は科学を数段押し上げ、 人類を更なる高みへと導くのが常……,"<audio id=""v68_40040""><source src=""talk/11/v68_40040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40040').play()"">軍事分野の研究は科学を数段押し上げ、<br/>人類を更なる高みへと導くのが常……</a>",,,
11,m4200,4,59,,,,キャラハン教授,今や当たり前のように普及する 導力通信や飛行船と同じように──,"<audio id=""v68_40041""><source src=""talk/11/v68_40041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40041').play()"">今や当たり前のように普及する<br/>導力通信や飛行船と同じように──</a>",,,
11,m4200,4,60,,,,キャラハン教授,この“反応兵器”もゆくゆくは 平和の道へと繋がっていくだろう。,"<audio id=""v68_40042""><source src=""talk/11/v68_40042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40042').play()"">この“反応兵器”もゆくゆくは<br/>平和の道へと繋がっていくだろう。</a>",,,
11,m4200,4,61,,,,キャラハン教授,派生技術を使って、導力を遙かに超えた 高エネルギーを人類にもたらす他──,"<audio id=""v68_40043""><source src=""talk/11/v68_40043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40043').play()"">派生技術を使って、導力を遙かに超えた<br/>高エネルギーを人類にもたらす他──</a>",,,
11,m4200,4,62,,,,キャラハン教授,例えば全ての国が保有することで 愚かな戦争への“抑止力”とするなどな。,"<audio id=""v68_40044""><source src=""talk/11/v68_40044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40044').play()"">例えば全ての国が保有することで<br/>愚かな戦争への“抑止力”とするなどな。</a>",,,
11,m4200,4,63,,,,フェリ,……！？,"<audio id=""v02_40038""><source src=""talk/11/v02_40038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_40038').play()"">……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4200,4,64,,,,アーロン,ハッ……正気の沙汰じゃねえな。,"<audio id=""v03_40029""><source src=""talk/11/v03_40029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_40029').play()"">ハッ……正気の沙汰じゃねえな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4200,4,65,,,,ヴァン,……ああ、仮に生まれちまったが最後、 そいつが振りまくのは“恐怖”に他ならない。,"<audio id=""v00_40054""><source src=""talk/11/v00_40054.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40054').play()"">……ああ、仮に生まれちまったが最後、<br/>そいつが振りまくのは“恐怖”に他ならない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,66,,,,ヴァン,１年半前のクロスベルでも同じ理屈で “最終兵器”が生み出されたそうだが……,"<audio id=""v00_40055""><source src=""talk/11/v00_40055.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40055').play()"">１年半前のクロスベルでも同じ理屈で<br/>“最終兵器”が生み出されたそうだが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,67,,,,ヴァン,──そんなモンで平和が手に入るなら あの再事変も成功してたんじゃねぇのか？,"<audio id=""v00_40056""><source src=""talk/11/v00_40056.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_40056').play()"">──そんなモンで平和が手に入るなら<br/>あの再事変も成功してたんじゃねぇのか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4200,4,68,,,,キャラハン教授,偶然生まれたガラクタと一緒にするな！ 私が目指すのはより崇高にして──,"<audio id=""v68_40045""><source src=""talk/11/v68_40045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40045').play()"">偶然生まれたガラクタと一緒にするな！<br/>私が目指すのはより崇高にして──</a>",,,
11,m4200,4,69,,,,カトル,先生──もう止めてください。,"<audio id=""v05_40138""><source src=""talk/11/v05_40138.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40138').play()"">先生──もう止めてください。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,70,,,,カトル,──研究者や技術者にも 超えてはならない一線がある。,"<audio id=""v05_40139""><source src=""talk/11/v05_40139.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40139').play()"">──研究者や技術者にも<br/>超えてはならない一線がある。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,71,,,,カトル,人体実験、生物兵器、精神操作や洗脳、 ヒト遺伝子の操作──,"<audio id=""v05_40140""><source src=""talk/11/v05_40140.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40140').play()"">人体実験、生物兵器、精神操作や洗脳、<br/>ヒト遺伝子の操作──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,72,,,,カトル,物質の原子構成を反応・融合で操作するのも 制御不能な熱量を世界にもたらしかねない……,"<audio id=""v05_40141""><source src=""talk/11/v05_40141.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40141').play()"">物質の原子構成を反応・融合で操作するのも<br/>制御不能な熱量を世界にもたらしかねない……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,73,,,,カトル,安定的な導力技術が確立した以上“禁忌”と すると理科大学の倫理会議でも決定し……,"<audio id=""v05_40142""><source src=""talk/11/v05_40142.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40142').play()"">安定的な導力技術が確立した以上“禁忌”と<br/>すると理科大学の倫理会議でも決定し……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,74,,,,カトル,他国の大学や、技術工房もそれに続いた……,"<audio id=""v05_40143""><source src=""talk/11/v05_40143.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40143').play()"">他国の大学や、技術工房もそれに続いた……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,75,,,,カトル,──そう講義してくれたのは貴方でしょう！？,"<audio id=""v05_40144""><source src=""talk/11/v05_40144.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40144').play()"">──そう講義してくれたのは貴方でしょう！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,76,,,,キャラハン教授,……それは………,"<audio id=""v68_40046""><source src=""talk/11/v68_40046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v68_40046').play()"">……それは………</a>",,,
11,m4200,4,77,,,,メルキオル,──ま、とはいっても 可能なら手を出すのがヒトの性じゃないの？,"<audio id=""v38_40029""><source src=""talk/11/v38_40029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40029').play()"">──ま、とはいっても<br/>可能なら手を出すのがヒトの性じゃないの？</a>",,,
11,m4200,4,78,,,,メルキオル,暗黒時代の魔導技術とか 何でもアリだったみたいじゃない？,"<audio id=""v38_40030""><source src=""talk/11/v38_40030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40030').play()"">暗黒時代の魔導技術とか<br/>何でもアリだったみたいじゃない？</a>",,,
11,m4200,4,79,,,,メルキオル,古代に至っては文明一つが消し飛ぶような 《大崩壊》ってのも起きた……,"<audio id=""v38_40031""><source src=""talk/11/v38_40031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40031').play()"">古代に至っては文明一つが消し飛ぶような<br/>《大崩壊》ってのも起きた……</a>",,,
11,m4200,4,80,,,,メルキオル,綺麗事言ってんじゃないよって話だよねぇ？,"<audio id=""v38_40032""><source src=""talk/11/v38_40032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_40032').play()"">綺麗事言ってんじゃないよって話だよねぇ？</a>",,,
11,m4200,4,81,,,,カトル,違う……！！,"<audio id=""v05_40145""><source src=""talk/11/v05_40145.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40145').play()"">違う……！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,82,,,,カトル,女神が司る世界の森羅万象──確かに それを解き明かすのが学問と技術の使命だ！,"<audio id=""v05_40146""><source src=""talk/11/v05_40146.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40146').play()"">女神が司る世界の森羅万象──確かに<br/>それを解き明かすのが学問と技術の使命だ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4200,4,83,,,,カトル,でもそれは僕たち自身── 人間の“実存”を通して行われるものだ！,"<audio id=""v05_40147""><source src=""talk/11/v05_40147.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_40147').play()"">でもそれは僕たち自身──<br/>人間の“実存”を通して行われるものだ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
