gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,a0600,7,61,,,,アニエス,タイレル通信を１部と、 ……あとヴァンさんはキャンディも 買っていきますよね……？,タイレル通信を１部と、<br/>……あとヴァンさんはキャンディも<br/>買っていきますよね……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,62,,,,アニエス,すみませんお婆さん、 なにか新味って出てませんか？,すみませんお婆さん、<br/>なにか新味って出てませんか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,63,,,,CHR_THIS,……あるよ、バニラミント味２０ミラ。,……あるよ、バニラミント味２０ミラ。,,,
11,a0600,7,64,,,,ヴァン,ってオイ！　なんで俺の 新味チェック（ル　ー　テ　ィ　ー　ン）を把握してやがる！？,ってオイ！　なんで俺の<br/>新味チェック（ル　ー　テ　ィ　ー　ン）を把握してやがる！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,7,65,,,,アニエス,えっとその…… バイトとしての務めというか。,えっとその……<br/>バイトとしての務めというか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,66,,,,アニエス,ご迷惑でしたか……？,ご迷惑でしたか……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,67,,,,ヴァン,そういう話じゃなくてだな……,そういう話じゃなくてだな……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,7,68,,,,CHR_THIS,ええい、何をゴチャゴチャ言ってるんだい！ 買うならとっととしな……！,ええい、何をゴチャゴチャ言ってるんだい！<br/>買うならとっととしな……！,,,
11,a0600,7,69,,,,アニエス,す、すみません……,す、すみません……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,70,,,,ヴァン,へいへい、そうさせてもらうとするか。,へいへい、そうさせてもらうとするか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,7,71,,,,CHR_THIS,……………………,……………………,,,
11,a0600,7,72,,,,CHR_THIS,あまり若い女を泣かせるんじゃないよ？,あまり若い女を泣かせるんじゃないよ？,,,
11,a0600,7,73,,,,ヴァン,言っとくがそういう話じゃねえからな？,言っとくがそういう話じゃねえからな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,7,74,,,,アニエス,（あははは…… 　何か誤解されているような……？）,（あははは……<br/>　何か誤解されているような……？）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,7,75,,,,CHR_THIS,まあいい、こっちも暇じゃないんだ。,まあいい、こっちも暇じゃないんだ。,,,
11,a0600,7,76,,,,CHR_THIS,ゴチャゴチャ言ってないで 買うならとっととしな……！,ゴチャゴチャ言ってないで<br/>買うならとっととしな……！,,,
11,a0600,8,77,,,,CHR_THIS,あ、ヴァンさん…… えっと、こんにちは……,あ、ヴァンさん……<br/>えっと、こんにちは……,,,
11,a0600,8,78,,,,CHR_THIS,……そっちの人は……？,……そっちの人は……？,,,
11,a0600,8,79,,,,ヴァン,ああ、ウチの新米のバイトでな。,ああ、ウチの新米のバイトでな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,8,80,,,,アニエス,アニエス・クローデルといいます。 よろしくお願いしますね。,アニエス・クローデルといいます。<br/>よろしくお願いしますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,81,,,,CHR_THIS,ア──“アニエス”！？,<S5>ア──“アニエス”！？,,,
11,a0600,8,82,,,,アニエス,え、ええ……そうですけど……,え、ええ……そうですけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,83,,,,CHR_THIS,これですこれ……！！ 丁度いま読み返してる 小説『陽溜りのアニエス』！！,これですこれ……！！<br/>丁度いま読み返してる<br/>小説『陽溜りのアニエス』！！,,,
11,a0600,8,84,,,,CHR_THIS,その主人公と同じ名前じゃないですか～！！,その主人公と同じ名前じゃないですか～！！,,,
11,a0600,8,85,,,,ヴァン,そういや、何年か前に そんな本が流行ったな。,そういや、何年か前に<br/>そんな本が流行ったな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,8,86,,,,アニエス,あはは、懐かしいですね…… 私も愛読していました。,あはは、懐かしいですね……<br/>私も愛読していました。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,87,,,,アニエス,主人公のアニエスがそっけないけど 芯が強くて、カッコ良くて……,主人公のアニエスがそっけないけど<br/>芯が強くて、カッコ良くて……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,88,,,,アニエス,切ない終わり方も 胸に残る物があるんですよね……,切ない終わり方も<br/>胸に残る物があるんですよね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,89,,,,CHR_THIS,そうそう！　それにこの『魔法使い』の 設定もたまらないっていうか……！,そうそう！　それにこの『魔法使い』の<br/>設定もたまらないっていうか……！,,,
11,a0600,8,90,,,,CHR_THIS,むふー！！　あたしこういう ちょっと謎めいた話が大好きで！！,むふー！！　あたしこういう<br/>ちょっと謎めいた話が大好きで！！,,,
11,a0600,8,91,,,,CHR_THIS,だって色々想像する余地があるじゃないですか～！ もしかすると別の結末だって……！！,だって色々想像する余地があるじゃないですか～！<br/>もしかすると別の結末だって……！！,,,
11,a0600,8,92,,,,ヴァン,（うーん、なんかスイッチが 　入っちまったみたいだな。）,（うーん、なんかスイッチが<br/>　入っちまったみたいだな。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,a0600,8,93,,,,アニエス,（あはは……大人しい子かと思ったら 　結構情熱的なタイプみたいですね。）,（あはは……大人しい子かと思ったら<br/>　結構情熱的なタイプみたいですね。）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,a0600,8,94,,,,CHR_THIS,す、すみません。 好きな小説の事になると つい熱くなっちゃって……,す、すみません。<br/>好きな小説の事になると<br/>つい熱くなっちゃって……,,,
11,a0600,8,95,,,,CHR_THIS,でもいーんです！！ ステキな小説はステキなんですから！！,でもいーんです！！<br/>ステキな小説はステキなんですから！！,,,
11,a0600,8,96,,,,CHR_THIS,はぁ、あたしもこんな物語の中で 生きてみたかったな～っ！,はぁ、あたしもこんな物語の中で<br/>生きてみたかったな～っ！,,,
